wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
261.887756,1,8,12,46,4,16.667002,5.415000,10.313000,7.604200,1,47176,47176,0,0,closed,15762
261.904338,1,8,12,46,4,16.666698,5.507800,9.038600,16.705500,1,47176,47176,0,0,closed,15763
261.920845,1,8,12,46,4,16.666901,5.039100,9.704200,10.448900,1,47176,47176,0,0,closed,15764
261.947014,1,8,12,46,4,16.666901,4.283100,7.691700,10.907700,1,47918,47918,0,0,closed,15765
261.953972,1,8,12,46,4,16.666698,15.191700,7.691700,10.907700,1,47918,47918,0,0,closed,15766
261.971126,1,8,12,46,4,16.667002,4.954500,8.724000,13.243400,1,47918,47918,0,0,closed,15767
261.987748,1,8,12,46,4,16.666800,4.570700,6.708100,8.112000,1,47918,47918,0,0,closed,15768
262.004248,1,8,12,46,4,16.666901,4.447300,6.693400,16.584700,1,47918,47918,0,0,closed,15769
262.021116,1,8,12,46,4,16.666901,3.746900,8.849100,8.930300,1,47918,47918,0,0,closed,15770
262.054446,1,8,12,46,4,16.679399,4.883100,10.765400,16.679800,1,48062,48062,0,0,closed,15771
262.070864,1,8,12,46,4,33.152302,31.294901,10.765400,16.679800,1,48062,48062,0,0,closed,15772
262.087717,1,8,12,46,4,16.667002,7.839100,8.473300,43.971600,1,48062,48062,0,0,closed,15773
262.104496,1,8,12,46,4,16.666698,6.973200,9.625200,10.529800,1,48062,48062,0,0,closed,15774
262.120945,1,8,12,46,4,16.667002,5.465300,7.932600,10.529800,1,48062,48062,0,0,closed,15775
262.137447,1,8,12,46,4,16.666897,5.252500,7.616000,16.352200,1,48062,48062,0,0,closed,15776
262.162667,1,8,12,46,4,16.666702,4.768700,7.894200,17.131599,1,49095,49095,0,0,closed,15777
262.170730,1,8,12,46,4,16.666800,14.618800,7.894200,17.131599,1,49095,49095,0,0,closed,15778
262.187683,1,8,12,46,4,16.666901,4.061700,9.177100,9.948200,1,49095,49095,0,0,closed,15779
262.204235,1,8,12,46,4,16.666800,5.193200,8.623100,8.026100,1,49095,49095,0,0,closed,15780
262.220659,1,8,12,46,4,16.666698,4.751800,7.999000,9.708500,1,49095,49095,0,0,closed,15781
262.237492,1,8,12,46,4,16.666901,4.163800,8.336800,8.358900,1,49095,49095,0,0,closed,15782
262.262907,1,8,12,45,4,16.666698,4.928300,8.138200,16.381901,1,49403,49403,0,0,closed,15783
262.270741,1,8,12,45,4,16.691498,16.112600,8.138200,16.381901,1,49403,49403,0,0,closed,15784
262.287561,1,8,12,45,4,16.666800,5.007600,7.793700,12.139500,1,49403,49403,0,0,closed,15785
262.304488,1,8,12,45,4,16.666702,4.351800,6.860500,9.609300,1,49403,49403,0,0,closed,15786
262.320770,1,8,12,45,4,16.666901,4.802900,6.946700,16.581600,1,49403,49403,0,0,closed,15787
262.337488,1,8,12,45,4,16.666800,4.480800,7.081500,16.480200,1,49403,49403,0,0,closed,15788
262.365467,1,8,12,45,4,16.666698,4.346600,7.686800,16.869400,1,49139,49139,0,0,closed,15789
262.372165,1,8,12,45,4,18.307499,18.226700,7.686800,16.869400,1,49139,49139,0,0,closed,15790
262.389000,1,8,12,45,4,16.666698,4.464300,8.289600,11.646900,1,49139,49139,0,0,closed,15791
262.405886,1,8,12,45,4,16.666800,4.085000,7.522600,8.988600,1,49139,49139,0,0,closed,15792
262.422457,1,8,12,45,4,16.666901,4.396700,9.083800,9.173000,1,49139,49139,0,0,closed,15793
262.439359,1,8,12,45,4,16.666800,5.868300,6.538400,16.038799,1,49139,49139,0,0,closed,15794
262.462345,1,8,12,45,4,16.666800,4.346500,6.530400,17.189800,1,49495,49495,0,0,closed,15795
262.472334,1,8,12,45,4,16.666800,11.842700,6.530400,17.189800,1,49495,49495,0,0,closed,15796
262.489115,1,8,12,45,4,16.667101,4.810300,7.670400,10.455100,1,49495,49495,0,0,closed,15797
262.506056,1,8,12,45,4,16.666698,5.472300,7.553300,16.201700,1,49495,49495,0,0,closed,15798
262.522409,1,8,12,45,4,16.666800,4.403600,9.385100,9.482200,1,49495,49495,0,0,closed,15799
262.539298,1,8,12,45,4,16.667002,4.865400,8.285200,16.333700,1,49495,49495,0,0,closed,15800
262.563790,1,8,12,45,4,16.666901,4.646200,6.249800,9.958400,1,50011,50011,0,0,closed,15801
262.574606,1,8,12,45,4,19.085602,19.336399,6.249800,9.958400,1,50011,50011,0,0,closed,15802
262.591669,1,8,12,45,4,16.666897,3.844800,7.317400,10.671100,1,50011,50011,0,0,closed,15803
262.608297,1,8,12,45,4,16.666803,3.984400,6.653400,10.396700,1,50011,50011,0,0,closed,15804
262.625097,1,8,12,45,4,16.666897,4.077800,8.552400,16.532400,1,50011,50011,0,0,closed,15805
262.641607,1,8,12,45,4,16.666901,4.638300,9.096100,16.636999,1,50011,50011,0,0,closed,15806
262.667686,1,8,12,45,4,16.666800,4.138400,8.125000,16.398199,1,52444,52444,0,0,closed,15807
262.674876,1,8,12,45,4,16.667002,14.916800,8.125000,16.398199,1,52444,52444,0,0,closed,15808
262.691875,1,8,12,45,4,16.667002,5.516100,8.164000,15.100900,1,52444,52444,0,0,closed,15809
262.708265,1,8,12,45,4,16.666698,5.981500,10.278800,8.098800,1,52444,52444,0,0,closed,15810
262.724848,1,8,12,45,4,16.666698,5.419900,8.214400,11.419700,1,52444,52444,0,0,closed,15811
262.741839,1,8,12,45,4,16.667002,4.752300,8.687400,18.226200,1,52444,52444,0,0,closed,15812
262.766891,1,8,12,45,4,16.666901,4.844800,8.928700,15.764500,1,52499,52499,0,0,closed,15813
262.774983,1,8,12,45,4,16.666800,14.255900,8.928700,15.764500,1,52499,52499,0,0,closed,15814
262.791672,1,8,12,45,4,16.673698,5.307600,7.073700,13.987800,1,52499,52499,0,0,closed,15815
262.808126,1,8,12,45,4,16.666800,4.840200,8.766500,4.349000,1,52499,52499,0,0,closed,15816
262.824978,1,8,12,45,4,16.666901,4.366400,7.898600,10.278800,1,52499,52499,0,0,closed,15817
262.841547,1,8,12,45,4,16.667002,4.251900,7.170900,9.485300,1,52499,52499,0,0,closed,15818
262.870423,1,8,12,45,4,16.666901,4.213200,10.597300,16.471001,1,52314,52314,0,0,closed,15819
262.876974,1,8,12,45,4,18.847101,18.038000,10.597300,16.471001,1,52314,52314,0,0,closed,15820
262.893772,1,8,12,45,4,16.666698,5.211200,7.041300,12.259300,1,52314,52314,0,0,closed,15821
262.910334,1,8,12,45,4,16.666698,4.751500,11.325500,9.584700,1,52314,52314,0,0,closed,15822
262.927211,1,8,12,45,4,16.666901,4.974900,8.997500,10.508300,1,52314,52314,0,0,closed,15823
262.943988,1,8,12,45,4,16.666901,4.115800,7.354800,10.508300,1,52314,52314,0,0,closed,15824
262.967758,1,8,12,43,4,16.666698,4.726600,6.779400,17.130501,1,50540,50540,0,0,closed,15825
262.976952,1,8,12,43,4,16.666901,13.051000,6.779400,17.130501,1,50540,50540,0,0,closed,15826
262.993979,1,8,12,43,4,16.666698,4.569700,7.416500,12.173300,1,50540,50540,0,0,closed,15827
263.010855,1,8,12,43,4,16.853903,5.066500,6.805300,4.730900,1,50540,50540,0,0,closed,15828
263.027228,1,8,12,43,4,16.666698,4.793100,5.642400,16.345100,1,50540,50540,0,0,closed,15829
263.043875,1,8,12,43,4,16.667002,3.602700,5.497600,16.185301,1,50540,50540,0,0,closed,15830
263.067034,1,8,12,43,4,16.666901,3.766100,6.483600,6.720500,1,48019,48019,0,0,closed,15831
263.077114,1,8,12,43,4,16.666897,15.811300,6.483600,6.720500,1,48019,48019,0,0,closed,15832
263.094096,1,8,12,43,4,16.666901,3.964700,9.305500,8.839200,1,48019,48019,0,0,closed,15833
263.110834,1,8,12,43,4,16.667002,3.970800,5.836000,12.055500,1,48019,48019,0,0,closed,15834
263.127398,1,8,12,43,4,16.666901,4.586800,8.272500,17.647600,1,48019,48019,0,0,closed,15835
263.144143,1,8,12,43,4,16.666800,4.425700,8.967300,15.776800,1,48019,48019,0,0,closed,15836
263.170035,1,8,12,43,4,16.666800,4.303500,7.080100,10.275800,1,48722,48722,0,0,closed,15837
263.177078,1,8,12,43,4,16.667002,14.158000,7.080100,10.275800,1,48722,48722,0,0,closed,15838
263.193960,1,8,12,43,4,16.666800,3.885600,7.429200,11.085800,1,48722,48722,0,0,closed,15839
263.210830,1,8,12,43,4,16.667002,4.305900,6.195200,12.202000,1,48722,48722,0,0,closed,15840
263.227303,1,8,12,43,4,16.681601,3.902600,6.321300,16.947201,1,48722,48722,0,0,closed,15841
263.243836,1,8,12,43,4,16.666800,3.955400,6.899900,16.536600,1,48722,48722,0,0,closed,15842
263.269400,1,8,12,43,4,16.666698,3.953700,7.970900,9.792700,1,47884,47884,0,0,closed,15843
263.277228,1,8,12,43,4,16.666698,14.040400,7.970900,9.792700,1,47884,47884,0,0,closed,15844
263.293865,1,8,12,43,4,16.666901,5.231500,9.615000,14.289900,1,47884,47884,0,0,closed,15845
263.310845,1,8,12,43,4,16.666698,4.203200,7.981000,5.294100,1,47884,47884,0,0,closed,15846
263.327458,1,8,12,43,4,16.666901,5.393800,6.918900,16.876600,1,47884,47884,0,0,closed,15847
263.344120,1,8,12,43,4,16.666800,4.672500,6.417400,16.389999,1,47884,47884,0,0,closed,15848
263.375419,1,8,12,43,4,16.680099,4.363100,9.075000,17.075199,1,49541,49541,0,0,closed,15849
263.381758,1,8,12,43,4,21.320000,20.679399,9.075000,17.075199,1,49541,49541,0,0,closed,15850
263.398920,1,8,12,43,4,16.666800,5.633400,12.544200,32.667702,1,49541,49541,0,0,closed,15851
263.415162,1,8,12,43,4,16.667002,6.457600,7.598000,10.177500,1,49541,49541,0,0,closed,15852
263.432032,1,8,12,43,4,16.666800,4.493500,8.792600,10.327000,1,49541,49541,0,0,closed,15853
263.448598,1,8,12,43,4,16.666800,4.612000,7.103900,10.252200,1,49541,49541,0,0,closed,15854
263.473353,1,8,12,43,4,16.666901,4.595000,7.449400,16.502501,1,48535,48535,0,0,closed,15855
263.482125,1,8,12,43,4,16.666800,12.383000,7.052300,16.502501,1,48535,48535,0,0,closed,15856
263.498615,1,8,12,43,4,16.666698,4.337000,6.858900,12.554200,1,48535,48535,0,0,closed,15857
263.515595,1,8,12,43,4,16.666901,4.795900,7.688800,13.622300,1,48535,48535,0,0,closed,15858
263.532262,1,8,12,43,4,16.666901,5.791400,6.721200,15.658000,1,48535,48535,0,0,closed,15859
263.548476,1,8,12,43,4,16.667002,4.690400,7.513600,16.944099,1,48535,48535,0,0,closed,15860
263.572590,1,8,12,43,4,16.666698,4.027800,5.883300,16.061399,1,48996,48996,0,0,closed,15861
263.582159,1,8,12,43,4,17.130199,17.132000,5.883300,16.061399,1,48996,48996,0,0,closed,15862
263.598964,1,8,12,43,4,16.666800,3.766800,6.751200,10.830800,1,48996,48996,0,0,closed,15863
263.615913,1,8,12,43,4,16.666901,4.149300,7.162900,9.254900,1,48996,48996,0,0,closed,15864
263.632389,1,8,12,43,4,16.666698,4.281800,6.990700,17.288200,1,48996,48996,0,0,closed,15865
263.649343,1,8,12,43,4,16.666702,4.551400,6.361500,16.410601,1,48996,48996,0,0,closed,15866
263.673359,1,8,12,43,4,16.666800,4.548200,7.079100,16.717899,1,48522,48522,0,0,closed,15867
263.682251,1,8,12,43,4,16.666998,12.583500,7.079100,16.717899,1,48522,48522,0,0,closed,15868
263.698981,1,8,12,43,4,16.666800,4.668000,8.439600,12.347400,1,48522,48522,0,0,closed,15869
263.715797,1,8,12,43,4,16.666800,4.050600,7.561700,11.442100,1,48522,48522,0,0,closed,15870
263.732578,1,8,12,43,4,16.666901,3.641600,7.071000,9.442400,1,48522,48522,0,0,closed,15871
263.748946,1,8,12,43,4,16.666901,4.383500,5.917700,16.671600,1,48522,48522,0,0,closed,15872
263.771927,1,8,12,43,4,16.666800,3.615900,8.301900,16.261101,1,46745,46745,0,0,closed,15873
263.782319,1,8,12,43,4,16.666901,11.818000,6.503700,9.368800,1,46745,46745,0,0,closed,15874
263.799214,1,8,12,43,4,16.667002,4.094100,5.458300,11.113500,1,46745,46745,0,0,closed,15875
263.815550,1,8,12,43,4,16.666800,3.482000,6.467900,14.555100,1,46745,46745,0,0,closed,15876
263.832231,1,8,12,43,4,16.666800,3.146500,6.743600,16.145500,1,46745,46745,0,0,closed,15877
263.849004,1,8,12,43,4,16.666800,3.576700,5.972900,9.041900,1,46745,46745,0,0,closed,15878
263.872505,1,8,12,43,4,16.667002,3.270100,6.091600,16.825399,1,49005,49005,0,0,closed,15879
263.882221,1,8,12,43,4,16.666698,10.742400,8.441100,16.825399,1,49005,49005,0,0,closed,15880
263.899203,1,8,12,43,4,16.666800,3.820300,6.761300,9.319400,1,49005,49005,0,0,closed,15881
263.915645,1,8,12,43,4,16.666698,4.089700,7.462500,17.071100,1,49005,49005,0,0,closed,15882
263.932683,1,8,12,43,4,16.666800,4.209300,6.950400,16.282499,1,49005,49005,0,0,closed,15883
263.949115,1,8,12,43,4,16.666702,4.437200,5.591200,17.204201,1,49005,49005,0,0,closed,15884
263.971587,1,8,12,43,4,16.666800,3.978600,6.108200,16.382999,1,48197,48197,0,0,closed,15885
263.982204,1,8,12,43,4,16.666698,10.702200,6.208700,23.491600,1,48197,48197,0,0,closed,15886
263.998953,1,8,12,43,4,16.666800,4.061500,5.073400,9.198600,1,48197,48197,0,0,closed,15887
264.015778,1,8,12,43,4,16.666800,3.111300,6.260800,18.023399,1,48197,48197,0,0,closed,15888
264.032205,1,8,12,43,4,16.666901,3.916500,6.294000,6.223900,1,48197,48197,0,0,closed,15889
264.049199,1,8,12,43,4,16.666901,3.871300,5.427200,16.147499,1,48197,48197,0,0,closed,15890
264.072652,1,8,12,43,4,16.666698,3.442200,7.472200,17.334101,1,46996,46996,0,0,closed,15891
264.082231,1,8,12,43,4,16.666698,15.781700,7.472200,17.334101,1,46996,46996,0,0,closed,15892
264.099204,1,8,12,43,4,16.667101,5.183100,5.490600,10.437600,1,46996,46996,0,0,closed,15893
264.115612,1,8,12,43,4,16.666901,4.798400,6.307500,10.974200,1,46996,46996,0,0,closed,15894
264.132608,1,8,12,43,4,16.666698,3.321800,6.870900,16.931900,1,46996,46996,0,0,closed,15895
264.148939,1,8,12,43,4,16.666800,4.227200,6.923700,16.654301,1,46996,46996,0,0,closed,15896
264.172465,1,8,12,43,4,16.666901,3.520000,5.995800,16.097300,1,47323,47323,0,0,closed,15897
264.182220,1,8,12,43,4,16.666698,12.229900,5.995800,16.097300,1,47323,47323,0,0,closed,15898
264.198912,1,8,12,43,4,16.666800,4.623600,5.888100,8.723400,1,47323,47323,0,0,closed,15899
264.215842,1,8,12,43,4,16.666901,3.470000,7.970500,16.346201,1,47323,47323,0,0,closed,15900
264.232555,1,8,12,43,4,16.666901,4.249000,8.259700,9.963500,1,47323,47323,0,0,closed,15901
264.249312,1,8,12,43,4,16.666698,4.617400,6.407500,16.912300,1,47323,47323,0,0,closed,15902
264.271923,1,8,12,43,4,16.666698,4.841400,6.053400,16.393200,1,46955,46955,0,0,closed,15903
264.282211,1,8,12,43,4,16.666901,10.489400,7.235400,24.272900,1,46955,46955,0,0,closed,15904
264.299062,1,8,12,43,4,16.666800,4.006800,6.876900,8.597500,1,46955,46955,0,0,closed,15905
264.316139,1,8,12,43,4,16.682402,4.406000,7.616500,8.973300,1,46955,46955,0,0,closed,15906
264.332654,1,8,12,43,4,16.667002,5.098000,6.811800,17.161301,1,46955,46955,0,0,closed,15907
264.349008,1,8,12,43,4,16.667002,4.894400,6.703300,16.487400,1,46955,46955,0,0,closed,15908
264.372586,1,8,12,43,4,16.666698,4.094300,6.634800,15.909800,1,46417,46417,0,0,closed,15909
264.382651,1,8,12,43,4,16.667002,11.716700,7.835800,15.909800,1,46417,46417,0,0,closed,15910
264.398907,1,8,12,43,4,16.666698,4.549300,6.072200,12.178400,1,46417,46417,0,0,closed,15911
264.415798,1,8,12,43,4,16.666698,3.531900,6.854300,13.514700,1,46417,46417,0,0,closed,15912
264.432300,1,8,12,43,4,16.667002,4.187900,6.025100,16.983000,1,46417,46417,0,0,closed,15913
264.448925,1,8,12,43,4,16.666901,4.141100,5.072400,16.470100,1,46417,46417,0,0,closed,15914
264.472140,1,8,12,43,4,16.666698,3.067300,4.742300,16.431101,1,46118,46118,0,0,closed,15915
264.482459,1,8,12,43,4,16.666901,10.394800,5.143500,23.908300,1,46118,46118,0,0,closed,15916
264.499204,1,8,12,43,4,16.666901,3.547800,7.543900,9.716800,1,46118,46118,0,0,closed,15917
264.516084,1,8,12,43,4,16.666901,4.741500,7.176900,17.801201,1,46118,46118,0,0,closed,15918
264.532757,1,8,12,43,4,16.666897,4.836900,6.737700,15.976400,1,46118,46118,0,0,closed,15919
264.548911,1,8,12,43,4,16.666800,5.026900,6.447500,17.028099,1,46118,46118,0,0,closed,15920
264.572201,1,8,12,43,4,16.666702,3.806300,6.378000,15.663100,1,47943,47943,0,0,closed,15921
264.582362,1,8,12,43,4,16.666998,11.251200,6.378000,15.663100,1,47943,47943,0,0,closed,15922
264.599008,1,8,12,43,4,16.666901,9.729500,7.778200,10.552300,1,47943,47943,0,0,closed,15923
264.615725,1,8,12,43,4,16.667002,3.994200,5.383000,11.778000,1,47943,47943,0,0,closed,15924
264.632591,1,8,12,43,4,16.666901,3.393900,6.606900,16.582701,1,47943,47943,0,0,closed,15925
264.649131,1,8,12,43,4,16.666800,4.262600,5.991200,17.236000,1,47943,47943,0,0,closed,15926
264.671939,1,8,12,43,4,16.666901,4.120200,6.736600,16.546801,1,46232,46232,0,0,closed,15927
264.682591,1,8,12,43,4,16.666901,10.154400,8.351300,16.546801,1,46232,46232,0,0,closed,15928
264.699321,1,8,12,43,4,16.666800,4.453000,8.063600,13.709400,1,46232,46232,0,0,closed,15929
264.715989,1,8,12,43,4,16.666698,4.172500,7.646300,13.393900,1,46232,46232,0,0,closed,15930
264.732668,1,8,12,43,4,16.666800,5.516300,6.862500,16.812000,1,46232,46232,0,0,closed,15931
264.748936,1,8,12,43,4,16.666800,4.582700,6.599600,16.652300,1,46232,46232,0,0,closed,15932
264.778269,1,8,12,43,4,16.666698,3.454800,6.081300,7.787500,1,46237,46237,0,0,closed,15933
264.785475,1,8,12,43,4,19.762903,17.413601,6.081300,7.787500,1,46237,46237,0,0,closed,15934
264.802322,1,8,12,43,4,16.709297,7.188300,11.364700,7.787500,1,46237,46237,0,0,closed,15935
264.818945,1,8,12,43,4,16.666901,6.741900,10.777000,7.727100,1,46237,46237,0,0,closed,15936
264.835739,1,8,12,43,4,16.666698,5.924400,7.682200,12.504100,1,46237,46237,0,0,closed,15937
264.852143,1,8,12,43,4,16.666698,4.564200,6.915200,17.219601,1,46237,46237,0,0,closed,15938
264.875825,1,8,12,43,4,16.666901,4.849500,6.018900,15.868900,1,44887,44887,0,0,closed,15939
264.885368,1,8,12,43,4,16.666901,12.291800,6.018900,15.868900,1,44887,44887,0,0,closed,15940
264.902064,1,8,12,43,4,16.667002,4.411300,5.920600,10.454000,1,44887,44887,0,0,closed,15941
264.919019,1,8,12,43,4,16.667002,3.620100,7.568400,13.733900,1,44887,44887,0,0,closed,15942
264.935558,1,8,12,43,4,16.666901,4.057200,6.889200,17.143801,1,44887,44887,0,0,closed,15943
264.952328,1,8,12,43,4,16.666800,4.237600,6.171200,16.174101,1,44887,44887,0,0,closed,15944
264.975472,1,8,12,42,4,16.666901,3.628900,6.072100,17.021900,1,43103,43103,0,0,closed,15945
264.985668,1,8,12,42,4,16.666998,10.813300,8.147000,17.021900,1,43103,43103,0,0,closed,15946
265.002356,1,8,12,42,4,16.666901,4.520800,7.076100,4.846600,1,43103,43103,0,0,closed,15947
265.019017,1,8,12,42,4,16.724802,4.002200,7.293700,4.846600,1,43103,43103,0,0,closed,15948
265.035688,1,8,12,42,4,16.666800,4.622000,6.070500,16.999300,1,43103,43103,0,0,closed,15949
265.052221,1,8,12,42,4,16.666901,4.556900,6.334100,16.473101,1,43103,43103,0,0,closed,15950
265.074731,1,8,12,42,4,16.666897,3.697600,6.449200,16.089001,1,42821,42821,0,0,closed,15951
265.085792,1,8,12,42,4,16.666901,9.954600,6.375200,22.817801,1,42821,42821,0,0,closed,15952
265.102312,1,8,12,42,4,16.666702,8.581100,6.483100,15.738900,1,42821,42821,0,0,closed,15953
265.119131,1,8,12,42,4,16.666698,4.587900,5.925100,12.146700,1,42821,42821,0,0,closed,15954
265.135653,1,8,12,42,4,16.666901,3.945000,5.580500,16.135201,1,42821,42821,0,0,closed,15955
265.152499,1,8,12,42,4,16.666901,4.182600,8.527400,17.120199,1,42821,42821,0,0,closed,15956
265.174635,1,8,12,42,4,16.666800,4.553400,7.634300,10.461200,1,44467,44467,0,0,closed,15957
265.185647,1,8,12,42,4,16.666897,10.077200,6.706400,22.331400,1,44467,44467,0,0,closed,15958
265.202102,1,8,12,42,4,16.666803,3.854100,6.413700,10.468300,1,44467,44467,0,0,closed,15959
265.218912,1,8,12,42,4,16.668898,3.437600,5.572000,16.546801,1,44467,44467,0,0,closed,15960
265.235595,1,8,12,42,4,16.666800,3.160800,6.355500,17.830900,1,44467,44467,0,0,closed,15961
265.252237,1,8,12,42,4,16.679403,3.695900,5.552000,15.833100,1,44467,44467,0,0,closed,15962
265.274327,1,8,12,41,4,16.666800,3.688500,7.084600,16.478201,1,44618,44618,0,0,closed,15963
265.285585,1,8,12,41,4,16.666800,9.140800,8.335500,23.002199,1,44618,44618,0,0,closed,15964
265.302151,1,8,12,41,4,16.666901,4.075300,5.324800,10.404700,1,44618,44618,0,0,closed,15965
265.319110,1,8,12,41,4,16.666800,3.326400,5.907800,16.542700,1,44618,44618,0,0,closed,15966
265.335693,1,8,12,41,4,16.666901,4.219200,7.144600,17.311800,1,44618,44618,0,0,closed,15967
265.352597,1,8,12,41,4,16.666698,3.985100,5.819900,16.287701,1,44618,44618,0,0,closed,15968
265.374840,1,8,12,41,4,16.666698,3.707100,5.478800,17.059900,1,45145,45145,0,0,closed,15969
265.385910,1,8,12,41,4,16.666901,10.086800,8.022200,23.187401,1,45145,45145,0,0,closed,15970
265.402280,1,8,12,41,4,16.666800,4.278900,7.042900,8.952900,1,45145,45145,0,0,closed,15971
265.419422,1,8,12,41,4,16.950600,3.612700,8.020500,16.670700,1,45145,45145,0,0,closed,15972
265.435783,1,8,12,41,4,16.666901,4.641200,6.053800,9.254900,1,45145,45145,0,0,closed,15973
265.452838,1,8,12,41,4,16.674002,3.920300,5.922200,15.742000,1,45145,45145,0,0,closed,15974
265.475565,1,8,12,41,4,16.666698,4.354700,6.997300,17.044300,1,44942,44942,0,0,closed,15975
265.486173,1,8,12,41,4,16.667002,10.867400,7.587000,23.451700,1,44942,44942,0,0,closed,15976
265.502728,1,8,12,41,4,16.666800,4.315400,6.565000,10.002400,1,44942,44942,0,0,closed,15977
265.519230,1,8,12,41,4,16.666800,5.129800,7.340600,17.819700,1,44942,44942,0,0,closed,15978
265.536092,1,8,12,41,4,16.666901,4.385300,6.466900,14.981100,1,44942,44942,0,0,closed,15979
265.552960,1,8,12,41,4,16.666800,4.058400,6.761700,17.039301,1,44942,44942,0,0,closed,15980
265.578437,1,8,12,41,4,16.666800,4.275500,7.242600,7.710800,1,45151,45151,0,0,closed,15981
265.585830,1,8,12,41,4,16.666698,14.052600,7.242600,7.710800,1,45151,45151,0,0,closed,15982
265.602656,1,8,12,41,4,16.666800,11.808200,9.289700,26.584999,1,45151,45151,0,0,closed,15983
265.619657,1,8,12,41,4,16.666698,5.322200,8.148400,13.684700,1,45151,45151,0,0,closed,15984
265.635865,1,8,12,41,4,16.666800,4.831600,7.531400,13.447200,1,45151,45151,0,0,closed,15985
265.652592,1,8,12,41,4,16.666803,4.765300,9.494700,16.096300,1,45151,45151,0,0,closed,15986
265.676407,1,8,12,41,4,16.666998,4.964100,8.229300,10.460100,1,44722,44722,0,0,closed,15987
265.685969,1,8,12,41,4,16.666800,13.307000,7.375300,10.460100,1,44722,44722,0,0,closed,15988
265.702818,1,8,12,41,4,16.666702,4.712500,10.512700,13.125600,1,44722,44722,0,0,closed,15989
265.719199,1,8,12,41,4,16.666800,4.399800,6.879900,12.202000,1,44722,44722,0,0,closed,15990
265.736194,1,8,12,41,4,16.666897,4.188600,7.944200,16.241600,1,44722,44722,0,0,closed,15991
265.752958,1,8,12,41,4,16.667002,4.958900,5.853700,10.091500,1,44722,44722,0,0,closed,15992
265.776871,1,8,12,41,4,16.666800,4.248000,6.992800,17.211399,1,45168,45168,0,0,closed,15993
265.786016,1,8,12,41,4,16.666901,12.712100,6.425400,24.630199,1,45168,45168,0,0,closed,15994
265.802901,1,8,12,41,4,16.666698,4.106100,9.879800,13.777900,1,45168,45168,0,0,closed,15995
265.819295,1,8,12,41,4,16.666901,5.168000,7.398100,11.399200,1,45168,45168,0,0,closed,15996
265.835783,1,8,12,41,4,16.666800,4.252800,9.464400,16.349100,1,45168,45168,0,0,closed,15997
265.852751,1,8,12,41,4,16.667101,3.638100,6.373800,10.860500,1,45168,45168,0,0,closed,15998
265.876075,1,8,12,40,4,16.666698,4.150600,7.472700,8.383500,1,43798,43798,0,0,closed,15999
265.886122,1,8,11,40,4,16.666901,11.362000,7.472700,8.383500,1,43798,43798,0,0,closed,16000
265.902863,1,8,11,40,4,16.666800,4.365300,7.461600,13.729800,1,43798,43798,0,0,closed,16001
265.919188,1,8,11,40,4,16.666698,5.402800,7.236600,12.863500,1,43798,43798,0,0,closed,16002
265.936372,1,8,11,40,4,16.666901,4.437300,7.318000,15.754200,1,43798,43798,0,0,closed,16003
265.952725,1,8,11,40,4,16.666901,4.836500,7.554200,17.021999,1,43798,43798,0,0,closed,16004
265.977537,1,8,11,40,4,16.666901,4.115000,7.136700,8.944500,1,43292,43292,0,0,closed,16005
265.985771,1,8,11,40,4,16.666901,12.513700,7.136700,8.944500,1,43292,43292,0,0,closed,16006
266.002894,1,8,11,40,4,16.666800,3.729500,6.433700,11.043900,1,43292,43292,0,0,closed,16007
266.019319,1,8,11,40,4,16.666800,4.061800,8.372300,14.017500,1,43292,43292,0,0,closed,16008
266.036078,1,8,11,40,4,16.666901,4.446100,8.327200,16.395300,1,43292,43292,0,0,closed,16009
266.052848,1,8,11,40,4,16.666800,4.898200,8.875300,9.847800,1,43292,43292,0,0,closed,16010
266.075729,1,8,11,40,4,16.666800,4.864900,6.647200,16.385000,1,42528,42528,0,0,closed,16011
266.086041,1,8,11,40,4,16.666901,10.831800,6.331300,7.955500,1,42528,42528,0,0,closed,16012
266.102717,1,8,11,40,4,16.666800,7.914400,6.519500,14.084100,1,42528,42528,0,0,closed,16013
266.119126,1,8,11,40,4,16.666901,4.518300,7.426800,12.537900,1,42528,42528,0,0,closed,16014
266.135840,1,8,11,40,4,16.667002,4.135200,8.148500,16.736200,1,42528,42528,0,0,closed,16015
266.152433,1,8,11,40,4,16.666800,4.279200,8.201800,16.224300,1,42528,42528,0,0,closed,16016
266.177176,1,8,11,40,4,16.666800,4.986800,7.947700,16.513000,1,41842,41842,0,0,closed,16017
266.185970,1,8,11,40,4,16.666800,12.939000,6.901100,16.513000,1,41842,41842,0,0,closed,16018
266.202893,1,8,11,40,4,16.666800,3.953200,7.415300,12.366800,1,41842,41842,0,0,closed,16019
266.219447,1,8,11,40,4,16.666901,4.488100,6.579100,12.702800,1,41842,41842,0,0,closed,16020
266.235927,1,8,11,40,4,16.667002,3.784200,6.169000,7.826400,1,41842,41842,0,0,closed,16021
266.252753,1,8,11,40,4,16.666897,3.883900,9.281900,16.332600,1,41842,41842,0,0,closed,16022
266.282309,1,8,11,40,4,16.730003,5.779000,9.804200,11.200400,1,42472,42472,0,0,closed,16023
