00:02.250  blend            | Read blend: "C:\Users\iputu\Documents\Wonder Chess\art-source\heroes\wc_u_dragonkin_guardian\wc_u_dragonkin_guardian.blend"
01:47.547  render           | Video append frame 12
01:47.594  render           | Video append frame 13
01:47.609  render           | Video append frame 14
01:47.640  render           | Video append frame 15
01:47.656  render           | Video append frame 16
01:47.672  render           | Video append frame 17
01:47.703  render           | Video append frame 18
01:47.734  render           | Video append frame 19
01:47.750  render           | Video append frame 20
01:47.781  render           | Video append frame 21
01:47.797  render           | Video append frame 22
01:47.828  render           | Video append frame 23
01:47.844  render           | Video append frame 24
01:47.875  render           | Video append frame 25
01:47.890  render           | Video append frame 26
01:47.922  render           | Video append frame 27
01:47.953  render           | Video append frame 28
01:47.984  render           | Video append frame 29
01:48.000  render           | Video append frame 30
01:48.031  render           | Video append frame 31
01:48.047  render           | Video append frame 32
01:48.078  render           | Video append frame 33
01:48.125  render           | Video append frame 34
01:48.140  render           | Video append frame 35
01:48.172  render           | Video append frame 36
01:48.203  render           | Video append frame 37
01:48.234  render           | Video append frame 38
01:48.265  render           | Video append frame 39
01:48.281  render           | Video append frame 40
01:48.328  render           | Video append frame 1
01:48.359  render           | Video append frame 2
01:48.375  render           | Video append frame 3
01:48.390  render           | Video append frame 4
01:48.422  render           | Video append frame 5
01:48.437  render           | Video append frame 6
01:48.469  render           | Video append frame 7
01:48.484  render           | Video append frame 8
01:48.515  render           | Video append frame 9
01:48.531  render           | Video append frame 10
01:48.562  render           | Video append frame 11
01:48.594  render           | Video append frame 12
01:48.625  render           | Video append frame 13
01:48.656  render           | Video append frame 14
01:48.672  render           | Video append frame 15
01:48.703  render           | Video append frame 16
01:48.719  render           | Video append frame 17
01:48.750  render           | Video append frame 18
01:48.781  render           | Video append frame 19
01:48.797  render           | Video append frame 20
01:48.828  render           | Video append frame 21
01:48.844  render           | Video append frame 22
01:48.875  render           | Video append frame 23
01:48.890  render           | Video append frame 24
01:48.922  render           | Video append frame 25
01:48.937  render           | Video append frame 26
01:48.969  render           | Video append frame 27
01:48.984  render           | Video append frame 28
01:49.015  render           | Video append frame 29
01:49.031  render           | Video append frame 30
01:49.062  render           | Video append frame 31
01:49.078  render           | Video append frame 32
01:49.109  render           | Video append frame 33
01:49.125  render           | Video append frame 34
01:49.156  render           | Video append frame 35
01:49.172  render           | Video append frame 36
01:49.203  render           | Video append frame 37
01:49.219  render           | Video append frame 38
01:49.250  render           | Video append frame 39
01:49.265  render           | Video append frame 40
01:49.312  render           | Video append frame 1
01:49.344  render           | Video append frame 2
01:49.359  render           | Video append frame 3
01:49.375  render           | Video append frame 4
01:49.406  render           | Video append frame 5
01:49.422  render           | Video append frame 6
01:49.453  render           | Video append frame 7
01:49.469  render           | Video append frame 8
01:49.484  render           | Video append frame 9
01:49.515  render           | Video append frame 10
01:49.531  render           | Video append frame 11
01:49.562  render           | Video append frame 12
01:49.578  render           | Video append frame 13
01:49.609  render           | Video append frame 14
01:49.625  render           | Video append frame 15
01:49.640  render           | Video append frame 16
01:49.672  render           | Video append frame 17
01:49.687  render           | Video append frame 18
01:49.703  render           | Video append frame 19
01:49.734  render           | Video append frame 20
01:49.750  render           | Video append frame 21
01:49.765  render           | Video append frame 22
01:49.797  render           | Video append frame 23
01:49.812  render           | Video append frame 24
01:49.828  render           | Video append frame 25
01:49.875  render           | Video append frame 1
01:49.906  render           | Video append frame 2
01:49.922  render           | Video append frame 3
01:49.937  render           | Video append frame 4
01:49.969  render           | Video append frame 5
01:49.984  render           | Video append frame 6
01:50.000  render           | Video append frame 7
01:50.031  render           | Video append frame 8
01:50.047  render           | Video append frame 9
01:50.062  render           | Video append frame 10
01:50.094  render           | Video append frame 11
01:50.109  render           | Video append frame 12
01:50.140  render           | Video append frame 13
01:50.172  render           | Video append frame 14
01:50.187  render           | Video append frame 15
01:50.203  render           | Video append frame 16
01:50.234  render           | Video append frame 17
01:50.250  render           | Video append frame 18
01:50.281  render           | Video append frame 19
01:50.297  render           | Video append frame 20
01:50.312  render           | Video append frame 21
01:50.344  render           | Video append frame 22
01:50.359  render           | Video append frame 23
01:50.375  render           | Video append frame 24
01:50.406  render           | Video append frame 25
01:50.422  render           | Video append frame 26
01:50.453  render           | Video append frame 27
01:50.469  render           | Video append frame 28
01:50.500  render           | Video append frame 29
01:50.515  render           | Video append frame 30
01:50.547  render           | Video append frame 31
01:50.562  render           | Video append frame 32
01:50.594  render           | Video append frame 33
01:50.609  render           | Video append frame 34
01:50.640  render           | Video append frame 35
01:50.672  render           | Video append frame 36
01:50.687  render           | Video append frame 37
01:50.719  render           | Video append frame 38
01:50.734  render           | Video append frame 39
01:50.765  render           | Video append frame 40
01:50.781  render           | Video append frame 41
01:50.797  render           | Video append frame 42
01:50.828  render           | Video append frame 43
01:50.844  render           | Video append frame 44
01:50.875  render           | Video append frame 45
01:50.890  render           | Video append frame 46
01:50.922  render           | Video append frame 47
01:50.937  render           | Video append frame 48
01:50.969  render           | Video append frame 49
01:50.984  render           | Video append frame 50
01:51.015  render           | Video append frame 51
01:51.047  render           | Video append frame 52
01:51.062  render           | Video append frame 53
01:51.078  render           | Video append frame 54
01:51.109  render           | Video append frame 55
01:51.125  render           | Video append frame 56
01:51.156  render           | Video append frame 57
01:51.172  render           | Video append frame 58
01:51.187  render           | Video append frame 59
01:51.219  render           | Video append frame 60
01:51.234  render           | Video append frame 61
01:51.297  render           | Video append frame 1
01:51.312  render           | Video append frame 2
01:51.344  render           | Video append frame 3
01:51.359  render           | Video append frame 4
01:51.375  render           | Video append frame 5
01:51.406  render           | Video append frame 6
01:51.437  render           | Video append frame 7
01:51.453  render           | Video append frame 8
01:51.469  render           | Video append frame 9
01:51.500  render           | Video append frame 10
01:51.515  render           | Video append frame 11
01:51.531  render           | Video append frame 12
01:51.562  render           | Video append frame 13
01:51.578  render           | Video append frame 14
01:51.609  render           | Video append frame 15
01:51.625  render           | Video append frame 16
01:51.640  render           | Video append frame 17
01:51.672  render           | Video append frame 18
01:51.687  render           | Video append frame 19
01:51.719  render           | Video append frame 20
01:51.750  render           | Video append frame 21
01:51.765  render           | Video append frame 22
01:51.797  render           | Video append frame 23
01:51.812  render           | Video append frame 24
01:51.844  render           | Video append frame 25
01:51.859  render           | Video append frame 26
01:51.890  render           | Video append frame 27
01:51.906  render           | Video append frame 28
01:51.937  render           | Video append frame 29
01:51.969  render           | Video append frame 30
01:51.984  render           | Video append frame 31
01:52.000  render           | Video append frame 32
01:52.031  render           | Video append frame 33
01:52.047  render           | Video append frame 34
01:52.078  render           | Video append frame 35
01:52.094  render           | Video append frame 36
01:52.125  render           | Video append frame 37
01:52.140  render           | Video append frame 38
01:52.172  render           | Video append frame 39
01:52.187  render           | Video append frame 40
01:52.219  render           | Video append frame 41
01:52.234  render           | Video append frame 42
01:52.250  render           | Video append frame 43
01:52.281  render           | Video append frame 44
01:52.297  render           | Video append frame 45
01:52.328  render           | Video append frame 46
01:52.344  render           | Video append frame 47
01:52.359  render           | Video append frame 48
01:52.390  render           | Video append frame 49
01:52.406  render           | Video append frame 50
01:52.422  render           | Video append frame 51
01:52.453  render           | Video append frame 52
01:52.469  render           | Video append frame 53
01:52.484  render           | Video append frame 54
01:52.515  render           | Video append frame 55
01:52.531  render           | Video append frame 56
01:52.547  render           | Video append frame 57
01:52.578  render           | Video append frame 58
01:52.594  render           | Video append frame 59
01:52.609  render           | Video append frame 60
01:52.640  render           | Video append frame 61
01:52.656  render           | Video append frame 62
01:52.672  render           | Video append frame 63
01:52.703  render           | Video append frame 64
01:52.719  render           | Video append frame 65
01:52.734  render           | Video append frame 66
01:52.765  render           | Video append frame 67
01:52.781  render           | Video append frame 68
01:52.812  render           | Video append frame 69
01:52.828  render           | Video append frame 70
01:52.844  render           | Video append frame 71
01:52.875  render           | Video append frame 72
01:52.890  render           | Video append frame 73
01:52.906  render           | Video append frame 74
01:52.937  render           | Video append frame 75
01:52.953  render           | Video append frame 76
01:52.984  render           | Video append frame 77
01:53.000  render           | Video append frame 78
01:53.031  render           | Video append frame 79
01:53.047  render           | Video append frame 80
01:53.078  render           | Video append frame 81
01:53.094  render           | Video append frame 82
01:53.125  render           | Video append frame 83
01:53.140  render           | Video append frame 84
01:53.156  render           | Video append frame 85
01:53.187  render           | Video append frame 86
01:53.203  render           | Video append frame 87
01:53.234  render           | Video append frame 88
01:53.250  render           | Video append frame 89
01:53.265  render           | Video append frame 90
01:53.297  render           | Video append frame 91

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_guardian\\SK_wc_u_dragonkin_guardian.fbx'
export finished in 0.0488 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_guardian\\SK_wc_u_dragonkin_guardian_LOD1.fbx'
export finished in 0.0357 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_guardian\\SK_wc_u_dragonkin_guardian_LOD2.fbx'
export finished in 0.0347 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_guardian\\SK_wc_u_dragonkin_guardian_LOD1.fbx'
export finished in 0.0385 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\heroes\\wc_u_dragonkin_guardian\\SK_wc_u_dragonkin_guardian_LOD2.fbx'
export finished in 0.0372 sec.
Info: Saved as "wc_u_dragonkin_guardian.blend"
WC_SORA_ELBOW_REFINED "0bf136fb315a037b4f6a1486e6eeaec525cb9d6bdfd62c50459f989ed2b4af66"
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
