00:12.360  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sprout\portrait.png'
      "evaluated_triangles": 1844,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_thorn {"triangles": 1844, "clips": 5, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_thorn"}
00:57.547  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_wisp\portrait.png'
00:59.406  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_wisp\front.png'
01:01.641  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_wisp\side.png'
01:04.938  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_wisp\back.png'
01:05.047  render           | Video append frame 1
01:05.094  render           | Video append frame 2
01:05.141  render           | Video append frame 3
01:05.203  render           | Video append frame 4
01:05.235  render           | Video append frame 5
01:05.266  render           | Video append frame 6
01:05.297  render           | Video append frame 7
01:05.313  render           | Video append frame 8
01:05.344  render           | Video append frame 9
01:05.375  render           | Video append frame 10
01:05.391  render           | Video append frame 11
01:05.422  render           | Video append frame 12
01:05.453  render           | Video append frame 13
01:05.485  render           | Video append frame 14
01:05.516  render           | Video append frame 15
01:05.531  render           | Video append frame 16
01:05.563  render           | Video append frame 17
01:05.594  render           | Video append frame 18
01:05.610  render           | Video append frame 19
01:05.641  render           | Video append frame 20
01:05.672  render           | Video append frame 21
01:05.703  render           | Video append frame 22
01:05.719  render           | Video append frame 23
01:05.750  render           | Video append frame 24
01:05.766  render           | Video append frame 25
01:05.781  render           | Video append frame 26
01:05.813  render           | Video append frame 27
01:05.828  render           | Video append frame 28
01:05.844  render           | Video append frame 29
01:05.860  render           | Video append frame 30
01:05.891  render           | Video append frame 31
01:05.906  render           | Video append frame 32
01:05.938  render           | Video append frame 33
01:05.953  render           | Video append frame 34
01:05.985  render           | Video append frame 35
01:06.000  render           | Video append frame 36
01:06.031  render           | Video append frame 37
01:06.063  render           | Video append frame 38
01:06.078  render           | Video append frame 39
01:06.110  render           | Video append frame 40
01:06.125  render           | Video append frame 41
01:06.156  render           | Video append frame 42
01:06.172  render           | Video append frame 43
01:06.203  render           | Video append frame 44
01:06.219  render           | Video append frame 45
01:06.250  render           | Video append frame 46
01:06.266  render           | Video append frame 47
01:06.297  render           | Video append frame 48
01:06.313  render           | Video append frame 49
01:06.328  render           | Video append frame 50
01:06.344  render           | Video append frame 51
01:06.360  render           | Video append frame 52
01:06.391  render           | Video append frame 53
01:06.406  render           | Video append frame 54
01:06.422  render           | Video append frame 55
01:06.438  render           | Video append frame 56
01:06.469  render           | Video append frame 57
01:06.485  render           | Video append frame 58
01:06.516  render           | Video append frame 59
01:06.531  render           | Video append frame 60
01:06.547  render           | Video append frame 61
01:06.578  render           | Video append frame 62
01:06.594  render           | Video append frame 63
01:06.625  render           | Video append frame 64
01:06.641  render           | Video append frame 65
01:06.656  render           | Video append frame 66
01:06.688  render           | Video append frame 67
01:06.750  render           | Video append frame 68
01:06.781  render           | Video append frame 69
01:06.813  render           | Video append frame 70
01:06.828  render           | Video append frame 71
01:06.844  render           | Video append frame 72
01:06.875  render           | Video append frame 73
01:06.891  render           | Video append frame 74
01:06.906  render           | Video append frame 75
01:06.938  render           | Video append frame 76
01:06.953  render           | Video append frame 77
01:06.969  render           | Video append frame 78
01:07.000  render           | Video append frame 79
01:07.016  render           | Video append frame 80
01:07.031  render           | Video append frame 81
01:07.063  render           | Video append frame 82
01:07.078  render           | Video append frame 83
01:07.110  render           | Video append frame 84
01:07.125  render           | Video append frame 85
01:07.156  render           | Video append frame 86
01:07.188  render           | Video append frame 87
01:07.203  render           | Video append frame 88
01:07.235  render           | Video append frame 89
01:07.266  render           | Video append frame 90
01:07.281  render           | Video append frame 91
01:07.297  render           | Video append frame 92
01:07.313  render           | Video append frame 93
01:07.344  render           | Video append frame 94
01:07.360  render           | Video append frame 95
01:07.375  render           | Video append frame 96
01:07.406  render           | Video append frame 97
01:07.422  render           | Video append frame 98
01:07.438  render           | Video append frame 99
01:07.469  render           | Video append frame 100
01:07.500  render           | Video append frame 101
01:07.516  render           | Video append frame 102
01:07.547  render           | Video append frame 103
01:07.563  render           | Video append frame 104
01:07.594  render           | Video append frame 105
01:07.610  render           | Video append frame 106
01:07.641  render           | Video append frame 107
01:07.656  render           | Video append frame 108
01:07.688  render           | Video append frame 109
01:07.719  render           | Video append frame 110
01:07.735  render           | Video append frame 111
01:07.750  render           | Video append frame 112
01:07.781  render           | Video append frame 113
01:07.797  render           | Video append frame 114
01:07.813  render           | Video append frame 115
01:07.844  render           | Video append frame 116
01:07.860  render           | Video append frame 117
01:07.875  render           | Video append frame 118
01:07.906  render           | Video append frame 119
01:07.922  render           | Video append frame 120
01:07.938  render           | Video append frame 121
01:07.985  render           | Video append frame 1
01:08.000  render           | Video append frame 2
01:08.016  render           | Video append frame 3
01:08.047  render           | Video append frame 4
01:08.063  render           | Video append frame 5
01:08.094  render           | Video append frame 6
01:08.110  render           | Video append frame 7
01:08.125  render           | Video append frame 8
01:08.156  render           | Video append frame 9
01:08.172  render           | Video append frame 10
01:08.203  render           | Video append frame 11
01:08.219  render           | Video append frame 12
01:08.235  render           | Video append frame 13
01:08.266  render           | Video append frame 14
01:08.281  render           | Video append frame 15
01:08.313  render           | Video append frame 16
01:08.328  render           | Video append frame 17
01:08.344  render           | Video append frame 18
01:08.375  render           | Video append frame 19
01:08.391  render           | Video append frame 20
01:08.406  render           | Video append frame 21
01:08.438  render           | Video append frame 22
01:08.453  render           | Video append frame 23
01:08.485  render           | Video append frame 24
01:08.500  render           | Video append frame 25
01:08.516  render           | Video append frame 26
01:08.547  render           | Video append frame 27
01:08.563  render           | Video append frame 28
01:08.578  render           | Video append frame 29
01:08.610  render           | Video append frame 30
01:08.625  render           | Video append frame 31
01:08.641  render           | Video append frame 32
01:08.656  render           | Video append frame 33
01:08.688  render           | Video append frame 34
01:08.703  render           | Video append frame 35
01:08.719  render           | Video append frame 36
01:08.735  render           | Video append frame 37
01:08.766  render           | Video append frame 38
01:08.781  render           | Video append frame 39
01:08.797  render           | Video append frame 40
01:08.813  render           | Video append frame 41
01:08.828  render           | Video append frame 42
01:08.860  render           | Video append frame 43
01:08.875  render           | Video append frame 44
01:08.891  render           | Video append frame 45
01:08.906  render           | Video append frame 46
01:08.938  render           | Video append frame 47
01:08.953  render           | Video append frame 48
01:08.969  render           | Video append frame 49
01:09.000  render           | Video append frame 50
01:09.016  render           | Video append frame 51
01:09.047  render           | Video append frame 52
01:09.063  render           | Video append frame 53
01:09.078  render           | Video append frame 54
01:09.094  render           | Video append frame 55
01:09.125  render           | Video append frame 56
01:09.141  render           | Video append frame 57
01:09.203  render           | Video append frame 58
01:09.235  render           | Video append frame 59
01:09.250  render           | Video append frame 60
01:09.266  render           | Video append frame 61
01:09.313  render           | Video append frame 1
01:09.328  render           | Video append frame 2
01:09.344  render           | Video append frame 3
01:09.375  render           | Video append frame 4
01:09.391  render           | Video append frame 5
01:09.406  render           | Video append frame 6
01:09.422  render           | Video append frame 7
01:09.453  render           | Video append frame 8
01:09.469  render           | Video append frame 9
01:09.485  render           | Video append frame 10
01:09.516  render           | Video append frame 11
01:09.531  render           | Video append frame 12
01:09.563  render           | Video append frame 13
01:09.578  render           | Video append frame 14
01:09.594  render           | Video append frame 15
01:09.625  render           | Video append frame 16
01:09.641  render           | Video append frame 17
01:09.656  render           | Video append frame 18
01:09.688  render           | Video append frame 19
01:09.703  render           | Video append frame 20
01:09.719  render           | Video append frame 21
01:09.750  render           | Video append frame 22
01:09.766  render           | Video append frame 23
01:09.781  render           | Video append frame 24
01:09.813  render           | Video append frame 25
01:09.828  render           | Video append frame 26
01:09.860  render           | Video append frame 27
01:09.875  render           | Video append frame 28
01:09.891  render           | Video append frame 29
01:09.922  render           | Video append frame 30
01:09.938  render           | Video append frame 31
01:09.953  render           | Video append frame 32
01:09.985  render           | Video append frame 33
01:10.000  render           | Video append frame 34
01:10.016  render           | Video append frame 35
01:10.047  render           | Video append frame 36
01:10.063  render           | Video append frame 37
01:10.094  render           | Video append frame 38
01:10.110  render           | Video append frame 39
01:10.125  render           | Video append frame 40
01:10.141  render           | Video append frame 41
01:10.172  render           | Video append frame 42
01:10.188  render           | Video append frame 43
01:10.219  render           | Video append frame 44
01:10.235  render           | Video append frame 45
01:10.250  render           | Video append frame 46
01:10.297  render           | Video append frame 1
01:10.313  render           | Video append frame 2
01:10.328  render           | Video append frame 3
01:10.360  render           | Video append frame 4
01:10.375  render           | Video append frame 5
01:10.391  render           | Video append frame 6
01:10.438  render           | Video append frame 7
01:10.453  render           | Video append frame 8
01:10.485  render           | Video append frame 9
01:10.516  render           | Video append frame 10
01:10.531  render           | Video append frame 11
01:10.547  render           | Video append frame 12
01:10.578  render           | Video append frame 13
01:10.594  render           | Video append frame 14
01:10.610  render           | Video append frame 15
01:10.625  render           | Video append frame 16
01:10.656  render           | Video append frame 17
01:10.672  render           | Video append frame 18
01:10.688  render           | Video append frame 19
01:10.703  render           | Video append frame 20
01:10.735  render           | Video append frame 21
01:10.750  render           | Video append frame 22
01:10.766  render           | Video append frame 23
01:10.781  render           | Video append frame 24
01:10.813  render           | Video append frame 25
01:10.844  render           | Video append frame 1
01:10.875  render           | Video append frame 2
01:10.891  render           | Video append frame 3
01:10.906  render           | Video append frame 4
01:10.922  render           | Video append frame 5
01:10.938  render           | Video append frame 6
01:10.953  render           | Video append frame 7
01:10.969  render           | Video append frame 8
01:11.000  render           | Video append frame 9
01:11.016  render           | Video append frame 10
01:11.031  render           | Video append frame 11
01:11.047  render           | Video append frame 12
01:11.063  render           | Video append frame 13
01:11.078  render           | Video append frame 14
01:11.110  render           | Video append frame 15
01:11.125  render           | Video append frame 16
01:11.141  render           | Video append frame 17
01:11.156  render           | Video append frame 18
01:11.188  render           | Video append frame 19
01:11.203  render           | Video append frame 20
01:11.219  render           | Video append frame 21
01:11.250  render           | Video append frame 22
01:11.266  render           | Video append frame 23
01:11.281  render           | Video append frame 24
01:11.313  render           | Video append frame 25
01:11.328  render           | Video append frame 26
01:11.360  render           | Video append frame 27
01:11.375  render           | Video append frame 28
01:11.391  render           | Video append frame 29
01:11.422  render           | Video append frame 30
01:11.438  render           | Video append frame 31
01:11.469  render           | Video append frame 32
01:11.485  render           | Video append frame 33
01:11.500  render           | Video append frame 34
01:11.531  render           | Video append frame 35
01:11.547  render           | Video append frame 36
01:11.578  render           | Video append frame 37
01:11.594  render           | Video append frame 38
01:11.625  render           | Video append frame 39
01:11.641  render           | Video append frame 40
01:11.656  render           | Video append frame 41
01:11.688  render           | Video append frame 42
01:11.703  render           | Video append frame 43
01:11.719  render           | Video append frame 44
01:11.750  render           | Video append frame 45
01:11.766  render           | Video append frame 46
01:11.781  render           | Video append frame 47
01:11.813  render           | Video append frame 48
01:11.828  render           | Video append frame 49
01:11.844  render           | Video append frame 50
01:11.860  render           | Video append frame 51
01:11.891  render           | Video append frame 52
01:11.906  render           | Video append frame 53
01:11.922  render           | Video append frame 54
01:11.953  render           | Video append frame 55
01:11.969  render           | Video append frame 56
01:11.985  render           | Video append frame 57
01:12.000  render           | Video append frame 58
01:12.016  render           | Video append frame 59
01:12.047  render           | Video append frame 60
01:12.063  render           | Video append frame 61
01:12.110  render           | Video append frame 1
01:12.125  render           | Video append frame 2
01:12.141  render           | Video append frame 3
01:12.172  render           | Video append frame 4
01:12.188  render           | Video append frame 5
01:12.203  render           | Video append frame 6
01:12.219  render           | Video append frame 7
01:12.250  render           | Video append frame 8
01:12.266  render           | Video append frame 9
01:12.281  render           | Video append frame 10
01:12.313  render           | Video append frame 11
01:12.328  render           | Video append frame 12
01:12.344  render           | Video append frame 13
01:12.375  render           | Video append frame 14
01:12.391  render           | Video append frame 15
01:12.406  render           | Video append frame 16
01:12.438  render           | Video append frame 17
01:12.453  render           | Video append frame 18
01:12.469  render           | Video append frame 19
01:12.500  render           | Video append frame 20
01:12.516  render           | Video append frame 21
01:12.547  render           | Video append frame 22
01:12.563  render           | Video append frame 23
01:12.578  render           | Video append frame 24
01:12.610  render           | Video append frame 25
01:12.625  render           | Video append frame 26
01:12.641  render           | Video append frame 27
01:12.672  render           | Video append frame 28
01:12.688  render           | Video append frame 29
01:12.703  render           | Video append frame 30
01:12.735  render           | Video append frame 31
01:12.750  render           | Video append frame 32
01:12.781  render           | Video append frame 33
01:12.797  render           | Video append frame 34
01:12.813  render           | Video append frame 35
01:12.844  render           | Video append frame 36
01:12.875  render           | Video append frame 37
01:12.906  render           | Video append frame 38
01:12.938  render           | Video append frame 39
01:12.953  render           | Video append frame 40

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0325 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0263 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\SK_wc_n_wisp_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0466 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Idle.fbx'
export finished in 0.0790 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Move.fbx'
export finished in 0.0527 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Attack.fbx'
export finished in 0.0464 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Hit.fbx'
export finished in 0.0280 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Defeat.fbx'
export finished in 0.0497 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_wisp\\AN_wc_n_wisp_Active.fbx'
export finished in 0.0399 sec.
Info: Saved as "wc_n_wisp.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1820,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.4399999976158142,
        0.3100000023841858,
        1.4300000667572021
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 9
    },
    {
      "name": "SK_wc_n_wisp",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.0176348686218262,
        0.5916021466255188,
        1.1026920080184937
      ],
      "evaluated_triangles": 1820,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_wisp {"triangles": 1820, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_wisp"}
01:23.875  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_stoneback\portrait.png'
01:26.703  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_stoneback\front.png'
01:29.188  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_stoneback\side.png'
01:31.547  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_stoneback\back.png'
01:31.594  render           | Video append frame 1
01:31.625  render           | Video append frame 2
01:31.656  render           | Video append frame 3
01:31.688  render           | Video append frame 4
01:31.719  render           | Video append frame 5
01:31.750  render           | Video append frame 6
01:31.781  render           | Video append frame 7
01:31.813  render           | Video append frame 8
01:31.828  render           | Video append frame 9
01:31.860  render           | Video append frame 10
01:31.891  render           | Video append frame 11
01:31.906  render           | Video append frame 12
01:31.938  render           | Video append frame 13
01:31.969  render           | Video append frame 14
01:32.000  render           | Video append frame 15
01:32.031  render           | Video append frame 16
01:32.047  render           | Video append frame 17
01:32.078  render           | Video append frame 18
01:32.110  render           | Video append frame 19
01:32.188  render           | Video append frame 20
01:32.235  render           | Video append frame 21
01:32.266  render           | Video append frame 22
01:32.297  render           | Video append frame 23
01:32.328  render           | Video append frame 24
01:32.344  render           | Video append frame 25
01:32.375  render           | Video append frame 26
01:32.406  render           | Video append frame 27
01:32.453  render           | Video append frame 28
01:32.500  render           | Video append frame 29
01:32.531  render           | Video append frame 30
01:32.578  render           | Video append frame 31
01:32.610  render           | Video append frame 32
01:32.641  render           | Video append frame 33
01:32.672  render           | Video append frame 34
01:32.703  render           | Video append frame 35
01:32.735  render           | Video append frame 36
01:32.766  render           | Video append frame 37
01:32.797  render           | Video append frame 38
01:32.813  render           | Video append frame 39
01:32.860  render           | Video append frame 40
01:32.875  render           | Video append frame 41
01:32.906  render           | Video append frame 42
01:32.938  render           | Video append frame 43
01:32.969  render           | Video append frame 44
01:32.985  render           | Video append frame 45
01:33.016  render           | Video append frame 46
01:33.031  render           | Video append frame 47
01:33.063  render           | Video append frame 48
01:33.094  render           | Video append frame 49
01:33.110  render           | Video append frame 50
01:33.141  render           | Video append frame 51
01:33.156  render           | Video append frame 52
01:33.188  render           | Video append frame 53
01:33.203  render           | Video append frame 54
01:33.235  render           | Video append frame 55
01:33.266  render           | Video append frame 56
01:33.281  render           | Video append frame 57
01:33.313  render           | Video append frame 58
01:33.328  render           | Video append frame 59
01:33.360  render           | Video append frame 60
01:33.375  render           | Video append frame 61
01:33.406  render           | Video append frame 62
01:33.422  render           | Video append frame 63
01:33.453  render           | Video append frame 64
01:33.469  render           | Video append frame 65
01:33.500  render           | Video append frame 66
01:33.516  render           | Video append frame 67
01:33.531  render           | Video append frame 68
01:33.563  render           | Video append frame 69
01:33.578  render           | Video append frame 70
01:33.610  render           | Video append frame 71
01:33.641  render           | Video append frame 72
01:33.672  render           | Video append frame 73
01:33.703  render           | Video append frame 74
01:33.735  render           | Video append frame 75
01:33.750  render           | Video append frame 76
01:33.781  render           | Video append frame 77
01:33.797  render           | Video append frame 78
01:33.813  render           | Video append frame 79
01:33.844  render           | Video append frame 80
01:33.860  render           | Video append frame 81
01:33.875  render           | Video append frame 82
01:33.906  render           | Video append frame 83
01:33.922  render           | Video append frame 84
01:33.938  render           | Video append frame 85
01:33.969  render           | Video append frame 86
01:33.985  render           | Video append frame 87
01:34.000  render           | Video append frame 88
01:34.016  render           | Video append frame 89
01:34.047  render           | Video append frame 90
01:34.063  render           | Video append frame 91
01:34.094  render           | Video append frame 92
01:34.110  render           | Video append frame 93
01:34.125  render           | Video append frame 94
01:34.156  render           | Video append frame 95
01:34.172  render           | Video append frame 96
01:34.188  render           | Video append frame 97
01:34.219  render           | Video append frame 98
01:34.235  render           | Video append frame 99
01:34.250  render           | Video append frame 100
01:34.281  render           | Video append frame 101
01:34.297  render           | Video append frame 102
01:34.313  render           | Video append frame 103
01:34.344  render           | Video append frame 104
01:34.360  render           | Video append frame 105
01:34.375  render           | Video append frame 106
01:34.406  render           | Video append frame 107
01:34.422  render           | Video append frame 108
01:34.438  render           | Video append frame 109
01:34.453  render           | Video append frame 110
01:34.485  render           | Video append frame 111
01:34.500  render           | Video append frame 112
01:34.516  render           | Video append frame 113
01:34.547  render           | Video append frame 114
01:34.563  render           | Video append frame 115
01:34.578  render           | Video append frame 116
01:34.610  render           | Video append frame 117
01:34.625  render           | Video append frame 118
01:34.641  render           | Video append frame 119
01:34.656  render           | Video append frame 120
01:34.688  render           | Video append frame 121
01:34.719  render           | Video append frame 1
01:34.750  render           | Video append frame 2
01:34.766  render           | Video append frame 3
01:34.781  render           | Video append frame 4
01:34.797  render           | Video append frame 5
01:34.813  render           | Video append frame 6
01:34.844  render           | Video append frame 7
01:34.860  render           | Video append frame 8
01:34.875  render           | Video append frame 9
01:34.906  render           | Video append frame 10
01:34.922  render           | Video append frame 11
01:34.938  render           | Video append frame 12
01:34.969  render           | Video append frame 13
01:34.985  render           | Video append frame 14
01:35.000  render           | Video append frame 15
01:35.016  render           | Video append frame 16
01:35.031  render           | Video append frame 17
01:35.047  render           | Video append frame 18
01:35.078  render           | Video append frame 19
01:35.094  render           | Video append frame 20
01:35.110  render           | Video append frame 21
01:35.125  render           | Video append frame 22
01:35.156  render           | Video append frame 23
01:35.172  render           | Video append frame 24
01:35.188  render           | Video append frame 25
01:35.219  render           | Video append frame 26
01:35.235  render           | Video append frame 27
01:35.250  render           | Video append frame 28
01:35.266  render           | Video append frame 29
01:35.297  render           | Video append frame 30
01:35.313  render           | Video append frame 31
01:35.328  render           | Video append frame 32
01:35.360  render           | Video append frame 33
01:35.375  render           | Video append frame 34
01:35.406  render           | Video append frame 35
01:35.422  render           | Video append frame 36
01:35.453  render           | Video append frame 37
01:35.469  render           | Video append frame 38
01:35.500  render           | Video append frame 39
01:35.516  render           | Video append frame 40
01:35.547  render           | Video append frame 41
01:35.563  render           | Video append frame 42
01:35.578  render           | Video append frame 43
01:35.610  render           | Video append frame 44
01:35.625  render           | Video append frame 45
01:35.656  render           | Video append frame 46
01:35.672  render           | Video append frame 47
01:35.703  render           | Video append frame 48
01:35.719  render           | Video append frame 49
01:35.750  render           | Video append frame 50
01:35.781  render           | Video append frame 51
01:35.813  render           | Video append frame 52
01:35.828  render           | Video append frame 53
01:35.860  render           | Video append frame 54
01:35.875  render           | Video append frame 55
01:35.906  render           | Video append frame 56
01:35.922  render           | Video append frame 57
01:35.953  render           | Video append frame 58
01:35.969  render           | Video append frame 59
01:36.000  render           | Video append frame 60
01:36.016  render           | Video append frame 61
01:36.281  render           | Video append frame 1
01:36.297  render           | Video append frame 2
01:36.313  render           | Video append frame 3
01:36.344  render           | Video append frame 4
01:36.360  render           | Video append frame 5
01:36.375  render           | Video append frame 6
01:36.406  render           | Video append frame 7
01:36.422  render           | Video append frame 8
01:36.438  render           | Video append frame 9
01:36.453  render           | Video append frame 10
01:36.469  render           | Video append frame 11
01:36.500  render           | Video append frame 12
01:36.516  render           | Video append frame 13
01:36.531  render           | Video append frame 14
01:36.547  render           | Video append frame 15
01:36.578  render           | Video append frame 16
01:36.610  render           | Video append frame 17
01:36.625  render           | Video append frame 18
01:36.641  render           | Video append frame 19
01:36.672  render           | Video append frame 20
01:36.688  render           | Video append frame 21
01:36.719  render           | Video append frame 22
01:36.735  render           | Video append frame 23
01:36.766  render           | Video append frame 24
01:36.781  render           | Video append frame 25
01:36.797  render           | Video append frame 26
01:36.813  render           | Video append frame 27
01:36.844  render           | Video append frame 28
01:36.860  render           | Video append frame 29
01:36.875  render           | Video append frame 30
01:36.906  render           | Video append frame 31
01:36.922  render           | Video append frame 32
01:36.953  render           | Video append frame 33
01:36.969  render           | Video append frame 34
01:37.000  render           | Video append frame 35
01:37.016  render           | Video append frame 36
01:37.031  render           | Video append frame 37
01:37.063  render           | Video append frame 38
01:37.078  render           | Video append frame 39
01:37.094  render           | Video append frame 40
01:37.125  render           | Video append frame 41
01:37.141  render           | Video append frame 42
01:37.172  render           | Video append frame 43
01:37.203  render           | Video append frame 44
01:37.219  render           | Video append frame 45
01:37.235  render           | Video append frame 46
01:37.250  render           | Video append frame 47
01:37.281  render           | Video append frame 48
01:37.297  render           | Video append frame 49
01:37.344  render           | Video append frame 1
01:37.375  render           | Video append frame 2
01:37.391  render           | Video append frame 3
01:37.422  render           | Video append frame 4
01:37.438  render           | Video append frame 5
01:37.469  render           | Video append frame 6
01:37.485  render           | Video append frame 7
01:37.516  render           | Video append frame 8
01:37.531  render           | Video append frame 9
01:37.563  render           | Video append frame 10
01:37.578  render           | Video append frame 11
01:37.594  render           | Video append frame 12
01:37.625  render           | Video append frame 13
01:37.641  render           | Video append frame 14
01:37.672  render           | Video append frame 15
01:37.688  render           | Video append frame 16
01:37.719  render           | Video append frame 17
01:37.735  render           | Video append frame 18
01:37.766  render           | Video append frame 19
01:37.797  render           | Video append frame 20
01:37.813  render           | Video append frame 21
01:37.844  render           | Video append frame 22
01:37.860  render           | Video append frame 23
01:37.891  render           | Video append frame 24
01:37.906  render           | Video append frame 25
01:37.953  render           | Video append frame 1
01:37.985  render           | Video append frame 2
01:38.000  render           | Video append frame 3
01:38.016  render           | Video append frame 4
01:38.047  render           | Video append frame 5
01:38.063  render           | Video append frame 6
01:38.078  render           | Video append frame 7
01:38.094  render           | Video append frame 8
01:38.125  render           | Video append frame 9
01:38.141  render           | Video append frame 10
01:38.172  render           | Video append frame 11
01:38.203  render           | Video append frame 12
01:38.235  render           | Video append frame 13
01:38.250  render           | Video append frame 14
01:38.266  render           | Video append frame 15
01:38.297  render           | Video append frame 16
01:38.328  render           | Video append frame 17
01:38.344  render           | Video append frame 18
01:38.360  render           | Video append frame 19
01:38.391  render           | Video append frame 20
01:38.406  render           | Video append frame 21
01:38.438  render           | Video append frame 22
01:38.469  render           | Video append frame 23
01:38.500  render           | Video append frame 24
01:38.547  render           | Video append frame 25
01:38.594  render           | Video append frame 26
01:38.625  render           | Video append frame 27
01:38.656  render           | Video append frame 28
01:38.688  render           | Video append frame 29
01:38.719  render           | Video append frame 30
01:38.750  render           | Video append frame 31
01:38.766  render           | Video append frame 32
01:38.813  render           | Video append frame 33
01:38.844  render           | Video append frame 34
01:38.875  render           | Video append frame 35
01:38.906  render           | Video append frame 36
01:38.938  render           | Video append frame 37
01:38.969  render           | Video append frame 38
01:39.000  render           | Video append frame 39
01:39.031  render           | Video append frame 40
01:39.063  render           | Video append frame 41
01:39.078  render           | Video append frame 42
01:39.110  render           | Video append frame 43
01:39.141  render           | Video append frame 44
01:39.172  render           | Video append frame 45
01:39.203  render           | Video append frame 46
01:39.235  render           | Video append frame 47
01:39.266  render           | Video append frame 48
01:39.297  render           | Video append frame 49
01:39.328  render           | Video append frame 50
01:39.375  render           | Video append frame 51
01:39.453  render           | Video append frame 52
01:39.500  render           | Video append frame 53
01:39.547  render           | Video append frame 54
01:39.578  render           | Video append frame 55
01:39.610  render           | Video append frame 56
01:39.641  render           | Video append frame 57
01:39.750  render           | Video append frame 58
01:39.860  render           | Video append frame 59
01:39.953  render           | Video append frame 60
01:39.985  render           | Video append frame 61
01:40.047  render           | Video append frame 1
01:40.078  render           | Video append frame 2
