wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
1151.163660,1,21,6,22,3,16.666897,1.915400,3.371900,17.043501,1,32413,32413,0,0,closed,77843
1151.180303,1,21,6,22,3,16.666901,2.621000,2.949600,16.654301,1,32413,32413,0,0,closed,77844
1151.200898,1,21,6,22,3,16.666800,2.145600,3.143800,16.460800,1,32746,32746,0,0,closed,77845
1151.213798,1,21,6,22,3,16.666901,6.330600,3.999600,21.004299,1,32746,32746,0,0,closed,77846
1151.230285,1,21,6,22,3,16.666702,2.535900,3.573500,12.992500,1,32746,32746,0,0,closed,77847
1151.246845,1,21,6,22,3,16.666897,2.182900,3.618200,16.057400,1,32746,32746,0,0,closed,77848
1151.263514,1,21,6,22,3,16.666803,2.006900,3.786800,16.517099,1,32746,32746,0,0,closed,77849
1151.280417,1,21,6,22,3,16.666698,2.721300,3.856900,16.725000,1,32746,32746,0,0,closed,77850
1151.300827,1,21,6,21,3,16.666800,2.372300,3.406200,16.799700,1,32089,32089,0,0,closed,77851
1151.313550,1,21,6,21,3,16.666901,6.145700,3.958500,20.773899,1,32089,32089,0,0,closed,77852
1151.330111,1,21,6,21,3,16.666901,2.712000,3.603900,12.417000,1,32089,32089,0,0,closed,77853
1151.346852,1,21,6,21,3,16.666897,2.069600,2.937000,16.497700,1,32089,32089,0,0,closed,77854
1151.363708,1,21,6,21,3,16.667002,2.056400,2.637900,16.737301,1,32089,32089,0,0,closed,77855
1151.380291,1,21,6,21,3,16.666800,2.333200,2.692100,16.913401,1,32089,32089,0,0,closed,77856
1151.401460,1,21,6,21,3,16.666901,2.029300,3.408400,17.007601,1,31178,31178,0,0,closed,77857
1151.413556,1,21,6,21,3,16.666901,7.658200,3.260100,21.679100,1,31178,31178,0,0,closed,77858
1151.430546,1,21,6,21,3,16.666800,2.054100,3.535700,11.281400,1,31178,31178,0,0,closed,77859
1151.446839,1,21,6,21,3,16.666698,2.734900,3.208700,17.077299,1,31178,31178,0,0,closed,77860
1151.463428,1,21,6,21,3,16.666901,1.995700,3.624500,16.288700,1,31178,31178,0,0,closed,77861
1151.480187,1,21,6,21,3,16.666698,2.147200,3.701600,17.443899,1,31178,31178,0,0,closed,77862
1151.500590,1,21,6,21,3,16.666901,2.039800,3.650800,15.713200,1,30971,30971,0,0,closed,77863
1151.513439,1,21,6,21,3,16.667002,5.901200,4.044400,20.656200,1,30971,30971,0,0,closed,77864
1151.530091,1,21,6,21,3,16.666901,6.012200,3.800000,15.334400,1,30971,30971,0,0,closed,77865
1151.546769,1,21,6,21,3,16.666901,2.006700,3.106400,13.798400,1,30971,30971,0,0,closed,77866
1151.563580,1,21,6,21,3,16.666800,1.829200,2.736400,16.689100,1,30971,30971,0,0,closed,77867
1151.580126,1,21,6,21,3,16.666901,1.862500,3.279600,16.971800,1,30971,30971,0,0,closed,77868
1151.600433,1,21,6,21,3,16.666698,2.274300,3.978200,16.647200,1,31623,31623,0,0,closed,77869
1151.613684,1,21,6,21,3,16.666800,6.450200,2.894100,20.475901,1,31623,31623,0,0,closed,77870
1151.630261,1,21,6,21,3,16.666800,1.981700,4.067100,12.842000,1,31623,31623,0,0,closed,77871
1151.646845,1,21,6,21,3,16.666901,2.127800,3.487100,16.863199,1,31623,31623,0,0,closed,77872
1151.663755,1,21,6,21,3,16.666800,2.141000,3.598300,16.844801,1,31623,31623,0,0,closed,77873
1151.680187,1,21,6,21,3,16.667101,3.107000,3.615500,17.016800,1,31623,31623,0,0,closed,77874
1151.700493,1,21,6,21,3,16.666800,2.205500,3.002000,15.763500,1,31595,31595,0,0,closed,77875
1151.713448,1,21,6,21,3,16.666800,5.702400,4.222000,20.561899,1,31595,31595,0,0,closed,77876
1151.730194,1,21,6,21,3,16.666800,2.161200,2.904900,12.744700,1,31595,31595,0,0,closed,77877
1151.746795,1,21,6,21,3,16.666901,1.936400,3.742400,16.914499,1,31595,31595,0,0,closed,77878
1151.763562,1,21,6,21,3,16.666800,2.559100,3.068600,16.688101,1,31595,31595,0,0,closed,77879
1151.780247,1,21,6,21,3,16.666698,2.119900,3.192000,16.508900,1,31595,31595,0,0,closed,77880
1151.800304,1,21,6,20,3,16.666698,2.178300,3.539500,16.704500,1,32082,32082,0,0,closed,77881
1151.813600,1,21,5,20,3,16.666800,6.231500,3.121400,20.500500,1,32082,32082,0,0,closed,77882
1151.830396,1,21,5,20,3,16.666800,2.214500,3.411200,12.856300,1,32082,32082,0,0,closed,77883
1151.846987,1,21,5,20,3,16.666901,2.094400,3.260900,16.963600,1,32082,32082,0,0,closed,77884
1151.863444,1,21,5,20,3,16.666702,2.304300,3.587400,16.603100,1,32082,32082,0,0,closed,77885
1151.880255,1,21,5,20,3,16.667097,2.125700,3.721600,17.525801,1,32082,32082,0,0,closed,77886
1151.900070,1,21,5,20,3,16.666800,2.229500,2.508000,15.497200,1,31390,31390,0,0,closed,77887
1151.913506,1,21,5,20,3,16.666901,5.326300,3.786800,20.856800,1,31390,31390,0,0,closed,77888
1151.930237,1,21,5,20,3,16.666901,2.481400,2.966000,12.385300,1,31390,31390,0,0,closed,77889
1151.947046,1,21,5,20,3,16.666698,1.860000,3.297800,16.972799,1,31390,31390,0,0,closed,77890
1151.963554,1,21,5,20,3,16.666800,2.272200,3.014500,16.696301,1,31390,31390,0,0,closed,77891
1151.980141,1,21,5,20,3,16.666800,2.082000,3.761000,16.523199,1,31390,31390,0,0,closed,77892
1152.000811,1,21,5,20,3,16.667002,2.496500,3.711600,16.526400,1,30702,30702,0,0,closed,77893
1152.013773,1,21,5,20,3,16.666901,6.817700,3.133400,21.089300,1,30702,30702,0,0,closed,77894
1152.030446,1,21,5,20,3,16.666901,5.037400,4.465000,15.617000,1,30702,30702,0,0,closed,77895
1152.046899,1,21,5,20,3,16.666698,3.921100,3.764100,13.900800,1,30702,30702,0,0,closed,77896
1152.063523,1,21,5,20,3,16.666901,2.109900,4.181000,16.195601,1,30702,30702,0,0,closed,77897
1152.080184,1,21,5,20,3,16.666901,2.285400,4.325900,16.893900,1,30702,30702,0,0,closed,77898
1152.100551,1,21,5,20,3,16.667097,2.248800,3.575300,16.341999,1,31513,31513,0,0,closed,77899
1152.113566,1,21,5,20,3,16.666803,5.841900,4.030700,21.258301,1,31513,31513,0,0,closed,77900
1152.130435,1,21,5,20,3,16.673599,2.851500,3.295700,12.838900,1,31513,31513,0,0,closed,77901
1152.147048,1,21,5,20,3,16.666800,2.856500,3.350600,16.377899,1,31513,31513,0,0,closed,77902
1152.163673,1,21,5,20,3,16.666901,2.551000,3.723200,16.690100,1,31513,31513,0,0,closed,77903
1152.180232,1,21,5,20,3,16.666901,2.466200,4.091200,16.839701,1,31513,31513,0,0,closed,77904
1152.201059,1,21,5,20,3,16.666800,2.653900,3.814900,16.063499,1,31357,31357,0,0,closed,77905
1152.214132,1,21,5,20,3,16.666901,6.866700,3.184600,21.106701,1,31357,31357,0,0,closed,77906
1152.230184,1,21,5,20,3,16.666800,2.995000,3.147600,13.090800,1,31357,31357,0,0,closed,77907
1152.246951,1,21,5,20,3,16.666698,2.135000,3.700500,15.682600,1,31357,31357,0,0,closed,77908
1152.263512,1,21,5,20,3,16.666901,2.464700,4.082800,17.011700,1,31357,31357,0,0,closed,77909
1152.280257,1,21,5,20,3,16.721699,2.294600,3.551600,16.341000,1,31357,31357,0,0,closed,77910
1152.301520,1,21,5,20,3,16.666901,2.349100,3.467800,16.817101,1,31033,31033,0,0,closed,77911
1152.313732,1,21,5,20,3,16.666800,7.256700,3.900700,21.703699,1,31033,31033,0,0,closed,77912
1152.330233,1,21,5,20,3,16.666800,2.472400,3.920800,11.795500,1,31033,31033,0,0,closed,77913
1152.347017,1,21,5,20,3,16.666901,2.220000,3.414900,16.667601,1,31033,31033,0,0,closed,77914
1152.363525,1,21,5,20,3,16.666901,3.204900,3.571700,16.469999,1,31033,31033,0,0,closed,77915
1152.380447,1,21,5,20,3,16.666800,1.925600,4.089000,16.577600,1,31033,31033,0,0,closed,77916
1152.401042,1,21,5,20,3,16.666800,2.287100,3.266200,16.918501,1,30895,30895,0,0,closed,77917
1152.413807,1,21,5,20,3,16.666800,6.566000,3.123100,20.914200,1,30895,30895,0,0,closed,77918
1152.430213,1,21,5,20,3,16.666901,3.115600,2.997400,13.474800,1,30895,30895,0,0,closed,77919
1152.446841,1,21,5,20,3,16.666901,1.995600,3.807300,15.441900,1,30895,30895,0,0,closed,77920
1152.463617,1,21,5,20,3,16.666800,2.317000,4.007900,16.489500,1,30895,30895,0,0,closed,77921
1152.480433,1,21,5,20,3,16.666800,2.577600,4.327800,16.782301,1,30895,30895,0,0,closed,77922
1152.502517,1,21,5,20,3,16.666901,2.204300,3.713800,17.089500,1,31074,31074,0,0,closed,77923
1152.513806,1,21,5,20,3,16.731798,8.081100,5.166600,22.215700,1,31074,31074,0,0,closed,77924
1152.530409,1,21,5,20,3,16.667002,9.102200,5.913900,17.305599,1,31074,31074,0,0,closed,77925
1152.547014,1,21,5,20,3,16.666800,3.552500,5.898300,10.382400,1,31074,31074,0,0,closed,77926
1152.563726,1,21,5,20,3,16.666901,2.524400,5.978200,16.758699,1,31074,31074,0,0,closed,77927
1152.580452,1,21,5,20,3,16.666800,2.825700,3.982700,16.834600,1,31074,31074,0,0,closed,77928
1152.602101,1,21,5,20,3,16.666698,2.774100,4.300100,16.486401,1,30922,30922,0,0,closed,77929
1152.613578,1,21,5,20,3,16.666901,7.779100,3.498400,21.788700,1,30922,30922,0,0,closed,77930
1152.630269,1,21,5,20,3,16.666698,2.126200,3.322900,11.158500,1,30922,30922,0,0,closed,77931
1152.647072,1,21,5,20,3,16.666901,2.098900,3.687300,16.707600,1,30922,30922,0,0,closed,77932
1152.663572,1,21,5,20,3,16.666702,2.022400,3.214100,17.213400,1,30922,30922,0,0,closed,77933
1152.680504,1,21,5,20,3,16.666897,1.860100,4.151700,17.121300,1,30922,30922,0,0,closed,77934
1152.701634,1,21,5,20,3,16.666702,2.793600,3.328200,16.154600,1,31254,31254,0,0,closed,77935
1152.713843,1,21,5,20,3,16.666800,6.829600,4.549900,21.049400,1,31254,31254,0,0,closed,77936
1152.730522,1,21,5,20,3,16.666901,2.874500,4.550300,12.263400,1,31254,31254,0,0,closed,77937
1152.747040,1,21,5,20,3,16.666897,2.427500,3.620400,16.443399,1,31254,31254,0,0,closed,77938
1152.763579,1,21,5,20,3,16.666803,2.193700,3.469900,16.653299,1,31254,31254,0,0,closed,77939
1152.780373,1,21,5,20,3,16.666897,1.944100,3.133700,16.348200,1,31254,31254,0,0,closed,77940
1152.800572,1,21,5,20,3,16.666702,2.341300,3.742900,16.846800,1,31104,31104,0,0,closed,77941
1152.813702,1,21,5,20,3,16.666800,5.938200,3.537700,20.309000,1,31104,31104,0,0,closed,77942
1152.830519,1,21,5,20,3,16.666698,2.372200,3.140500,13.389900,1,31104,31104,0,0,closed,77943
1152.846900,1,21,5,20,3,16.666901,2.241900,3.541000,16.454599,1,31104,31104,0,0,closed,77944
1152.863705,1,21,5,20,3,16.666800,2.017600,3.797200,16.410601,1,31104,31104,0,0,closed,77945
1152.880527,1,21,5,20,3,16.666901,2.538500,3.648400,16.772100,1,31104,31104,0,0,closed,77946
1152.902051,1,21,5,20,3,16.666698,2.291800,3.527700,17.038401,1,31427,31427,0,0,closed,77947
1152.913674,1,21,5,20,3,16.666901,7.438700,3.734000,21.701599,1,31427,31427,0,0,closed,77948
1152.930271,1,21,5,20,3,16.666698,2.467000,4.160500,12.010500,1,31427,31427,0,0,closed,77949
1152.946993,1,21,5,20,3,16.666800,2.385800,3.090800,15.853600,1,31427,31427,0,0,closed,77950
1152.963687,1,21,5,20,3,16.666901,2.606600,3.258700,16.737200,1,31427,31427,0,0,closed,77951
1152.980368,1,21,5,20,3,16.667002,1.973800,2.940800,16.551001,1,31427,31427,0,0,closed,77952
1153.000028,1,21,5,20,3,16.666698,2.250600,3.036600,17.105900,1,31194,31194,0,0,closed,77953
1153.013600,1,21,5,20,3,16.666698,5.541900,3.434100,19.669001,1,31194,31194,0,0,closed,77954
1153.030257,1,21,5,20,3,16.666698,1.951100,3.578000,13.237200,1,31194,31194,0,0,closed,77955
1153.047043,1,21,5,20,3,16.666803,5.048800,3.832300,19.526699,1,31194,31194,0,0,closed,77956
1153.063635,1,21,5,20,3,16.666800,2.292600,4.166600,14.006200,1,31194,31194,0,0,closed,77957
1153.080440,1,21,5,20,3,16.666698,2.239200,3.728100,16.606199,1,31194,31194,0,0,closed,77958
1153.100695,1,21,5,20,3,16.666800,2.329700,3.767100,16.788500,1,30867,30867,0,0,closed,77959
1153.113714,1,21,5,20,3,16.666800,6.302300,4.105300,20.750401,1,30867,30867,0,0,closed,77960
1153.130425,1,21,5,20,3,16.666698,2.321000,3.955600,12.526600,1,30867,30867,0,0,closed,77961
1153.147200,1,21,5,20,3,16.666901,2.614700,3.166700,16.647100,1,30867,30867,0,0,closed,77962
1153.164020,1,21,5,20,3,16.666901,2.406600,3.656100,16.870399,1,30867,30867,0,0,closed,77963
1153.180242,1,21,5,20,3,16.666698,2.726100,3.685400,17.174601,1,30867,30867,0,0,closed,77964
1153.200211,1,21,5,20,3,16.666901,2.211600,3.985400,15.705000,1,31572,31572,0,0,closed,77965
1153.213555,1,21,5,20,3,16.666901,5.426900,4.026500,20.317200,1,31572,31572,0,0,closed,77966
1153.230232,1,21,5,20,3,16.666698,2.158100,3.013600,12.932100,1,31572,31572,0,0,closed,77967
1153.247100,1,21,5,20,3,16.666698,1.863300,3.569600,16.645100,1,31572,31572,0,0,closed,77968
1153.263956,1,21,5,20,3,16.666901,1.868400,3.465400,17.060900,1,31572,31572,0,0,closed,77969
1153.280507,1,21,5,20,3,16.666800,2.189000,3.359400,16.672800,1,31572,31572,0,0,closed,77970
1153.300785,1,21,5,20,3,16.666901,1.985200,4.149200,16.770000,1,31898,31898,0,0,closed,77971
1153.313775,1,21,5,20,3,16.666800,6.312000,2.957600,20.988899,1,31898,31898,0,0,closed,77972
1153.330461,1,21,5,20,3,16.666702,2.320800,3.573200,12.203100,1,31898,31898,0,0,closed,77973
1153.347270,1,21,5,20,3,16.666897,2.341200,4.279500,16.751600,1,31898,31898,0,0,closed,77974
1153.363715,1,21,5,20,3,16.666800,2.478600,4.189500,16.933901,1,31898,31898,0,0,closed,77975
1153.380370,1,21,5,20,3,16.666803,2.520400,3.954900,16.222200,1,31898,31898,0,0,closed,77976
1153.400526,1,21,5,19,3,16.666897,2.436400,4.237000,16.750601,1,31183,31183,0,0,closed,77977
1153.413702,1,21,5,19,3,16.666901,6.611400,4.012200,20.646900,1,31183,31183,0,0,closed,77978
1153.430643,1,21,5,19,3,16.666800,3.644600,3.269300,13.601800,1,31183,31183,0,0,closed,77979
1153.447441,1,21,5,19,3,16.666901,3.236400,3.748600,16.540600,1,31183,31183,0,0,closed,77980
1153.463653,1,21,5,19,3,16.666800,2.590900,2.801900,16.368700,1,31183,31183,0,0,closed,77981
1153.480359,1,21,5,19,3,16.667101,2.331800,2.642000,16.292801,1,31183,31183,0,0,closed,77982
1153.500605,1,21,5,19,3,16.666901,1.977900,3.750800,16.517200,1,30823,30823,0,0,closed,77983
1153.513679,1,21,5,19,3,16.666901,6.136600,2.837700,20.224001,1,30823,30823,0,0,closed,77984
1153.530440,1,21,5,19,3,16.666901,1.936000,3.664200,12.942300,1,30823,30823,0,0,closed,77985
1153.547156,1,21,5,19,3,16.666698,5.175400,4.456900,20.004900,1,30823,30823,0,0,closed,77986
1153.563699,1,21,5,19,3,16.666698,2.964000,3.233800,13.641700,1,30823,30823,0,0,closed,77987
1153.580247,1,21,5,19,3,16.666800,2.392200,4.086800,16.506901,1,30823,30823,0,0,closed,77988
1153.601242,1,21,5,19,3,16.666901,2.219700,4.314600,16.386999,1,31339,31339,0,0,closed,77989
1153.613613,1,21,5,19,3,16.667101,6.567200,3.782600,21.610500,1,31339,31339,0,0,closed,77990
1153.630673,1,21,5,19,3,16.666901,2.263100,2.827000,11.795500,1,31339,31339,0,0,closed,77991
1153.647251,1,21,5,19,3,16.666800,2.440300,3.501400,17.213400,1,31339,31339,0,0,closed,77992
1153.663717,1,21,5,19,3,16.666901,2.339300,3.396600,16.657400,1,31339,31339,0,0,closed,77993
1153.680389,1,21,5,19,3,16.666800,2.366100,3.178400,16.219200,1,31339,31339,0,0,closed,77994
1153.700675,1,21,5,18,2,16.666897,2.102600,2.914300,16.642000,1,31224,31224,0,0,closed,77995
1153.713576,1,21,4,18,2,16.666702,6.148200,3.398500,20.726801,1,31224,31224,0,0,closed,77996
1153.730629,1,21,4,18,2,16.666800,1.859600,3.276400,12.455900,1,31224,31224,0,0,closed,77997
1153.747136,1,21,4,18,2,16.673901,2.860700,6.261200,17.648701,1,31224,31224,0,0,closed,77998
1153.763960,1,21,4,18,2,16.666698,3.096700,6.530300,16.410601,1,31224,31224,0,0,closed,77999
1153.780330,1,21,4,18,2,16.666901,2.989900,6.504300,16.630800,1,31224,31224,0,0,closed,78000
1153.800909,1,21,4,18,2,16.666901,2.641100,3.848000,16.069599,1,30923,30923,0,0,closed,78001
1153.813635,1,21,4,18,2,16.666698,6.098400,4.641700,20.885500,1,30923,30923,0,0,closed,78002
1153.830429,1,21,4,18,2,16.666800,2.700400,3.699600,12.510200,1,30923,30923,0,0,closed,78003
1153.847099,1,21,4,18,2,16.666800,2.408700,3.041900,17.214500,1,30923,30923,0,0,closed,78004
1153.863648,1,21,4,18,2,16.666901,2.030200,3.456800,16.162800,1,30923,30923,0,0,closed,78005
1153.880369,1,21,4,18,2,16.667002,2.031000,3.875800,16.777201,1,30923,30923,0,0,closed,78006
1153.900537,1,21,4,18,2,16.666698,2.125700,3.675600,16.591900,1,30776,30776,0,0,closed,78007
1153.913834,1,21,4,18,2,16.666698,5.879000,3.427600,20.291599,1,30776,30776,0,0,closed,78008
1153.930492,1,21,4,18,2,16.666901,2.266700,4.750500,13.186000,1,30776,30776,0,0,closed,78009
1153.947444,1,21,4,18,2,16.666698,3.672800,4.155800,16.938000,1,30776,30776,0,0,closed,78010
1153.963675,1,21,4,18,2,16.667002,3.020200,3.834700,16.912399,1,30776,30776,0,0,closed,78011
1153.980576,1,21,4,18,2,16.666901,2.474200,4.320600,16.803801,1,30776,30776,0,0,closed,78012
1154.000930,1,21,4,18,2,16.666800,2.420700,3.264700,15.954000,1,31108,31108,0,0,closed,78013
1154.013611,1,21,4,18,2,16.666800,6.120600,4.465300,21.020599,1,31108,31108,0,0,closed,78014
1154.030261,1,21,4,18,2,16.666901,3.294100,3.130200,12.251200,1,31108,31108,0,0,closed,78015
1154.047315,1,21,4,18,2,16.666800,1.736300,3.195200,16.536501,1,31108,31108,0,0,closed,78016
1154.063624,1,21,4,18,2,16.666901,5.081300,3.062200,19.698700,1,31108,31108,0,0,closed,78017
1154.080507,1,21,4,18,2,16.666698,1.886800,3.558000,13.615100,1,31108,31108,0,0,closed,78018
1154.101307,1,21,4,18,2,16.666698,2.357400,3.569600,16.835600,1,30960,30960,0,0,closed,78019
1154.113578,1,21,4,18,2,16.666800,6.508200,4.106400,20.849701,1,30960,30960,0,0,closed,78020
1154.130261,1,21,4,18,2,16.666702,1.735600,3.018400,12.151800,1,30960,30960,0,0,closed,78021
1154.146948,1,21,4,18,2,16.666800,1.899400,2.785200,16.684000,1,30960,30960,0,0,closed,78022
1154.163717,1,21,4,18,2,16.666698,2.064400,2.962900,16.728100,1,30960,30960,0,0,closed,78023
1154.180252,1,21,4,18,2,16.666901,2.107900,2.862200,17.193001,1,30960,30960,0,0,closed,78024
1154.202117,1,21,4,18,2,16.666800,1.974100,2.774400,16.118700,1,30927,30927,0,0,closed,78025
1154.214723,1,21,4,18,2,16.690697,8.011200,6.148700,22.880301,1,30927,30927,0,0,closed,78026
1154.230774,1,21,4,18,2,16.677900,4.610500,5.641100,12.540900,1,30927,30927,0,0,closed,78027
1154.247352,1,21,4,18,2,16.734901,3.057600,5.594100,15.346700,1,30927,30927,0,0,closed,78028
1154.264020,1,21,4,18,2,16.667097,4.130500,5.269000,16.690201,1,30927,30927,0,0,closed,78029
1154.280448,1,21,4,18,2,16.666901,3.496500,5.334300,16.902201,1,30927,30927,0,0,closed,78030
1154.302858,1,21,4,18,2,16.666901,3.067100,4.040600,15.873000,1,30954,30954,0,0,closed,78031
1154.313753,1,21,4,18,2,16.666800,8.230800,5.246900,22.952900,1,30954,30954,0,0,closed,78032
1154.330493,1,21,4,18,2,16.666901,2.641200,3.613800,10.282000,1,30954,30954,0,0,closed,78033
1154.348492,1,21,4,18,2,17.742802,2.095400,7.206100,16.785400,1,30954,30954,0,0,closed,78034
1154.366050,1,21,4,18,2,16.733900,2.899800,6.654400,18.496500,1,30954,30954,0,0,closed,78035
1154.381807,1,21,4,18,2,16.682598,4.045200,5.413400,18.362400,1,30954,30954,0,0,closed,78036
1154.404384,1,21,4,18,2,16.692600,4.099500,5.723500,14.616600,1,30295,30295,0,0,closed,78037
1154.415655,1,21,4,18,2,16.716599,8.878200,5.615000,22.812700,1,30295,30295,0,0,closed,78038
1154.431862,1,21,4,18,2,16.765501,3.201500,5.958600,11.248600,1,30295,30295,0,0,closed,78039
1154.448898,1,21,4,18,2,16.666897,4.428600,4.276200,17.222700,1,30295,30295,0,0,closed,78040
1154.465375,1,21,4,18,2,16.667002,3.112700,3.535400,15.808500,1,30295,30295,0,0,closed,78041
1154.481839,1,21,4,18,2,16.666800,2.410900,3.569000,16.556000,1,30295,30295,0,0,closed,78042
1154.502641,1,21,4,18,2,16.666698,2.180500,3.179500,16.218201,1,31616,31616,0,0,closed,78043
1154.515169,1,21,4,18,2,16.666901,6.335400,3.114800,20.954100,1,31616,31616,0,0,closed,78044
1154.531792,1,21,4,18,2,16.666800,2.127500,3.311200,12.413900,1,31616,31616,0,0,closed,78045
1154.548406,1,21,4,18,2,16.666702,1.868100,3.457400,16.525299,1,31616,31616,0,0,closed,78046
1154.565056,1,21,4,18,2,16.666800,4.640900,3.080300,19.389500,1,31616,31616,0,0,closed,78047
1154.581745,1,21,4,18,2,16.666901,2.640000,4.296900,14.060500,1,31616,31616,0,0,closed,78048
1154.602247,1,21,4,18,2,16.666800,2.191500,3.955900,16.586800,1,32068,32068,0,0,closed,78049
1154.615344,1,21,4,18,2,16.666800,6.165300,3.249500,20.690901,1,32068,32068,0,0,closed,78050
1154.631798,1,21,4,18,2,16.666800,2.209600,4.023700,12.944400,1,32068,32068,0,0,closed,78051
1154.648441,1,21,4,18,2,16.666901,2.213100,5.104800,17.195999,1,32068,32068,0,0,closed,78052
1154.665137,1,21,4,18,2,16.666901,2.903200,3.625600,15.913000,1,32068,32068,0,0,closed,78053
1154.681884,1,21,4,18,2,16.666897,1.954500,3.665800,16.672800,1,32068,32068,0,0,closed,78054
1154.703072,1,21,4,18,2,16.666901,2.246500,4.019800,16.694201,1,32068,32068,0,0,closed,78055
1154.715265,1,21,4,18,2,16.677502,6.843800,3.538400,21.791800,1,32068,32068,0,0,closed,78056
1154.731932,1,21,4,18,2,16.666698,2.600700,8.099000,12.088300,1,32068,32068,0,0,closed,78057
1154.748829,1,21,4,18,2,16.666901,2.972100,3.930300,16.462799,1,32068,32068,0,0,closed,78058
1154.765206,1,21,4,18,2,16.704998,2.858000,5.149600,17.014799,1,32068,32068,0,0,closed,78059
1154.783721,1,21,4,18,2,16.666800,2.537500,6.180600,16.182301,1,32068,32068,0,0,closed,78060
1154.805784,1,21,4,18,2,16.680901,6.072300,6.956800,18.753500,1,31921,31921,0,0,closed,78061
1154.815524,1,21,4,18,2,16.666901,11.221300,6.441400,22.239300,1,31921,31921,0,0,closed,78062
1154.832452,1,21,4,18,2,16.666800,4.625400,5.186400,9.377800,1,31921,31921,0,0,closed,78063
1154.850561,1,21,4,18,2,16.666698,3.076200,5.622600,16.794600,1,31921,31921,0,0,closed,78064
1154.866207,1,21,4,18,2,16.666800,5.044800,5.554600,18.342899,1,31921,31921,0,0,closed,78065
1154.882065,1,21,4,18,2,16.666702,3.962800,5.190500,15.421400,1,31921,31921,0,0,closed,78066
1154.906170,1,21,4,18,2,16.666800,3.302500,5.830100,15.900700,1,31139,31139,0,0,closed,78067
1154.915297,1,21,4,18,2,16.666998,10.784800,6.155400,24.434700,1,31139,31139,0,0,closed,78068
1154.931970,1,21,4,18,2,16.666901,3.137600,4.296700,8.646600,1,31139,31139,0,0,closed,78069
1154.948771,1,21,4,18,2,16.666698,2.619500,4.940700,16.795700,1,31139,31139,0,0,closed,78070
1154.965134,1,21,4,18,2,16.666803,2.985700,5.049300,17.054701,1,31139,31139,0,0,closed,78071
1154.982368,1,21,4,18,2,16.666897,3.673300,3.975700,15.962100,1,31139,31139,0,0,closed,78072
1155.003444,1,21,4,18,2,16.666803,3.126100,5.213200,17.402901,1,30986,30986,0,0,closed,78073
1155.015604,1,21,4,18,2,16.666698,7.606100,3.862900,21.118999,1,30986,30986,0,0,closed,78074
1155.031972,1,21,4,18,2,16.666698,3.059000,3.552800,12.247000,1,30986,30986,0,0,closed,78075
1155.048838,1,21,4,18,2,16.838699,2.342200,5.687200,16.130100,1,30986,30986,0,0,closed,78076
1155.065428,1,21,4,18,2,16.685200,8.623400,5.584000,22.509501,1,30986,30986,0,0,closed,78077
1155.082248,1,21,4,18,2,16.688303,2.981800,8.116400,11.039800,1,30986,30986,0,0,closed,78078
1155.104239,1,21,4,18,2,16.666800,2.896600,6.000100,16.892900,1,31646,31646,0,0,closed,78079
1155.115733,1,21,4,18,2,16.666901,8.529200,4.554500,22.053900,1,31646,31646,0,0,closed,78080
1155.132068,1,21,4,18,2,16.666800,2.593000,4.095700,11.203600,1,31646,31646,0,0,closed,78081
1155.148982,1,21,4,18,2,16.666698,2.335800,4.612900,16.683001,1,31646,31646,0,0,closed,78082
1155.165412,1,21,4,18,2,16.666800,3.253800,5.384400,16.983000,1,31646,31646,0,0,closed,78083
1155.182201,1,21,4,18,2,16.666901,2.501800,3.588400,16.007200,1,31646,31646,0,0,closed,78084
1155.203857,1,21,4,18,2,16.666901,2.237300,4.019100,16.821199,1,31434,31434,0,0,closed,78085
1155.215410,1,21,4,18,2,16.666901,7.410300,3.986000,21.893200,1,31434,31434,0,0,closed,78086
1155.232189,1,21,4,18,2,16.666800,2.064800,3.784800,11.266000,1,31434,31434,0,0,closed,78087
1155.248881,1,21,4,18,2,16.666698,2.322200,3.809100,16.877600,1,31434,31434,0,0,closed,78088
1155.265617,1,21,4,18,2,16.666901,2.400700,4.564800,16.642000,1,31434,31434,0,0,closed,78089
1155.282112,1,21,4,18,2,16.667002,2.709600,3.525300,16.881701,1,31434,31434,0,0,closed,78090
1155.302959,1,21,4,18,2,16.666800,2.435200,3.906500,16.439301,1,31131,31131,0,0,closed,78091
1155.315453,1,21,4,18,2,16.666901,6.449300,3.775600,20.960199,1,31131,31131,0,0,closed,78092
1155.332214,1,21,4,18,2,16.666800,2.577100,4.262400,12.313600,1,31131,31131,0,0,closed,78093
1155.348732,1,21,4,18,2,16.666901,2.436100,3.666200,16.735300,1,31131,31131,0,0,closed,78094
1155.365483,1,21,4,18,2,16.666698,2.299100,4.747900,16.466900,1,31131,31131,0,0,closed,78095
1155.382434,1,21,4,18,2,16.681198,3.138500,4.765700,16.851999,1,31131,31131,0,0,closed,78096
1155.403451,1,21,4,18,2,16.666800,2.795600,4.047000,16.931801,1,30798,30798,0,0,closed,78097
1155.415691,1,21,4,18,2,16.666901,6.916200,3.164800,21.099600,1,30798,30798,0,0,closed,78098
1155.432043,1,21,4,18,2,16.666901,2.539700,3.746400,12.122100,1,30798,30798,0,0,closed,78099
