wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
45.122674,1,1,2,44,7,16.667002,6.574300,3.653700,20.748301,1,40500,40500,1,7,closed,120865
45.139326,1,1,2,44,7,16.666901,2.065800,2.601400,11.732000,1,40500,40500,1,7,closed,120866
45.156098,1,1,2,44,7,16.666800,1.766400,2.621600,16.641001,1,40500,40500,1,7,closed,120867
45.172733,1,1,2,44,7,16.666800,4.555000,3.052800,19.551201,1,40500,40500,1,7,closed,120868
45.189413,1,1,2,44,7,16.666698,2.117000,3.793800,13.891600,1,40500,40500,1,7,closed,120869
45.211086,1,1,2,44,7,16.666698,2.365700,2.858800,16.991199,1,40500,40500,1,7,closed,120870
45.222882,1,1,2,44,7,16.666800,7.457300,3.961100,21.550100,1,40500,40500,1,7,closed,120871
45.239686,1,1,2,44,7,16.708202,2.325600,4.404900,11.903000,1,40500,40500,1,7,closed,120872
45.256121,1,1,2,44,7,16.666901,2.592300,5.552300,16.609301,1,40500,40500,1,7,closed,120873
45.273009,1,1,2,44,7,16.666698,2.881700,4.223200,17.053699,1,40500,40500,1,7,closed,120874
45.289512,1,1,2,44,7,16.666800,2.575800,3.215500,16.514000,1,40500,40500,1,7,closed,120875
45.311238,1,1,2,44,7,16.666698,2.067500,2.666300,16.169001,1,37558,37558,1,7,closed,120876
45.450418,1,1,2,44,7,139.167313,6.984700,0.429700,21.870600,1,35635,35635,1,7,closed,120877
45.462126,1,1,2,44,7,16.666901,117.607399,3.206900,139.499496,1,35635,35635,1,7,closed,120878
45.478677,1,1,2,44,7,16.666698,2.328200,3.967400,11.341800,1,35635,35635,1,7,closed,120879
45.495222,1,1,2,44,7,16.666800,2.252000,3.992500,16.690201,1,35635,35635,1,7,closed,120880
45.512024,1,1,2,44,7,16.670000,2.135200,3.941700,17.667101,1,35635,35635,1,7,closed,120881
45.528561,1,1,2,44,7,16.666698,2.242300,3.135700,15.624100,1,35635,35635,1,7,closed,120882
45.549902,1,1,2,42,7,16.666901,2.083500,2.659400,16.311300,1,34327,34327,1,7,closed,120883
45.561906,1,1,2,42,7,16.666901,6.335700,3.792700,22.574100,1,34327,34327,1,7,closed,120884
45.578856,1,1,2,42,7,16.666698,1.942500,2.959200,10.815500,1,34327,34327,1,7,closed,120885
45.595357,1,1,2,42,7,16.666901,2.392300,3.266800,17.211399,1,34327,34327,1,7,closed,120886
45.611945,1,1,2,42,7,16.666800,2.116600,3.669200,16.445400,1,34327,34327,1,7,closed,120887
45.628782,1,1,2,42,7,16.666800,2.287400,3.597500,16.634899,1,34327,34327,1,7,closed,120888
45.649834,1,1,2,42,7,16.666698,2.181300,2.993100,16.668699,1,34327,34327,1,7,closed,120889
45.662050,1,1,2,42,7,16.666800,6.392700,4.161600,21.105700,1,34327,34327,1,7,closed,120890
45.678707,1,1,2,42,7,16.666901,5.769200,3.952900,15.491000,1,34327,34327,1,7,closed,120891
45.695218,1,1,2,42,7,16.666698,2.473000,3.808500,13.548600,1,34327,34327,1,7,closed,120892
45.712005,1,1,2,42,7,16.666803,1.872300,3.803500,16.191500,1,34327,34327,1,7,closed,120893
45.728544,1,1,2,42,7,16.666800,2.327700,3.082200,16.719801,1,34327,34327,1,7,closed,120894
45.749113,1,1,2,42,7,16.666901,1.665300,3.042500,16.620600,1,34327,34327,1,7,closed,120895
45.762006,1,1,2,42,7,16.669899,5.907500,3.466700,20.594700,1,34327,34327,1,7,closed,120896
45.778855,1,1,2,42,7,16.666901,1.759000,2.942000,12.775400,1,34327,34327,1,7,closed,120897
45.795254,1,1,2,42,7,16.666901,2.042400,2.828500,16.962601,1,34327,34327,1,7,closed,120898
45.812069,1,1,2,42,7,16.666897,1.900200,2.711000,16.263100,1,34327,34327,1,7,closed,120899
45.828556,1,1,2,42,7,16.666901,1.991900,3.304900,16.969700,1,34327,34327,1,7,closed,120900
45.849240,1,1,2,42,7,16.666901,1.800400,3.415400,16.384001,1,34327,34327,1,7,closed,120901
45.862001,1,1,2,42,7,16.666800,6.218400,3.051600,20.998199,1,34327,34327,1,7,closed,120902
45.878794,1,1,2,42,7,16.666901,2.104400,3.752600,12.653600,1,34327,34327,1,7,closed,120903
45.895235,1,1,2,42,7,16.666901,2.462100,3.941800,17.156099,1,34327,34327,1,7,closed,120904
45.912173,1,1,2,42,7,16.666698,2.280900,3.450500,15.882200,1,34327,34327,1,7,closed,120905
45.928617,1,1,2,42,7,16.666800,1.906100,2.838800,16.944099,1,34327,34327,1,7,closed,120906
45.948872,1,1,2,42,7,16.666901,2.025300,2.804300,16.473101,1,34327,34327,1,7,closed,120907
45.962225,1,1,2,42,7,16.666901,5.257700,3.187700,20.370399,1,34327,34327,1,7,closed,120908
45.978648,1,1,2,42,7,16.666800,2.500100,3.253900,13.245500,1,34327,34327,1,7,closed,120909
45.995389,1,1,2,42,7,16.666901,2.026300,4.392800,16.760799,1,34327,34327,1,7,closed,120910
46.011996,1,1,2,42,7,16.666800,2.328600,4.745400,16.813101,1,34327,34327,1,7,closed,120911
46.028795,1,1,2,42,7,16.666800,1.873700,5.394400,16.259001,1,34327,34327,1,7,closed,120912
46.049275,1,1,2,42,7,16.666698,2.858300,3.168800,16.957500,1,34327,34327,1,7,closed,120913
46.062050,1,1,2,42,7,16.666901,6.282300,3.329200,20.631500,1,34327,34327,1,7,closed,120914
46.078608,1,1,2,42,7,16.666800,2.504900,4.171400,12.688400,1,34327,34327,1,7,closed,120915
46.095241,1,1,2,42,7,16.666800,2.750600,3.792100,16.842800,1,34327,34327,1,7,closed,120916
46.111900,1,1,2,42,7,16.666702,2.203000,3.520000,16.010201,1,34327,34327,1,7,closed,120917
46.128563,1,1,2,42,7,16.666800,1.658300,3.220200,16.663601,1,34327,34327,1,7,closed,120918
46.148952,1,1,2,42,7,16.666901,1.765600,2.644100,16.562099,1,35308,35308,1,7,closed,120919
46.162076,1,1,2,42,7,16.666800,5.554100,2.969700,20.640699,1,35308,35308,1,7,closed,120920
46.178576,1,1,2,42,7,16.666698,5.175800,2.664100,16.063499,1,35308,35308,1,7,closed,120921
46.195370,1,1,2,42,7,16.666698,1.616500,3.995100,13.543400,1,35308,35308,1,7,closed,120922
46.212027,1,1,2,42,7,16.666698,2.205700,3.200200,16.624701,1,35308,35308,1,7,closed,120923
46.228585,1,1,2,42,7,16.666800,1.948500,3.004100,16.739300,1,35308,35308,1,7,closed,120924
46.249705,1,1,2,42,7,16.666702,1.999500,3.510600,16.509001,1,36944,36944,1,7,closed,120925
46.262283,1,1,2,42,7,16.666698,6.550600,3.643600,21.391300,1,36944,36944,1,7,closed,120926
46.278655,1,1,2,42,7,16.666901,3.445900,3.486300,13.404200,1,36944,36944,1,7,closed,120927
46.295402,1,1,2,42,7,16.666901,2.356900,3.973100,16.051201,1,36944,36944,1,7,closed,120928
46.311925,1,1,2,42,7,16.666800,2.234100,2.928900,15.970300,1,36944,36944,1,7,closed,120929
46.328574,1,1,2,42,7,16.666901,1.683300,2.725600,16.474100,1,36944,36944,1,7,closed,120930
46.350101,1,1,2,42,7,16.666901,1.573400,2.782900,17.089500,1,40547,40547,1,7,closed,120931
46.362122,1,1,2,42,7,16.666698,7.059100,3.356700,21.380100,1,40547,40547,1,7,closed,120932
46.378576,1,1,2,42,7,16.666698,2.218800,3.313800,11.787300,1,40547,40547,1,7,closed,120933
46.395389,1,1,2,42,7,16.666800,1.686600,3.651900,16.532499,1,40547,40547,1,7,closed,120934
46.412075,1,1,2,42,7,16.666901,2.652300,3.698300,16.933901,1,40547,40547,1,7,closed,120935
46.428726,1,1,2,42,7,16.666901,2.261100,5.251800,16.663500,1,40547,40547,1,7,closed,120936
46.450513,1,1,2,42,7,16.666698,2.672800,2.964700,16.556000,1,41207,41207,1,7,closed,120937
46.462425,1,1,2,42,7,16.666901,7.524300,4.393700,22.058001,1,41207,41207,1,7,closed,120938
46.478763,1,1,2,42,7,16.756500,3.422000,5.924900,11.867200,1,41207,41207,1,7,closed,120939
46.495413,1,1,2,42,7,16.666800,3.015000,5.878800,17.627100,1,41207,41207,1,7,closed,120940
46.512029,1,1,2,42,7,16.666800,2.473700,4.910700,15.188000,1,41207,41207,1,7,closed,120941
46.528672,1,1,2,42,7,16.666998,2.128700,3.089300,16.410601,1,41207,41207,1,7,closed,120942
46.550652,1,1,2,39,7,16.667002,1.696900,2.542000,16.722900,1,44174,44174,1,7,closed,120943
46.562061,1,1,2,39,7,16.666901,7.089400,3.674100,22.249500,1,44174,44174,1,7,closed,120944
46.578695,1,1,2,39,7,16.666901,1.995900,3.302900,11.139100,1,44174,44174,1,7,closed,120945
46.595323,1,1,2,39,7,16.666800,4.215200,3.983200,16.942101,1,44174,44174,1,7,closed,120946
46.612033,1,1,2,39,7,16.667101,2.354200,3.184800,16.329700,1,44174,44174,1,7,closed,120947
46.628654,1,1,2,39,7,16.666698,2.252700,3.572800,16.678900,1,44174,44174,1,7,closed,120948
46.650470,1,1,2,38,7,16.666901,1.950400,2.967100,16.607201,1,43914,43914,1,7,closed,120949
46.662032,1,1,2,38,7,16.666800,7.076500,3.092800,21.955601,1,43914,43914,1,7,closed,120950
46.678704,1,1,2,38,7,16.666901,1.918500,2.461700,11.418600,1,43914,43914,1,7,closed,120951
46.695431,1,1,2,38,7,16.666901,4.898500,3.014400,19.827801,1,43914,43914,1,7,closed,120952
46.712626,1,1,2,38,7,16.670700,1.902300,3.504900,13.677500,1,43914,43914,1,7,closed,120953
46.728952,1,1,2,38,7,16.882301,2.766300,2.988900,17.118200,1,43914,43914,1,7,closed,120954
46.750163,1,1,2,36,6,16.666698,1.889100,2.352700,16.382999,1,41540,41540,1,6,closed,120955
46.762694,1,1,2,36,6,16.666800,6.535600,3.427300,21.312500,1,41540,41540,1,6,closed,120956
46.779188,1,1,2,36,6,16.666800,2.231600,3.986200,12.478500,1,41540,41540,1,6,closed,120957
46.795609,1,1,2,36,6,16.666901,2.267900,2.675500,16.312300,1,41540,41540,1,6,closed,120958
46.812276,1,1,2,36,6,16.667097,1.587600,2.459400,16.394199,1,41540,41540,1,6,closed,120959
46.828889,1,1,2,36,6,16.666901,1.592200,2.665600,16.768000,1,41540,41540,1,6,closed,120960
46.849835,1,1,2,36,6,16.666698,2.130600,2.955000,16.719900,1,40199,40199,1,6,closed,120961
46.862302,1,1,2,36,6,16.666702,6.251300,2.978900,20.972601,1,40199,40199,1,6,closed,120962
46.878955,1,1,2,36,6,16.667198,1.955900,2.979000,12.265400,1,40199,40199,1,6,closed,120963
46.895537,1,1,2,36,6,16.666698,1.930300,3.454600,16.801800,1,40199,40199,1,6,closed,120964
46.912203,1,1,2,36,6,16.666901,1.877100,3.046000,16.441401,1,40199,40199,1,6,closed,120965
46.928945,1,1,2,36,6,16.666800,1.764100,2.648100,16.688101,1,40199,40199,1,6,closed,120966
46.949431,1,1,2,35,5,16.667101,1.907100,2.380500,16.689199,1,39436,39436,1,5,closed,120967
46.962374,1,1,2,35,5,16.666698,5.482200,3.006600,20.700100,1,39436,39436,1,5,closed,120968
46.979073,1,1,2,35,5,16.666800,2.077500,2.605000,12.969000,1,39436,39436,1,5,closed,120969
46.995870,1,1,2,35,5,16.666800,2.095300,3.002500,16.656401,1,39436,39436,1,5,closed,120970
47.012465,1,1,2,35,5,16.666901,2.090400,3.536600,16.811001,1,39436,39436,1,5,closed,120971
47.029147,1,1,2,35,5,16.666800,2.339400,3.325800,16.626699,1,39436,39436,1,5,closed,120972
47.049227,1,1,2,35,5,16.666901,2.406500,2.553600,16.509899,1,39280,39280,1,5,closed,120973
47.062390,1,1,2,35,5,16.666800,5.350000,3.262200,20.812799,1,39280,39280,1,5,closed,120974
47.078872,1,1,2,35,5,16.666698,1.933300,3.009700,12.472300,1,39280,39280,1,5,closed,120975
47.095570,1,1,2,35,5,16.666800,2.171600,3.256800,16.496700,1,39280,39280,1,5,closed,120976
47.112263,1,1,2,35,5,16.666901,2.045600,2.589600,16.755699,1,39280,39280,1,5,closed,120977
47.128865,1,1,2,35,5,16.666901,1.703800,2.414500,16.469000,1,39280,39280,1,5,closed,120978
47.149515,1,1,2,35,5,16.666901,1.618700,2.390500,16.594900,1,39608,39608,1,5,closed,120979
47.162493,1,1,2,35,5,16.666800,5.611200,2.683100,20.929600,1,39608,39608,1,5,closed,120980
47.179212,1,1,2,35,5,16.666800,2.099800,3.009000,13.040600,1,39608,39608,1,5,closed,120981
47.195826,1,1,2,35,5,16.666800,5.433300,3.826700,20.877300,1,39608,39608,1,5,closed,120982
47.212238,1,1,2,35,5,16.666800,2.300900,3.526200,12.358700,1,39608,39608,1,5,closed,120983
47.228930,1,1,2,35,5,16.666901,1.913200,3.333800,16.270300,1,39608,39608,1,5,closed,120984
47.249393,1,1,2,35,5,16.666901,2.142900,2.919000,16.634899,1,39608,39608,1,5,closed,120985
47.262262,1,1,2,35,5,16.666901,5.652600,3.619200,21.730301,1,39608,39608,1,5,closed,120986
47.278945,1,1,2,35,5,16.666800,1.860800,2.473300,11.642900,1,39608,39608,1,5,closed,120987
47.295844,1,1,2,35,5,16.666800,2.007800,2.535200,17.160200,1,39608,39608,1,5,closed,120988
47.312253,1,1,2,35,5,16.666698,2.155900,2.854100,16.593901,1,39608,39608,1,5,closed,120989
47.329006,1,1,2,35,5,16.666901,1.982900,3.273800,16.173000,1,39608,39608,1,5,closed,120990
47.349920,1,1,2,35,5,16.666800,2.481200,3.098000,17.113100,1,40924,40924,1,5,closed,120991
47.362936,1,1,2,35,5,16.667002,6.423200,2.969400,20.857901,1,40924,40924,1,5,closed,120992
47.379007,1,1,2,35,5,16.666800,2.511300,3.492000,12.863500,1,40924,40924,1,5,closed,120993
47.396008,1,1,2,35,5,16.666800,2.160100,3.777400,16.117701,1,40924,40924,1,5,closed,120994
47.412310,1,1,2,35,5,16.666901,3.143200,3.230100,17.062901,1,40924,40924,1,5,closed,120995
47.429138,1,1,2,35,5,16.666800,1.674200,3.899200,16.117800,1,40924,40924,1,5,closed,120996
47.449554,1,1,2,35,5,16.667002,2.180900,3.005100,16.833500,1,38125,38125,1,5,closed,120997
47.462338,1,1,2,35,5,16.666698,5.691200,3.246700,21.573601,1,38125,38125,1,5,closed,120998
47.479160,1,1,2,35,5,16.666800,1.913100,3.427600,11.685900,1,38125,38125,1,5,closed,120999
47.495700,1,1,2,35,5,16.666800,2.447800,3.566900,16.933901,1,38125,38125,1,5,closed,121000
47.512720,1,1,2,35,5,16.666698,2.241300,2.814000,16.419800,1,38125,38125,1,5,closed,121001
47.528963,1,1,2,35,5,16.666702,2.414600,3.213400,17.315901,1,38125,38125,1,5,closed,121002
47.549378,1,1,2,35,5,16.666800,2.194200,3.281700,15.991800,1,36944,36944,1,5,closed,121003
47.562241,1,1,2,35,5,16.666800,5.838200,3.141000,20.351999,1,36944,36944,1,5,closed,121004
47.578969,1,1,2,35,5,16.666800,1.465500,3.241300,12.805100,1,36944,36944,1,5,closed,121005
47.595562,1,1,2,35,5,16.666800,2.114100,3.094400,16.835600,1,36944,36944,1,5,closed,121006
47.612332,1,1,2,35,5,16.666800,1.983300,2.789400,16.588800,1,36944,36944,1,5,closed,121007
47.628914,1,1,2,35,5,16.666901,1.984400,2.571400,16.632799,1,36944,36944,1,5,closed,121008
47.649904,1,1,2,35,5,16.666800,1.862200,3.375800,16.795601,1,37224,37224,1,5,closed,121009
47.662241,1,1,2,35,5,16.666901,6.387900,2.545600,20.917299,1,37224,37224,1,5,closed,121010
47.679085,1,1,2,35,5,16.666698,1.537600,3.124600,12.191700,1,37224,37224,1,5,closed,121011
47.695864,1,1,2,35,5,16.728300,2.246300,4.267800,17.208401,1,37224,37224,1,5,closed,121012
47.712370,1,1,2,35,5,16.666800,7.603400,5.075500,21.920700,1,37224,37224,1,5,closed,121013
47.729235,1,1,2,35,5,16.666901,2.402200,4.456700,11.399200,1,37224,37224,1,5,closed,121014
47.750698,1,1,2,35,5,16.666901,2.557100,2.698800,16.608299,1,37070,37070,1,5,closed,121015
47.762483,1,1,2,35,5,16.666800,7.106900,3.582000,21.685200,1,37070,37070,1,5,closed,121016
47.779045,1,1,2,35,5,16.666901,2.073300,3.299000,11.531300,1,37070,37070,1,5,closed,121017
47.795628,1,1,2,35,5,16.666901,2.053200,3.236500,16.525299,1,37070,37070,1,5,closed,121018
47.812629,1,1,2,35,5,16.666897,2.053100,2.477900,16.499701,1,37070,37070,1,5,closed,121019
47.829097,1,1,2,35,5,16.666702,1.953000,3.190100,17.127399,1,37070,37070,1,5,closed,121020
47.850683,1,1,2,33,3,16.666698,2.046400,3.206700,16.506901,1,36896,36896,1,3,closed,121021
47.862410,1,1,2,33,3,16.666901,7.577300,2.806100,21.944300,1,36896,36896,1,3,closed,121022
47.879270,1,1,2,33,3,16.666698,1.830400,3.158800,11.250700,1,36896,36896,1,3,closed,121023
47.896040,1,1,2,33,3,16.666800,2.147100,4.491300,16.872400,1,36896,36896,1,3,closed,121024
47.912473,1,1,2,33,3,16.666901,2.356400,3.830400,16.892000,1,36896,36896,1,3,closed,121025
47.929087,1,1,2,33,3,16.666800,2.281500,3.847900,16.341999,1,36896,36896,1,3,closed,121026
47.950235,1,1,2,33,3,16.666901,2.752600,3.128500,16.688101,1,36747,36747,1,3,closed,121027
47.962277,1,1,2,33,3,16.666901,6.583000,3.265100,21.311501,1,36747,36747,1,3,closed,121028
47.978978,1,1,2,33,3,16.667002,1.712200,2.734500,11.664400,1,36747,36747,1,3,closed,121029
47.995698,1,1,2,33,3,16.666800,1.522100,2.866100,16.763901,1,36747,36747,1,3,closed,121030
48.012273,1,1,2,33,3,16.666698,1.936500,2.547100,16.681999,1,36747,36747,1,3,closed,121031
48.029340,1,1,2,33,3,16.666698,1.545400,2.863900,16.643000,1,36747,36747,1,3,closed,121032
48.050272,1,1,2,33,3,16.666901,2.501100,3.379700,17.163300,1,39037,39037,1,3,closed,121033
48.062627,1,1,2,33,3,16.666901,6.668100,3.056500,22.037500,1,39037,39037,1,3,closed,121034
48.079101,1,1,2,33,3,16.666901,2.417300,3.141200,11.562000,1,39037,39037,1,3,closed,121035
48.095786,1,1,2,33,3,16.666698,2.009200,2.896000,16.112600,1,39037,39037,1,3,closed,121036
48.112444,1,1,2,33,3,16.666901,2.379500,3.176600,16.787500,1,39037,39037,1,3,closed,121037
48.129066,1,1,2,33,3,16.666901,2.122500,2.797600,16.921600,1,39037,39037,1,3,closed,121038
48.151006,1,1,2,33,3,16.667002,2.177800,3.131200,17.373199,1,39367,39367,1,3,closed,121039
48.162407,1,1,2,33,3,16.666897,7.131600,2.797800,20.792299,1,39367,39367,1,3,closed,121040
48.179089,1,1,2,33,3,16.666901,1.843400,3.668300,11.494400,1,39367,39367,1,3,closed,121041
48.195739,1,1,2,33,3,16.666901,2.207700,3.241400,16.828400,1,39367,39367,1,3,closed,121042
48.212482,1,1,2,33,3,16.666901,2.361800,2.552100,16.380899,1,39367,39367,1,3,closed,121043
48.229368,1,1,2,33,3,16.666698,5.186200,2.755700,20.271099,1,39367,39367,1,3,closed,121044
48.250568,1,1,2,33,3,16.666800,2.137700,3.358400,13.632500,1,39424,39424,1,3,closed,121045
48.262507,1,1,2,33,3,16.666702,7.159600,2.475200,21.039101,1,39424,39424,1,3,closed,121046
48.279069,1,1,2,33,3,16.666998,2.163400,2.913700,11.923500,1,39424,39424,1,3,closed,121047
48.295920,1,1,2,33,3,16.666800,2.819900,3.539900,17.303600,1,39424,39424,1,3,closed,121048
48.312304,1,1,2,33,3,16.666901,2.275500,2.645500,16.441299,1,39424,39424,1,3,closed,121049
48.328961,1,1,2,33,3,16.666702,1.820400,2.411500,15.893500,1,39424,39424,1,3,closed,121050
48.350653,1,1,2,33,3,16.666698,1.824100,2.799400,16.696301,1,38982,38982,1,3,closed,121051
48.362399,1,1,2,33,3,16.666698,7.093400,3.625900,21.853201,1,38982,38982,1,3,closed,121052
48.379084,1,1,2,33,3,16.666901,1.785600,3.724400,11.642900,1,38982,38982,1,3,closed,121053
48.395752,1,1,2,33,3,16.682402,2.060700,2.798100,17.329100,1,38982,38982,1,3,closed,121054
48.412528,1,1,2,33,3,16.666800,2.059200,3.098000,16.079901,1,38982,38982,1,3,closed,121055
48.429206,1,1,2,33,3,16.666800,2.453000,3.344600,16.848900,1,38982,38982,1,3,closed,121056
48.450694,1,1,2,33,3,16.666901,2.481900,4.003800,16.956400,1,38831,38831,1,3,closed,121057
48.462409,1,1,2,33,3,16.666897,7.890000,3.450700,21.180401,1,38831,38831,1,3,closed,121058
48.478955,1,1,2,33,3,16.666702,2.099800,3.426100,11.556900,1,38831,38831,1,3,closed,121059
48.495839,1,1,2,33,3,16.666800,2.161200,2.819100,16.505899,1,38831,38831,1,3,closed,121060
48.512400,1,1,2,33,3,16.666800,2.159700,2.442000,16.864201,1,38831,38831,1,3,closed,121061
48.529577,1,1,2,33,3,16.666800,1.604100,2.585400,16.699400,1,38831,38831,1,3,closed,121062
48.550218,1,1,2,33,3,16.666698,2.413100,2.783700,17.062901,1,38681,38681,1,3,closed,121063
48.562721,1,1,2,33,3,16.666698,6.555600,2.590200,20.735001,1,38681,38681,1,3,closed,121064
48.579007,1,1,2,33,3,16.666901,2.343600,3.194600,12.741600,1,38681,38681,1,3,closed,121065
48.595789,1,1,2,33,3,16.666800,1.942500,3.813500,16.048201,1,38681,38681,1,3,closed,121066
48.612522,1,1,2,33,3,16.666901,2.371100,3.108100,16.855000,1,38681,38681,1,3,closed,121067
48.629071,1,1,2,33,3,16.666800,2.088100,3.195000,16.696301,1,38681,38681,1,3,closed,121068
48.650224,1,1,2,33,3,16.666800,2.173500,3.281700,16.627701,1,38828,38828,1,3,closed,121069
48.662324,1,1,2,33,3,16.666698,6.928100,2.761300,21.140499,1,38828,38828,1,3,closed,121070
48.679079,1,1,2,33,3,16.666702,1.543600,2.783400,11.988000,1,38828,38828,1,3,closed,121071
48.695842,1,1,2,33,3,16.666698,1.706700,3.202600,16.773100,1,38828,38828,1,3,closed,121072
48.712369,1,1,2,33,3,16.666901,1.988300,2.617200,16.891899,1,38828,38828,1,3,closed,121073
48.729017,1,1,2,33,3,16.667002,1.878200,3.453900,16.795601,1,38828,38828,1,3,closed,121074
48.749887,1,1,2,33,3,16.666800,5.550800,3.789300,19.762199,1,39307,39307,1,3,closed,121075
48.762310,1,1,2,33,3,16.666800,6.561800,3.469100,17.457199,1,39307,39307,1,3,closed,121076
48.779051,1,1,2,33,3,16.666800,2.359200,2.481600,12.166100,1,39307,39307,1,3,closed,121077
48.795673,1,1,2,33,3,16.666800,1.853800,2.455300,17.247200,1,39307,39307,1,3,closed,121078
48.812361,1,1,2,33,3,16.666901,1.583100,2.908900,16.328800,1,39307,39307,1,3,closed,121079
48.829222,1,1,2,33,3,16.666800,2.318500,3.393900,16.794600,1,39307,39307,1,3,closed,121080
48.849732,1,1,2,32,2,16.666800,3.054600,3.253000,16.694201,1,37772,37772,1,2,closed,121081
48.862837,1,1,2,32,2,16.666901,6.287000,3.363600,20.843599,1,37772,37772,1,2,closed,121082
48.878999,1,1,2,32,2,16.666698,2.869700,2.657200,12.708800,1,37772,37772,1,2,closed,121083
48.895763,1,1,2,32,2,16.666800,2.102000,3.531000,16.137199,1,37772,37772,1,2,closed,121084
48.912715,1,1,2,32,2,16.720198,2.516500,5.039500,16.900101,1,37772,37772,1,2,closed,121085
48.929760,1,1,2,32,2,16.670504,2.909500,5.198200,17.108000,1,37772,37772,1,2,closed,121086
48.951593,1,1,2,32,2,16.667097,2.913400,4.885800,17.033199,1,37772,37772,1,2,closed,121087
48.962452,1,1,2,32,2,16.666702,8.195100,3.551900,21.939199,1,37772,37772,1,2,closed,121088
48.979032,1,1,2,32,2,16.666698,2.178800,3.220300,10.433500,1,37772,37772,1,2,closed,121089
48.995811,1,1,2,32,2,16.666698,1.826700,2.739000,16.561199,1,37772,37772,1,2,closed,121090
49.012406,1,1,2,32,2,16.666800,1.806200,2.661300,16.891899,1,37772,37772,1,2,closed,121091
49.029387,1,1,2,32,2,16.666698,1.788900,4.229600,16.653299,1,37772,37772,1,2,closed,121092
49.052050,1,1,2,32,2,16.666901,2.221800,3.406000,17.574900,1,37596,37596,1,2,closed,121093
49.062366,1,1,2,32,2,16.666800,8.872000,3.350500,22.069201,1,37596,37596,1,2,closed,121094
49.079137,1,1,2,32,2,16.666698,1.962800,3.164700,10.714200,1,37596,37596,1,2,closed,121095
49.095745,1,1,2,32,2,16.666901,2.148200,3.270000,16.359400,1,37596,37596,1,2,closed,121096
49.112384,1,1,2,32,2,16.666800,1.797800,3.074300,16.628700,1,37596,37596,1,2,closed,121097
49.128992,1,1,2,32,2,16.666901,2.037100,3.447800,16.543800,1,37596,37596,1,2,closed,121098
49.149915,1,1,2,31,1,16.666698,1.590500,2.847600,16.526300,1,37769,37769,1,1,closed,121099
49.162362,1,1,2,31,1,16.666803,6.381300,3.242100,21.794800,1,37769,37769,1,1,closed,121100
49.179066,1,1,2,31,1,16.666698,1.662900,2.622700,11.609100,1,37769,37769,1,1,closed,121101
49.195712,1,1,2,31,1,16.666800,1.707400,2.890100,16.663500,1,37769,37769,1,1,closed,121102
49.212521,1,1,2,31,1,16.666698,1.776500,2.802500,16.802900,1,37769,37769,1,1,closed,121103
49.229009,1,1,2,31,1,16.666800,2.209600,3.701800,16.728100,1,37769,37769,1,1,closed,121104
49.250035,1,1,2,31,1,16.666800,1.752500,3.024900,16.497601,1,37769,37769,1,1,closed,121105
49.262427,1,1,2,31,1,16.666901,8.973600,3.000000,23.832600,1,37769,37769,1,1,closed,121106
49.279033,1,1,2,31,1,16.666901,1.597000,3.778100,9.628700,1,37769,37769,1,1,closed,121107
49.295672,1,1,2,31,1,16.666901,2.273900,3.057600,16.541700,1,37769,37769,1,1,closed,121108
49.312366,1,1,2,31,1,16.666901,2.543900,3.141900,17.284100,1,37769,37769,1,1,closed,121109
49.329114,1,1,2,31,1,16.666800,2.102100,3.582700,16.720900,1,37769,37769,1,1,closed,121110
49.349747,1,1,2,31,1,16.666800,1.998600,3.059200,16.179199,1,37769,37769,1,1,closed,121111
49.362336,1,1,2,31,1,16.666901,6.234500,3.278400,20.723700,1,37769,37769,1,1,closed,121112
49.379028,1,1,2,31,1,16.666800,1.565500,2.424400,12.299200,1,37769,37769,1,1,closed,121113
49.395689,1,1,2,31,1,16.666800,1.368800,2.460400,16.717899,1,37769,37769,1,1,closed,121114
49.412386,1,1,2,31,1,16.666901,1.442100,3.342700,16.687099,1,37769,37769,1,1,closed,121115
49.428996,1,1,2,31,1,16.666698,2.184200,3.662000,16.716801,1,37769,37769,1,1,closed,121116
49.450063,1,1,2,31,1,16.666800,1.877700,3.058000,16.671700,1,38095,38095,1,1,closed,121117
49.462500,1,1,2,31,1,16.666800,6.516100,4.263600,21.399599,1,38095,38095,1,1,closed,121118
49.479011,1,1,2,31,1,16.666698,2.295700,3.736800,12.381100,1,38095,38095,1,1,closed,121119
49.495663,1,1,2,31,1,16.666800,1.844300,2.469900,16.310301,1,38095,38095,1,1,closed,121120
49.512380,1,1,2,31,1,16.666901,1.660100,2.199100,16.441401,1,38095,38095,1,1,closed,121121
49.529044,1,1,2,31,1,16.666901,1.642900,2.281800,16.745399,1,38095,38095,1,1,closed,121122
49.549597,1,1,2,31,1,16.666698,1.485400,3.233700,17.219601,1,38275,38275,1,1,closed,121123
49.562342,1,1,2,31,1,16.666800,6.000800,2.527400,20.133900,1,38275,38275,1,1,closed,121124
49.579353,1,1,2,31,1,16.666803,1.374100,2.946500,12.603400,1,38275,38275,1,1,closed,121125
49.595833,1,1,2,31,1,16.666897,2.282200,2.652800,17.121300,1,38275,38275,1,1,closed,121126
