wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
51.995414,1,24,3,8,2,16.666800,3.146900,4.011500,16.471001,1,21556,21556,0,0,closed,2984
52.012070,1,24,3,8,2,16.666702,2.294600,4.942400,16.279600,1,21556,21556,0,0,closed,2985
52.028696,1,24,3,8,2,16.666698,2.544300,4.944600,16.815100,1,21556,21556,0,0,closed,2986
52.045644,1,24,3,8,2,16.666698,2.687100,4.252300,16.389099,1,21556,21556,0,0,closed,2987
52.063373,0,25,3,0,0,16.666800,2.585300,4.041200,17.644600,1,6893,6893,1,0,closed,2988
52.169880,0,25,6,0,0,107.874901,106.939201,4.041200,17.644600,1,6893,6893,1,0,closed,2989
52.186594,0,25,6,0,0,16.666901,2.870000,4.551900,9.762800,1,6893,6893,1,0,closed,2990
52.203448,0,25,6,0,0,16.667002,2.707900,4.465900,9.727000,1,6893,6893,1,0,closed,2991
52.220011,0,25,6,0,0,16.666800,2.569100,3.825200,17.490900,1,6893,6893,1,0,closed,2992
52.236571,0,25,6,0,0,16.666800,2.698200,4.320600,16.178200,1,6893,6893,1,0,closed,2993
52.253419,0,25,6,0,0,16.688999,4.216000,5.131900,17.902599,1,6893,6893,1,0,closed,2994
52.272041,0,25,6,0,0,16.692501,3.090000,4.516800,15.501300,1,6893,6893,1,0,closed,2995
52.287020,0,25,6,0,0,16.666698,7.197000,6.209600,21.907499,1,6893,6893,1,0,closed,2996
52.303273,0,25,6,0,0,16.666800,5.401900,6.404800,11.739100,1,6893,6893,1,0,closed,2997
52.322270,1,25,6,33,3,16.666901,3.660900,5.185700,17.285101,1,32357,32357,1,3,closed,2998
52.436839,1,25,11,33,3,116.721397,116.084801,5.185700,17.285101,1,32357,32357,1,3,closed,2999
52.453468,1,25,11,33,3,16.666702,3.160900,5.506100,9.333700,1,32357,32357,1,3,closed,3000
52.469980,1,25,11,33,3,16.666698,2.983000,4.267500,10.123300,1,32357,32357,1,3,closed,3001
52.486816,1,25,11,33,3,16.666901,2.224500,3.728400,5.110800,1,32357,32357,1,3,closed,3002
52.503362,1,25,11,33,3,16.666698,3.306300,3.867900,16.710600,1,32357,32357,1,3,closed,3003
52.520005,1,25,11,33,3,16.666901,2.265400,3.827500,16.141300,1,32357,32357,1,3,closed,3004
52.537343,1,25,11,33,3,16.684000,2.111100,6.114400,16.716801,1,32357,32357,1,3,closed,3005
52.553714,1,25,11,33,3,16.666901,3.548600,6.567700,18.295799,1,32357,32357,1,3,closed,3006
52.570017,1,25,11,33,3,16.666901,3.228100,7.144500,17.795099,1,32357,32357,1,3,closed,3007
52.588206,1,25,11,30,3,16.666901,2.811400,6.025000,15.867900,1,34556,34556,1,3,closed,3008
52.603399,1,25,10,30,3,16.666800,5.772400,6.760600,18.585600,1,34556,34556,1,3,closed,3009
52.620141,1,25,10,30,3,16.666698,4.942000,6.249600,13.543400,1,34556,34556,1,3,closed,3010
52.636700,1,25,10,30,3,16.666698,3.191400,7.019300,16.961599,1,34556,34556,1,3,closed,3011
52.717983,1,25,10,30,3,80.881699,2.830000,0.435300,16.961599,1,34556,34556,1,3,closed,3012
52.734367,1,25,10,30,3,16.667002,65.876801,6.469400,85.340103,1,34556,34556,1,3,closed,3013
52.751137,1,25,10,30,3,16.666901,3.021600,4.536600,12.451800,1,34556,34556,1,3,closed,3014
52.767650,1,25,10,30,3,16.666901,6.705000,6.701500,20.965401,1,34556,34556,1,3,closed,3015
52.787311,1,25,10,29,3,16.667002,3.790800,5.191400,12.456000,1,32838,32838,1,3,closed,3016
52.800979,1,25,9,29,3,16.666897,6.807000,6.262400,23.662600,1,32838,32838,1,3,closed,3017
52.817597,1,25,9,29,3,16.666702,3.825200,6.531000,10.479600,1,32838,32838,1,3,closed,3018
52.834272,1,25,9,29,3,16.666901,3.068300,4.964200,15.569900,1,32838,32838,1,3,closed,3019
52.851214,1,25,9,29,3,16.666800,2.224000,3.544600,16.753700,1,32838,32838,1,3,closed,3020
52.867701,1,25,9,29,3,16.666698,2.880500,6.688100,17.678301,1,32838,32838,1,3,closed,3021
52.884245,1,25,9,29,3,16.666800,3.109600,6.919600,15.731700,1,32838,32838,1,3,closed,3022
52.901376,1,25,9,29,3,16.667002,2.263500,6.017000,16.399401,1,32838,32838,1,3,closed,3023
52.917642,1,25,9,29,3,16.666901,3.250500,5.580200,17.935301,1,32838,32838,1,3,closed,3024
52.934308,1,25,9,29,3,16.666698,2.803400,4.148000,15.883300,1,32838,32838,1,3,closed,3025
52.953447,1,25,9,25,3,16.666901,2.759100,4.504600,16.541700,1,34024,34024,1,3,closed,3026
52.967795,1,25,7,25,3,16.666901,6.074800,4.996200,20.395000,1,34024,34024,1,3,closed,3027
52.984390,1,25,7,25,3,16.666897,3.516500,5.119800,13.723600,1,34024,34024,1,3,closed,3028
53.000971,1,25,7,25,3,16.666800,3.357400,4.685800,16.449600,1,34024,34024,1,3,closed,3029
53.019455,1,25,7,23,3,16.666803,3.353200,4.730600,15.840200,1,31432,31432,1,3,closed,3030
53.034255,1,25,7,23,3,16.666897,6.504600,7.580000,23.191601,1,31432,31432,1,3,closed,3031
53.051025,1,25,7,23,3,16.666800,3.563600,4.307600,10.189800,1,31432,31432,1,3,closed,3032
53.067630,1,25,7,23,3,16.666901,2.292900,4.412300,16.652300,1,31432,31432,1,3,closed,3033
53.084247,1,25,7,23,3,16.666901,2.325400,4.564700,16.965599,1,31432,31432,1,3,closed,3034
53.101121,1,25,7,23,3,16.666901,2.310300,5.902900,16.264200,1,31432,31432,1,3,closed,3035
53.117704,1,25,7,23,3,16.666901,2.960400,5.336200,17.638399,1,31432,31432,1,3,closed,3036
53.136709,1,25,7,19,3,16.666901,2.778800,6.272100,16.039900,1,28224,28224,1,3,closed,3037
53.151192,1,25,6,19,3,16.666800,6.412200,5.170100,20.280300,1,28224,28224,1,3,closed,3038
53.167814,1,25,6,19,3,16.666800,3.266900,5.916000,13.567000,1,28224,28224,1,3,closed,3039
53.184261,1,25,6,19,3,16.666901,3.405700,5.977100,16.987101,1,28224,28224,1,3,closed,3040
53.200913,1,25,6,19,3,16.666800,3.155400,5.893200,15.796300,1,28224,28224,1,3,closed,3041
53.217588,1,25,6,19,3,16.667002,2.449300,4.890200,16.310200,1,28224,28224,1,3,closed,3042
53.234451,1,25,6,19,3,16.666901,2.129800,4.525100,16.715799,1,28224,28224,1,3,closed,3043
53.252867,1,25,6,13,1,16.666998,2.693700,4.147800,17.426399,1,27823,27823,1,1,closed,3044
53.267774,1,25,4,13,1,16.666803,9.014400,4.726100,22.375500,1,27823,27823,1,1,closed,3045
53.284864,1,25,4,13,1,16.666800,2.567300,5.203800,10.770400,1,27823,27823,1,1,closed,3046
53.300993,1,25,4,13,1,16.666998,3.384900,4.424900,17.097700,1,27823,27823,1,1,closed,3047
53.317702,1,25,4,13,1,16.666702,2.739800,6.920100,16.163900,1,27823,27823,1,1,closed,3048
53.334502,1,25,4,13,1,16.681198,3.388000,7.895600,16.485300,1,27823,27823,1,1,closed,3049
53.351617,1,25,4,13,1,16.666901,3.577000,6.525000,17.065001,1,27823,27823,1,1,closed,3050
53.370870,1,25,4,13,1,16.667002,3.751700,8.178200,17.349600,1,27131,27131,1,1,closed,3051
53.384369,1,25,4,13,1,16.674400,7.556600,5.954100,20.316200,1,27131,27131,1,1,closed,3052
53.401019,1,25,4,13,1,16.666901,3.365000,6.448900,12.818400,1,27131,27131,1,1,closed,3053
53.418236,1,25,4,13,1,16.666901,3.187700,6.330600,15.618100,1,27131,27131,1,1,closed,3054
53.434509,1,25,4,13,1,16.671799,3.456900,6.249500,17.368000,1,27131,27131,1,1,closed,3055
53.451281,1,25,4,13,1,16.666901,3.426300,5.836700,16.916500,1,27131,27131,1,1,closed,3056
53.467705,1,25,4,13,1,16.675398,5.087000,9.551100,17.285101,1,27131,27131,1,1,closed,3057
53.487280,1,25,4,13,1,16.669304,3.380100,7.700200,15.512600,1,27422,27422,1,1,closed,3058
53.501025,1,25,4,13,1,16.666800,7.694600,8.035200,22.528000,1,27422,27422,1,1,closed,3059
53.517707,1,25,4,13,1,16.666698,3.998800,7.037700,11.577400,1,27422,27422,1,1,closed,3060
53.534391,1,25,4,13,1,16.666800,3.424800,4.966600,16.123899,1,27422,27422,1,1,closed,3061
53.551349,1,25,4,13,1,16.666901,2.765400,5.545600,16.136101,1,27422,27422,1,1,closed,3062
53.567680,1,25,4,13,1,16.666800,3.065200,6.367500,17.391701,1,27422,27422,1,1,closed,3063
53.584509,1,25,4,13,1,16.666901,3.197200,7.604800,16.526300,1,27422,27422,1,1,closed,3064
53.604124,1,25,4,13,1,16.666800,2.995300,6.669500,16.576500,1,27462,27462,1,1,closed,3065
53.617990,1,25,4,13,1,16.666698,7.655500,7.468100,20.807699,1,27462,27462,1,1,closed,3066
53.634763,1,25,4,13,1,16.682301,3.984000,5.901700,13.013000,1,27462,27462,1,1,closed,3067
53.651124,1,25,4,13,1,16.667002,3.487800,3.783600,16.243700,1,27462,27462,1,1,closed,3068
53.667679,1,25,4,13,1,16.666800,2.508400,5.037500,16.402399,1,27462,27462,1,1,closed,3069
53.684360,1,25,4,13,1,16.666800,2.324800,4.151900,16.694300,1,27462,27462,1,1,closed,3070
53.700954,1,25,4,13,1,16.666800,2.281100,4.837700,16.289801,1,27462,27462,1,1,closed,3071
53.719168,1,25,4,13,1,16.666698,2.252600,3.925300,16.561100,1,27610,27610,1,1,closed,3072
53.734508,1,25,4,13,1,16.667002,4.470100,4.072800,18.825300,1,27610,27610,1,1,closed,3073
53.751534,1,25,4,13,1,16.666800,2.643600,5.001900,14.831600,1,27610,27610,1,1,closed,3074
53.767712,1,25,4,13,1,16.666800,3.116000,4.586200,17.174500,1,27610,27610,1,1,closed,3075
53.784466,1,25,4,13,1,16.683399,6.461500,6.424800,20.356100,1,27610,27610,1,1,closed,3076
53.801196,1,25,4,13,1,16.666698,3.596900,8.628200,12.721200,1,27610,27610,1,1,closed,3077
53.817882,1,25,4,13,1,16.667002,4.935000,6.703500,18.627501,1,27610,27610,1,1,closed,3078
53.837680,1,25,4,12,1,16.668699,3.791500,7.718500,15.593500,1,27937,27937,1,1,closed,3079
53.851008,1,25,3,12,1,16.667799,8.113500,5.172400,19.642401,1,27937,27937,1,1,closed,3080
53.867696,1,25,3,12,1,16.666901,2.638700,6.161300,12.715000,1,27937,27937,1,1,closed,3081
53.884378,1,25,3,12,1,16.666702,2.747200,6.547400,16.203800,1,27937,27937,1,1,closed,3082
53.901090,1,25,3,12,1,16.666897,2.631800,4.505500,16.764900,1,27937,27937,1,1,closed,3083
53.917689,1,25,3,12,1,16.666803,2.369600,5.214300,16.775200,1,27937,27937,1,1,closed,3084
53.934322,1,25,3,12,1,16.666698,2.624000,3.607000,16.374701,1,27937,27937,1,1,closed,3085
53.951071,1,25,3,12,1,16.666800,2.332100,3.105100,16.585699,1,27937,27937,1,1,closed,3086
53.967724,1,25,3,12,1,16.666698,2.595000,3.468300,16.981001,1,27937,27937,1,1,closed,3087
53.984564,1,25,3,12,1,16.666901,2.483300,4.456100,17.147900,1,27937,27937,1,1,closed,3088
54.001194,1,25,3,12,1,16.666800,3.009700,4.985600,16.621599,1,27937,27937,1,1,closed,3089
54.017919,1,25,3,12,1,16.666800,3.143500,4.660500,16.363501,1,27937,27937,1,1,closed,3090
54.034392,1,25,3,12,1,16.666901,3.176000,3.806900,16.817101,1,27937,27937,1,1,closed,3091
54.051129,1,25,3,12,1,16.666800,2.535000,3.645500,16.388100,1,27937,27937,1,1,closed,3092
54.067847,1,25,3,12,1,16.666901,2.739500,4.876700,16.632900,1,27937,27937,1,1,closed,3093
54.084416,1,25,3,12,1,16.667002,2.672300,3.982200,17.121201,1,27937,27937,1,1,closed,3094
54.101067,1,25,3,12,1,16.666901,2.247600,3.729600,16.242701,1,27937,27937,1,1,closed,3095
54.117915,1,25,3,12,1,16.666897,2.309900,4.057600,16.462900,1,27937,27937,1,1,closed,3096
54.136341,1,26,3,24,2,16.667002,2.670700,6.112400,19.411900,1,28763,28763,0,0,closed,3097
54.242685,1,26,12,24,2,108.234299,108.435898,6.112400,19.411900,1,28763,28763,0,0,closed,3098
54.259299,1,26,12,24,2,16.666800,2.897100,5.432800,11.446300,1,28763,28763,0,0,closed,3099
54.275973,1,26,12,24,2,16.666800,2.834400,5.408800,6.763500,1,28763,28763,0,0,closed,3100
54.292838,1,26,12,24,2,16.666800,6.832900,6.850700,21.121000,1,28763,28763,0,0,closed,3101
54.309675,1,26,12,24,2,16.667101,3.386900,5.810500,12.709900,1,28763,28763,0,0,closed,3102
54.325943,1,26,12,24,2,16.666800,3.398800,6.789600,17.042400,1,28763,28763,0,0,closed,3103
54.342622,1,26,12,24,2,16.666998,3.076000,5.522400,16.002100,1,28763,28763,0,0,closed,3104
54.359236,1,26,12,24,2,16.666901,2.780200,5.190200,16.414700,1,28763,28763,0,0,closed,3105
54.376207,1,26,12,24,2,16.666800,2.321200,5.566400,16.453600,1,28763,28763,0,0,closed,3106
54.394421,1,26,12,21,2,16.666702,3.301800,4.311800,17.413200,1,26667,26667,0,0,closed,3107
54.409271,1,26,11,21,2,16.666800,5.504900,5.633900,21.593000,1,26667,26667,0,0,closed,3108
54.425995,1,26,11,21,2,16.666901,3.028500,5.095200,11.861000,1,26667,26667,0,0,closed,3109
54.442751,1,26,11,21,2,16.666897,2.560600,3.580900,15.988800,1,26667,26667,0,0,closed,3110
54.516740,1,26,11,18,2,71.546600,2.385700,0.305900,16.777201,1,26367,26367,0,0,closed,3111
54.530808,1,26,9,18,2,16.666698,63.380699,7.713400,79.557602,1,26367,26367,0,0,closed,3112
54.547447,1,26,9,18,2,16.667002,3.553800,5.127800,9.814000,1,26367,26367,0,0,closed,3113
54.565385,1,26,9,18,2,17.436199,2.522800,4.119800,15.259700,1,26367,26367,0,0,closed,3114
54.581788,1,26,9,18,2,16.666800,3.123600,7.503000,18.606100,1,26367,26367,0,0,closed,3115
54.598510,1,26,9,18,2,16.666901,3.910400,6.865300,16.758801,1,26367,26367,0,0,closed,3116
54.615124,1,26,9,18,2,16.666901,4.053000,7.164700,16.722900,1,26367,26367,0,0,closed,3117
54.633975,1,26,9,18,2,16.666800,4.054500,6.510900,15.974400,1,25166,25166,0,0,closed,3118
54.649482,1,26,9,18,2,16.666800,6.685700,7.385500,20.816900,1,25166,25166,0,0,closed,3119
54.664904,1,26,9,18,2,16.666901,5.101400,6.098000,13.997100,1,25166,25166,0,0,closed,3120
54.681607,1,26,9,18,2,16.666698,3.203400,6.002700,14.896100,1,25166,25166,0,0,closed,3121
54.698430,1,26,9,18,2,16.667002,2.821500,5.214300,16.524300,1,25166,25166,0,0,closed,3122
54.714929,1,26,9,18,2,16.666698,3.204400,5.303300,17.056801,1,25166,25166,0,0,closed,3123
54.731565,1,26,9,18,2,16.666901,2.448100,4.753000,16.398300,1,25166,25166,0,0,closed,3124
54.749739,1,26,9,15,2,16.666901,2.439200,4.653000,16.490499,1,24846,24846,0,0,closed,3125
54.764884,1,26,8,15,2,16.666800,5.425200,5.974700,19.921900,1,24846,24846,0,0,closed,3126
54.781850,1,26,8,15,2,16.666698,3.301100,5.501600,13.552700,1,24846,24846,0,0,closed,3127
54.799338,1,26,8,15,2,17.616600,6.077800,6.287300,20.393999,1,24846,24846,0,0,closed,3128
54.816054,1,26,8,15,2,16.666901,3.562100,5.658100,14.808000,1,24846,24846,0,0,closed,3129
54.832684,1,26,8,15,2,16.666698,4.803400,6.618800,17.355801,1,24846,24846,0,0,closed,3130
54.849540,1,26,8,15,2,16.666800,3.462200,6.010200,15.232000,1,24846,24846,0,0,closed,3131
54.867423,1,26,8,13,2,16.666901,3.402900,5.031500,17.147900,1,23243,23243,0,0,closed,3132
54.882525,1,26,6,13,2,16.666901,4.536500,5.844100,18.124800,1,23243,23243,0,0,closed,3133
54.899355,1,26,6,13,2,16.667002,2.786300,4.659700,14.302200,1,23243,23243,0,0,closed,3134
54.915964,1,26,6,13,2,16.667097,2.260400,6.831300,16.864300,1,23243,23243,0,0,closed,3135
54.932765,1,26,6,13,2,16.666702,2.686500,6.190100,16.961500,1,23243,23243,0,0,closed,3136
54.949278,1,26,6,13,2,16.666998,3.030700,6.334700,17.028099,1,23243,23243,0,0,closed,3137
54.965857,1,26,6,13,2,16.667002,3.357000,6.910100,17.589300,1,23243,23243,0,0,closed,3138
54.985245,1,26,6,13,2,16.666800,2.790600,4.976400,14.893000,1,21763,21763,0,0,closed,3139
54.999563,1,26,6,13,2,16.667002,6.256100,7.292200,20.696100,1,21763,21763,0,0,closed,3140
55.015845,1,26,6,13,2,16.667002,3.648200,7.389300,15.352800,1,21763,21763,0,0,closed,3141
55.032489,1,26,6,13,2,16.666698,3.492800,7.459000,15.107100,1,21763,21763,0,0,closed,3142
55.049238,1,26,6,13,2,16.667002,4.195700,5.918800,15.675400,1,21763,21763,0,0,closed,3143
55.065821,1,26,6,13,2,16.666698,2.953500,5.895500,17.041401,1,21763,21763,0,0,closed,3144
55.082566,1,26,6,13,2,16.667002,2.566100,4.913600,16.361500,1,21763,21763,0,0,closed,3145
55.101386,1,26,6,11,2,16.666800,2.769800,5.566000,16.903099,1,22401,22401,0,0,closed,3146
55.115813,1,26,6,11,2,16.666901,6.436700,5.565200,20.351999,1,22401,22401,0,0,closed,3147
55.132574,1,26,6,11,2,16.666897,3.325900,5.952300,12.561400,1,22401,22401,0,0,closed,3148
55.149150,1,26,6,11,2,16.667002,2.746600,6.170400,11.257900,1,22401,22401,0,0,closed,3149
55.165827,1,26,6,11,2,16.667002,3.060500,6.937600,15.987700,1,22401,22401,0,0,closed,3150
55.182530,1,26,6,11,2,16.666901,2.558000,5.399900,16.840700,1,22401,22401,0,0,closed,3151
55.199390,1,26,6,11,2,16.666800,3.014900,4.241900,16.891899,1,22401,22401,0,0,closed,3152
55.217871,1,26,6,10,2,16.666800,2.505200,6.929000,16.814100,1,21133,21133,0,0,closed,3153
55.232471,1,26,5,10,2,16.666800,6.409200,5.995800,20.111401,1,21133,21133,0,0,closed,3154
55.249149,1,26,5,10,2,16.666800,3.076100,5.682100,12.758000,1,21133,21133,0,0,closed,3155
55.265821,1,26,5,10,2,16.666698,2.575100,5.275500,16.684999,1,21133,21133,0,0,closed,3156
55.282533,1,26,5,10,2,16.666800,2.586700,5.270200,16.643101,1,21133,21133,0,0,closed,3157
55.299682,1,26,5,10,2,16.969200,5.375500,7.128800,19.819500,1,21133,21133,0,0,closed,3158
55.316119,1,26,5,10,2,16.666800,3.331700,6.284500,14.103600,1,21133,21133,0,0,closed,3159
55.334609,1,26,5,8,1,16.667002,2.783000,7.743600,16.311300,1,21451,21451,0,0,closed,3160
55.349478,1,26,3,8,1,16.666901,4.645500,5.123900,19.708900,1,21451,21451,0,0,closed,3161
55.366150,1,26,3,8,1,16.667002,2.532700,6.335000,13.638700,1,21451,21451,0,0,closed,3162
55.382897,1,26,3,8,1,16.667002,2.589900,6.510200,16.729000,1,21451,21451,0,0,closed,3163
55.399683,1,26,3,8,1,16.666800,2.842400,5.336900,16.910400,1,21451,21451,0,0,closed,3164
55.416142,1,26,3,8,1,16.666800,3.069900,6.163200,16.775101,1,21451,21451,0,0,closed,3165
55.433206,1,26,3,8,1,16.686998,2.793200,5.252600,16.407600,1,21451,21451,0,0,closed,3166
55.451724,1,26,3,8,1,16.671400,3.129300,6.476900,17.153000,1,21294,21294,0,0,closed,3167
55.466314,1,26,3,8,1,16.666901,5.464400,6.987300,20.870199,1,21294,21294,0,0,closed,3168
55.482860,1,26,3,8,1,16.666901,3.381000,6.725600,12.768200,1,21294,21294,0,0,closed,3169
55.499582,1,26,3,8,1,16.666998,3.248600,6.399400,15.932400,1,21294,21294,0,0,closed,3170
55.516170,1,26,3,8,1,16.666702,2.681700,5.664700,16.460800,1,21294,21294,0,0,closed,3171
55.533019,1,26,3,8,1,16.669199,2.386000,4.811800,16.676901,1,21294,21294,0,0,closed,3172
55.549498,1,26,3,8,1,16.666698,2.905700,5.106700,17.141800,1,21294,21294,0,0,closed,3173
55.567933,1,26,3,8,1,16.667002,2.603100,5.490100,16.473101,1,21963,21963,0,0,closed,3174
55.582894,1,26,3,8,1,16.666698,4.655900,6.947500,18.693100,1,21963,21963,0,0,closed,3175
55.599835,1,26,3,8,1,16.756899,2.439000,4.240500,14.410700,1,21963,21963,0,0,closed,3176
55.616267,1,26,3,8,1,16.666800,2.794900,7.185700,17.747999,1,21963,21963,0,0,closed,3177
55.632952,1,26,3,8,1,16.667002,3.104100,6.962900,16.824301,1,21963,21963,0,0,closed,3178
55.649645,1,26,3,8,1,16.667002,2.826800,6.303200,15.573000,1,21963,21963,0,0,closed,3179
55.666325,1,26,3,8,1,16.666800,2.852800,5.608600,17.177601,1,21963,21963,0,0,closed,3180
55.684982,1,26,3,7,1,16.666800,2.829900,6.379100,16.554001,1,20060,20060,0,0,closed,3181
55.699931,1,26,3,7,1,16.713898,5.340700,8.337000,19.417101,1,20060,20060,0,0,closed,3182
55.716333,1,26,3,7,1,16.666702,3.317800,7.044700,14.291900,1,20060,20060,0,0,closed,3183
55.733024,1,26,3,7,1,16.668797,2.748100,5.591100,16.361500,1,20060,20060,0,0,closed,3184
55.749642,1,26,3,7,1,16.667002,3.364900,5.176100,16.497700,1,20060,20060,0,0,closed,3185
55.766327,1,26,3,7,1,16.666901,2.922000,5.441600,16.341999,1,20060,20060,0,0,closed,3186
55.783076,1,26,3,7,1,16.667002,2.414900,4.647400,16.652300,1,20060,20060,0,0,closed,3187
55.801782,1,26,3,7,1,16.666800,5.165100,6.499300,19.430401,1,20436,20436,0,0,closed,3188
55.816260,1,26,3,7,1,16.666698,5.108200,5.078300,16.804800,1,20436,20436,0,0,closed,3189
55.833022,1,26,3,7,1,16.667202,2.993500,6.284300,14.225500,1,20436,20436,0,0,closed,3190
55.849708,1,26,3,7,1,16.666998,2.675300,5.796000,16.276400,1,20436,20436,0,0,closed,3191
55.866416,1,26,3,7,1,16.666702,2.979200,6.498300,17.213499,1,20436,20436,0,0,closed,3192
55.883017,1,26,3,7,1,16.666800,3.719400,6.186900,16.196600,1,20436,20436,0,0,closed,3193
55.899771,1,26,3,7,1,16.666897,2.857200,5.686700,17.186800,1,20436,20436,0,0,closed,3194
55.916339,1,26,3,7,1,16.666901,3.077000,7.663500,16.639999,1,20436,20436,0,0,closed,3195
55.932991,1,26,3,7,1,16.666901,4.742400,6.242300,16.783400,1,20436,20436,0,0,closed,3196
55.949627,1,26,3,7,1,16.666800,3.311600,5.518500,15.763400,1,20436,20436,0,0,closed,3197
55.966362,1,26,3,7,1,16.666901,2.708100,4.712800,16.800800,1,20436,20436,0,0,closed,3198
55.982966,1,26,3,7,1,16.666800,2.647100,3.580000,16.722900,1,20436,20436,0,0,closed,3199
55.999727,1,26,3,7,1,16.666800,2.274800,4.665000,16.612400,1,20436,20436,0,0,closed,3200
56.016421,1,26,3,7,1,16.666800,2.380300,5.893600,17.422300,1,20436,20436,0,0,closed,3201
56.033110,1,26,3,7,1,16.666901,2.857400,5.284500,16.066601,1,20436,20436,0,0,closed,3202
56.049631,1,26,3,7,1,16.666702,2.725900,4.732400,16.496599,1,20436,20436,0,0,closed,3203
56.066297,1,26,3,7,1,16.666998,2.159800,4.085500,16.557100,1,20436,20436,0,0,closed,3204
56.082948,1,26,3,7,1,16.667101,2.278200,6.664500,17.357800,1,20436,20436,0,0,closed,3205
56.099804,1,26,3,7,1,16.682699,2.639500,6.256300,15.850500,1,20436,20436,0,0,closed,3206
56.117697,1,26,3,7,1,17.859299,2.765500,5.687200,18.622499,1,20436,20436,0,0,closed,3207
56.134239,1,26,3,7,1,16.667002,3.039900,5.582100,16.349100,1,20436,20436,0,0,closed,3208
56.150905,1,26,3,7,1,16.666901,2.752000,8.563900,17.756201,1,20436,20436,0,0,closed,3209
56.167581,1,26,3,7,1,16.683001,3.086900,6.574800,15.548400,1,20436,20436,0,0,closed,3210
56.184507,1,26,3,7,1,16.670101,2.813200,7.474500,16.613400,1,20436,20436,0,0,closed,3211
56.200953,1,26,3,7,1,16.666901,3.092900,5.481200,17.033199,1,20436,20436,0,0,closed,3212
56.217583,1,26,3,7,1,16.666897,3.282600,5.033200,16.670700,1,20436,20436,0,0,closed,3213
56.234347,1,26,3,7,1,16.666702,2.763500,5.606900,16.707600,1,20436,20436,0,0,closed,3214
56.251265,1,26,3,7,1,16.730297,3.232900,6.321400,16.601101,1,20436,20436,0,0,closed,3215
56.267664,1,26,3,7,1,16.666800,3.120900,5.597400,17.377300,1,20436,20436,0,0,closed,3216
56.284331,1,26,3,7,1,16.666901,3.380000,5.507000,15.930300,1,20436,20436,0,0,closed,3217
56.301023,1,26,3,7,1,16.666702,6.324900,7.064800,20.331600,1,20436,20436,0,0,closed,3218
56.317980,1,26,3,7,1,16.717598,2.736700,5.408000,12.734400,1,20436,20436,0,0,closed,3219
56.334431,1,26,3,7,1,16.667002,3.595800,6.088500,17.490999,1,20436,20436,0,0,closed,3220
56.354608,1,27,3,24,2,16.716101,3.157200,7.157700,16.539600,1,24426,24426,0,0,closed,3221
56.498292,1,27,12,24,2,146.990799,147.078201,7.157700,16.539600,1,24426,24426,0,0,closed,3222
56.514707,1,27,12,24,2,16.666901,3.292900,8.113900,11.351000,1,24426,24426,0,0,closed,3223
56.531372,1,27,12,24,2,16.667002,2.881600,5.707700,8.511500,1,24426,24426,0,0,closed,3224
56.548281,1,27,12,24,2,16.666800,2.719200,5.116800,16.131100,1,24426,24426,0,0,closed,3225
56.564755,1,27,12,24,2,16.666901,2.560300,4.562500,17.064899,1,24426,24426,0,0,closed,3226
56.581402,1,27,12,24,2,16.666698,2.368700,3.856700,16.572399,1,24426,24426,0,0,closed,3227
56.600032,1,27,12,19,2,16.667002,2.465200,6.247400,16.459801,1,24759,24759,0,0,closed,3228
56.615008,1,27,9,19,2,16.916498,5.581500,7.774500,22.026199,1,24759,24759,0,0,closed,3229
56.631627,1,27,9,19,2,16.666698,3.277000,8.201000,12.701700,1,24759,24759,0,0,closed,3230
56.648251,1,27,9,19,2,16.666702,3.009000,6.328000,16.266199,1,24759,24759,0,0,closed,3231
56.664945,1,27,9,19,2,16.666800,3.251800,6.848700,16.082001,1,24759,24759,0,0,closed,3232
56.750024,1,27,9,17,2,82.994400,2.638500,0.281200,16.522200,1,23724,23724,0,0,closed,3233
56.764604,1,27,8,17,2,16.666901,73.348503,6.477400,90.587097,1,23724,23724,0,0,closed,3234
56.781386,1,27,8,17,2,16.666800,5.182300,5.143600,9.026600,1,23724,23724,0,0,closed,3235
56.797930,1,27,8,17,2,16.666901,4.839600,5.748300,16.802799,1,23724,23724,0,0,closed,3236
56.814653,1,27,8,17,2,16.666800,7.720000,5.502700,19.510300,1,23724,23724,0,0,closed,3237
56.834261,1,27,8,16,2,16.786400,5.061400,5.752000,14.193600,1,24500,24500,0,0,closed,3238
56.848025,1,27,7,16,2,16.666800,11.555500,4.967200,23.401501,1,24500,24500,0,0,closed,3239
56.927222,1,27,7,16,2,78.974396,5.569400,0.280000,23.401501,1,24500,24500,0,0,closed,3240
56.945697,1,27,7,16,2,16.666800,65.047897,7.004500,78.098503,1,23777,23777,0,0,closed,3241
56.960536,1,27,7,16,2,16.666702,8.062100,5.379400,18.785299,1,23777,23777,0,0,closed,3242
56.977450,1,27,7,16,2,16.675598,4.894500,3.463500,15.984600,1,23777,23777,0,0,closed,3243
56.993932,1,27,7,16,2,16.667002,4.090600,4.944100,16.548901,1,23777,23777,0,0,closed,3244
57.010846,1,27,7,16,2,16.666800,5.149200,7.875000,17.936300,1,23777,23777,0,0,closed,3245
