wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
59.208259,1,28,7,7,1,16.666800,6.111800,5.159900,19.105801,1,14254,14254,0,0,closed,3604
59.225171,1,28,7,7,1,16.666800,3.475100,5.647800,13.841400,1,14254,14254,0,0,closed,3605
59.241565,1,28,7,7,1,16.666998,3.325500,5.904600,17.025000,1,14254,14254,0,0,closed,3606
59.258228,1,28,7,7,1,16.666803,3.160400,5.845200,16.375799,1,14254,14254,0,0,closed,3607
59.275019,1,28,7,7,1,16.676899,4.017100,6.902100,16.646200,1,14254,14254,0,0,closed,3608
59.295398,1,28,7,7,1,16.666800,3.701400,5.475100,17.193899,1,14582,14582,0,0,closed,3609
59.308217,1,28,7,7,1,16.666901,7.736400,5.412000,21.295099,1,14582,14582,0,0,closed,3610
59.324854,1,28,7,7,1,16.666800,3.117700,6.242900,12.129300,1,14582,14582,0,0,closed,3611
59.341604,1,28,7,7,1,16.666800,2.772900,6.430600,15.718400,1,14582,14582,0,0,closed,3612
59.358272,1,28,7,7,1,16.666901,2.862700,4.990700,16.871500,1,14582,14582,0,0,closed,3613
59.374871,1,28,7,7,1,16.666800,2.786400,5.115800,16.783300,1,14582,14582,0,0,closed,3614
59.395191,1,28,7,4,1,16.703800,2.722600,4.638100,16.866301,1,13007,13007,0,0,closed,3615
59.408305,1,28,4,4,1,16.666698,8.413500,6.210700,21.968901,1,13007,13007,0,0,closed,3616
59.425126,1,28,4,4,1,16.833700,3.252900,7.579300,11.310100,1,13007,13007,0,0,closed,3617
59.441783,1,28,4,4,1,16.666800,2.726500,5.518100,16.484301,1,13007,13007,0,0,closed,3618
59.458498,1,28,4,4,1,16.666800,2.881400,5.543000,16.663601,1,13007,13007,0,0,closed,3619
59.475095,1,28,4,4,1,16.667002,2.971800,6.480200,16.708599,1,13007,13007,0,0,closed,3620
59.494291,1,28,4,4,1,16.666800,2.679600,6.423100,16.621599,1,12439,12439,0,0,closed,3621
59.508496,1,28,4,4,1,16.666901,5.567500,5.061100,19.938299,1,12439,12439,0,0,closed,3622
59.525216,1,28,4,4,1,16.688999,3.362400,5.776000,14.146500,1,12439,12439,0,0,closed,3623
59.541735,1,28,4,4,1,16.666698,3.215600,4.616700,16.037901,1,12439,12439,0,0,closed,3624
59.558609,1,28,4,4,1,16.666901,2.762500,3.773300,16.236601,1,12439,12439,0,0,closed,3625
59.575083,1,28,4,4,1,16.666901,2.563600,5.063600,17.414101,1,12439,12439,0,0,closed,3626
59.593920,1,28,4,4,1,16.666901,2.857600,4.789800,16.179199,1,13523,13523,0,0,closed,3627
59.608591,1,28,4,4,1,16.667002,5.864900,5.068800,20.205601,1,13523,13523,0,0,closed,3628
59.625137,1,28,4,4,1,16.666698,7.114300,5.004100,17.948700,1,13523,13523,0,0,closed,3629
59.641913,1,28,4,4,1,16.666800,4.476800,4.060000,12.445600,1,13523,13523,0,0,closed,3630
59.658491,1,28,4,4,1,16.667002,2.998800,4.932100,16.711700,1,13523,13523,0,0,closed,3631
59.675284,1,28,4,4,1,16.666901,3.079200,4.905500,16.119801,1,13523,13523,0,0,closed,3632
59.691899,1,28,4,4,1,16.666800,2.965800,5.462200,16.966700,1,13523,13523,0,0,closed,3633
59.708441,1,28,4,4,1,16.666901,2.847600,4.223100,16.380899,1,13523,13523,0,0,closed,3634
59.725067,1,28,4,4,1,16.666901,2.365900,4.056200,16.701500,1,13523,13523,0,0,closed,3635
59.741804,1,28,4,4,1,16.702700,2.677100,4.424700,16.389099,1,13523,13523,0,0,closed,3636
59.758597,1,28,4,4,1,16.666698,2.573500,5.182800,16.814100,1,13523,13523,0,0,closed,3637
59.775168,1,28,4,4,1,16.666901,2.676700,7.481500,17.118200,1,13523,13523,0,0,closed,3638
59.791931,1,28,4,4,1,16.666800,3.085700,6.330400,16.989201,1,13523,13523,0,0,closed,3639
59.808537,1,28,4,4,1,16.667002,3.522800,7.514800,16.364500,1,13523,13523,0,0,closed,3640
59.825211,1,28,4,4,1,16.666998,3.967400,5.621900,17.463301,1,13523,13523,0,0,closed,3641
59.844737,2,28,4,3,0,16.666901,3.140100,5.012700,15.794200,1,12890,12890,0,0,closed,3642
59.980161,1,29,3,12,1,132.997009,132.138199,9.060700,145.637299,1,14802,14802,0,0,closed,3643
60.123118,1,29,12,11,1,143.986298,142.992798,9.060700,145.637299,1,18248,18248,0,0,closed,3644
60.248822,1,29,11,9,1,126.404701,127.729797,9.147000,143.276093,1,14920,14920,0,0,closed,3645
60.262040,1,29,9,9,1,16.666800,8.959500,6.792700,9.374700,1,14920,14920,0,0,closed,3646
60.278539,1,29,9,9,1,16.666698,3.616700,5.646400,10.605600,1,14920,14920,0,0,closed,3647
60.295320,1,29,9,9,1,16.666901,2.364000,5.104300,16.166901,1,14920,14920,0,0,closed,3648
60.379690,1,29,9,9,1,79.535309,3.125400,0.359500,17.357800,1,14467,14467,0,0,closed,3649
60.391549,1,29,9,9,1,16.666998,73.368797,6.625700,85.959702,1,14467,14467,0,0,closed,3650
60.408173,1,29,9,9,1,16.737402,3.134900,7.003800,9.777100,1,14467,14467,0,0,closed,3651
60.424939,1,29,9,9,1,16.666901,2.888700,8.424400,16.925699,1,14467,14467,0,0,closed,3652
60.441581,1,29,9,9,1,16.667002,3.053100,6.551600,17.056801,1,14467,14467,0,0,closed,3653
60.458276,1,29,9,9,1,16.666800,4.506200,6.508800,16.569300,1,14467,14467,0,0,closed,3654
60.478865,1,29,9,9,1,16.666998,3.678600,8.377400,16.390200,1,14819,14819,0,0,closed,3655
60.491504,1,29,9,9,1,16.666901,8.581400,4.684800,22.712299,1,14819,14819,0,0,closed,3656
60.508135,1,29,9,9,1,16.666800,3.563300,5.018000,10.991600,1,14819,14819,0,0,closed,3657
60.524821,1,29,9,9,1,16.666901,2.698800,5.160200,15.907900,1,14819,14819,0,0,closed,3658
60.541512,1,29,9,9,1,16.667002,2.496100,5.998400,16.582600,1,14819,14819,0,0,closed,3659
60.558060,1,29,9,9,1,16.666698,2.440400,6.152700,16.674801,1,14819,14819,0,0,closed,3660
60.578121,1,29,9,8,1,16.667002,2.352700,6.653700,17.214500,1,15169,15169,0,0,closed,3661
60.591533,1,29,8,8,1,16.667002,7.855300,6.035700,21.775299,1,15169,15169,0,0,closed,3662
60.608278,1,29,8,8,1,16.666901,3.178700,5.719200,11.294800,1,15169,15169,0,0,closed,3663
60.624807,1,29,8,8,1,16.666698,3.297200,4.911400,17.051600,1,15169,15169,0,0,closed,3664
60.641501,1,29,8,8,1,16.666698,4.138000,4.803500,17.867800,1,15169,15169,0,0,closed,3665
60.658357,1,29,8,8,1,16.675100,2.459000,5.677200,14.820300,1,15169,15169,0,0,closed,3666
60.678213,1,29,8,8,1,16.666800,2.755000,5.240900,17.096701,1,14648,14648,0,0,closed,3667
60.691606,1,29,8,8,1,16.666901,7.580800,7.681600,22.240299,1,14648,14648,0,0,closed,3668
60.708394,1,29,8,8,1,16.666901,3.392900,5.752400,10.936300,1,14648,14648,0,0,closed,3669
60.725108,1,29,8,8,1,16.666698,3.002600,5.981300,16.655399,1,14648,14648,0,0,closed,3670
60.741807,1,29,8,8,1,16.666901,3.702300,6.232000,17.840099,1,14648,14648,0,0,closed,3671
60.758286,1,29,8,8,1,16.666901,3.633400,5.871700,15.857700,1,14648,14648,0,0,closed,3672
60.778277,1,29,8,8,1,16.667002,2.763300,5.749500,16.345100,1,14468,14468,0,0,closed,3673
60.791541,1,29,8,8,1,16.669699,7.883000,7.123000,21.895100,1,14468,14468,0,0,closed,3674
60.808289,1,29,8,8,1,16.666800,3.622900,5.800800,11.346000,1,14468,14468,0,0,closed,3675
60.824906,1,29,8,8,1,16.666901,2.869800,4.822800,16.789499,1,14468,14468,0,0,closed,3676
60.841545,1,29,8,8,1,16.666800,3.438800,5.805000,17.301500,1,14468,14468,0,0,closed,3677
60.858432,1,29,8,8,1,16.667002,3.264600,5.160800,15.954900,1,14468,14468,0,0,closed,3678
60.877391,1,29,8,6,1,16.666901,2.846600,5.796900,7.240700,1,13933,13933,0,0,closed,3679
60.891587,1,29,6,6,1,16.666901,6.335700,5.109100,20.026400,1,13933,13933,0,0,closed,3680
60.908564,1,29,6,6,1,16.666901,3.467100,4.657600,12.965800,1,13933,13933,0,0,closed,3681
60.925132,1,29,6,6,1,16.666800,3.354900,6.498000,17.237000,1,13933,13933,0,0,closed,3682
60.941690,1,29,6,6,1,16.666800,3.546500,5.282600,16.639999,1,13933,13933,0,0,closed,3683
60.958287,1,29,6,6,1,16.667002,3.233900,4.963300,16.449600,1,13933,13933,0,0,closed,3684
60.978597,1,29,6,6,1,16.666698,3.524400,6.809100,17.392599,1,14135,14135,0,0,closed,3685
60.991629,1,29,6,6,1,16.666800,7.985000,5.682400,20.856800,1,14135,14135,0,0,closed,3686
61.008471,1,29,6,6,1,16.666901,3.294800,6.602600,11.906100,1,14135,14135,0,0,closed,3687
61.024936,1,29,6,6,1,16.666800,3.431400,6.250300,16.540701,1,14135,14135,0,0,closed,3688
61.042237,1,29,6,6,1,16.833700,3.221800,7.353100,16.679899,1,14135,14135,0,0,closed,3689
61.058371,1,29,6,6,1,16.666800,3.832400,6.233700,17.201200,1,14135,14135,0,0,closed,3690
61.077827,1,29,6,4,1,16.666901,3.278800,5.607800,15.890400,1,13406,13406,0,0,closed,3691
61.091726,1,29,4,4,1,16.679897,6.747500,5.887600,20.857800,1,13406,13406,0,0,closed,3692
61.108292,1,29,4,4,1,16.666901,3.652000,6.046200,13.860900,1,13406,13406,0,0,closed,3693
61.125296,1,29,4,4,1,16.666800,2.627500,5.388100,15.115300,1,13406,13406,0,0,closed,3694
61.141915,1,29,4,4,1,16.666800,7.269600,5.274800,21.205999,1,13406,13406,0,0,closed,3695
61.158336,1,29,4,4,1,16.666901,5.033400,6.951200,12.725200,1,13406,13406,0,0,closed,3696
61.178115,1,29,4,3,1,16.666698,2.874700,5.879300,16.259100,1,12530,12530,0,0,closed,3697
61.191781,1,29,3,3,1,16.666702,7.129300,7.216200,21.163000,1,12530,12530,0,0,closed,3698
61.208542,1,29,3,3,1,16.666800,3.653300,5.271300,12.535800,1,12530,12530,0,0,closed,3699
61.225088,1,29,3,3,1,16.666800,3.098900,5.113400,16.568300,1,12530,12530,0,0,closed,3700
61.242005,1,29,3,3,1,16.666800,2.648500,5.953600,16.580700,1,12530,12530,0,0,closed,3701
61.258416,1,29,3,3,1,16.666901,3.355600,6.285300,16.721901,1,12530,12530,0,0,closed,3702
61.277246,1,29,3,3,1,16.666901,3.040400,5.397100,16.506901,1,11957,11957,0,0,closed,3703
61.291696,1,29,3,3,1,16.666800,5.322700,5.044900,19.318701,1,11957,11957,0,0,closed,3704
61.308815,1,29,3,3,1,16.666800,2.793700,6.284800,14.403600,1,11957,11957,0,0,closed,3705
61.325002,1,29,3,3,1,16.666698,4.388700,5.303700,17.148899,1,11957,11957,0,0,closed,3706
61.341798,1,29,3,3,1,16.667101,2.771900,4.412700,15.413300,1,11957,11957,0,0,closed,3707
61.358393,1,29,3,3,1,16.666800,2.594100,7.292500,17.287201,1,11957,11957,0,0,closed,3708
61.377076,1,29,3,3,1,16.666800,2.698600,6.091200,16.249800,1,12833,12833,0,0,closed,3709
61.391875,1,29,3,3,1,16.666901,5.502500,5.498400,19.586100,1,12833,12833,0,0,closed,3710
61.408446,1,29,3,3,1,16.666897,3.745200,5.879300,14.186500,1,12833,12833,0,0,closed,3711
61.425097,1,29,3,3,1,16.666800,2.882300,5.790000,16.461800,1,12833,12833,0,0,closed,3712
61.441789,1,29,3,3,1,16.667002,3.112300,4.263400,16.804899,1,12833,12833,0,0,closed,3713
61.458357,1,29,3,3,1,16.666901,2.724500,6.278400,16.921600,1,12833,12833,0,0,closed,3714
61.477987,1,29,3,3,1,16.667002,2.525900,4.881100,15.916000,1,12861,12861,0,0,closed,3715
61.491813,1,29,3,3,1,16.667002,6.453600,5.149500,21.195801,1,12861,12861,0,0,closed,3716
61.508297,1,29,3,3,1,16.666998,3.176200,6.238800,12.366800,1,12861,12861,0,0,closed,3717
61.524958,1,29,3,3,1,16.666800,2.443100,5.147200,16.394199,1,12861,12861,0,0,closed,3718
61.541865,1,29,3,3,1,16.666800,2.087400,4.464700,7.300100,1,12861,12861,0,0,closed,3719
61.558422,1,29,3,3,1,16.666803,2.994500,5.567600,17.413099,1,12861,12861,0,0,closed,3720
61.577323,1,29,3,3,1,16.666800,2.675400,5.963000,16.030701,1,12349,12349,0,0,closed,3721
61.591748,1,29,3,3,1,16.666897,6.566300,4.758500,19.852301,1,12349,12349,0,0,closed,3722
61.608360,1,29,3,3,1,16.667101,4.128200,5.177200,13.718500,1,12349,12349,0,0,closed,3723
61.624980,1,29,3,3,1,16.666901,2.356400,4.040200,16.613400,1,12349,12349,0,0,closed,3724
61.641777,1,29,3,3,1,16.666800,2.279300,4.913800,16.323601,1,12349,12349,0,0,closed,3725
61.658419,1,29,3,3,1,16.666901,5.567700,4.644500,19.664900,1,12349,12349,0,0,closed,3726
61.678696,1,29,3,2,1,16.666698,3.123100,4.025700,14.129100,1,12466,12466,0,0,closed,3727
61.691812,1,29,2,2,1,16.666698,6.933200,6.914400,21.310499,1,12466,12466,0,0,closed,3728
61.708440,1,29,2,2,1,16.666702,3.132500,5.851300,11.908100,1,12466,12466,0,0,closed,3729
61.725099,1,29,2,2,1,16.666901,2.755200,4.853300,16.784401,1,12466,12466,0,0,closed,3730
61.741864,1,29,2,2,1,16.666698,2.523000,4.456300,16.335899,1,12466,12466,0,0,closed,3731
61.758439,1,29,2,2,1,16.666901,2.821200,5.500500,17.176500,1,12466,12466,0,0,closed,3732
61.774993,1,29,2,2,1,16.666901,2.645900,5.129800,16.179199,1,12466,12466,0,0,closed,3733
61.791682,1,29,2,2,1,16.666998,2.468600,4.689200,16.639999,1,12466,12466,0,0,closed,3734
61.808435,1,29,2,2,1,16.666901,2.248700,4.922400,16.591900,1,12466,12466,0,0,closed,3735
61.824984,1,29,2,2,1,16.666800,2.462300,6.246400,17.601500,1,12466,12466,0,0,closed,3736
61.841672,1,29,2,2,1,16.666698,3.421600,6.336700,16.468000,1,12466,12466,0,0,closed,3737
61.858338,1,29,2,2,1,16.666702,2.823600,4.828700,16.069599,1,12466,12466,0,0,closed,3738
61.875010,1,29,2,2,1,16.666698,2.299200,4.234500,16.581699,1,12466,12466,0,0,closed,3739
61.895461,1,30,2,22,2,16.666901,2.268400,4.937000,16.768999,1,16330,16330,1,2,closed,3740
62.030582,1,30,11,22,2,133.430008,133.274399,6.362000,147.430405,1,23656,23656,1,2,closed,3741
62.041756,1,30,11,22,2,16.666901,8.911600,5.643200,8.846300,1,23656,23656,1,2,closed,3742
62.058418,1,30,11,22,2,16.666800,2.359300,5.234000,10.122300,1,23656,23656,1,2,closed,3743
62.075139,1,30,11,22,2,16.666998,2.228900,3.358100,16.721901,1,23656,23656,1,2,closed,3744
62.091766,1,30,11,22,2,16.666901,2.298500,5.184600,17.462299,1,23656,23656,1,2,closed,3745
62.108443,1,30,11,22,2,16.666698,2.474300,5.017900,15.928300,1,23656,23656,1,2,closed,3746
62.130211,1,30,11,21,2,16.666803,2.178300,4.339000,16.563200,1,25368,25368,1,2,closed,3747
62.142056,1,30,11,21,2,16.666998,9.516900,7.339400,24.402901,1,25368,25368,1,2,closed,3748
62.158594,1,30,11,21,2,16.666800,8.675000,8.165700,15.116300,1,25368,25368,1,2,closed,3749
62.175201,1,30,11,21,2,16.666901,3.400000,7.825300,10.872900,1,25368,25368,1,2,closed,3750
62.192047,1,30,11,21,2,16.666698,2.687500,4.815100,16.544701,1,25368,25368,1,2,closed,3751
62.208481,1,30,11,21,2,16.667002,2.800800,5.422200,16.876600,1,25368,25368,1,2,closed,3752
62.281405,1,30,11,19,2,69.835403,2.302300,0.291400,16.466900,1,23429,23429,1,2,closed,3753
62.295082,1,30,10,19,2,16.666698,61.946899,4.771500,74.884102,1,23429,23429,1,2,closed,3754
62.311628,1,30,10,19,2,16.666698,2.955200,5.270600,12.065800,1,23429,23429,1,2,closed,3755
62.328234,1,30,10,19,2,16.666698,2.981400,4.348000,16.309200,1,23429,23429,1,2,closed,3756
62.345040,1,30,10,19,2,16.666702,2.654800,4.036700,16.390200,1,23429,23429,1,2,closed,3757
62.361666,1,30,10,19,2,16.666897,2.296600,5.054100,17.046499,1,23429,23429,1,2,closed,3758
62.382039,1,30,10,17,2,16.666800,2.499700,3.351300,16.373800,1,22839,22839,1,2,closed,3759
62.394957,1,30,9,17,2,16.667002,7.090000,5.572600,21.500900,1,22839,22839,1,2,closed,3760
62.411838,1,30,9,17,2,16.666800,3.380500,4.494900,12.442600,1,22839,22839,1,2,closed,3761
62.428451,1,30,9,17,2,16.666698,3.005400,4.548700,16.659500,1,22839,22839,1,2,closed,3762
62.445017,1,30,9,17,2,16.666901,3.003500,4.851400,16.657400,1,22839,22839,1,2,closed,3763
62.461728,1,30,9,17,2,16.667002,3.111600,6.370000,16.608299,1,22839,22839,1,2,closed,3764
62.483806,1,30,9,15,2,16.666800,3.277600,5.633000,16.459700,1,22363,22363,1,2,closed,3765
62.494994,1,30,8,15,2,16.666698,9.371500,5.591800,23.609400,1,22363,22363,1,2,closed,3766
62.511574,1,30,8,15,2,16.666702,4.318800,3.992100,9.907200,1,22363,22363,1,2,closed,3767
62.528588,1,30,8,15,2,16.670101,2.897500,5.242400,17.604601,1,22363,22363,1,2,closed,3768
62.545106,1,30,8,15,2,16.666800,4.359600,6.896900,16.151501,1,22363,22363,1,2,closed,3769
62.561788,1,30,8,15,2,16.666800,3.204100,5.601900,16.256001,1,22363,22363,1,2,closed,3770
62.581015,1,30,8,14,2,16.666698,3.252600,4.540200,16.785400,1,23425,23425,1,2,closed,3771
62.595001,1,30,7,14,2,16.666901,6.228900,3.850500,19.696699,1,23425,23425,1,2,closed,3772
62.611802,1,30,7,14,2,16.666698,2.216500,4.216300,13.017100,1,23425,23425,1,2,closed,3773
62.628465,1,30,7,14,2,16.666901,2.957400,4.863600,17.162201,1,23425,23425,1,2,closed,3774
62.645114,1,30,7,14,2,16.666901,3.563200,3.112800,17.264601,1,23425,23425,1,2,closed,3775
62.661880,1,30,7,14,2,16.666800,5.572400,5.591300,19.048500,1,23425,23425,1,2,closed,3776
62.680930,1,30,7,11,2,16.666800,3.275700,4.786500,13.632500,1,19652,19652,1,2,closed,3777
62.695243,1,30,5,11,2,16.666698,5.741600,6.155800,20.657200,1,19652,19652,1,2,closed,3778
62.711810,1,30,5,11,2,16.666901,3.380400,5.452000,12.951500,1,19652,19652,1,2,closed,3779
62.728538,1,30,5,11,2,16.666901,3.020000,5.959100,16.996401,1,19652,19652,1,2,closed,3780
62.744992,1,30,5,11,2,16.667002,3.357800,4.309000,16.179199,1,19652,19652,1,2,closed,3781
62.761851,1,30,5,11,2,16.666901,3.157900,4.156900,16.675800,1,19652,19652,1,2,closed,3782
62.780878,1,30,5,11,2,16.666998,2.783400,6.266500,16.925699,1,18748,18748,1,2,closed,3783
62.795256,1,30,5,11,2,16.666698,6.484000,5.293900,19.403799,1,18748,18748,1,2,closed,3784
62.811747,1,30,5,11,2,16.666901,3.362600,5.573800,13.898700,1,18748,18748,1,2,closed,3785
62.828435,1,30,5,11,2,16.666800,3.244100,4.774100,16.275499,1,18748,18748,1,2,closed,3786
62.845477,1,30,5,11,2,16.666803,3.853300,4.919700,17.549299,1,18748,18748,1,2,closed,3787
62.861669,1,30,5,11,2,16.666800,3.675300,6.956600,17.621000,1,18748,18748,1,2,closed,3788
62.883353,1,30,5,10,2,16.666998,3.418100,4.946600,14.963700,1,19802,19802,1,2,closed,3789
62.895098,1,30,5,10,2,16.667002,8.781100,4.156700,22.516701,1,19802,19802,1,2,closed,3790
62.911757,1,30,5,10,2,16.666698,2.934000,4.543000,10.714100,1,19802,19802,1,2,closed,3791
62.928546,1,30,5,10,2,16.666901,2.496000,3.647900,16.400400,1,19802,19802,1,2,closed,3792
62.945044,1,30,5,10,2,16.666698,2.715800,3.893100,17.177601,1,19802,19802,1,2,closed,3793
62.961636,1,30,5,10,2,16.666800,2.618200,3.453500,16.060400,1,19802,19802,1,2,closed,3794
62.980796,1,30,5,8,1,16.666702,2.150100,4.328400,17.146900,1,19472,19472,1,1,closed,3795
62.995100,1,30,4,8,1,16.666901,5.561200,5.310200,19.617800,1,19472,19472,1,1,closed,3796
63.011966,1,30,4,8,1,16.758398,2.983400,5.074100,13.622300,1,19472,19472,1,1,closed,3797
63.028443,1,30,4,8,1,16.666901,2.792000,3.095800,16.489500,1,19472,19472,1,1,closed,3798
63.045046,1,30,4,8,1,16.666698,2.369100,4.557400,16.808901,1,19472,19472,1,1,closed,3799
63.061854,1,30,4,8,1,16.666901,2.724900,4.196000,16.221201,1,19472,19472,1,1,closed,3800
63.082203,1,30,4,8,1,16.666800,2.975000,4.172100,17.122299,1,19475,19475,1,1,closed,3801
63.095134,1,30,4,8,1,16.666800,6.584400,4.276200,21.062700,1,19475,19475,1,1,closed,3802
63.112117,1,30,4,8,1,16.666901,3.607100,4.209300,12.690400,1,19475,19475,1,1,closed,3803
63.128373,1,30,4,8,1,16.666901,3.640300,3.491900,17.174500,1,19475,19475,1,1,closed,3804
63.145269,1,30,4,8,1,16.667002,2.645000,3.920300,15.284300,1,19475,19475,1,1,closed,3805
63.162040,1,30,4,8,1,16.666800,6.121500,4.730300,20.648899,1,19475,19475,1,1,closed,3806
63.178548,1,30,4,8,1,16.666901,3.323400,5.666400,13.769700,1,19475,19475,1,1,closed,3807
63.195111,1,30,4,8,1,16.666901,3.944000,5.633400,16.182301,1,19475,19475,1,1,closed,3808
63.211835,1,30,4,8,1,16.666800,2.892400,4.881000,16.489500,1,19475,19475,1,1,closed,3809
63.228440,1,30,4,8,1,16.666800,2.963100,6.068100,16.747499,1,19475,19475,1,1,closed,3810
63.245090,1,30,4,8,1,16.666901,3.094800,4.706200,16.587799,1,19475,19475,1,1,closed,3811
63.261725,1,30,4,8,1,16.666901,2.455000,5.051900,16.829399,1,19475,19475,1,1,closed,3812
63.278527,1,30,4,8,1,16.666800,2.777800,3.966200,16.350201,1,19475,19475,1,1,closed,3813
63.295131,1,30,4,8,1,16.666800,3.207700,5.914500,17.320000,1,19475,19475,1,1,closed,3814
63.315711,1,31,4,12,1,16.666901,3.573600,5.076900,17.639400,1,11628,11628,0,0,closed,3815
63.444342,1,31,12,12,1,128.616898,128.698303,6.422800,17.639400,1,16047,16047,0,0,closed,3816
63.457148,1,31,12,12,1,16.667002,7.280300,4.969300,7.670800,1,16047,16047,0,0,closed,3817
63.473757,1,31,12,12,1,16.666698,4.383400,5.752100,13.208500,1,16047,16047,0,0,closed,3818
63.490445,1,31,12,12,1,16.666698,3.986700,4.508200,14.991400,1,16047,16047,0,0,closed,3819
63.507074,1,31,12,12,1,16.667002,2.847300,4.205900,6.126600,1,16047,16047,0,0,closed,3820
63.523684,1,31,12,12,1,16.666698,2.500600,4.563900,16.750601,1,16047,16047,0,0,closed,3821
63.542870,1,31,12,12,1,16.667101,2.437900,4.808400,16.528400,1,18875,18875,0,0,closed,3822
63.557179,1,31,12,12,1,16.666698,6.952800,4.476400,21.494801,1,18875,18875,0,0,closed,3823
63.573690,1,31,12,12,1,16.666698,2.990800,4.484000,12.406800,1,18875,18875,0,0,closed,3824
63.590403,1,31,12,12,1,16.666901,2.475300,8.207600,16.578600,1,18875,18875,0,0,closed,3825
63.607324,1,31,12,12,1,16.666901,3.039800,6.978700,17.382401,1,18875,18875,0,0,closed,3826
63.624013,1,31,12,12,1,16.667002,3.505800,5.238400,16.822300,1,18875,18875,0,0,closed,3827
63.692714,1,31,12,10,1,66.088196,3.387800,0.276300,16.155600,1,15501,15501,0,0,closed,3828
63.706407,1,31,10,10,1,16.666800,59.390598,6.548500,72.827904,1,15501,15501,0,0,closed,3829
63.723356,1,31,10,10,1,16.666800,3.254500,5.888000,9.168900,1,15501,15501,0,0,closed,3830
63.739771,1,31,10,10,1,16.666698,3.234300,5.436900,17.315901,1,15501,15501,0,0,closed,3831
63.756567,1,31,10,10,1,16.666698,2.666600,5.402100,16.438200,1,15501,15501,0,0,closed,3832
63.773074,1,31,10,10,1,16.666800,3.129700,4.437700,16.841801,1,15501,15501,0,0,closed,3833
63.793004,1,31,10,10,1,16.666702,2.528300,8.135100,16.353201,1,15797,15797,0,0,closed,3834
63.806407,1,31,10,10,1,16.666698,9.388800,5.210200,21.365801,1,15797,15797,0,0,closed,3835
63.823116,1,31,10,10,1,16.667002,2.759300,4.793000,12.095500,1,15797,15797,0,0,closed,3836
63.839705,1,31,10,10,1,16.666800,2.487200,5.160200,16.350201,1,15797,15797,0,0,closed,3837
63.856490,1,31,10,10,1,16.666698,2.778400,6.770300,16.798700,1,15797,15797,0,0,closed,3838
63.873258,1,31,10,10,1,16.679201,3.651100,5.699700,18.499599,1,15797,15797,0,0,closed,3839
63.891915,1,31,10,10,1,16.667097,4.268000,5.422100,14.932000,1,15861,15861,0,0,closed,3840
63.906498,1,31,10,10,1,16.667101,5.583800,4.506100,19.212299,1,15861,15861,0,0,closed,3841
63.923091,1,31,10,10,1,16.666800,2.501900,3.626700,14.241800,1,15861,15861,0,0,closed,3842
63.940008,1,31,10,10,1,16.666901,2.501900,4.133800,16.410601,1,15861,15861,0,0,closed,3843
63.956663,1,31,10,10,1,16.666800,2.808600,5.485100,17.456100,1,15861,15861,0,0,closed,3844
63.973228,1,31,10,10,1,16.666698,3.226200,3.909300,16.382000,1,15861,15861,0,0,closed,3845
63.991905,1,31,10,7,1,16.666901,2.558400,4.744500,16.096201,1,14835,14835,0,0,closed,3846
64.006513,1,31,7,7,1,16.666901,5.361700,6.409900,20.381701,1,14835,14835,0,0,closed,3847
64.023141,1,31,7,7,1,16.666901,3.460500,3.573800,13.176900,1,14835,14835,0,0,closed,3848
64.039927,1,31,7,7,1,16.666698,2.479800,4.892100,17.075199,1,14835,14835,0,0,closed,3849
64.056586,1,31,7,7,1,16.666698,3.030800,4.816100,16.409599,1,14835,14835,0,0,closed,3850
64.073126,1,31,7,7,1,16.666901,2.733700,4.492000,16.534500,1,14835,14835,0,0,closed,3851
64.091786,1,31,7,7,1,16.668800,2.259600,3.715600,16.249800,1,13899,13899,0,0,closed,3852
64.106399,1,31,7,7,1,16.666901,4.871400,5.383700,19.556400,1,13899,13899,0,0,closed,3853
64.123077,1,31,7,7,1,16.666698,2.718600,4.015200,13.911000,1,13899,13899,0,0,closed,3854
64.139933,1,31,7,7,1,16.666800,2.428500,3.877500,16.393299,1,13899,13899,0,0,closed,3855
64.156798,1,31,7,7,1,16.667002,2.279400,4.556400,17.141701,1,13899,13899,0,0,closed,3856
64.173357,1,31,7,7,1,16.666800,3.844700,5.406300,17.981501,1,13899,13899,0,0,closed,3857
64.192735,1,31,7,6,1,16.666901,4.314700,6.100000,15.719400,1,14975,14975,0,0,closed,3858
64.206563,1,31,6,6,1,16.666901,8.493200,5.204100,21.727200,1,14975,14975,0,0,closed,3859
64.223126,1,31,6,6,1,16.666800,3.395100,5.917300,11.524100,1,14975,14975,0,0,closed,3860
64.239833,1,31,6,6,1,16.666901,2.859300,4.013100,16.134100,1,14975,14975,0,0,closed,3861
64.256665,1,31,6,6,1,16.666901,2.437800,4.157300,16.619600,1,14975,14975,0,0,closed,3862
64.273157,1,31,6,6,1,16.666897,2.846700,4.554900,17.310699,1,14975,14975,0,0,closed,3863
64.291674,1,31,6,6,1,16.666901,2.776800,4.349500,16.857100,1,14291,14291,0,0,closed,3864
64.306536,1,31,6,6,1,16.666800,5.055600,5.327700,18.737101,1,14291,14291,0,0,closed,3865
