wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
35.559289,1,16,5,27,3,16.666800,2.034200,2.741600,12.704800,1,40753,40753,0,0,closed,1983
35.575982,1,16,5,27,3,16.666901,1.875100,2.997600,16.603100,1,40753,40753,0,0,closed,1984
35.592637,1,16,5,27,3,16.666800,1.922600,2.926200,16.650299,1,40753,40753,0,0,closed,1985
35.609298,1,16,5,27,3,16.666698,1.698100,2.817400,16.690201,1,40753,40753,0,0,closed,1986
35.629910,1,16,5,25,3,16.666698,1.691500,3.232000,16.699301,1,41594,41594,0,0,closed,1987
35.642624,1,16,5,25,3,16.666698,5.889000,3.220500,20.869200,1,41594,41594,0,0,closed,1988
35.659290,1,16,5,25,3,16.666901,2.064300,3.012300,12.678100,1,41594,41594,0,0,closed,1989
35.675983,1,16,5,25,3,16.666901,2.257500,3.255900,16.984100,1,41594,41594,0,0,closed,1990
35.692607,1,16,5,25,3,16.666901,1.844800,3.010100,16.135099,1,41594,41594,0,0,closed,1991
35.709315,1,16,5,25,3,16.666800,1.631400,3.001200,16.620600,1,41594,41594,0,0,closed,1992
35.729734,1,16,5,25,3,16.666800,1.865400,3.097300,16.754700,1,41833,41833,0,0,closed,1993
35.742636,1,16,5,25,3,16.666800,5.843000,3.290500,20.546499,1,41833,41833,0,0,closed,1994
35.759309,1,16,5,25,3,16.666698,1.971000,2.794700,12.793900,1,41833,41833,0,0,closed,1995
35.776137,1,16,5,25,3,16.671803,1.700000,3.261000,16.600100,1,41833,41833,0,0,closed,1996
35.792633,1,16,5,25,3,16.666897,2.305400,3.983400,16.998400,1,41833,41833,0,0,closed,1997
35.809287,1,16,5,25,3,16.666702,2.093300,2.960200,16.257999,1,41833,41833,0,0,closed,1998
35.829475,1,16,5,23,3,16.666698,1.728400,2.861100,16.749599,1,39362,39362,0,0,closed,1999
35.842631,1,16,5,23,3,16.666800,7.792400,3.208100,22.846399,1,39362,39362,0,0,closed,2000
35.859305,1,16,5,23,3,16.666901,2.037400,2.770000,10.398800,1,39362,39362,0,0,closed,2001
35.875984,1,16,5,23,3,16.666800,1.655500,2.883000,16.739300,1,39362,39362,0,0,closed,2002
35.892657,1,16,5,23,3,16.666800,1.988500,2.896700,16.725000,1,39362,39362,0,0,closed,2003
35.909307,1,16,5,23,3,16.667002,2.040100,3.318400,16.607201,1,39362,39362,0,0,closed,2004
35.930052,1,16,5,22,3,16.666800,1.923900,3.882400,16.698400,1,38307,38307,0,0,closed,2005
35.942641,1,16,5,22,3,16.666698,6.019100,3.024800,20.934601,1,38307,38307,0,0,closed,2006
35.959285,1,16,5,22,3,16.666698,1.700400,2.774200,12.502000,1,38307,38307,0,0,closed,2007
35.975987,1,16,5,22,3,16.666800,1.631300,3.124000,16.564301,1,38307,38307,0,0,closed,2008
35.992638,1,16,5,22,3,16.666901,1.922800,3.089400,16.637899,1,38307,38307,0,0,closed,2009
36.009309,1,16,5,22,3,16.666698,1.840500,3.245800,16.646200,1,38307,38307,0,0,closed,2010
36.029549,1,16,5,20,2,16.666901,1.787200,3.047400,16.721901,1,38824,38824,0,0,closed,2011
36.042646,1,16,5,20,2,16.666800,5.518500,3.603300,20.417500,1,38824,38824,0,0,closed,2012
36.059318,1,16,5,20,2,16.666901,1.723200,2.797900,12.862500,1,38824,38824,0,0,closed,2013
36.075945,1,16,5,20,2,16.666698,1.760700,2.617600,16.686100,1,38824,38824,0,0,closed,2014
36.092624,1,16,5,20,2,16.666901,1.973200,2.951800,16.604099,1,38824,38824,0,0,closed,2015
36.109286,1,16,5,20,2,16.666702,1.931100,3.325800,16.624701,1,38824,38824,0,0,closed,2016
36.129605,1,16,5,20,2,16.666897,1.603100,3.173900,16.702400,1,38712,38712,0,0,closed,2017
36.142618,1,16,5,20,2,16.666901,5.502900,3.001700,20.548599,1,38712,38712,0,0,closed,2018
36.159290,1,16,5,20,2,16.666901,1.802900,2.917200,12.759100,1,38712,38712,0,0,closed,2019
36.175963,1,16,5,20,2,16.666901,1.790700,3.359200,16.820200,1,38712,38712,0,0,closed,2020
36.192736,1,16,5,20,2,16.667803,1.798500,2.962200,16.601101,1,38712,38712,0,0,closed,2021
36.209284,1,16,5,20,2,16.666698,2.022200,3.952800,16.934900,1,38712,38712,0,0,closed,2022
36.229487,1,16,5,19,1,16.666800,2.032000,2.976400,16.353300,1,38164,38164,0,0,closed,2023
36.242701,1,16,5,19,1,16.666698,5.504000,2.956600,20.380699,1,38164,38164,0,0,closed,2024
36.259295,1,16,5,19,1,16.666901,2.205600,3.098700,13.160400,1,38164,38164,0,0,closed,2025
36.276006,1,16,5,19,1,16.666901,1.864400,2.911400,16.434200,1,38164,38164,0,0,closed,2026
36.292651,1,16,5,19,1,16.666901,1.819300,2.937200,16.739300,1,38164,38164,0,0,closed,2027
36.309353,1,16,5,19,1,16.666698,2.149600,2.820000,16.657400,1,38164,38164,0,0,closed,2028
36.329443,1,16,5,17,1,16.666800,1.903300,2.996100,16.653299,1,37609,37609,0,0,closed,2029
36.342625,1,16,5,17,1,16.666901,5.321400,3.254400,20.187201,1,37609,37609,0,0,closed,2030
36.359291,1,16,5,17,1,16.666698,4.824600,3.283500,15.823800,1,37609,37609,0,0,closed,2031
36.375992,1,16,5,17,1,16.666698,1.895800,3.983700,13.964300,1,37609,37609,0,0,closed,2032
36.392670,1,16,5,17,1,16.666803,1.721200,3.446500,16.702499,1,37609,37609,0,0,closed,2033
36.409356,1,16,5,17,1,16.666897,2.006300,3.109000,16.649200,1,37609,37609,0,0,closed,2034
36.429697,1,16,5,17,1,16.666901,1.810500,3.425400,16.701401,1,37253,37253,0,0,closed,2035
36.442663,1,16,5,17,1,16.666800,5.699000,3.030000,20.513800,1,37253,37253,0,0,closed,2036
36.459346,1,16,5,17,1,16.667002,1.936200,2.799100,12.902400,1,37253,37253,0,0,closed,2037
36.475964,1,16,5,17,1,16.666800,2.155100,3.723200,16.580601,1,37253,37253,0,0,closed,2038
36.492640,1,16,5,17,1,16.666901,1.692100,3.112300,16.587799,1,37253,37253,0,0,closed,2039
36.509366,1,16,5,17,1,16.666698,1.745300,2.993400,16.693300,1,37253,37253,0,0,closed,2040
36.529671,1,16,5,17,1,16.666702,1.736800,4.073300,16.818100,1,37969,37969,0,0,closed,2041
36.542637,1,16,5,17,1,16.666897,6.402400,3.580900,20.429899,1,37969,37969,0,0,closed,2042
36.559363,1,16,5,17,1,16.666901,2.133000,2.821700,12.682200,1,37969,37969,0,0,closed,2043
36.575994,1,16,5,17,1,16.666800,1.920700,4.273900,16.903200,1,37969,37969,0,0,closed,2044
36.592664,1,16,5,17,1,16.666702,2.172200,3.229300,16.593901,1,37969,37969,0,0,closed,2045
36.609371,1,16,5,17,1,16.666901,2.230600,3.922800,16.594900,1,37969,37969,0,0,closed,2046
36.626094,1,16,5,17,1,16.667097,1.932000,4.483300,16.931900,1,37969,37969,0,0,closed,2047
36.642700,1,16,5,17,1,16.666800,2.482700,3.815900,16.597000,1,37969,37969,0,0,closed,2048
36.659322,1,16,5,17,1,16.666698,2.133100,3.251400,16.529400,1,37969,37969,0,0,closed,2049
36.675968,1,16,5,17,1,16.666901,2.146200,3.880600,17.044500,1,37969,37969,0,0,closed,2050
36.692670,1,16,5,17,1,16.666901,2.045600,3.395200,16.215000,1,37969,37969,0,0,closed,2051
36.709366,1,16,5,17,1,16.666800,1.967500,3.622600,16.822300,1,37969,37969,0,0,closed,2052
36.726022,1,16,5,17,1,16.666698,2.347900,4.792300,16.678900,1,37969,37969,0,0,closed,2053
36.742645,1,16,5,17,1,16.666702,2.519000,3.603600,16.531401,1,37969,37969,0,0,closed,2054
36.759297,1,16,5,17,1,16.666800,2.084600,3.451000,16.662600,1,37969,37969,0,0,closed,2055
36.779577,2,16,5,17,0,16.666901,1.808900,4.510100,16.652300,1,35724,35724,0,0,closed,2056
36.852294,2,16,5,17,0,72.779999,72.118103,4.510100,16.652300,1,35724,35724,0,0,closed,2057
36.866020,2,16,5,17,0,16.667002,10.245100,4.794200,12.221500,1,35724,35724,0,0,closed,2058
36.882106,2,16,5,17,0,16.673901,2.987600,4.376900,7.426000,1,35724,35724,0,0,closed,2059
36.899195,2,16,5,17,0,16.666901,2.376200,3.658900,16.241699,1,35724,35724,0,0,closed,2060
36.915462,2,16,5,17,0,16.666901,2.596900,3.712700,17.099800,1,35724,35724,0,0,closed,2061
36.932483,2,16,5,17,0,16.666698,2.240100,3.539800,16.338900,1,35724,35724,0,0,closed,2062
36.948878,2,16,5,17,0,16.666698,2.537100,3.668200,16.881701,1,35724,35724,0,0,closed,2063
36.965803,2,16,5,17,0,16.666800,2.336400,4.460600,16.519199,1,35724,35724,0,0,closed,2064
36.982120,2,16,5,17,0,16.666901,2.805900,3.387400,16.820200,1,35724,35724,0,0,closed,2065
36.999050,2,16,5,17,0,16.666800,2.340600,2.964900,16.356300,1,35724,35724,0,0,closed,2066
37.015405,2,16,5,17,0,16.666800,2.367400,2.895700,16.885799,1,35724,35724,0,0,closed,2067
37.033200,0,17,5,0,0,16.666901,1.870000,3.224800,16.386000,1,7215,7215,0,0,closed,2068
37.099063,0,17,6,0,0,66.738297,66.777397,3.224800,16.386000,1,7215,7215,0,0,closed,2069
37.115473,0,17,6,0,0,16.666698,2.082800,2.998700,9.295900,1,7215,7215,0,0,closed,2070
37.132199,0,17,6,0,0,16.666800,1.753900,3.239200,9.146400,1,7215,7215,0,0,closed,2071
37.148821,0,17,6,0,0,16.666800,1.683700,2.851000,16.907200,1,7215,7215,0,0,closed,2072
37.165428,0,17,6,0,0,16.666800,1.791300,3.702700,16.598000,1,7215,7215,0,0,closed,2073
37.182075,0,17,6,0,0,16.666901,1.935500,2.721200,16.487499,1,7215,7215,0,0,closed,2074
37.198827,0,17,6,0,0,16.666702,1.566100,2.752700,16.560101,1,7215,7215,0,0,closed,2075
37.215449,0,17,6,0,0,16.666800,1.609000,2.981400,16.906200,1,7215,7215,0,0,closed,2076
37.236430,1,17,6,48,4,16.666800,3.335900,3.344900,18.184200,1,39717,39717,0,0,closed,2077
37.303651,1,17,12,48,4,71.294205,70.644501,3.344900,18.184200,1,39717,39717,0,0,closed,2078
37.320184,1,17,12,48,4,16.666800,2.861700,3.242700,10.289200,1,39717,39717,0,0,closed,2079
37.340525,1,17,12,48,4,16.666800,2.295400,3.252500,8.884200,1,47281,47281,0,0,closed,2080
37.353484,1,17,12,48,4,16.666800,6.475900,3.904300,21.399599,1,47281,47281,0,0,closed,2081
37.370200,1,17,12,48,4,16.666698,5.195900,3.129500,14.934000,1,47281,47281,0,0,closed,2082
37.386806,1,17,12,48,4,16.666901,1.857800,2.922400,13.638600,1,47281,47281,0,0,closed,2083
37.403499,1,17,12,48,4,16.666901,1.915900,2.801800,16.628799,1,47281,47281,0,0,closed,2084
37.420247,1,17,12,48,4,16.666698,2.265600,3.222000,16.669701,1,47281,47281,0,0,closed,2085
37.441657,1,17,12,45,4,16.666800,2.174500,3.349700,16.891899,1,52425,52425,0,0,closed,2086
37.453549,1,17,11,45,4,16.666800,8.188900,4.100800,23.176201,1,52425,52425,0,0,closed,2087
37.591440,1,17,11,41,4,132.199799,2.871400,0.332600,10.725300,1,45271,45271,0,0,closed,2088
37.725276,1,17,10,36,4,134.455902,112.545998,0.343400,138.119202,1,42238,42238,0,0,closed,2089
37.736825,1,17,9,36,4,16.666800,114.425102,3.698100,134.217697,1,42238,42238,0,0,closed,2090
37.753468,1,17,9,36,4,16.666901,2.559500,3.051800,10.226700,1,42238,42238,0,0,closed,2091
37.770129,1,17,9,36,4,16.666800,1.919800,2.960000,16.761900,1,42238,42238,0,0,closed,2092
37.786835,1,17,9,36,4,16.666698,1.719400,2.918100,16.523300,1,42238,42238,0,0,closed,2093
37.803547,1,17,9,36,4,16.666800,1.902200,3.028600,16.881599,1,42238,42238,0,0,closed,2094
37.824198,1,17,9,33,4,16.666698,2.072300,3.136600,16.621599,1,43369,43369,0,0,closed,2095
37.836852,1,17,8,33,4,16.667002,6.879600,3.597500,21.641199,1,43369,43369,0,0,closed,2096
37.853469,1,17,8,33,4,16.666800,2.241500,2.743100,11.676700,1,43369,43369,0,0,closed,2097
37.870109,1,17,8,33,4,16.666901,1.992500,2.998900,16.637899,1,43369,43369,0,0,closed,2098
37.886817,1,17,8,33,4,16.666901,4.978400,2.996500,19.840000,1,43369,43369,0,0,closed,2099
37.903600,1,17,8,33,4,16.667898,1.864000,3.119100,13.392900,1,43369,43369,0,0,closed,2100
37.923619,1,17,8,28,3,16.666698,2.408300,2.822200,16.897100,1,40751,40751,0,0,closed,2101
37.936792,1,17,5,28,3,16.666702,5.824100,3.250200,20.608999,1,40751,40751,0,0,closed,2102
37.953453,1,17,5,28,3,16.666800,2.273600,3.208400,12.422100,1,40751,40751,0,0,closed,2103
37.970147,1,17,5,28,3,16.666901,1.974700,3.132300,16.812099,1,40751,40751,0,0,closed,2104
37.986830,1,17,5,28,3,16.666698,1.785900,3.117100,16.641001,1,40751,40751,0,0,closed,2105
38.003478,1,17,5,28,3,16.666800,1.821100,3.438500,16.663500,1,40751,40751,0,0,closed,2106
38.024321,1,17,5,26,3,16.666901,1.989300,2.877400,16.597000,1,39263,39263,0,0,closed,2107
38.036816,1,17,5,26,3,16.666901,6.147600,3.767100,21.236799,1,39263,39263,0,0,closed,2108
38.053483,1,17,5,26,3,16.667097,1.985300,2.905100,12.111800,1,39263,39263,0,0,closed,2109
38.070126,1,17,5,26,3,16.666901,1.885700,2.987500,16.975901,1,39263,39263,0,0,closed,2110
38.086784,1,17,5,26,3,16.666698,1.729000,3.138600,16.341000,1,39263,39263,0,0,closed,2111
38.103472,1,17,5,26,3,16.666800,1.698000,3.402400,16.649200,1,39263,39263,0,0,closed,2112
38.123930,1,17,5,26,3,16.666901,1.706800,3.334200,16.693300,1,37991,37991,0,0,closed,2113
38.136840,1,17,5,26,3,16.666901,5.650600,3.155300,20.678600,1,37991,37991,0,0,closed,2114
38.153468,1,17,5,26,3,16.666800,1.950100,3.167200,12.802100,1,37991,37991,0,0,closed,2115
38.170121,1,17,5,26,3,16.666901,1.810000,2.711700,16.496599,1,37991,37991,0,0,closed,2116
38.186804,1,17,5,26,3,16.666698,1.673200,3.122600,16.681000,1,37991,37991,0,0,closed,2117
38.203508,1,17,5,26,3,16.666702,1.715100,2.865600,16.673800,1,37991,37991,0,0,closed,2118
38.223845,1,17,5,24,3,16.666897,1.798300,3.403900,16.733200,1,39832,39832,0,0,closed,2119
38.236811,1,17,5,24,3,16.666803,5.715000,2.891100,20.578300,1,39832,39832,0,0,closed,2120
38.253435,1,17,5,24,3,16.666897,1.854800,2.856400,12.755900,1,39832,39832,0,0,closed,2121
38.270098,1,17,5,24,3,16.666901,1.676000,3.055200,16.604200,1,39832,39832,0,0,closed,2122
38.286772,1,17,5,24,3,16.666800,1.775400,2.919500,16.564199,1,39832,39832,0,0,closed,2123
38.303452,1,17,5,24,3,16.666901,1.660700,2.984200,16.743401,1,39832,39832,0,0,closed,2124
38.323798,1,17,5,23,3,16.666698,1.676800,2.929800,16.675900,1,40289,40289,0,0,closed,2125
38.336782,1,17,5,23,3,16.666803,5.740600,2.918400,20.454399,1,40289,40289,0,0,closed,2126
38.353446,1,17,5,23,3,16.666698,2.293700,2.647700,12.837900,1,40289,40289,0,0,closed,2127
38.370115,1,17,5,23,3,16.666800,1.605300,2.932400,16.615400,1,40289,40289,0,0,closed,2128
38.386951,1,17,5,23,3,16.666698,4.731300,3.711200,19.971100,1,40289,40289,0,0,closed,2129
38.403452,1,17,5,23,3,16.666901,2.139400,3.410700,13.753300,1,40289,40289,0,0,closed,2130
38.423606,1,17,5,22,2,16.666698,1.894900,3.215100,16.403500,1,38356,38356,0,0,closed,2131
38.436810,1,17,5,22,2,16.666901,5.571400,2.882200,20.233200,1,38356,38356,0,0,closed,2132
38.453435,1,17,5,22,2,16.666901,2.014100,2.639000,13.017100,1,38356,38356,0,0,closed,2133
38.470109,1,17,5,22,2,16.666800,1.640700,2.913200,16.657400,1,38356,38356,0,0,closed,2134
38.486753,1,17,5,22,2,16.666698,1.889200,2.753500,16.654301,1,38356,38356,0,0,closed,2135
38.503450,1,17,5,22,2,16.666698,1.913900,2.805100,16.642099,1,38356,38356,0,0,closed,2136
38.523695,1,17,5,20,2,16.666901,1.760900,2.711400,16.688101,1,38651,38651,0,0,closed,2137
38.536766,1,17,5,20,2,16.666901,5.369400,3.152300,20.427799,1,38651,38651,0,0,closed,2138
38.553441,1,17,5,20,2,16.666901,1.773800,2.688900,12.917700,1,38651,38651,0,0,closed,2139
38.570134,1,17,5,20,2,16.666901,1.994300,2.866000,16.693300,1,38651,38651,0,0,closed,2140
38.586818,1,17,5,20,2,16.666901,1.942500,2.823200,16.664499,1,38651,38651,0,0,closed,2141
38.603452,1,17,5,20,2,16.666800,1.953100,3.043300,16.663601,1,38651,38651,0,0,closed,2142
38.623770,1,17,5,18,1,16.666698,1.702200,3.081900,16.671700,1,36760,36760,0,0,closed,2143
38.636851,1,17,5,18,1,16.666698,5.806300,3.065200,20.504601,1,36760,36760,0,0,closed,2144
38.653459,1,17,5,18,1,16.666800,1.928600,2.877100,12.994600,1,36760,36760,0,0,closed,2145
38.670126,1,17,5,18,1,16.666901,1.725300,2.845700,16.508900,1,36760,36760,0,0,closed,2146
38.686781,1,17,5,18,1,16.666901,1.796000,3.189000,16.665600,1,36760,36760,0,0,closed,2147
38.703454,1,17,5,18,1,16.666800,2.040200,2.942100,16.655399,1,36760,36760,0,0,closed,2148
38.723638,1,17,5,17,1,16.666702,1.854200,2.915900,16.666599,1,37460,37460,0,0,closed,2149
38.736931,1,17,5,17,1,16.666698,5.485400,3.066500,20.281300,1,37460,37460,0,0,closed,2150
38.753538,1,17,5,17,1,16.666800,2.377700,4.147800,13.804600,1,37460,37460,0,0,closed,2151
38.770152,1,17,5,17,1,16.666800,2.199900,3.047700,15.980500,1,37460,37460,0,0,closed,2152
38.786761,1,17,5,17,1,16.666800,1.844200,3.400100,16.674801,1,37460,37460,0,0,closed,2153
38.803438,1,17,5,17,1,16.666901,2.024700,2.908600,16.454700,1,37460,37460,0,0,closed,2154
38.823556,1,17,5,17,1,16.666901,1.573000,2.741500,16.742399,1,36430,36430,0,0,closed,2155
38.836821,1,17,5,17,1,16.666901,5.298700,3.226300,20.261900,1,36430,36430,0,0,closed,2156
38.853450,1,17,5,17,1,16.666800,2.216900,3.036500,13.210600,1,36430,36430,0,0,closed,2157
38.870112,1,17,5,17,1,16.666800,1.871800,3.059400,16.511999,1,36430,36430,0,0,closed,2158
38.886852,1,17,5,17,1,16.666800,1.619700,2.941500,16.641001,1,36430,36430,0,0,closed,2159
38.903476,1,17,5,17,1,16.666901,5.021600,4.408700,19.812401,1,36430,36430,0,0,closed,2160
38.923733,1,17,5,17,1,16.666901,1.713000,2.647500,13.576200,1,37758,37758,0,0,closed,2161
38.936855,1,17,5,17,1,16.666698,5.386800,3.683900,20.478901,1,37758,37758,0,0,closed,2162
38.953437,1,17,5,17,1,16.666800,1.938300,2.637500,12.985400,1,37758,37758,0,0,closed,2163
38.970112,1,17,5,17,1,16.666800,1.740800,2.729300,16.528400,1,37758,37758,0,0,closed,2164
38.986788,1,17,5,17,1,16.666901,1.649500,2.862200,16.696301,1,37758,37758,0,0,closed,2165
39.003445,1,17,5,17,1,16.666800,1.819500,2.883100,16.602100,1,37758,37758,0,0,closed,2166
39.023639,1,17,5,17,1,16.666901,1.584400,3.069400,16.688101,1,37287,37287,0,0,closed,2167
39.036818,1,17,5,17,1,16.666698,5.577200,3.052600,20.401199,1,37287,37287,0,0,closed,2168
39.053465,1,17,5,17,1,16.666901,2.265700,2.825100,13.026300,1,37287,37287,0,0,closed,2169
39.070134,1,17,5,17,1,16.666901,1.832900,3.001400,16.572399,1,37287,37287,0,0,closed,2170
39.086804,1,17,5,17,1,16.666698,1.655000,3.467400,16.714800,1,37287,37287,0,0,closed,2171
39.103521,1,17,5,17,1,16.666800,1.734100,3.852400,16.612301,1,37287,37287,0,0,closed,2172
39.123721,1,17,5,17,1,16.667500,1.864200,2.905400,16.828400,1,37272,37272,0,0,closed,2173
39.136843,1,17,5,17,1,16.666800,5.549300,2.793900,20.334600,1,37272,37272,0,0,closed,2174
39.153461,1,17,5,17,1,16.666698,1.955100,3.117200,13.074400,1,37272,37272,0,0,closed,2175
39.170138,1,17,5,17,1,16.666800,2.181000,2.839500,16.489500,1,37272,37272,0,0,closed,2176
39.186784,1,17,5,17,1,16.666800,1.917600,3.165600,16.754700,1,37272,37272,0,0,closed,2177
39.203463,1,17,5,17,1,16.666803,2.082800,2.985600,16.530399,1,37272,37272,0,0,closed,2178
39.220155,1,17,5,17,1,16.666897,1.955200,3.008700,16.798800,1,37272,37272,0,0,closed,2179
39.236812,1,17,5,17,1,16.666702,1.751500,2.840100,16.537600,1,37272,37272,0,0,closed,2180
39.253449,1,17,5,17,1,16.666901,1.654100,2.764100,16.722900,1,37272,37272,0,0,closed,2181
39.270122,1,17,5,17,1,16.666800,1.724600,2.854000,16.573400,1,37272,37272,0,0,closed,2182
39.286784,1,17,5,17,1,16.666901,1.535500,2.742300,16.684099,1,37272,37272,0,0,closed,2183
39.303477,1,17,5,17,1,16.666698,1.877000,2.774500,16.634899,1,37272,37272,0,0,closed,2184
39.320127,1,17,5,17,1,16.666800,1.735500,2.919500,16.891899,1,37272,37272,0,0,closed,2185
39.336764,1,17,5,17,1,16.666698,2.232900,3.232000,16.476101,1,37272,37272,0,0,closed,2186
39.353485,1,17,5,17,1,16.666901,1.902300,2.889000,16.590900,1,37272,37272,0,0,closed,2187
39.375756,2,17,5,17,0,16.666901,1.825900,3.621500,16.795601,1,36934,36934,0,0,closed,2188
39.455930,2,17,5,17,0,81.778305,80.928902,5.230800,95.917099,1,36934,36934,0,0,closed,2189
39.468607,2,17,5,17,0,16.666800,10.081500,4.235400,10.002400,1,36934,36934,0,0,closed,2190
39.488508,1,18,5,36,3,16.666901,2.456300,2.988200,9.166900,1,35210,35210,0,0,closed,2191
39.563155,1,18,12,36,3,77.803703,77.601097,2.988200,9.166900,1,35210,35210,0,0,closed,2192
39.579797,1,18,12,36,3,16.666901,2.664000,3.357300,10.986500,1,35210,35210,0,0,closed,2193
39.599577,1,18,12,36,3,16.666897,2.661900,3.508000,8.214500,1,39398,39398,0,0,closed,2194
39.613059,1,18,12,36,3,16.666901,6.405400,3.994900,21.158899,1,39398,39398,0,0,closed,2195
39.629740,1,18,12,36,3,16.666901,1.998700,3.233600,12.086300,1,39398,39398,0,0,closed,2196
39.646361,1,18,12,36,3,16.666800,1.830800,3.721000,16.684999,1,39398,39398,0,0,closed,2197
39.663088,1,18,12,36,3,16.666901,1.752200,3.349800,16.618500,1,39398,39398,0,0,closed,2198
39.679732,1,18,12,36,3,16.666901,1.843500,3.173900,16.804899,1,39398,39398,0,0,closed,2199
39.699818,1,18,12,34,3,16.666800,1.979100,3.580000,16.665600,1,40074,40074,0,0,closed,2200
39.713136,1,18,12,34,3,16.666698,6.746100,4.769400,20.992001,1,40074,40074,0,0,closed,2201
39.729778,1,18,12,34,3,16.666702,2.469700,3.680200,12.256200,1,40074,40074,0,0,closed,2202
39.746371,1,18,12,34,3,16.666800,1.842300,3.753400,16.734301,1,40074,40074,0,0,closed,2203
39.763051,1,18,12,34,3,16.666901,2.247700,3.519800,17.082300,1,40074,40074,0,0,closed,2204
39.779889,1,18,12,34,3,16.666698,1.886000,4.037500,16.141300,1,40074,40074,0,0,closed,2205
39.799843,1,18,12,30,3,16.666800,2.354600,4.801700,16.979000,1,34945,34945,0,0,closed,2206
39.936085,1,18,10,30,3,136.243195,6.537600,0.335100,21.135300,1,35227,35227,0,0,closed,2207
39.949299,1,18,10,30,3,16.666702,113.946404,3.836100,136.093704,1,35227,35227,0,0,closed,2208
39.965942,1,18,10,30,3,16.666901,2.121200,3.401700,11.992100,1,35227,35227,0,0,closed,2209
39.982602,1,18,10,30,3,16.666897,4.107200,3.523800,19.345400,1,35227,35227,0,0,closed,2210
39.999294,1,18,10,30,3,16.666702,2.325500,3.238900,13.953000,1,35227,35227,0,0,closed,2211
40.015963,1,18,10,30,3,16.666698,2.266200,3.208500,16.701500,1,35227,35227,0,0,closed,2212
40.036039,1,18,10,28,3,16.666800,2.322400,3.031800,16.921600,1,37022,37022,0,0,closed,2213
40.102205,1,18,9,28,3,69.358604,69.013199,3.031800,16.921600,1,37022,37022,0,0,closed,2214
40.118735,1,18,9,28,3,16.666800,2.850200,3.085600,17.658899,1,37022,37022,0,0,closed,2215
40.138462,1,18,9,26,3,16.666901,2.425600,4.008000,4.546600,1,35601,35601,0,0,closed,2216
40.152080,1,18,8,26,3,16.667002,5.824200,4.065900,17.006599,1,35601,35601,0,0,closed,2217
40.168715,1,18,8,26,3,16.666800,2.661800,3.741300,12.802000,1,35601,35601,0,0,closed,2218
40.185313,1,18,8,26,3,16.666901,1.888600,4.079300,16.724001,1,35601,35601,0,0,closed,2219
40.202074,1,18,8,26,3,16.666698,1.733100,3.391300,16.511000,1,35601,35601,0,0,closed,2220
40.218671,1,18,8,26,3,16.666901,1.922900,4.586300,16.817101,1,35601,35601,0,0,closed,2221
40.238445,1,18,8,24,3,16.666901,2.256900,3.323300,16.664600,1,33343,33343,0,0,closed,2222
40.252046,1,18,8,24,3,16.666698,5.791700,3.745000,20.479000,1,33343,33343,0,0,closed,2223
40.268712,1,18,8,24,3,16.666800,2.310400,3.278200,12.886000,1,33343,33343,0,0,closed,2224
40.285326,1,18,8,24,3,16.666698,2.106000,4.448200,16.735201,1,33343,33343,0,0,closed,2225
40.302020,1,18,8,24,3,16.666803,2.106300,3.530000,16.468000,1,33343,33343,0,0,closed,2226
40.318659,1,18,8,24,3,16.666800,2.052900,2.840700,16.684999,1,33343,33343,0,0,closed,2227
40.338213,1,18,8,23,3,16.666800,2.004400,3.132100,16.632900,1,32812,32812,0,0,closed,2228
40.352023,1,18,8,23,3,16.666698,5.292000,3.330100,20.117500,1,32812,32812,0,0,closed,2229
40.368652,1,18,8,23,3,16.666800,2.379300,3.153700,13.356000,1,32812,32812,0,0,closed,2230
40.385351,1,18,8,23,3,16.666901,2.049600,3.211900,16.492599,1,32812,32812,0,0,closed,2231
40.402010,1,18,8,23,3,16.666800,2.055500,3.215200,16.763901,1,32812,32812,0,0,closed,2232
40.418776,1,18,8,23,3,16.666800,2.268700,3.405400,16.675800,1,32812,32812,0,0,closed,2233
40.438793,1,18,8,19,3,16.666800,2.230800,3.921000,16.926701,1,32474,32474,0,0,closed,2234
40.452084,1,18,6,19,3,16.667101,6.440900,3.760000,20.665400,1,32474,32474,0,0,closed,2235
40.468675,1,18,6,19,3,16.666901,2.378300,3.780000,12.548100,1,32474,32474,0,0,closed,2236
40.485413,1,18,6,19,3,16.666800,4.927900,4.161100,19.606501,1,32474,32474,0,0,closed,2237
40.502113,1,18,6,19,3,16.666897,2.368200,3.862900,13.847500,1,32474,32474,0,0,closed,2238
40.518688,1,18,6,19,3,16.666901,2.800200,3.608600,16.821301,1,32474,32474,0,0,closed,2239
40.538315,1,18,6,18,3,16.666702,2.238200,3.352900,16.222200,1,31389,31389,0,0,closed,2240
40.552065,1,18,5,18,3,16.666800,5.559900,3.678800,20.480000,1,31389,31389,0,0,closed,2241
40.568659,1,18,5,18,3,16.666901,2.233600,3.494800,13.052900,1,31389,31389,0,0,closed,2242
40.585321,1,18,5,18,3,16.666897,1.954100,3.223000,16.463900,1,31389,31389,0,0,closed,2243
40.602000,1,18,5,18,3,16.666800,1.904700,2.988800,16.605200,1,31389,31389,0,0,closed,2244
