wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
48.499135,1,23,6,13,2,16.666800,2.053300,4.027600,16.775200,1,23785,23785,0,0,closed,5883
48.518259,1,23,6,13,2,16.666698,2.016500,4.071700,16.865299,1,22003,22003,0,0,closed,5884
48.532457,1,23,6,13,2,16.666901,4.968200,3.179700,19.308500,1,22003,22003,0,0,closed,5885
48.549093,1,23,6,13,2,16.666800,2.142300,3.897700,13.504500,1,22003,22003,0,0,closed,5886
48.565831,1,23,6,13,2,16.666901,1.806700,3.886400,16.684099,1,22003,22003,0,0,closed,5887
48.582510,1,23,6,13,2,16.666901,2.075700,4.948400,17.123301,1,22003,22003,0,0,closed,5888
48.599158,1,23,6,13,2,16.666897,2.447500,4.171600,16.400400,1,22003,22003,0,0,closed,5889
48.619114,1,23,6,11,1,16.685303,1.989300,4.258200,16.751600,1,20984,20984,0,0,closed,5890
48.632550,1,23,5,11,1,16.685698,5.815800,3.627500,20.421600,1,20984,20984,0,0,closed,5891
48.649159,1,23,5,11,1,16.666901,2.361800,4.656200,13.042700,1,20984,20984,0,0,closed,5892
48.665849,1,23,5,11,1,16.666901,2.151700,3.840600,16.348200,1,20984,20984,0,0,closed,5893
48.683000,1,23,5,11,1,16.666698,2.035500,4.302600,16.713699,1,20984,20984,0,0,closed,5894
48.699235,1,23,5,11,1,16.666901,2.836500,3.598300,17.365000,1,20984,20984,0,0,closed,5895
48.719360,1,23,5,11,1,16.666698,2.213700,4.599300,16.484400,1,21303,21303,0,0,closed,5896
48.732586,1,23,5,11,1,16.666901,8.708400,3.429500,22.589399,1,21303,21303,0,0,closed,5897
48.749198,1,23,5,11,1,16.666800,2.435000,4.691200,10.491900,1,21303,21303,0,0,closed,5898
48.765792,1,23,5,11,1,16.666800,1.954200,6.168400,16.521200,1,21303,21303,0,0,closed,5899
48.782492,1,23,5,11,1,16.666800,1.882400,3.966500,16.518200,1,21303,21303,0,0,closed,5900
48.799202,1,23,5,11,1,16.667002,1.984400,4.250200,16.735201,1,21303,21303,0,0,closed,5901
48.819294,1,23,5,10,1,16.666901,1.919400,4.752500,16.619499,1,20975,20975,0,0,closed,5902
48.832499,1,23,5,10,1,16.666901,5.739900,3.679500,20.681700,1,20975,20975,0,0,closed,5903
48.849184,1,23,5,10,1,16.666901,1.912700,4.444000,12.751900,1,20975,20975,0,0,closed,5904
48.865861,1,23,5,10,1,16.667601,2.052100,4.676000,16.598000,1,20975,20975,0,0,closed,5905
48.882553,1,23,5,10,1,16.666897,2.084600,3.180800,16.785400,1,20975,20975,0,0,closed,5906
48.899258,1,23,5,10,1,16.666803,2.080800,3.408400,16.681999,1,20975,20975,0,0,closed,5907
48.918786,1,23,5,10,1,16.666897,2.353400,4.017600,16.662500,1,20641,20641,0,0,closed,5908
48.932655,1,23,5,10,1,16.666901,5.025600,2.999900,19.557400,1,20641,20641,0,0,closed,5909
48.949193,1,23,5,10,1,16.666800,2.181000,3.116300,14.105600,1,20641,20641,0,0,closed,5910
48.965923,1,23,5,10,1,16.666901,1.966200,3.449700,16.173100,1,20641,20641,0,0,closed,5911
48.982480,1,23,5,10,1,16.666901,2.293800,4.729400,16.817101,1,20641,20641,0,0,closed,5912
48.999222,1,23,5,10,1,16.666800,1.949200,3.037400,16.605200,1,20641,20641,0,0,closed,5913
49.017982,1,23,5,10,1,16.666698,1.747800,2.855500,16.617500,1,21121,21121,0,0,closed,5914
49.032586,1,23,5,10,1,16.666803,4.167700,2.940800,18.811899,1,21121,21121,0,0,closed,5915
49.049203,1,23,5,10,1,16.666800,2.037700,2.876800,14.524400,1,21121,21121,0,0,closed,5916
49.065892,1,23,5,10,1,16.666698,1.892900,3.204500,16.617500,1,21121,21121,0,0,closed,5917
49.082598,1,23,5,10,1,16.666698,1.761800,2.873000,16.647100,1,21121,21121,0,0,closed,5918
49.099337,1,23,5,10,1,16.666698,1.950200,4.026500,17.465401,1,21121,21121,0,0,closed,5919
49.115978,1,23,5,10,1,16.666901,2.106000,3.647800,16.200701,1,21121,21121,0,0,closed,5920
49.132544,1,23,5,10,1,16.666698,1.981600,3.636000,17.532900,1,21121,21121,0,0,closed,5921
49.149189,1,23,5,10,1,16.666800,1.836600,3.872000,16.032801,1,21121,21121,0,0,closed,5922
49.165934,1,23,5,10,1,16.666901,1.762400,4.102900,16.187401,1,21121,21121,0,0,closed,5923
49.182602,1,23,5,10,1,16.666702,1.997700,3.412200,16.650200,1,21121,21121,0,0,closed,5924
49.199200,1,23,5,10,1,16.666698,1.910700,3.294400,16.849899,1,21121,21121,0,0,closed,5925
49.215842,1,23,5,10,1,16.666698,1.727900,2.848800,16.634899,1,21121,21121,0,0,closed,5926
49.236693,1,24,5,24,2,16.666901,1.821100,3.113000,16.385000,1,21861,21861,0,0,closed,5927
49.342423,1,24,12,24,2,105.086403,104.736000,6.313400,16.385000,1,25526,25526,0,0,closed,5928
49.354307,1,24,12,24,2,16.666998,7.546400,4.192500,9.736200,1,25526,25526,0,0,closed,5929
49.370983,1,24,12,24,2,16.666800,2.280600,3.544100,9.139200,1,25526,25526,0,0,closed,5930
49.387610,1,24,12,24,2,16.667002,2.143800,4.364800,16.628700,1,25526,25526,0,0,closed,5931
49.404336,1,24,12,24,2,16.666698,2.480400,4.389600,16.655399,1,25526,25526,0,0,closed,5932
49.420958,1,24,12,24,2,16.666702,1.944300,3.765400,16.952299,1,25526,25526,0,0,closed,5933
49.440654,1,24,12,23,2,16.666800,2.217800,4.862200,16.600100,1,29661,29661,0,0,closed,5934
49.454381,1,24,12,23,2,16.666800,6.186900,4.721000,21.525499,1,29661,29661,0,0,closed,5935
49.470969,1,24,12,23,2,16.666901,2.560700,3.391300,12.074000,1,29661,29661,0,0,closed,5936
49.487628,1,24,12,23,2,16.666897,2.008100,3.386700,16.357300,1,29661,29661,0,0,closed,5937
49.504400,1,24,12,23,2,16.666702,2.051800,2.875200,17.017900,1,29661,29661,0,0,closed,5938
49.520978,1,24,12,23,2,16.666800,3.053800,2.944600,16.791500,1,29661,29661,0,0,closed,5939
49.540921,1,24,12,20,2,16.666901,1.907900,4.194100,16.866301,1,28482,28482,0,0,closed,5940
49.687693,1,24,11,19,2,147.111801,6.098300,0.302900,20.576300,1,24810,24810,0,0,closed,5941
49.701439,1,24,10,19,2,16.666901,118.637497,3.795100,146.101196,1,24810,24810,0,0,closed,5942
49.718068,1,24,10,19,2,16.666901,2.052000,3.458900,12.951600,1,24810,24810,0,0,closed,5943
49.734711,1,24,10,19,2,16.666800,2.094500,4.133500,16.747499,1,24810,24810,0,0,closed,5944
49.751405,1,24,10,19,2,16.666897,2.686000,3.499700,17.221701,1,24810,24810,0,0,closed,5945
49.768091,1,24,10,19,2,16.666803,5.188200,3.415000,18.930599,1,24810,24810,0,0,closed,5946
49.787655,1,24,10,16,2,16.666800,2.149400,3.809400,13.845500,1,23662,23662,0,0,closed,5947
49.801370,1,24,9,16,2,16.666800,5.703500,3.819600,20.216900,1,23662,23662,0,0,closed,5948
49.818070,1,24,9,16,2,16.666901,1.869700,3.559100,12.960700,1,23662,23662,0,0,closed,5949
49.834666,1,24,9,16,2,16.666698,2.242500,3.514400,16.776199,1,23662,23662,0,0,closed,5950
49.851412,1,24,9,16,2,16.666800,1.957600,4.138400,16.530500,1,23662,23662,0,0,closed,5951
49.868067,1,24,9,16,2,16.666698,2.176300,3.743600,17.315800,1,23662,23662,0,0,closed,5952
49.888695,1,24,9,13,2,16.666800,2.397900,3.665900,16.319500,1,22525,22525,0,0,closed,5953
49.901386,1,24,7,13,2,16.667002,6.965700,3.713500,21.899300,1,22525,22525,0,0,closed,5954
50.049972,1,24,7,12,2,142.690308,3.142800,0.344600,12.290000,1,21811,21811,0,0,closed,5955
50.141025,1,24,7,12,2,96.945297,215.731506,0.344600,12.290000,1,21811,21811,0,0,closed,5956
50.159955,1,24,7,10,1,16.666901,2.469300,5.008800,6.622200,1,21660,21660,0,0,closed,5957
50.174340,1,24,6,10,1,16.666800,5.418500,6.117000,15.452200,1,21660,21660,0,0,closed,5958
50.191067,1,24,6,10,1,16.666800,2.207300,3.640300,14.271400,1,21660,21660,0,0,closed,5959
50.207679,1,24,6,10,1,16.666800,2.337100,4.765700,16.600100,1,21660,21660,0,0,closed,5960
50.224389,1,24,6,10,1,16.666901,1.866300,3.542600,16.480301,1,21660,21660,0,0,closed,5961
50.241079,1,24,6,10,1,16.666702,1.802600,4.566800,16.278500,1,21660,21660,0,0,closed,5962
50.260718,1,24,6,10,1,16.666800,1.915400,4.999900,17.166300,1,21794,21794,0,0,closed,5963
50.274510,1,24,6,10,1,16.734600,9.186900,5.514400,23.114799,1,21794,21794,0,0,closed,5964
50.291144,1,24,6,10,1,16.666800,2.650400,5.472100,12.583900,1,21794,21794,0,0,closed,5965
50.307903,1,24,6,10,1,16.666901,1.912700,4.426200,13.825100,1,21794,21794,0,0,closed,5966
50.324438,1,24,6,10,1,16.666901,2.295600,3.775200,16.900101,1,21794,21794,0,0,closed,5967
50.341109,1,24,6,10,1,16.666800,2.481700,3.731500,16.336901,1,21794,21794,0,0,closed,5968
50.360187,1,24,6,9,1,16.666698,2.136800,4.246500,16.800800,1,20795,20795,0,0,closed,5969
50.374445,1,24,5,9,1,16.666901,4.884400,4.042600,19.632200,1,20795,20795,0,0,closed,5970
50.391149,1,24,5,9,1,16.666901,2.382600,4.298200,13.585400,1,20795,20795,0,0,closed,5971
50.407929,1,24,5,9,1,16.687300,1.972800,4.183800,16.716801,1,20795,20795,0,0,closed,5972
50.424537,1,24,5,9,1,16.666897,2.034700,3.611400,16.725000,1,20795,20795,0,0,closed,5973
50.441089,1,24,5,9,1,16.666803,2.258300,4.023000,16.744400,1,20795,20795,0,0,closed,5974
50.459938,1,24,5,9,1,16.666897,1.893400,3.646800,16.546801,1,20771,20771,0,0,closed,5975
50.474475,1,24,5,9,1,16.666800,5.131500,4.539300,19.960899,1,20771,20771,0,0,closed,5976
50.491120,1,24,5,9,1,16.666901,3.076900,4.575800,13.661100,1,20771,20771,0,0,closed,5977
50.507799,1,24,5,9,1,16.666702,1.976000,4.532400,16.611401,1,20771,20771,0,0,closed,5978
50.524551,1,24,5,9,1,16.666901,2.299500,4.159800,16.816099,1,20771,20771,0,0,closed,5979
50.541208,1,24,5,9,1,16.666800,2.379200,3.276700,16.754700,1,20771,20771,0,0,closed,5980
50.560116,1,24,5,9,1,16.666800,2.075500,3.200900,16.770000,1,20939,20939,0,0,closed,5981
50.574468,1,24,5,9,1,16.666698,4.854800,3.845900,19.042299,1,20939,20939,0,0,closed,5982
50.591171,1,24,5,9,1,16.666901,2.318700,3.368400,13.966400,1,20939,20939,0,0,closed,5983
50.607849,1,24,5,9,1,16.666998,2.091900,3.822900,16.948200,1,20939,20939,0,0,closed,5984
50.624450,1,24,5,9,1,16.666803,2.132000,3.247200,16.557100,1,20939,20939,0,0,closed,5985
50.641240,1,24,5,9,1,16.666800,2.465500,4.042000,16.736200,1,20939,20939,0,0,closed,5986
50.657879,1,24,5,9,1,16.666800,2.175500,4.490000,16.522301,1,20939,20939,0,0,closed,5987
50.674449,1,24,5,9,1,16.666698,2.391400,2.992700,16.745399,1,20939,20939,0,0,closed,5988
50.691142,1,24,5,9,1,16.666800,1.902600,3.854800,16.453699,1,20939,20939,0,0,closed,5989
50.707802,1,24,5,9,1,16.666901,2.170800,3.434400,16.745399,1,20939,20939,0,0,closed,5990
50.724557,1,24,5,9,1,16.666901,1.881300,3.291700,16.529400,1,20939,20939,0,0,closed,5991
50.741249,1,24,5,9,1,16.666800,2.449800,3.826900,16.904200,1,20939,20939,0,0,closed,5992
50.757842,1,24,5,9,1,16.666698,3.048600,6.607000,18.998301,1,20939,20939,0,0,closed,5993
50.774540,1,24,5,9,1,16.666698,2.592100,3.681600,14.271500,1,20939,20939,0,0,closed,5994
50.791119,1,24,5,9,1,16.666698,6.092800,3.290700,18.987000,1,20939,20939,0,0,closed,5995
50.809826,0,25,5,0,0,16.666901,2.348600,4.588600,14.236700,1,6907,6907,1,0,closed,5996
50.909461,0,25,6,0,0,99.066002,97.699303,5.042500,112.290802,1,6907,6907,1,0,closed,5997
50.926681,1,25,6,33,3,16.667002,6.105200,4.039700,8.759300,1,31377,31377,1,3,closed,5998
51.036236,1,25,11,33,3,106.682098,106.813103,6.435500,115.540001,1,36334,36334,1,3,closed,5999
51.046925,1,25,11,33,3,16.666901,9.538500,4.385700,17.727501,1,36334,36334,1,3,closed,6000
51.063605,1,25,11,33,3,16.666901,2.514400,3.593900,12.482500,1,36334,36334,1,3,closed,6001
51.080226,1,25,11,33,3,16.694099,2.095500,3.489000,7.575600,1,36334,36334,1,3,closed,6002
51.096927,1,25,11,33,3,16.666901,2.663500,3.398200,16.484301,1,36334,36334,1,3,closed,6003
51.113573,1,25,11,33,3,16.666698,2.180000,3.023600,15.505400,1,36334,36334,1,3,closed,6004
51.134442,1,25,11,32,3,16.666901,2.046200,4.341900,16.108601,1,37440,37440,1,3,closed,6005
51.147023,1,25,11,32,3,16.666800,7.001900,3.239800,21.663700,1,37440,37440,1,3,closed,6006
51.163736,1,25,11,32,3,16.666702,2.286700,4.633700,11.841600,1,37440,37440,1,3,closed,6007
51.180409,1,25,11,32,3,16.666897,2.739100,4.600700,16.835600,1,37440,37440,1,3,closed,6008
51.197179,1,25,11,32,3,16.667002,3.164700,5.263000,17.765400,1,37440,37440,1,3,closed,6009
51.213748,1,25,11,32,3,16.666901,2.818600,3.879200,15.491000,1,37440,37440,1,3,closed,6010
51.234632,1,25,11,29,3,16.666901,2.679400,3.822700,18.162701,1,34239,34239,1,3,closed,6011
51.387421,1,25,9,25,3,152.681198,7.195000,0.307800,20.975599,1,31402,31402,1,3,closed,6012
51.399776,1,25,8,25,3,16.666800,132.883301,5.487900,154.427399,1,31402,31402,1,3,closed,6013
51.416550,1,25,8,25,3,16.666998,2.803300,5.027000,10.614800,1,31402,31402,1,3,closed,6014
51.433082,1,25,8,25,3,16.666702,2.870800,4.099600,15.388700,1,31402,31402,1,3,closed,6015
51.449661,1,25,8,25,3,16.666897,2.551500,3.065700,17.616899,1,31402,31402,1,3,closed,6016
51.466364,1,25,8,25,3,16.667002,1.997300,3.765300,15.875100,1,31402,31402,1,3,closed,6017
51.486265,1,25,8,21,3,16.666800,2.071600,3.369100,16.276400,1,31499,31499,1,3,closed,6018
51.500064,1,25,6,21,3,16.666901,6.516500,3.794500,20.382799,1,31499,31499,1,3,closed,6019
51.516344,1,25,6,21,3,16.666901,2.666900,4.707600,13.159400,1,31499,31499,1,3,closed,6020
51.533131,1,25,6,21,3,16.710098,2.120700,3.308600,16.626699,1,31499,31499,1,3,closed,6021
51.549710,1,25,6,21,3,16.666901,2.147600,4.265200,16.197599,1,31499,31499,1,3,closed,6022
51.566438,1,25,6,21,3,16.666800,2.525300,4.183600,17.574900,1,31499,31499,1,3,closed,6023
51.587423,1,25,6,19,3,16.708401,2.568800,3.753800,16.164900,1,30376,30376,1,3,closed,6024
51.599840,1,25,6,19,3,16.666702,7.257100,3.552200,21.632000,1,30376,30376,1,3,closed,6025
51.616474,1,25,6,19,3,16.671497,2.583400,3.931400,12.137500,1,30376,30376,1,3,closed,6026
51.633063,1,25,6,19,3,16.666800,2.556900,3.516500,16.451500,1,30376,30376,1,3,closed,6027
51.649772,1,25,6,19,3,16.666800,1.901500,2.978500,16.402500,1,30376,30376,1,3,closed,6028
51.666600,1,25,6,19,3,16.666800,2.317800,3.413400,16.377800,1,30376,30376,1,3,closed,6029
51.687939,1,25,6,16,2,16.667002,2.362800,4.158600,17.895399,1,28662,28662,1,2,closed,6030
51.699814,1,25,4,16,2,16.666800,7.945900,3.908500,21.477400,1,28662,28662,1,2,closed,6031
51.716487,1,25,4,16,2,16.666901,2.153000,3.671500,10.826800,1,28662,28662,1,2,closed,6032
51.733365,1,25,4,16,2,16.733501,2.068000,3.664200,17.179600,1,28662,28662,1,2,closed,6033
51.749772,1,25,4,16,2,16.666800,2.558300,3.843100,16.460800,1,28662,28662,1,2,closed,6034
51.766465,1,25,4,16,2,16.666901,2.595900,3.491900,18.296900,1,28662,28662,1,2,closed,6035
51.786063,1,25,4,15,2,16.666901,1.837000,3.033900,14.461900,1,27484,27484,1,2,closed,6036
51.799784,1,25,4,15,2,16.666901,5.007400,3.534800,20.947001,1,27484,27484,1,2,closed,6037
51.816424,1,25,4,15,2,16.666800,2.133300,3.087200,12.933100,1,27484,27484,1,2,closed,6038
51.833152,1,25,4,15,2,16.666800,1.774900,3.290700,17.148899,1,27484,27484,1,2,closed,6039
51.849887,1,25,4,15,2,16.666998,1.801100,3.087600,16.579599,1,27484,27484,1,2,closed,6040
51.866462,1,25,4,15,2,16.666702,1.853500,3.308100,17.344500,1,27484,27484,1,2,closed,6041
51.886073,1,25,4,14,2,16.666998,1.783500,2.843200,15.660100,1,27864,27864,1,2,closed,6042
51.899774,1,25,4,14,2,16.666901,5.293100,3.069800,19.621799,1,27864,27864,1,2,closed,6043
51.916552,1,25,4,14,2,16.666702,4.586300,3.198000,16.815100,1,27864,27864,1,2,closed,6044
51.933119,1,25,4,14,2,16.666897,2.342800,3.056800,13.685800,1,27864,27864,1,2,closed,6045
51.949786,1,25,4,14,2,16.666803,1.757700,3.229000,17.356800,1,27864,27864,1,2,closed,6046
51.966542,1,25,4,14,2,16.666897,1.811500,3.243400,15.182900,1,27864,27864,1,2,closed,6047
51.986280,1,25,4,12,1,16.667002,1.891500,3.393000,17.602501,1,26508,26508,1,1,closed,6048
51.999788,1,25,3,12,1,16.666901,5.253900,3.917000,20.181999,1,26508,26508,1,1,closed,6049
52.016448,1,25,3,12,1,16.666800,2.246400,4.096200,13.000700,1,26508,26508,1,1,closed,6050
52.033184,1,25,3,12,1,16.667002,2.128000,3.708800,16.445499,1,26508,26508,1,1,closed,6051
52.049811,1,25,3,12,1,16.666901,2.026000,4.673000,17.032200,1,26508,26508,1,1,closed,6052
52.066482,1,25,3,12,1,16.666698,1.952800,3.725800,16.081900,1,26508,26508,1,1,closed,6053
52.087043,1,25,3,12,1,16.666800,2.227800,4.709000,16.800800,1,26996,26996,1,1,closed,6054
52.099785,1,25,3,12,1,16.666698,6.102100,3.276500,20.265900,1,26996,26996,1,1,closed,6055
52.116467,1,25,3,12,1,16.666800,2.161700,3.482800,12.817400,1,26996,26996,1,1,closed,6056
52.133362,1,25,3,12,1,16.703800,2.610800,3.613100,16.509001,1,26996,26996,1,1,closed,6057
52.149863,1,25,3,12,1,16.666901,2.237100,3.463500,16.934900,1,26996,26996,1,1,closed,6058
52.166526,1,25,3,12,1,16.666901,2.020800,3.461500,16.594900,1,26996,26996,1,1,closed,6059
52.183277,1,25,3,12,1,16.666901,2.170200,3.514000,17.679399,1,26996,26996,1,1,closed,6060
52.199804,1,25,3,12,1,16.667002,2.164600,3.206700,16.035801,1,26996,26996,1,1,closed,6061
52.216481,1,25,3,12,1,16.666800,2.159100,3.122200,17.332300,1,26996,26996,1,1,closed,6062
52.233197,1,25,3,12,1,16.666698,1.726200,3.469500,16.620501,1,26996,26996,1,1,closed,6063
52.249809,1,25,3,12,1,16.666698,1.839200,3.092000,16.564199,1,26996,26996,1,1,closed,6064
52.266472,1,25,3,12,1,16.667002,1.778500,2.849000,16.172100,1,26996,26996,1,1,closed,6065
52.283126,1,25,3,12,1,16.666901,1.739400,3.151000,16.110600,1,26996,26996,1,1,closed,6066
52.299785,1,25,3,12,1,16.666800,1.732400,3.312200,16.625601,1,26996,26996,1,1,closed,6067
52.316459,1,25,3,12,1,16.666800,1.653800,3.229000,17.193001,1,26996,26996,1,1,closed,6068
52.334223,0,26,3,0,0,16.666901,1.827900,4.198100,16.562201,1,6748,6748,0,0,closed,6069
52.427922,0,26,6,0,0,92.439499,92.228104,4.198100,16.562201,1,6748,6748,0,0,closed,6070
52.445406,1,26,6,24,2,16.666901,6.728500,3.965300,11.397100,1,25294,25294,0,0,closed,6071
52.552744,1,26,12,24,2,105.379204,106.421997,5.713900,110.616600,1,28738,28738,0,0,closed,6072
52.564338,1,26,12,24,2,16.666800,8.757500,4.217500,9.128900,1,28738,28738,0,0,closed,6073
52.580985,1,26,12,24,2,16.666800,2.819600,3.858900,11.783200,1,28738,28738,0,0,closed,6074
52.597686,1,26,12,24,2,16.666800,2.084000,4.571800,14.916600,1,28738,28738,0,0,closed,6075
52.614323,1,26,12,24,2,16.666901,2.007000,3.948500,16.650200,1,28738,28738,0,0,closed,6076
52.630991,1,26,12,24,2,16.666800,2.324100,3.581700,16.565300,1,28738,28738,0,0,closed,6077
52.652623,1,26,12,22,2,16.666901,2.205300,3.688600,16.723900,1,29566,29566,0,0,closed,6078
52.664415,1,26,10,22,2,16.666800,8.449700,3.966000,22.859800,1,29566,29566,0,0,closed,6079
52.681011,1,26,10,22,2,16.666901,2.234900,4.560300,10.622000,1,29566,29566,0,0,closed,6080
52.697680,1,26,10,22,2,16.666901,2.265800,3.365600,16.489401,1,29566,29566,0,0,closed,6081
52.714403,1,26,10,22,2,16.666901,2.332600,3.233600,16.878599,1,29566,29566,0,0,closed,6082
52.730987,1,26,10,22,2,16.666698,2.040500,3.532200,17.548300,1,29566,29566,0,0,closed,6083
52.751708,1,26,10,19,2,16.667002,3.505900,4.132800,16.843800,1,24522,24522,0,0,closed,6084
52.905200,1,26,8,17,2,154.337799,10.735300,0.426600,21.809200,1,23339,23339,0,0,closed,6085
52.918638,1,26,8,17,2,16.666800,124.578903,5.913200,151.639008,1,23339,23339,0,0,closed,6086
52.935344,1,26,8,17,2,16.667002,4.106200,3.418300,15.475700,1,23339,23339,0,0,closed,6087
52.951965,1,26,8,17,2,16.670101,6.803900,3.836300,16.800800,1,23339,23339,0,0,closed,6088
52.968644,1,26,8,17,2,16.666800,4.023000,3.832700,15.069200,1,23339,23339,0,0,closed,6089
52.985369,1,26,8,17,2,16.666901,3.831700,3.902800,17.769501,1,23339,23339,0,0,closed,6090
53.005383,1,26,8,15,2,16.666800,2.956300,4.081600,16.271299,1,24201,24201,0,0,closed,6091
53.018643,1,26,7,15,2,16.666901,8.252800,5.197400,21.301300,1,24201,24201,0,0,closed,6092
53.035311,1,26,7,15,2,16.666901,4.828200,4.195300,15.824900,1,24201,24201,0,0,closed,6093
53.051986,1,26,7,15,2,16.666901,4.152300,3.358100,13.443000,1,24201,24201,0,0,closed,6094
53.068729,1,26,7,15,2,16.667002,4.049400,5.052000,16.761900,1,24201,24201,0,0,closed,6095
53.085369,1,26,7,15,2,16.666800,4.188200,4.180900,16.772100,1,24201,24201,0,0,closed,6096
53.105176,1,26,7,13,2,16.666698,4.156100,3.059600,16.763901,1,23102,23102,0,0,closed,6097
53.118712,1,26,6,13,2,16.666800,7.117700,5.013700,19.318800,1,23102,23102,0,0,closed,6098
53.135281,1,26,6,13,2,16.666901,3.987500,5.323500,15.496200,1,23102,23102,0,0,closed,6099
53.151979,1,26,6,13,2,16.666800,2.214400,3.207200,13.175800,1,23102,23102,0,0,closed,6100
53.168654,1,26,6,13,2,16.666901,1.828400,3.385600,15.991800,1,23102,23102,0,0,closed,6101
53.185309,1,26,6,13,2,16.666698,1.885500,2.987700,17.942499,1,23102,23102,0,0,closed,6102
53.204671,1,26,6,11,1,16.666698,2.002500,3.497600,15.737900,1,20950,20950,0,0,closed,6103
53.218621,1,26,5,11,1,16.666698,4.930400,3.401200,19.390400,1,20950,20950,0,0,closed,6104
53.235296,1,26,5,11,1,16.667002,1.833700,4.945600,13.995000,1,20950,20950,0,0,closed,6105
53.251957,1,26,5,11,1,16.666698,1.922300,3.399100,16.135201,1,20950,20950,0,0,closed,6106
53.268646,1,26,5,11,1,16.666901,1.956500,4.403300,16.825300,1,20950,20950,0,0,closed,6107
53.285291,1,26,5,11,1,16.666800,1.812300,4.785800,16.578600,1,20950,20950,0,0,closed,6108
53.305285,1,26,5,10,1,16.666800,2.003300,4.068500,16.847900,1,19922,19922,0,0,closed,6109
53.318669,1,26,5,10,1,16.666702,5.386000,3.181600,20.505600,1,19922,19922,0,0,closed,6110
53.335310,1,26,5,10,1,16.666998,2.355900,3.363800,12.781500,1,19922,19922,0,0,closed,6111
53.351989,1,26,5,10,1,16.667101,2.158700,3.427100,16.527399,1,19922,19922,0,0,closed,6112
53.368677,1,26,5,10,1,16.666901,1.864500,4.084000,17.077299,1,19922,19922,0,0,closed,6113
53.385290,1,26,5,10,1,16.666800,1.998400,3.184500,16.679899,1,19922,19922,0,0,closed,6114
53.404758,1,26,5,9,1,16.667002,1.801400,3.244800,16.891899,1,20803,20803,0,0,closed,6115
53.418616,1,26,5,9,1,16.666901,4.737600,3.135200,19.041300,1,20803,20803,0,0,closed,6116
53.435317,1,26,5,9,1,16.666698,1.724300,3.512700,13.845500,1,20803,20803,0,0,closed,6117
53.451957,1,26,5,9,1,16.666800,3.734400,3.138100,16.760799,1,20803,20803,0,0,closed,6118
53.468687,1,26,5,9,1,16.666901,4.378900,4.177100,19.595301,1,20803,20803,0,0,closed,6119
53.485264,1,26,5,9,1,16.666698,2.115100,4.155300,14.259200,1,20803,20803,0,0,closed,6120
53.501955,1,26,5,9,1,16.666901,2.267300,3.488200,16.230400,1,20803,20803,0,0,closed,6121
53.518687,1,26,5,9,1,16.667097,1.714700,3.497800,17.237000,1,20803,20803,0,0,closed,6122
53.535298,1,26,5,9,1,16.666800,2.295000,3.681200,15.783900,1,20803,20803,0,0,closed,6123
53.552010,1,26,5,9,1,16.667002,2.076500,3.765200,17.522699,1,20803,20803,0,0,closed,6124
53.568621,1,26,5,9,1,16.666800,1.865800,3.420500,15.798300,1,20803,20803,0,0,closed,6125
53.585316,1,26,5,9,1,16.666698,1.876100,3.504100,16.489500,1,20803,20803,0,0,closed,6126
53.601976,1,26,5,9,1,16.666702,1.822300,3.436100,16.671700,1,20803,20803,0,0,closed,6127
53.618645,1,26,5,9,1,16.666901,2.161200,4.153500,16.736300,1,20803,20803,0,0,closed,6128
53.640294,1,27,5,12,1,16.666800,2.318800,3.352800,16.646099,1,14303,14303,0,0,closed,6129
53.750839,1,27,12,12,1,111.148102,109.806000,5.969200,125.513702,1,14534,14534,0,0,closed,6130
53.763560,1,27,12,12,1,16.666698,8.401300,5.585500,7.575600,1,14534,14534,0,0,closed,6131
53.779760,1,27,12,12,1,16.666698,3.816500,5.490500,12.769300,1,14534,14534,0,0,closed,6132
53.796471,1,27,12,12,1,16.667002,2.420500,4.404400,15.191000,1,14534,14534,0,0,closed,6133
53.813132,1,27,12,12,1,16.666800,2.213800,3.871400,16.750601,1,14534,14534,0,0,closed,6134
53.829819,1,27,12,12,1,16.666800,1.872400,3.790400,16.683001,1,14534,14534,0,0,closed,6135
53.849762,1,27,12,12,1,16.666800,2.004500,4.817800,17.019899,1,17916,17916,0,0,closed,6136
53.863187,1,27,12,12,1,16.666800,7.365200,4.619500,21.607401,1,17916,17916,0,0,closed,6137
53.879913,1,27,12,12,1,16.666698,2.757000,3.443400,12.217400,1,17916,17916,0,0,closed,6138
53.896542,1,27,12,12,1,16.666901,2.482600,4.557400,16.684000,1,17916,17916,0,0,closed,6139
53.913386,1,27,12,12,1,16.673698,2.291000,3.156700,17.438700,1,17916,17916,0,0,closed,6140
53.929877,1,27,12,12,1,16.666901,2.447200,3.572000,17.027100,1,17916,17916,0,0,closed,6141
53.948477,1,27,12,11,1,16.667002,2.000200,3.432800,16.231400,1,16708,16708,0,0,closed,6142
54.103968,1,27,11,10,1,154.914307,5.144400,0.411200,18.774000,1,15295,15295,0,0,closed,6143
54.118045,1,27,10,10,1,16.666901,130.410095,4.837100,156.811295,1,15295,15295,0,0,closed,6144
