wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
108.599103,2,4,5,17,0,16.667097,6.537900,4.140200,16.483299,1,32618,32618,0,0,closed,6689
108.615734,2,4,5,17,0,16.666803,2.632900,4.020100,12.814400,1,32618,32618,0,0,closed,6690
108.632538,2,4,5,17,0,16.666800,2.418000,3.474700,16.473101,1,32618,32618,0,0,closed,6691
108.649085,2,4,5,17,0,16.666800,2.420200,5.102000,17.168301,1,32618,32618,0,0,closed,6692
108.665662,2,4,5,17,0,16.666800,2.545800,3.070700,16.240700,1,32618,32618,0,0,closed,6693
108.682601,2,4,5,17,0,16.666901,1.800900,3.914200,17.772499,1,32618,32618,0,0,closed,6694
108.698992,2,4,5,17,0,16.666800,2.708800,4.017300,16.044100,1,32618,32618,0,0,closed,6695
108.715793,2,4,5,17,0,16.666800,2.074200,3.133900,15.977400,1,32618,32618,0,0,closed,6696
108.732361,2,4,5,17,0,16.666800,2.169400,3.846000,17.127501,1,32618,32618,0,0,closed,6697
108.748995,2,4,5,17,0,16.667097,2.396500,3.244200,16.499701,1,32618,32618,0,0,closed,6698
108.765779,2,4,5,17,0,16.666901,2.297400,2.935200,16.418800,1,32618,32618,0,0,closed,6699
108.782370,2,4,5,17,0,16.666698,2.791000,4.054800,17.690599,1,32618,32618,0,0,closed,6700
108.799037,2,4,5,17,0,16.666702,2.198000,2.762000,15.751200,1,32618,32618,0,0,closed,6701
108.819345,2,4,5,17,0,16.666901,2.032100,3.541900,16.557100,1,32618,32618,0,0,closed,6702
108.832315,2,4,5,17,0,16.666698,5.657500,2.782900,20.467699,1,32618,32618,0,0,closed,6703
108.849133,2,4,5,17,0,16.666800,1.669700,2.729300,12.768200,1,32618,32618,0,0,closed,6704
108.865663,2,4,5,17,0,16.666800,1.930500,4.021700,17.095699,1,32618,32618,0,0,closed,6705
108.882319,2,4,5,17,0,16.666800,2.334000,3.250500,16.444401,1,32618,32618,0,0,closed,6706
108.899218,2,4,5,17,0,16.666800,1.980000,2.786800,16.552999,1,32618,32618,0,0,closed,6707
108.915682,2,4,5,17,0,16.666800,2.305200,3.531000,17.271799,1,32618,32618,0,0,closed,6708
108.932319,2,4,5,17,0,16.666698,2.110500,2.908100,16.153601,1,32618,32618,0,0,closed,6709
108.949113,2,4,5,17,0,16.666901,1.735300,3.859000,16.637899,1,32618,32618,0,0,closed,6710
108.965651,2,4,5,17,0,16.666901,2.333700,3.452900,16.955400,1,32618,32618,0,0,closed,6711
108.982499,2,4,5,17,0,16.666800,2.049700,2.800000,16.384001,1,32618,32618,0,0,closed,6712
108.999242,2,4,5,17,0,16.666901,2.349400,3.926700,17.149000,1,32618,32618,0,0,closed,6713
109.015662,2,4,5,17,0,16.666800,3.411900,3.277100,17.133499,1,32618,32618,0,0,closed,6714
109.032413,2,4,5,17,0,16.666901,2.054800,3.077500,15.701000,1,32618,32618,0,0,closed,6715
109.049083,2,4,5,17,0,16.666901,2.199300,3.562100,16.942101,1,32618,32618,0,0,closed,6716
109.069105,2,4,5,17,0,16.666698,2.225700,3.243600,16.832500,1,32618,32618,0,0,closed,6717
109.082467,2,4,5,17,0,16.666901,5.455200,3.364400,20.030500,1,32618,32618,0,0,closed,6718
109.099116,2,4,5,17,0,16.666800,2.209100,3.664100,13.048800,1,32618,32618,0,0,closed,6719
109.115691,2,4,5,17,0,16.666698,4.951300,4.110200,19.480600,1,32618,32618,0,0,closed,6720
109.132379,2,4,5,17,0,16.666901,1.966300,4.445200,14.128100,1,32618,32618,0,0,closed,6721
109.148992,2,4,5,17,0,16.666901,3.314200,3.008300,16.313400,1,32618,32618,0,0,closed,6722
109.165727,2,4,5,17,0,16.666901,2.195500,2.766700,16.488400,1,32618,32618,0,0,closed,6723
109.182340,2,4,5,17,0,16.666800,2.354600,3.360400,16.882700,1,32618,32618,0,0,closed,6724
109.199054,2,4,5,17,0,16.666800,2.009100,3.311800,16.466900,1,32618,32618,0,0,closed,6725
109.215842,2,4,5,17,0,16.667202,2.292600,4.258200,16.783400,1,32618,32618,0,0,closed,6726
109.232346,2,4,5,17,0,16.666800,2.306000,3.598400,16.832500,1,32618,32618,0,0,closed,6727
109.249014,2,4,5,17,0,16.666800,2.079900,3.041000,16.332800,1,32618,32618,0,0,closed,6728
109.265844,2,4,5,17,0,16.666698,2.097400,4.000700,17.544201,1,32618,32618,0,0,closed,6729
109.282319,2,4,5,17,0,16.666901,3.069700,3.480200,16.228399,1,32618,32618,0,0,closed,6730
109.299118,2,4,5,17,0,16.666901,2.187800,3.112400,16.208900,1,32618,32618,0,0,closed,6731
109.319689,2,4,5,17,0,16.666800,2.245800,4.171600,17.059799,1,32617,32617,0,0,closed,6732
109.332342,2,4,5,17,0,16.666901,6.405400,4.759000,20.504601,1,32617,32617,0,0,closed,6733
109.349151,2,4,5,17,0,16.666901,1.890800,3.061400,12.497900,1,32617,32617,0,0,closed,6734
109.365709,2,4,5,17,0,16.666800,2.142400,3.705700,16.983000,1,32617,32617,0,0,closed,6735
109.382360,2,4,5,17,0,16.666698,2.037500,2.711100,16.329800,1,32617,32617,0,0,closed,6736
109.399181,2,4,5,17,0,16.666698,1.810000,4.260200,17.604601,1,32617,32617,0,0,closed,6737
109.416775,2,4,5,17,0,16.666698,2.837100,4.145200,16.029699,1,32617,32617,0,0,closed,6738
109.432454,2,4,5,17,0,16.666901,3.386700,3.772700,17.489901,1,32617,32617,0,0,closed,6739
109.449204,2,4,5,17,0,16.666901,2.244400,3.777700,15.825900,1,32617,32617,0,0,closed,6740
109.465697,2,4,5,17,0,16.666800,2.694200,3.158700,16.994301,1,32617,32617,0,0,closed,6741
109.482456,2,4,5,17,0,16.666800,2.063200,3.635400,16.117800,1,32617,32617,0,0,closed,6742
109.498998,2,4,5,17,0,16.666901,2.005100,3.449100,16.925699,1,32617,32617,0,0,closed,6743
109.515665,2,4,5,17,0,16.666698,2.206200,2.595000,16.271299,1,32617,32617,0,0,closed,6744
109.532501,2,4,5,17,0,16.666901,1.681500,4.129400,17.872900,1,32617,32617,0,0,closed,6745
109.548988,2,4,5,17,0,16.666800,2.635100,3.688700,15.753200,1,32617,32617,0,0,closed,6746
109.567151,0,5,5,0,0,16.666800,2.097900,2.893000,16.415800,1,7644,7644,1,0,closed,6747
109.593082,0,5,6,0,0,27.327499,26.388800,2.893000,16.415800,1,7644,7644,1,0,closed,6748
109.609682,0,5,6,0,0,16.666901,2.878200,3.978300,7.939100,1,7644,7644,1,0,closed,6749
109.626416,0,5,6,0,0,16.666901,4.476000,4.019200,13.307900,1,7644,7644,1,0,closed,6750
109.643025,0,5,6,0,0,16.666800,2.420600,3.957800,14.984200,1,7644,7644,1,0,closed,6751
109.659635,0,5,6,0,0,16.666800,2.057900,3.719800,16.747499,1,7644,7644,1,0,closed,6752
109.676456,0,5,6,0,0,16.666901,2.601300,3.995700,16.270300,1,7644,7644,1,0,closed,6753
109.692983,0,5,6,0,0,16.666800,2.257700,3.560200,17.100800,1,7644,7644,1,0,closed,6754
109.709647,0,5,6,0,0,16.666698,1.874800,3.147000,16.282700,1,7644,7644,1,0,closed,6755
109.726441,0,5,6,0,0,16.666800,3.990100,4.723600,19.010500,1,7644,7644,1,0,closed,6756
109.742962,0,5,6,0,0,16.667002,3.263700,4.494300,14.653500,1,7644,7644,1,0,closed,6757
109.759735,0,5,6,0,0,16.666901,2.208600,2.804400,16.275400,1,7644,7644,1,0,closed,6758
109.776370,0,5,6,0,0,16.666901,1.720000,3.618300,16.851000,1,7644,7644,1,0,closed,6759
109.793111,0,5,6,0,0,16.666800,2.458200,3.440900,17.170401,1,7644,7644,1,0,closed,6760
109.809749,0,5,6,0,0,16.666901,2.162400,3.897700,16.151600,1,7644,7644,1,0,closed,6761
109.828079,0,5,6,0,0,16.666800,1.880500,3.517400,16.722900,1,7644,7644,1,0,closed,6762
109.842968,0,5,6,0,0,16.666800,3.658700,3.716800,18.284500,1,7644,7644,1,0,closed,6763
109.859734,0,5,6,0,0,16.666800,2.228300,3.766200,14.819400,1,7644,7644,1,0,closed,6764
109.876278,0,5,6,0,0,16.666901,2.288100,3.501500,16.846800,1,7644,7644,1,0,closed,6765
109.893110,0,5,6,0,0,16.667002,1.676700,3.149200,16.397301,1,7644,7644,1,0,closed,6766
109.909764,0,5,6,0,0,16.666698,3.852900,4.006900,19.277901,1,7643,7643,1,0,closed,6767
109.926284,0,5,6,0,0,16.666800,2.758900,3.456900,14.664700,1,7643,7643,1,0,closed,6768
109.943085,0,5,6,0,0,16.666901,2.175100,2.863300,16.114599,1,7643,7643,1,0,closed,6769
109.959675,0,5,6,0,0,16.666800,1.891700,3.373200,16.901199,1,7643,7643,1,0,closed,6770
109.976293,0,5,6,0,0,16.666800,1.826100,2.962900,16.491501,1,7643,7643,1,0,closed,6771
109.993168,0,5,6,0,0,16.666901,1.570800,4.132200,16.556000,1,7643,7643,1,0,closed,6772
110.009665,0,5,6,0,0,16.666698,2.052000,3.979200,17.166401,1,7643,7643,1,0,closed,6773
110.026424,0,5,6,0,0,16.666698,2.183300,3.028600,16.318399,1,7643,7643,1,0,closed,6774
110.042986,0,5,6,0,0,16.666800,2.398900,3.695200,17.036301,1,7643,7643,1,0,closed,6775
110.059609,0,5,6,0,0,16.666702,2.120400,3.438000,16.306200,1,7643,7643,1,0,closed,6776
110.077520,0,5,6,0,0,16.666901,1.763200,2.672800,16.492500,1,7643,7643,1,0,closed,6777
110.098563,0,5,6,0,0,22.263199,21.874701,2.672800,16.492500,1,7643,7643,1,0,closed,6778
110.115902,0,5,6,0,0,16.666800,1.877500,5.740500,7.649200,1,7643,7643,1,0,closed,6779
110.131885,0,5,6,0,0,16.666800,4.917000,3.536000,13.257800,1,7643,7643,1,0,closed,6780
110.148686,0,5,6,0,0,16.666698,1.979700,3.355700,14.288900,1,7643,7643,1,0,closed,6781
110.165270,0,5,6,0,0,16.666698,2.147400,3.987900,17.014700,1,7643,7643,1,0,closed,6782
110.181873,0,5,6,0,0,16.666702,1.907000,2.993300,16.397400,1,7643,7643,1,0,closed,6783
110.198819,0,5,6,0,0,16.684000,1.826600,4.412700,16.520100,1,7643,7643,1,0,closed,6784
110.215315,0,5,6,0,0,16.666998,2.019300,3.458500,17.183800,1,7643,7643,1,0,closed,6785
110.231904,0,5,6,0,0,16.666800,1.928300,2.774500,16.283600,1,7643,7643,1,0,closed,6786
110.248731,0,5,6,0,0,16.666901,1.546100,4.055400,17.834999,1,7643,7643,1,0,closed,6787
110.265235,0,5,6,0,0,16.666702,2.308900,4.767200,15.753300,1,7643,7643,1,0,closed,6788
110.281999,0,5,6,0,0,16.666901,2.000700,2.973300,16.343000,1,7643,7643,1,0,closed,6789
110.298649,0,5,6,0,0,16.666698,2.012700,3.496400,16.860201,1,7643,7643,1,0,closed,6790
110.315244,0,5,6,0,0,16.666901,1.977500,3.250200,16.686001,1,7643,7643,1,0,closed,6791
110.333454,0,5,6,0,0,16.666698,1.810400,3.240600,16.476200,1,7645,7645,1,0,closed,6792
110.348638,0,5,6,0,0,16.666800,3.287600,4.067000,18.627600,1,7645,7645,1,0,closed,6793
110.365240,0,5,6,0,0,16.666901,1.852700,3.201700,14.738400,1,7645,7645,1,0,closed,6794
110.382055,0,5,6,0,0,16.666698,1.562900,4.106400,17.884199,1,7645,7645,1,0,closed,6795
110.398581,0,5,6,0,0,16.666901,2.190100,3.560900,15.619100,1,7645,7645,1,0,closed,6796
110.415334,0,5,6,0,0,16.666800,1.904900,3.256200,16.422899,1,7645,7645,1,0,closed,6797
110.431981,0,5,6,0,0,16.666800,1.979400,3.618000,16.995300,1,7645,7645,1,0,closed,6798
110.448565,0,5,6,0,0,16.666698,2.294600,3.274900,16.597000,1,7645,7645,1,0,closed,6799
110.465484,0,5,6,0,0,16.667002,1.942600,3.633100,16.377800,1,7645,7645,1,0,closed,6800
110.481934,0,5,6,0,0,16.667002,2.559800,3.324900,17.138700,1,7645,7645,1,0,closed,6801
110.498618,0,5,6,0,0,16.666998,1.787700,2.641800,16.219200,1,7645,7645,1,0,closed,6802
110.515429,0,5,6,0,0,16.666803,1.565800,3.602300,16.753599,1,7645,7645,1,0,closed,6803
110.531908,0,5,6,0,0,16.666800,2.109000,3.205600,16.771099,1,7645,7645,1,0,closed,6804
110.548675,0,5,6,0,0,16.666901,1.692500,2.744200,16.437201,1,7645,7645,1,0,closed,6805
110.565267,0,5,6,0,0,16.666800,1.993300,3.736000,16.948299,1,7645,7645,1,0,closed,6806
110.582878,0,5,6,0,0,16.666897,1.844800,3.349000,16.532499,1,7645,7645,1,0,closed,6807
110.598755,0,5,6,0,0,16.666803,3.066900,3.936700,17.543100,1,7645,7645,1,0,closed,6808
110.615306,0,5,6,0,0,16.666800,1.926300,3.980700,16.096300,1,7645,7645,1,0,closed,6809
110.631921,0,5,6,0,0,16.666897,1.974400,2.924300,16.345100,1,7645,7645,1,0,closed,6810
110.648698,0,5,6,0,0,16.666702,3.403700,4.062500,18.512899,1,7645,7645,1,0,closed,6811
110.665315,0,5,6,0,0,16.666800,2.328400,3.681000,15.012800,1,7645,7645,1,0,closed,6812
110.682102,0,5,6,0,0,16.666698,1.997000,3.257200,16.505899,1,7645,7645,1,0,closed,6813
110.698637,0,5,6,0,0,16.666901,2.495400,4.555100,17.050600,1,7645,7645,1,0,closed,6814
110.715276,0,5,6,0,0,16.666698,2.130800,3.383400,16.262100,1,7645,7645,1,0,closed,6815
110.732049,0,5,6,0,0,16.666698,2.122400,3.140400,16.613300,1,7645,7645,1,0,closed,6816
110.748701,0,5,6,0,0,16.666702,1.879900,4.558600,17.140800,1,7645,7645,1,0,closed,6817
110.765242,0,5,6,0,0,16.666698,2.645300,2.867700,6.857700,1,7645,7645,1,0,closed,6818
110.782056,0,5,6,0,0,16.666800,1.585600,3.955500,16.531500,1,7645,7645,1,0,closed,6819
110.798615,0,5,6,0,0,16.666800,2.721000,4.313500,17.519600,1,7645,7645,1,0,closed,6820
110.816008,0,5,6,0,0,16.666698,2.389800,2.958200,15.790100,1,7645,7645,1,0,closed,6821
110.833230,0,5,6,0,0,16.666901,2.373700,3.814000,17.572901,1,7644,7644,1,0,closed,6822
110.848630,0,5,6,0,0,16.667101,3.370500,3.104200,17.197001,1,7644,7644,1,0,closed,6823
110.865355,0,5,6,0,0,16.666698,1.730200,3.875900,15.327200,1,7644,7644,1,0,closed,6824
110.881952,0,5,6,0,0,16.666698,2.087300,3.996600,16.851999,1,7644,7644,1,0,closed,6825
110.898713,0,5,6,0,0,16.666901,1.981500,2.710200,16.714800,1,7644,7644,1,0,closed,6826
110.915431,0,5,6,0,0,16.666800,2.123900,3.490400,16.580601,1,7644,7644,1,0,closed,6827
110.931906,0,5,6,0,0,16.666698,2.273500,3.832700,16.718800,1,7644,7644,1,0,closed,6828
110.948819,0,5,6,0,0,16.666698,1.649400,2.758800,16.323601,1,7644,7644,1,0,closed,6829
110.965370,0,5,6,0,0,16.666901,2.180400,3.724000,17.195999,1,7644,7644,1,0,closed,6830
110.981910,0,5,6,0,0,16.666800,2.151200,4.038200,16.361500,1,7644,7644,1,0,closed,6831
110.998751,0,5,6,0,0,16.667002,2.125100,2.929600,16.427999,1,7644,7644,1,0,closed,6832
111.015309,0,5,6,0,0,16.666800,2.127600,3.650200,17.136700,1,7644,7644,1,0,closed,6833
111.031958,0,5,6,0,0,16.666800,2.489300,3.385900,16.426001,1,7644,7644,1,0,closed,6834
111.048692,0,5,6,0,0,16.666698,2.255700,4.395200,16.580601,1,7644,7644,1,0,closed,6835
111.065242,0,5,6,0,0,16.666800,1.910800,3.923400,16.874500,1,7644,7644,1,0,closed,6836
111.083272,0,5,6,0,0,16.674101,1.852900,2.699800,16.322500,1,7644,7644,1,0,closed,6837
111.098726,0,5,6,0,0,16.666800,3.033300,4.142500,18.269199,1,7644,7644,1,0,closed,6838
111.115283,0,5,6,0,0,16.666800,2.158800,4.071200,15.352800,1,7644,7644,1,0,closed,6839
111.132005,0,5,6,0,0,16.666901,2.152300,3.409600,16.482300,1,7644,7644,1,0,closed,6840
111.148815,0,5,6,0,0,16.666901,3.713700,3.834700,18.609200,1,7644,7644,1,0,closed,6841
111.165286,0,5,6,0,0,16.667101,2.206000,2.867300,15.245300,1,7644,7644,1,0,closed,6842
111.182086,0,5,6,0,0,16.666901,1.837400,3.203700,16.176100,1,7644,7644,1,0,closed,6843
111.198597,0,5,6,0,0,16.666897,1.850100,3.781300,16.909300,1,7644,7644,1,0,closed,6844
111.215318,0,5,6,0,0,16.666901,2.208800,2.678100,16.322599,1,7644,7644,1,0,closed,6845
111.232078,0,5,6,0,0,16.666901,1.988700,3.993900,18.006001,1,7644,7644,1,0,closed,6846
111.248613,0,5,6,0,0,16.667803,2.127500,3.439700,15.590400,1,7644,7644,1,0,closed,6847
111.265538,0,5,6,0,0,16.666901,2.005600,3.234300,16.471100,1,7644,7644,1,0,closed,6848
111.282075,0,5,6,0,0,16.666800,2.314800,3.783100,17.283001,1,7644,7644,1,0,closed,6849
111.298593,0,5,6,0,0,16.666901,2.504800,2.929600,16.315399,1,7644,7644,1,0,closed,6850
111.315408,0,5,6,0,0,16.666698,1.623800,3.510100,16.379900,1,7644,7644,1,0,closed,6851
111.332901,0,5,6,0,0,16.666800,2.219700,4.582700,16.974899,1,7644,7644,1,0,closed,6852
111.348651,0,5,6,0,0,16.666800,3.012800,2.951300,17.276899,1,7644,7644,1,0,closed,6853
111.365460,0,5,6,0,0,16.666698,1.674800,4.164000,16.888800,1,7644,7644,1,0,closed,6854
111.381927,0,5,6,0,0,16.666800,2.158400,4.511800,5.137400,1,7644,7644,1,0,closed,6855
111.398711,0,5,6,0,0,16.666698,2.927800,3.123700,16.270300,1,7644,7644,1,0,closed,6856
111.415440,0,5,6,0,0,16.667002,1.891100,3.471700,16.900101,1,7644,7644,1,0,closed,6857
111.431926,0,5,6,0,0,16.666800,2.143600,2.752600,16.827400,1,7644,7644,1,0,closed,6858
111.448730,0,5,6,0,0,16.666901,1.906900,3.287700,16.247801,1,7644,7644,1,0,closed,6859
111.465321,0,5,6,0,0,16.666901,2.145100,4.856600,17.003500,1,7644,7644,1,0,closed,6860
111.481957,0,5,6,0,0,16.666800,1.923500,2.783200,16.363501,1,7644,7644,1,0,closed,6861
111.498750,0,5,6,0,0,16.666800,1.899900,3.663100,18.167801,1,7644,7644,1,0,closed,6862
111.515740,0,5,6,0,0,16.666901,2.345600,3.519700,15.447100,1,7644,7644,1,0,closed,6863
111.532056,0,5,6,0,0,16.666901,2.326500,3.462900,16.879601,1,7644,7644,1,0,closed,6864
111.548847,0,5,6,0,0,16.666901,1.961700,3.424100,16.391199,1,7644,7644,1,0,closed,6865
111.565265,0,5,6,0,0,16.666698,2.287000,2.754600,16.979900,1,7644,7644,1,0,closed,6866
111.583224,0,5,6,0,0,16.666698,1.788500,2.881500,16.088100,1,7641,7641,1,0,closed,6867
111.598843,0,5,6,0,0,16.702499,2.979900,5.584900,18.256901,1,7641,7641,1,0,closed,6868
111.615321,0,5,6,0,0,16.666803,2.405100,2.801500,15.316000,1,7641,7641,1,0,closed,6869
111.632153,0,5,6,0,0,16.666998,1.783600,3.685100,16.777201,1,7641,7641,1,0,closed,6870
111.648661,0,5,6,0,0,16.666901,4.686800,3.046600,18.879499,1,7641,7641,1,0,closed,6871
111.665490,0,5,6,0,0,16.666901,1.905800,2.841000,14.168000,1,7641,7641,1,0,closed,6872
111.682041,0,5,6,0,0,16.666800,2.157700,3.637300,17.009701,1,7641,7641,1,0,closed,6873
111.698701,0,5,6,0,0,16.666901,1.957900,2.965400,16.663500,1,7641,7641,1,0,closed,6874
111.715345,0,5,6,0,0,16.666901,2.004600,3.973900,16.455700,1,7641,7641,1,0,closed,6875
111.732089,0,5,6,0,0,16.666698,1.887500,2.835700,16.590900,1,7641,7641,1,0,closed,6876
111.748748,0,5,6,0,0,16.666901,2.043700,3.690000,17.005501,1,7641,7641,1,0,closed,6877
111.765527,0,5,6,0,0,16.666800,2.169000,3.599100,16.530500,1,7641,7641,1,0,closed,6878
111.782022,0,5,6,0,0,16.666901,2.433000,4.550100,16.875500,1,7641,7641,1,0,closed,6879
111.798768,0,5,6,0,0,16.666698,2.138100,2.818400,16.352301,1,7641,7641,1,0,closed,6880
111.815331,0,5,6,0,0,16.666901,2.748900,4.223200,17.455099,1,7641,7641,1,0,closed,6881
111.832985,0,5,6,0,0,16.667002,2.691800,3.414000,15.938500,1,7641,7641,1,0,closed,6882
111.848647,0,5,6,0,0,16.666901,3.117600,3.044100,17.646601,1,7641,7641,1,0,closed,6883
111.865465,0,5,6,0,0,16.666800,2.222600,3.108600,15.490100,1,7641,7641,1,0,closed,6884
111.882124,0,5,6,0,0,16.666800,2.486000,4.628100,17.248199,1,7641,7641,1,0,closed,6885
111.898631,0,5,6,0,0,16.666698,2.676500,3.740600,16.451599,1,7641,7641,1,0,closed,6886
111.915346,0,5,6,0,0,16.666698,2.157200,3.366900,16.252899,1,7641,7641,1,0,closed,6887
111.932001,0,5,6,0,0,16.666702,1.965000,3.940700,16.888901,1,7641,7641,1,0,closed,6888
111.948656,0,5,6,0,0,16.666698,2.200700,2.926800,16.532400,1,7641,7641,1,0,closed,6889
111.965402,0,5,6,0,0,16.666901,1.777100,3.779700,16.654400,1,7641,7641,1,0,closed,6890
111.981975,0,5,6,0,0,16.666698,1.869100,4.385200,16.857100,1,7641,7641,1,0,closed,6891
111.998743,0,5,6,0,0,16.666800,2.246900,2.609600,16.423901,1,7641,7641,1,0,closed,6892
112.015395,0,5,6,0,0,16.667002,1.948200,3.644900,17.149900,1,7641,7641,1,0,closed,6893
112.031995,0,5,6,0,0,16.666698,2.070600,3.426600,16.469000,1,7641,7641,1,0,closed,6894
112.048775,0,5,6,0,0,16.666698,2.208700,3.047900,16.402500,1,7641,7641,1,0,closed,6895
112.065466,0,5,6,0,0,16.666800,2.108000,5.176300,17.018900,1,7641,7641,1,0,closed,6896
112.082967,0,5,6,0,0,16.666800,2.565600,3.131900,16.546801,1,7641,7641,1,0,closed,6897
112.099023,0,5,6,0,0,16.666901,2.690600,4.107000,19.107800,1,7641,7641,1,0,closed,6898
112.115347,0,5,6,0,0,16.666901,2.758000,4.300400,14.490600,1,7641,7641,1,0,closed,6899
112.132002,0,5,6,0,0,16.666698,1.770500,3.316700,16.160801,1,7641,7641,1,0,closed,6900
112.148711,0,5,6,0,0,16.666698,1.669900,3.498600,17.505301,1,7641,7641,1,0,closed,6901
112.165302,0,5,6,0,0,16.666901,3.661100,2.852100,17.734600,1,7641,7641,1,0,closed,6902
112.182066,0,5,6,0,0,16.666800,1.720500,2.922600,14.730300,1,7641,7641,1,0,closed,6903
112.198843,0,5,6,0,0,16.667002,1.959600,3.692500,16.868299,1,7641,7641,1,0,closed,6904
112.215592,0,5,6,0,0,16.666800,2.098400,2.603500,16.858101,1,7641,7641,1,0,closed,6905
112.232082,0,5,6,0,0,16.666800,1.870300,3.932200,16.627800,1,7641,7641,1,0,closed,6906
112.248678,0,5,6,0,0,16.666901,2.116200,3.635100,16.601000,1,7641,7641,1,0,closed,6907
112.265373,0,5,6,0,0,16.666901,1.879400,3.087900,16.423000,1,7641,7641,1,0,closed,6908
112.282094,0,5,6,0,0,16.666901,1.687400,4.182700,17.589199,1,7641,7641,1,0,closed,6909
112.298782,0,5,6,0,0,16.737900,1.947800,3.374200,15.919100,1,7641,7641,1,0,closed,6910
112.315522,0,5,6,0,0,16.666901,2.352500,3.872700,16.641001,1,7641,7641,1,0,closed,6911
112.333481,0,5,6,0,0,16.666698,2.028800,4.401300,16.964600,1,7641,7641,1,0,closed,6912
112.348820,0,5,6,0,0,16.666800,3.326000,2.948500,17.717300,1,7641,7641,1,0,closed,6913
112.365533,0,5,6,0,0,16.666901,2.254800,3.649400,15.875100,1,7641,7641,1,0,closed,6914
112.382065,0,5,6,0,0,16.666698,2.748100,4.714200,16.332800,1,7641,7641,1,0,closed,6915
112.398785,0,5,6,0,0,16.666901,2.112400,3.090700,16.355301,1,7641,7641,1,0,closed,6916
112.415591,0,5,6,0,0,16.666800,1.965500,4.299600,17.910801,1,7641,7641,1,0,closed,6917
112.432057,0,5,6,0,0,16.666698,2.188600,3.556000,15.629300,1,7641,7641,1,0,closed,6918
112.448793,0,5,6,0,0,16.666800,2.090100,3.812400,16.440300,1,7641,7641,1,0,closed,6919
112.465554,0,5,6,0,0,16.666800,1.886100,3.798700,16.870399,1,7641,7641,1,0,closed,6920
112.482054,0,5,6,0,0,16.666800,2.080300,3.227000,16.780300,1,7641,7641,1,0,closed,6921
112.498717,0,5,6,0,0,16.666901,1.852500,3.625000,16.323601,1,7641,7641,1,0,closed,6922
112.515515,0,5,6,0,0,16.666702,2.405500,2.951800,16.647200,1,7641,7641,1,0,closed,6923
112.532162,0,5,6,0,0,16.666800,1.745700,4.393900,17.043400,1,7641,7641,1,0,closed,6924
112.548725,0,5,6,0,0,16.666897,2.642300,3.050700,16.802900,1,7641,7641,1,0,closed,6925
112.565582,0,5,6,0,0,16.666901,1.982100,3.153400,16.211901,1,7641,7641,1,0,closed,6926
112.583036,0,5,6,0,0,16.666800,2.639000,4.409800,17.068100,1,7641,7641,1,0,closed,6927
112.598776,0,5,6,0,0,16.666702,2.702600,2.481000,17.177601,1,7641,7641,1,0,closed,6928
112.615534,0,5,6,0,0,16.666901,1.556600,3.504800,15.802300,1,7641,7641,1,0,closed,6929
112.632041,0,5,6,0,0,16.666897,2.046000,3.465500,16.834600,1,7641,7641,1,0,closed,6930
112.648847,0,5,6,0,0,16.666901,1.865100,2.652400,16.398300,1,7641,7641,1,0,closed,6931
112.665491,0,5,6,0,0,16.666901,3.773600,4.180400,18.788401,1,7641,7641,1,0,closed,6932
112.682087,0,5,6,0,0,16.667002,2.077400,3.016400,14.887900,1,7641,7641,1,0,closed,6933
112.698843,0,5,6,0,0,16.666800,1.769000,3.951000,16.428101,1,7641,7641,1,0,closed,6934
112.715405,0,5,6,0,0,16.666698,2.340300,4.124500,16.871401,1,7641,7641,1,0,closed,6935
112.732125,0,5,6,0,0,16.666901,1.836700,2.861300,16.356300,1,7641,7641,1,0,closed,6936
112.748860,0,5,6,0,0,16.666698,1.650700,3.845200,16.896000,1,7641,7641,1,0,closed,6937
112.765555,0,5,6,0,0,16.666702,2.265700,5.375700,16.831499,1,7641,7641,1,0,closed,6938
112.782076,0,5,6,0,0,16.666901,2.503900,3.125200,16.499701,1,7641,7641,1,0,closed,6939
112.798785,0,5,6,0,0,16.666897,1.971100,2.805800,16.441401,1,7641,7641,1,0,closed,6940
112.815542,0,5,6,0,0,16.666901,2.299800,4.571200,18.399200,1,7641,7641,1,0,closed,6941
112.833205,0,5,6,0,0,16.666702,2.363800,4.209800,15.377500,1,7641,7641,1,0,closed,6942
112.848803,0,5,6,0,0,16.666897,3.372800,3.209700,17.510401,1,7641,7641,1,0,closed,6943
112.865653,0,5,6,0,0,16.802999,1.719500,3.782000,15.541200,1,7641,7641,1,0,closed,6944
112.882211,0,5,6,0,0,16.666702,1.949600,4.089000,17.283100,1,7641,7641,1,0,closed,6945
112.898991,0,5,6,0,0,16.666901,2.460500,4.372400,16.039900,1,7641,7641,1,0,closed,6946
112.916214,0,5,6,0,0,16.666800,1.834800,3.925300,17.113100,1,7641,7641,1,0,closed,6947
112.932217,0,5,6,0,0,16.666897,3.014600,3.511200,17.158100,1,7641,7641,1,0,closed,6948
112.948859,0,5,6,0,0,16.666901,1.979100,3.456800,16.014400,1,7641,7641,1,0,closed,6949
112.965715,0,5,6,0,0,16.666901,2.216000,3.741400,16.472000,1,7641,7641,1,0,closed,6950
