wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
51.946366,1,11,6,29,4,16.666901,1.741100,3.172100,16.696301,1,32585,32585
51.963011,1,11,6,29,4,16.666698,1.748600,3.420000,16.732201,1,32585,32585
51.979718,1,11,6,29,4,16.666901,1.729600,4.640500,16.610300,1,32585,32585
52.000163,1,11,6,27,4,16.666698,2.083600,3.192500,16.856001,1,32566,32566
52.013059,1,11,6,27,4,16.666800,6.555600,4.334400,21.052401,1,32566,32566
52.029702,1,11,6,27,4,16.666901,4.869900,3.548900,15.053900,1,32566,32566
52.046375,1,11,6,27,4,16.666901,2.060600,3.614000,13.762500,1,32566,32566
52.063051,1,11,6,27,4,16.666800,2.022500,2.766300,16.559099,1,32566,32566
52.079736,1,11,6,27,4,16.666800,1.689700,3.229700,16.814100,1,32566,32566
52.100331,1,11,6,25,4,16.666698,2.027300,3.505400,16.616501,1,32549,32549
52.113024,1,11,5,25,4,16.666800,6.375500,4.169700,21.228500,1,32549,32549
52.129686,1,11,5,25,4,16.666901,2.125500,2.722600,11.938800,1,32549,32549
52.146384,1,11,5,25,4,16.666800,1.717600,3.757300,16.946199,1,32549,32549
52.163052,1,11,5,25,4,16.666901,2.010300,3.130100,16.549900,1,32549,32549
52.179741,1,11,5,25,4,16.666800,1.835200,5.031500,16.831499,1,32549,32549
52.200600,1,11,5,23,4,16.666901,2.168500,3.438900,16.501699,1,32537,32537
52.213100,1,11,5,23,4,16.666800,6.633200,5.014300,21.403700,1,32537,32537
52.229730,1,11,5,23,4,16.666800,2.245100,3.676500,12.066800,1,32537,32537
52.246594,1,11,5,23,4,16.666901,2.300100,4.091400,16.600100,1,32537,32537
52.263080,1,11,5,23,4,16.666901,2.475800,5.218700,17.021900,1,32537,32537
52.279715,1,11,5,23,4,16.666698,2.403400,4.205000,16.452600,1,32537,32537
52.299990,1,11,5,22,4,16.666901,2.228700,3.976000,16.511999,1,32523,32523
52.313870,1,11,4,22,4,16.790901,6.328800,4.608900,20.936701,1,32523,32523
52.329896,1,11,4,22,4,16.667002,3.035400,3.663400,13.316100,1,32523,32523
52.346608,1,11,4,22,4,16.666698,2.116800,3.945500,16.059401,1,32523,32523
52.363164,1,11,4,22,4,16.666901,2.592800,5.149700,16.681000,1,32523,32523
52.379817,1,11,4,22,4,16.666698,2.336000,3.575800,16.368601,1,32523,32523
52.400712,1,11,4,22,4,16.666901,1.789700,2.622400,16.590900,1,32552,32552
52.413181,1,11,4,22,4,16.666901,6.706200,4.918200,21.732300,1,32552,32552
52.429834,1,11,4,22,4,16.666901,2.405200,3.440400,11.765800,1,32552,32552
52.446591,1,11,4,22,4,16.666901,2.115500,4.363500,16.749599,1,32552,32552
52.463229,1,11,4,22,4,16.666698,2.439600,4.636900,16.737301,1,32552,32552
52.479892,1,11,4,22,4,16.666698,2.121400,4.207900,17.362900,1,32552,32552
52.500094,1,11,4,21,4,16.666800,2.394200,4.038500,16.671801,1,32567,32567
52.513306,1,11,4,21,4,16.666901,6.556800,3.099900,20.115400,1,32567,32567
52.529869,1,11,4,21,4,16.666901,5.356900,3.959300,15.891500,1,32567,32567
52.546504,1,11,4,21,4,16.666800,1.831400,3.516400,13.124600,1,32567,32567
52.563149,1,11,4,21,4,16.667002,2.006100,4.097800,16.662500,1,32567,32567
52.579926,1,11,4,21,4,16.666698,1.948700,4.059900,16.714800,1,32567,32567
52.600314,1,11,4,20,3,16.666800,2.172300,4.039500,17.042400,1,32556,32556
52.613304,1,11,3,20,3,16.666901,7.386900,3.931200,20.796400,1,32556,32556
52.629946,1,11,3,20,3,16.667002,2.035700,3.467600,12.469200,1,32556,32556
52.646494,1,11,3,20,3,16.666800,2.468200,4.298700,16.638000,1,32556,32556
52.663193,1,11,3,20,3,16.666800,2.338200,3.068100,16.256001,1,32556,32556
52.679854,1,11,3,20,3,16.666800,1.811600,3.293900,16.763901,1,32556,32556
52.703550,1,11,3,18,3,16.666901,2.061200,4.012400,16.643101,1,32547,32547
52.713299,1,11,3,18,3,16.666901,9.623700,4.656000,24.283100,1,32547,32547
52.730001,1,11,3,18,3,16.666998,2.542300,4.355100,9.638900,1,32547,32547
52.746735,1,11,3,18,3,16.666800,3.567900,5.292000,17.889299,1,32547,32547
52.763249,1,11,3,18,3,16.666702,2.978900,4.264800,15.555600,1,32547,32547
52.779909,1,11,3,18,3,16.667097,2.768400,5.607100,16.853001,1,32547,32547
52.804873,1,11,3,16,2,16.668800,2.535700,4.214400,16.209900,1,32539,32539
52.817864,1,11,3,16,2,21.303200,11.582000,5.681600,25.920500,1,32539,32539
52.835433,1,11,3,16,2,16.919199,2.964200,5.588100,12.694500,1,32539,32539
52.851488,1,11,3,16,2,16.701803,3.841300,4.662900,16.744499,1,32539,32539
52.868403,1,11,3,16,2,16.744699,2.243300,8.734100,16.087000,1,32539,32539
52.884837,1,11,3,16,2,16.673100,6.237900,5.439400,19.759100,1,32539,32539
52.909517,1,11,3,15,2,16.706701,3.438900,6.829200,13.539400,1,32537,32537
52.918341,1,11,3,15,2,16.666800,10.469200,4.368700,24.959999,1,32537,32537
52.937970,1,11,3,15,2,16.825598,2.462300,4.552300,8.732600,1,32537,32537
52.952147,1,11,3,15,2,17.083504,5.962700,4.516000,21.132299,1,32537,32537
52.969035,1,11,3,15,2,16.684896,2.531500,5.708600,12.527600,1,32537,32537
52.985708,1,11,3,15,2,16.685400,2.698100,6.755900,17.915899,1,32537,32537
53.009234,1,11,3,15,2,16.666901,2.840600,4.316000,16.001101,1,32531,32531
53.018980,1,11,3,15,2,16.666901,10.465500,4.114000,23.573500,1,32531,32531
53.035834,1,11,3,15,2,16.667101,9.248000,5.666100,17.344500,1,32531,32531
53.052120,1,11,3,15,2,16.666698,3.104400,6.307800,9.146300,1,32531,32531
53.068859,1,11,3,15,2,16.666800,2.499500,3.864900,15.655000,1,32531,32531
53.085664,1,11,3,15,2,16.666800,2.148300,4.108100,16.929800,1,32531,32531
53.107911,1,11,3,15,2,16.667002,2.321800,3.529600,16.667601,1,32520,32520
53.118873,1,11,3,15,2,16.666800,7.910300,2.917400,22.534100,1,32520,32520
53.135502,1,11,3,15,2,16.666800,1.774800,3.409800,10.779700,1,32520,32520
53.152088,1,11,3,15,2,16.666698,2.142600,4.070400,16.466900,1,32520,32520
53.168830,1,11,3,15,2,16.666800,1.956200,2.782900,16.608299,1,32520,32520
53.185444,1,11,3,15,2,16.666800,1.860500,3.223500,16.712700,1,32520,32520
53.205945,1,11,3,14,1,16.666901,1.773600,3.259700,16.604200,1,32515,32515
53.218778,1,11,3,14,1,16.666800,5.756900,3.214800,20.647900,1,32515,32515
53.235524,1,11,3,14,1,16.666698,1.749400,4.055100,12.780500,1,32515,32515
53.252106,1,11,3,14,1,16.666702,2.144100,2.974900,16.791599,1,32515,32515
53.268781,1,11,3,14,1,16.666800,1.716800,3.097900,16.501699,1,32515,32515
53.285448,1,11,3,14,1,16.666800,1.907400,3.639000,16.726101,1,32515,32515
53.308645,1,11,3,14,1,16.666698,2.039600,2.855700,16.594900,1,32519,32519
53.318784,1,11,3,14,1,16.667002,8.552500,3.626100,23.538700,1,32519,32519
53.335460,1,11,3,14,1,16.666800,1.823000,2.994500,9.757700,1,32519,32519
53.352100,1,11,3,14,1,16.666800,1.738900,2.943700,16.756701,1,32519,32519
53.368971,1,11,3,14,1,16.666698,1.760900,3.862200,16.613400,1,32519,32519
53.385438,1,11,3,14,1,16.666901,2.278100,3.311100,16.825300,1,32519,32519
53.407004,1,11,3,14,1,16.666901,1.903000,2.961100,16.385099,1,32521,32521
53.418810,1,11,3,14,1,16.666901,6.828600,3.072500,21.708799,1,32521,32521
53.435510,1,11,3,14,1,16.666901,1.594400,3.572600,11.674600,1,32521,32521
53.452109,1,11,3,14,1,16.666698,1.843300,2.848300,16.844801,1,32521,32521
53.468889,1,11,3,14,1,16.666901,1.680400,2.745300,16.581600,1,32521,32521
53.485491,1,11,3,14,1,16.666800,1.783300,3.326900,16.686100,1,32521,32521
53.502421,1,11,3,14,1,16.666800,2.020300,3.187400,16.609301,1,32521,32521
53.518855,1,11,3,14,1,16.666698,2.192300,4.217100,17.093599,1,32521,32521
53.535513,1,11,3,14,1,16.666800,2.230900,4.751500,16.421900,1,32521,32521
53.552138,1,11,3,14,1,16.666698,7.376300,4.577800,21.990400,1,32521,32521
53.568852,1,11,3,14,1,16.667002,2.230800,3.544900,11.264000,1,32521,32521
53.585511,1,11,3,14,1,16.666800,2.361400,4.097200,16.825399,1,32521,32521
53.602206,1,11,3,14,1,16.667002,2.196900,3.771800,16.494499,1,32521,32521
53.618837,1,11,3,14,1,16.666901,2.190800,4.018900,16.719900,1,32521,32521
53.635668,1,11,3,14,1,16.667097,1.986400,4.089100,16.838699,1,32521,32521
53.658389,2,11,3,13,0,16.666901,2.620100,4.182600,16.694201,1,32520,32520
53.723674,2,11,3,13,0,71.507698,67.995300,4.182600,16.694201,1,32520,32520
53.740509,2,11,3,13,0,16.667002,2.496100,5.587300,15.213600,1,32520,32520
53.757158,2,11,3,13,0,16.669300,3.770600,4.602600,8.769500,1,32520,32520
53.773774,2,11,3,13,0,16.666698,2.849000,4.558300,12.130300,1,32520,32520
53.790646,2,11,3,13,0,16.667902,2.732300,3.859800,16.851000,1,32520,32520
53.807014,2,11,3,13,0,16.666998,2.918400,5.003700,16.720900,1,32520,32520
53.823751,2,11,3,13,0,16.666702,3.704400,4.300800,15.933400,1,32520,32520
53.842514,2,11,3,13,0,16.666998,3.060000,3.900400,17.354799,1,32520,32520
53.857077,2,11,3,13,0,16.666803,5.234300,3.018700,18.214899,1,32520,32520
53.873678,2,11,3,13,0,16.666897,2.208400,4.269300,14.703600,1,32520,32520
53.890442,2,11,3,13,0,16.666800,2.140100,3.354200,16.418800,1,32520,32520
53.908877,0,12,3,0,0,16.666901,2.640300,4.336300,17.013800,1,4886,4886
53.968983,0,12,6,0,0,61.983700,60.896801,4.336300,17.013800,1,4886,4886
53.986370,0,12,6,0,0,16.666901,3.114500,4.458500,11.027400,1,4886,4886
54.002351,0,12,6,0,0,16.666800,3.456800,3.784900,9.269300,1,4886,4886
54.019013,0,12,6,0,0,16.666800,4.360300,3.935300,18.180099,1,4885,4885
54.035732,0,12,6,0,0,16.666901,3.026400,3.128700,14.546900,1,4885,4885
54.053084,0,12,6,0,0,16.666800,4.007100,4.171900,18.222099,1,4885,4885
54.068960,0,12,6,0,0,16.666698,2.937800,3.484200,15.800300,1,4885,4885
54.085633,0,12,6,0,0,16.667002,2.459900,4.325400,15.940600,1,4885,4885
54.102290,0,12,6,0,0,16.666901,2.354500,4.773600,16.571400,1,4885,4885
54.119296,0,12,6,0,0,16.667002,2.309300,3.877800,16.660500,1,4885,4885
54.135696,0,12,6,0,0,16.666901,2.904800,3.701100,17.340401,1,4885,4885
54.152369,0,12,6,0,0,16.666901,2.683400,3.923400,16.136200,1,4885,4885
54.170050,0,12,6,0,0,16.666897,2.490500,3.096200,16.790501,1,4884,4884
54.185907,0,12,6,0,0,16.666702,3.278600,3.005300,17.695801,1,4884,4884
54.202371,0,12,6,0,0,16.666698,4.278700,2.737500,17.644501,1,4883,4883
54.218912,0,12,6,0,0,16.666901,2.388400,3.520000,14.621700,1,4883,4883
54.373980,1,12,6,48,4,144.090698,1.940600,0.331300,16.304100,1,28714,28714
54.475861,1,12,12,48,4,102.868393,223.661407,10.328900,16.304100,1,31811,31811
54.482899,1,12,12,48,4,16.897800,14.516400,10.328900,244.595795,1,31811,31811
54.503260,1,12,12,48,4,19.002699,2.507600,7.676900,10.887200,1,31811,31811
54.518676,1,12,12,48,4,16.790104,3.825000,5.394600,12.424200,1,31811,31811
54.535540,1,12,12,48,4,16.723499,2.488100,5.445400,15.157200,1,31811,31811
54.552980,1,12,12,48,4,17.333000,3.481100,5.479300,17.632299,1,31811,31811
54.575806,1,12,12,48,4,16.734499,8.752300,5.118400,22.891500,1,32510,32510
54.587046,1,12,12,48,4,17.529499,9.600400,5.298900,17.204201,1,32510,32510
54.603705,1,12,12,48,4,16.666901,2.500600,5.262800,10.754100,1,32510,32510
54.621013,1,12,12,48,4,16.667299,2.720800,7.163100,16.409599,1,32510,32510
54.637064,1,12,12,48,4,16.667002,3.288900,4.708900,18.930700,1,32510,32510
54.653704,1,12,12,48,4,16.666800,2.392700,5.307700,14.382100,1,32510,32510
54.675534,1,12,12,48,4,16.666901,3.029400,5.736300,16.825300,1,32580,32580
54.819523,1,12,12,46,4,144.822510,8.039800,0.339900,21.835800,1,32652,32652
54.831889,1,12,11,46,4,16.666800,124.962097,4.769100,145.306595,1,32652,32652
54.848693,1,12,11,46,4,16.691402,2.458400,2.863900,10.324000,1,32652,32652
54.865224,1,12,11,46,4,16.666800,2.305200,5.914600,17.524700,1,32652,32652
54.881904,1,12,11,46,4,16.666698,2.646600,5.737600,16.561199,1,32652,32652
54.898693,1,12,11,46,4,16.689199,2.395500,4.876300,16.137199,1,32652,32652
54.922477,1,12,11,45,4,16.678799,2.358400,5.678700,17.118200,1,32764,32764
54.932146,1,12,11,45,4,16.876499,11.590700,6.065700,25.699301,1,32764,32764
54.948917,1,12,11,45,4,16.669199,3.293900,5.095400,10.064900,1,32764,32764
54.965549,1,12,11,45,4,16.666800,2.710600,5.687700,14.711800,1,32764,32764
54.982173,1,12,11,45,4,16.666901,3.559000,4.791600,16.281601,1,32764,32764
54.998842,1,12,11,45,4,16.666901,2.510400,3.751400,16.452600,1,32764,32764
55.020135,1,12,11,45,4,16.667002,2.359600,4.204600,16.663601,1,32730,32730
55.032357,1,12,11,45,4,16.666698,7.499400,7.225400,21.642200,1,32730,32730
55.049126,1,12,11,45,4,16.667601,2.771500,5.082400,12.327900,1,32730,32730
55.065529,1,12,11,45,4,16.666901,3.568800,5.100000,16.664600,1,32730,32730
55.082692,1,12,11,45,4,16.740400,6.084900,4.670600,19.595301,1,32730,32730
55.098923,1,12,11,45,4,16.666800,3.426300,3.903500,13.557700,1,32730,32730
55.119126,1,12,11,41,4,16.666901,2.010300,4.168300,16.192600,1,32711,32711
55.132203,1,12,9,41,4,16.666698,6.609500,4.441600,21.060600,1,32711,32711
55.148928,1,12,9,41,4,16.667101,2.510900,4.411400,12.740600,1,32711,32711
55.165530,1,12,9,41,4,16.666800,2.693000,4.156900,16.399300,1,32711,32711
55.182321,1,12,9,41,4,16.690798,2.289600,4.215500,16.561199,1,32711,32711
55.198924,1,12,9,41,4,16.667101,2.005200,2.895600,16.643101,1,32711,32711
55.219526,1,12,9,41,4,16.666800,1.940000,3.915800,16.778200,1,32708,32708
55.232176,1,12,9,41,4,16.666698,7.109200,4.570800,21.065800,1,32708,32708
55.248961,1,12,9,41,4,16.666901,2.931400,3.756400,11.807700,1,32708,32708
55.265628,1,12,9,41,4,16.667002,2.218000,3.029600,16.940100,1,32708,32708
55.282251,1,12,9,41,4,16.666901,2.045800,4.624700,16.824301,1,32708,32708
55.298829,1,12,9,41,4,16.666897,2.201300,3.365700,16.448500,1,32708,32708
55.319139,1,12,9,39,4,16.666702,1.837000,3.656000,16.555000,1,32713,32713
55.332214,1,12,9,39,4,16.666901,6.406100,4.425000,21.154800,1,32713,32713
55.348872,1,12,9,39,4,16.666897,2.060100,4.710500,12.596200,1,32713,32713
55.365538,1,12,9,39,4,16.667002,2.119800,3.154200,16.348200,1,32713,32713
55.382162,1,12,9,39,4,16.666698,2.182400,3.560100,16.650200,1,32713,32713
55.398876,1,12,9,39,4,16.667202,2.287500,3.170900,16.822300,1,32713,32713
55.419934,1,12,9,37,4,16.666901,2.082400,4.350300,16.792601,1,32702,32702
55.432195,1,12,8,37,4,16.666901,7.744800,4.525500,21.701599,1,32702,32702
55.448874,1,12,8,37,4,16.666698,2.120800,5.576200,11.308000,1,32702,32702
55.465739,1,12,8,37,4,16.667002,2.609000,3.418000,16.828501,1,32702,32702
55.482263,1,12,8,37,4,16.666800,2.247600,3.637100,16.863199,1,32702,32702
55.498839,1,12,8,37,4,16.666698,2.363200,3.532300,16.391199,1,32702,32702
55.520811,1,12,8,37,4,16.666901,1.813300,3.470100,16.539600,1,32693,32693
55.532239,1,12,8,37,4,16.666901,8.143200,4.484300,23.065599,1,32693,32693
55.548885,1,12,8,37,4,16.666901,2.619400,4.868700,10.675200,1,32693,32693
55.565617,1,12,8,37,4,16.666698,3.505600,4.034700,16.445400,1,32693,32693
55.582274,1,12,8,37,4,16.666698,5.631400,5.122800,20.106300,1,32693,32693
55.598962,1,12,8,37,4,16.666698,3.297400,4.051000,13.350900,1,32693,32693
55.619446,1,12,8,36,4,16.666901,2.431800,4.934000,16.793600,1,32708,32708
55.632220,1,12,8,36,4,16.666800,6.958800,4.185700,20.799500,1,32708,32708
55.648901,1,12,8,36,4,16.666901,2.253600,3.591100,12.592100,1,32708,32708
55.665552,1,12,8,36,4,16.667002,2.476300,6.733700,16.561199,1,32708,32708
55.682180,1,12,8,36,4,16.666698,2.426700,4.968000,16.497601,1,32708,32708
55.698940,1,12,8,36,4,16.666901,2.013700,4.011000,16.511999,1,32708,32708
55.720991,1,12,8,35,4,16.689402,2.314700,3.417300,16.988199,1,32700,32700
55.732431,1,12,8,35,4,16.666698,8.833700,4.578300,23.583700,1,32700,32700
55.748847,1,12,8,35,4,16.666901,2.641000,3.819800,9.831500,1,32700,32700
55.765675,1,12,8,35,4,16.666901,2.086300,3.285100,16.245701,1,32700,32700
55.782190,1,12,8,35,4,16.666901,2.207300,3.676900,16.979000,1,32700,32700
55.798867,1,12,8,35,4,16.666698,1.933700,2.874600,16.521200,1,32700,32700
55.818643,1,12,8,33,4,16.666901,1.946200,3.355300,16.618500,1,32688,32688
55.832193,1,12,8,33,4,16.666698,6.216000,3.193100,20.136900,1,32688,32688
55.848848,1,12,8,33,4,16.666901,2.535700,3.046900,13.759500,1,32688,32688
55.865501,1,12,8,33,4,16.666800,1.955000,2.907800,15.972400,1,32688,32688
55.882231,1,12,8,33,4,16.667002,1.849900,3.280000,16.687099,1,32688,32688
55.898852,1,12,8,33,4,16.666998,2.004600,3.283600,16.754700,1,32688,32688
55.919167,1,12,8,33,4,16.666800,1.940500,3.897300,16.494600,1,32713,32713
55.932188,1,12,8,33,4,16.666800,5.866900,3.321200,20.832199,1,32713,32713
55.948828,1,12,8,33,4,16.667002,1.978700,3.559100,12.623900,1,32713,32713
55.965649,1,12,8,33,4,16.666698,3.502600,2.855800,16.537600,1,32713,32713
55.982182,1,12,8,33,4,16.666702,1.881100,3.139600,16.930799,1,32713,32713
55.998917,1,12,8,33,4,16.666901,1.728600,3.030100,16.429100,1,32713,32713
56.018676,1,12,8,29,4,16.666800,2.049400,3.075100,16.829399,1,32694,32694
56.032269,1,12,6,29,4,16.666901,5.452200,3.065300,20.167700,1,32694,32694
56.048866,1,12,6,29,4,16.666897,2.128800,3.152400,13.247500,1,32694,32694
56.065612,1,12,6,29,4,16.666702,1.849300,3.161700,16.451599,1,32694,32694
56.082192,1,12,6,29,4,16.666800,1.955100,3.491000,16.952299,1,32694,32694
56.098990,1,12,6,29,4,16.666901,4.955500,3.980900,19.372000,1,32694,32694
56.120127,1,12,6,28,4,16.666800,2.351100,3.828000,13.819900,1,32681,32681
56.132479,1,12,6,28,4,16.666698,7.569900,4.934500,22.275101,1,32681,32681
56.149003,1,12,6,28,4,16.671400,2.906000,4.150400,11.551700,1,32681,32681
56.165706,1,12,6,28,4,16.666800,2.395200,4.526700,16.347200,1,32681,32681
56.182256,1,12,6,28,4,16.666901,2.525700,4.501100,16.780199,1,32681,32681
56.198942,1,12,6,28,4,16.666698,2.058000,3.891500,16.674900,1,32681,32681
56.221276,1,12,6,26,4,16.666901,2.206900,4.086600,16.624599,1,32674,32674
56.232505,1,12,6,26,4,16.755999,8.721500,4.687500,23.073799,1,32674,32674
56.249061,1,12,6,26,4,16.666800,2.682800,4.491400,10.527700,1,32674,32674
56.265631,1,12,6,26,4,16.666901,2.536600,4.490200,16.453699,1,32674,32674
56.282420,1,12,6,26,4,16.667002,2.460000,4.507000,16.477200,1,32674,32674
56.299128,1,12,6,26,4,16.667002,2.393300,4.193300,16.750500,1,32674,32674
56.319533,1,12,6,24,4,16.666698,2.194800,3.541800,16.736300,1,32653,32653
56.332395,1,12,5,24,4,16.666698,6.485500,4.228300,20.984800,1,32653,32653
56.349043,1,12,5,24,4,16.666901,2.381600,4.835500,12.611600,1,32653,32653
56.365672,1,12,5,24,4,16.666698,3.677000,3.980700,16.239599,1,32653,32653
56.382393,1,12,5,24,4,16.666901,2.131900,3.566200,16.643101,1,32653,32653
56.399044,1,12,5,24,4,16.666698,2.181800,3.765500,16.867300,1,32653,32653
56.422064,1,12,5,24,4,16.666901,2.371800,4.557300,16.582701,1,32649,32649
56.432351,1,12,5,24,4,16.666901,9.396900,4.263900,23.840799,1,32649,32649
56.449034,1,12,5,24,4,16.666698,2.323700,3.234300,9.572300,1,32649,32649
56.465613,1,12,5,24,4,16.667002,2.035800,3.424300,16.554001,1,32649,32649
56.482271,1,12,5,24,4,16.666800,2.048800,3.497300,16.480301,1,32649,32649
56.499027,1,12,5,24,4,16.666800,1.902700,2.632900,16.635900,1,32649,32649
56.519322,1,12,5,23,4,16.666901,1.834800,3.519200,16.801701,1,32645,32645
56.532310,1,12,5,23,4,16.666901,6.201100,4.148300,20.725800,1,32645,32645
56.548999,1,12,5,23,4,16.666800,2.079200,4.317500,12.570600,1,32645,32645
56.565858,1,12,5,23,4,16.666800,2.001200,3.218000,16.785400,1,32645,32645
56.582337,1,12,5,23,4,16.667002,2.612100,3.948500,17.527800,1,32645,32645
56.599043,1,12,5,23,4,16.666698,7.536600,4.692600,19.836000,1,32645,32645
56.619451,1,12,5,22,4,16.666800,2.158700,3.925500,12.565500,1,32637,32637
56.632363,1,12,5,22,4,16.666698,6.278600,3.773600,21.267401,1,32637,32637
56.649058,1,12,5,22,4,16.666901,2.435000,3.250200,12.278800,1,32637,32637
56.665700,1,12,5,22,4,16.667101,2.675200,4.626800,16.451599,1,32637,32637
56.682252,1,12,5,22,4,16.666698,2.010300,3.186600,16.698299,1,32637,32637
56.699073,1,12,5,22,4,16.666800,1.752900,2.522000,16.381001,1,32637,32637
56.718940,1,12,5,21,4,16.666901,1.821100,3.415900,16.981001,1,32643,32643
56.732335,1,12,5,21,4,16.666901,5.689000,3.227800,19.984400,1,32643,32643
56.748967,1,12,5,21,4,16.666698,2.084100,3.546300,13.327300,1,32643,32643
56.765701,1,12,5,21,4,16.666698,1.724300,3.020200,16.427000,1,32643,32643
56.782295,1,12,5,21,4,16.666901,1.821300,3.962500,16.941099,1,32643,32643
56.798966,1,12,5,21,4,16.666800,2.254900,3.292800,16.461800,1,32643,32643
56.819173,1,12,5,18,2,16.666702,1.886300,3.464700,16.703501,1,32629,32629
56.832689,1,12,4,18,2,16.666800,5.956300,3.365400,20.746201,1,32629,32629
56.848953,1,12,4,18,2,16.666901,3.650400,3.827500,14.102600,1,32629,32629
56.865681,1,12,4,18,2,16.666897,2.602700,3.496400,15.063000,1,32629,32629
56.882327,1,12,4,18,2,16.666702,1.989700,3.495900,16.819201,1,32629,32629
56.899009,1,12,4,18,2,16.666901,1.820000,3.210200,16.621599,1,32629,32629
56.919895,1,12,4,18,2,16.666800,1.946900,4.730400,16.983999,1,32631,32631
56.932289,1,12,4,18,2,16.666998,6.323900,3.833900,20.750401,1,32631,32631
56.948937,1,12,4,18,2,16.666702,2.112000,3.095900,12.222400,1,32631,32631
56.965695,1,12,4,18,2,16.666800,1.710200,2.869500,16.532499,1,32631,32631
56.982283,1,12,4,18,2,16.666800,1.823600,3.291200,16.959499,1,32631,32631
56.998985,1,12,4,18,2,16.666901,1.935600,3.426400,16.450600,1,32631,32631
57.018955,1,12,4,17,2,16.666901,1.843000,3.406900,16.691200,1,32630,32630
57.033021,1,12,4,17,2,16.984999,5.312200,3.610100,20.121599,1,32630,32630
57.049287,1,12,4,17,2,16.666901,2.563100,3.155600,13.999100,1,32630,32630
57.065943,1,12,4,17,2,16.666800,1.772100,3.599200,16.124901,1,32630,32630
57.082625,1,12,4,17,2,16.667097,1.890600,4.305300,16.889799,1,32630,32630
57.099392,1,12,4,17,2,16.666800,4.796000,3.672800,19.591200,1,32630,32630
57.121436,1,12,4,16,2,16.666702,2.517000,3.409200,14.038000,1,32623,32623
57.132670,1,12,4,16,2,16.666698,8.136500,3.897800,22.339600,1,32623,32623
57.149276,1,12,4,16,2,16.666698,2.180900,3.633000,10.544100,1,32623,32623
57.166019,1,12,4,16,2,16.666901,1.943100,3.020500,16.610300,1,32623,32623
57.182604,1,12,4,16,2,16.666698,2.046200,3.342900,16.768000,1,32623,32623
57.199296,1,12,4,16,2,16.666800,1.869200,3.024600,16.558100,1,32623,32623
57.220750,1,12,4,16,2,16.666901,1.816800,3.216500,16.762899,1,32622,32622
57.232827,1,12,4,16,2,16.668800,7.025500,3.175100,21.778400,1,32622,32622
57.249270,1,12,4,16,2,16.667002,2.251000,2.861600,11.863100,1,32622,32622
57.265927,1,12,4,16,2,16.666800,1.711400,2.991400,16.234501,1,32622,32622
57.282585,1,12,4,16,2,16.666800,1.797000,3.363600,16.658400,1,32622,32622
57.299408,1,12,4,16,2,16.666698,1.877700,3.353100,16.673800,1,32622,32622
57.319888,1,12,4,16,2,16.666698,2.032200,3.312700,17.076200,1,32625,32625
57.332857,1,12,4,16,2,16.666901,6.324300,3.258700,20.549700,1,32625,32625
57.349281,1,12,4,16,2,16.667002,2.048200,2.986000,12.747700,1,32625,32625
57.366044,1,12,4,16,2,16.666901,1.729400,2.684600,16.296000,1,32625,32625
57.382659,1,12,4,16,2,16.666800,2.188900,3.083500,16.913401,1,32625,32625
57.399421,1,12,4,16,2,16.684399,1.921000,2.793000,16.467899,1,32625,32625
57.416144,1,12,4,16,2,16.763702,1.937300,4.983600,16.991301,1,32625,32625
57.433027,1,12,4,16,2,16.666698,2.586500,4.653200,16.645100,1,32625,32625
57.449418,1,12,4,16,2,16.667002,2.604900,6.868500,17.657801,1,32625,32625
57.466067,1,12,4,16,2,16.666901,2.260500,3.634500,15.529000,1,32625,32625
57.482700,1,12,4,16,2,16.666998,2.337000,3.969200,16.767000,1,32625,32625
57.499405,1,12,4,16,2,16.666901,1.945800,2.688900,16.410601,1,32625,32625
57.516058,1,12,4,16,2,16.667002,1.629500,3.267500,16.909300,1,32625,32625
57.532720,1,12,4,16,2,16.666901,2.170100,3.445200,16.451599,1,32625,32625
57.549460,1,12,4,16,2,16.666698,1.830900,3.661100,16.664600,1,32625,32625
57.569814,2,12,4,14,0,16.667002,2.281400,2.623500,16.780300,1,32611,32611
57.620020,2,12,4,14,0,54.078197,53.674500,2.623500,16.780300,1,32611,32611
57.636717,2,12,4,14,0,16.666800,7.110600,3.775500,10.242100,1,32611,32611
57.653451,2,12,4,14,0,16.666702,4.528400,3.362500,8.318900,1,32611,32611
57.670130,2,12,4,14,0,16.666897,1.892900,3.247400,16.879700,1,32611,32611
57.686763,2,12,4,14,0,16.666901,2.305600,3.207400,16.837601,1,32611,32611
57.703406,2,12,4,14,0,16.666702,1.944700,4.250800,16.459801,1,32611,32611
57.720066,2,12,4,14,0,16.666800,2.247900,4.261700,16.567301,1,32611,32611
57.736838,2,12,4,14,0,16.666698,1.973300,3.742200,16.719801,1,32611,32611
57.753453,2,12,4,14,0,16.666698,2.314700,4.214100,17.089600,1,32611,32611
57.770136,2,12,4,14,0,16.666901,2.491700,5.145000,16.501699,1,32611,32611
57.788956,2,12,4,14,0,16.666800,2.308600,5.479800,16.606199,1,32611,32611
57.803504,2,12,4,14,0,16.666800,5.495100,4.759800,19.233801,1,32611,32611
