wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
35.531266,1,17,10,32,3,16.666698,1.823100,3.573200,16.337900,1,34773,34773,0,0,closed,2141
35.605649,1,17,10,28,3,72.627899,2.033000,0.263800,17.085501,1,34985,34985,0,0,closed,2142
35.620717,1,17,9,28,3,16.666800,59.906799,4.836400,75.246597,1,34985,34985,0,0,closed,2143
35.637073,1,17,9,28,3,16.666901,3.184300,4.071100,14.555100,1,34985,34985,0,0,closed,2144
35.655289,1,17,9,25,3,16.666800,2.359600,3.214700,16.288799,1,35490,35490,0,0,closed,2145
35.670538,1,17,8,25,3,16.666901,4.170500,4.298500,19.228600,1,35490,35490,0,0,closed,2146
35.739822,1,17,8,25,3,68.943695,2.998300,0.264100,14.992400,1,35490,35490,0,0,closed,2147
35.756002,1,17,8,25,3,16.666800,60.073502,5.392800,72.456200,1,35490,35490,0,0,closed,2148
35.774347,1,17,8,24,3,16.667002,2.119500,4.066400,13.071400,1,35182,35182,0,0,closed,2149
35.789379,1,17,8,24,3,16.666901,4.456500,4.835100,18.498501,1,35182,35182,0,0,closed,2150
35.805995,1,17,8,24,3,16.666698,3.643100,4.795600,13.831200,1,35182,35182,0,0,closed,2151
35.822740,1,17,8,24,3,16.666698,2.077400,3.593900,16.588800,1,35182,35182,0,0,closed,2152
35.839393,1,17,8,24,3,16.666800,2.442700,3.547300,16.733200,1,35182,35182,0,0,closed,2153
35.856259,1,17,8,24,3,16.742804,2.100200,3.876700,16.701401,1,35182,35182,0,0,closed,2154
35.872779,1,17,8,24,3,16.666800,2.573300,3.840700,16.838699,1,35182,35182,0,0,closed,2155
35.891134,1,17,8,21,3,16.666800,2.251300,3.579700,16.513000,1,33001,33001,0,0,closed,2156
35.906097,1,17,8,21,3,16.666901,4.999500,4.217900,19.616800,1,33001,33001,0,0,closed,2157
35.922819,1,17,8,21,3,16.666901,2.271400,4.261100,13.658100,1,33001,33001,0,0,closed,2158
35.939411,1,17,8,21,3,16.666897,2.077000,3.485200,17.208300,1,33001,33001,0,0,closed,2159
35.956150,1,17,8,21,3,16.667002,1.953700,3.772600,16.715799,1,33001,33001,0,0,closed,2160
35.974220,1,17,8,21,3,16.666698,2.192300,4.356500,16.241600,1,31265,31265,0,0,closed,2161
35.989393,1,17,8,21,3,16.666800,4.348100,2.992000,18.615299,1,31265,31265,0,0,closed,2162
36.006111,1,17,8,21,3,16.666901,2.063300,3.276600,14.488600,1,31265,31265,0,0,closed,2163
36.022814,1,17,8,21,3,16.666901,1.883800,3.439900,16.734200,1,31265,31265,0,0,closed,2164
36.039493,1,17,8,21,3,16.666901,1.974400,3.045200,17.014799,1,31265,31265,0,0,closed,2165
36.056018,1,17,8,21,3,16.666698,2.466900,5.815300,17.115200,1,31265,31265,0,0,closed,2166
36.072690,1,17,8,21,3,16.666800,2.417700,3.592400,16.362499,1,31265,31265,0,0,closed,2167
36.089575,1,17,8,21,3,16.675703,2.211300,3.537600,16.133101,1,31265,31265,0,0,closed,2168
36.106058,1,17,8,21,3,16.666800,2.493200,3.169100,16.898001,1,31265,31265,0,0,closed,2169
36.124343,1,17,8,20,3,16.666800,1.875100,2.992800,16.405500,1,32436,32436,0,0,closed,2170
36.139382,1,17,8,20,3,16.666901,4.788800,3.615500,20.143101,1,32436,32436,0,0,closed,2171
36.156058,1,17,8,20,3,16.666800,2.408600,3.800100,13.278200,1,32436,32436,0,0,closed,2172
36.172671,1,17,8,20,3,16.666998,2.218300,2.812700,16.706499,1,32436,32436,0,0,closed,2173
36.189363,1,17,8,20,3,16.666901,1.749100,3.536300,16.542801,1,32436,32436,0,0,closed,2174
36.207626,1,17,8,18,3,16.666702,2.118000,3.395900,16.663500,1,31588,31588,0,0,closed,2175
36.222794,1,17,6,18,3,16.666698,4.349700,3.778500,19.714100,1,31588,31588,0,0,closed,2176
36.239365,1,17,6,18,3,16.666698,1.945100,3.327500,14.554100,1,31588,31588,0,0,closed,2177
36.256036,1,17,6,18,3,16.666901,2.000900,3.305700,16.129000,1,31588,31588,0,0,closed,2178
36.272722,1,17,6,18,3,16.666698,4.350500,3.938100,18.519100,1,31588,31588,0,0,closed,2179
36.289441,1,17,6,18,3,16.666800,2.221400,3.355500,14.333900,1,31588,31588,0,0,closed,2180
36.306100,1,17,6,18,3,16.666901,1.941700,3.923400,16.942101,1,31588,31588,0,0,closed,2181
36.324993,1,17,6,15,3,16.666800,2.076200,3.510500,17.917999,1,28958,28958,0,0,closed,2182
36.339412,1,17,5,15,3,16.666800,4.877000,3.275700,19.133400,1,28958,28958,0,0,closed,2183
36.356109,1,17,5,15,3,16.666800,2.064000,3.294500,13.639700,1,28958,28958,0,0,closed,2184
36.372747,1,17,5,15,3,16.666698,1.871700,2.753900,16.773100,1,28958,28958,0,0,closed,2185
36.389417,1,17,5,15,3,16.666901,1.846000,2.909900,15.803400,1,28958,28958,0,0,closed,2186
36.406116,1,17,5,15,3,16.666901,1.930600,2.945700,17.551300,1,28958,28958,0,0,closed,2187
36.422867,1,17,5,15,3,16.666901,2.106900,2.868300,16.342100,1,28958,28958,0,0,closed,2188
36.441120,1,17,5,15,3,16.666698,2.605900,3.463100,17.368000,1,29448,29448,0,0,closed,2189
36.456117,1,17,5,15,3,16.666901,4.288900,3.291200,17.668100,1,29448,29448,0,0,closed,2190
36.472859,1,17,5,15,3,16.666800,1.910900,3.073400,14.691300,1,29448,29448,0,0,closed,2191
36.489554,1,17,5,15,3,16.666800,2.325200,4.048500,17.638399,1,29448,29448,0,0,closed,2192
36.506123,1,17,5,15,3,16.666901,2.720800,3.881700,16.575500,1,29448,29448,0,0,closed,2193
36.522934,1,17,5,15,3,16.666800,2.467500,3.190600,16.162901,1,29448,29448,0,0,closed,2194
36.539428,1,17,5,15,3,16.666702,2.345600,3.996800,18.108400,1,29448,29448,0,0,closed,2195
36.558365,1,17,5,13,2,16.666998,2.172900,3.672100,15.566800,1,29586,29586,0,0,closed,2196
36.572804,1,17,5,13,2,16.666901,4.902200,3.743400,19.269600,1,29586,29586,0,0,closed,2197
36.589455,1,17,5,13,2,16.666901,3.733500,3.662600,14.292000,1,29586,29586,0,0,closed,2198
36.606114,1,17,5,13,2,16.666698,2.033200,3.555000,15.410200,1,29586,29586,0,0,closed,2199
36.622900,1,17,5,13,2,16.667002,1.983700,3.484900,16.694300,1,29586,29586,0,0,closed,2200
36.639447,1,17,5,13,2,16.666800,2.089200,3.437100,17.049601,1,29586,29586,0,0,closed,2201
36.656094,1,17,5,13,2,16.666901,2.292700,4.021600,16.446400,1,29586,29586,0,0,closed,2202
36.674310,1,17,5,13,2,16.666800,2.472200,3.261900,16.507900,1,28980,28980,0,0,closed,2203
36.689469,1,17,5,13,2,16.666800,3.906100,3.649200,18.648100,1,28980,28980,0,0,closed,2204
36.706100,1,17,5,13,2,16.667002,2.308500,3.185300,14.804000,1,28980,28980,0,0,closed,2205
36.723017,1,17,5,13,2,16.666901,2.339700,3.679500,16.487400,1,28980,28980,0,0,closed,2206
36.739442,1,17,5,13,2,16.666800,2.700600,3.443100,17.654800,1,28980,28980,0,0,closed,2207
36.756188,1,17,5,13,2,16.666901,2.183700,3.613000,16.057301,1,28980,28980,0,0,closed,2208
36.772830,1,17,5,13,2,16.666998,4.688400,5.628300,18.697201,1,28980,28980,0,0,closed,2209
36.791175,1,17,5,13,2,16.666901,2.527000,3.860300,14.797900,1,29735,29735,0,0,closed,2210
36.806168,1,17,5,13,2,16.666800,4.821700,4.868900,18.729900,1,29735,29735,0,0,closed,2211
36.822999,1,17,5,13,2,16.666901,3.030100,3.812200,15.903800,1,29735,29735,0,0,closed,2212
36.839571,1,17,5,13,2,16.666901,2.585000,3.375400,17.322001,1,29735,29735,0,0,closed,2213
36.856185,1,17,5,13,2,16.666901,2.437500,4.632100,15.072200,1,29735,29735,0,0,closed,2214
36.872975,1,17,5,13,2,16.666901,2.408200,4.520000,16.751600,1,29735,29735,0,0,closed,2215
36.889456,1,17,5,13,2,16.666698,2.871400,3.198700,17.606701,1,29735,29735,0,0,closed,2216
36.907696,1,17,5,12,2,16.666800,1.988300,3.295900,16.206800,1,28341,28341,0,0,closed,2217
36.922949,1,17,5,12,2,16.666901,4.095600,3.965600,17.678400,1,28341,28341,0,0,closed,2218
36.939521,1,17,5,12,2,16.666698,2.373900,2.975400,15.989700,1,28341,28341,0,0,closed,2219
36.956140,1,17,5,12,2,16.666702,2.110600,3.317400,14.938200,1,28341,28341,0,0,closed,2220
36.972758,1,17,5,12,2,16.666698,2.073400,3.206000,16.811001,1,28341,28341,0,0,closed,2221
36.989524,1,17,5,12,2,16.666901,1.973000,3.176900,17.169399,1,28341,28341,0,0,closed,2222
37.006093,1,17,5,12,2,16.666901,2.306300,3.523500,16.469000,1,28341,28341,0,0,closed,2223
37.024223,1,17,5,9,2,16.666901,2.131300,3.785100,17.205200,1,28004,28004,0,0,closed,2224
37.039441,1,17,3,9,2,16.666698,3.701100,3.299500,18.392099,1,28004,28004,0,0,closed,2225
37.056082,1,17,3,9,2,16.666800,2.254800,3.728000,13.888500,1,28004,28004,0,0,closed,2226
37.072790,1,17,3,9,2,16.666800,2.025600,3.148200,16.719900,1,28004,28004,0,0,closed,2227
37.089455,1,17,3,9,2,16.666800,2.019800,3.010800,16.551901,1,28004,28004,0,0,closed,2228
37.106104,1,17,3,9,2,16.666901,2.082200,3.228600,16.833500,1,28004,28004,0,0,closed,2229
37.122802,1,17,3,9,2,16.666800,2.241600,3.212300,16.666700,1,28004,28004,0,0,closed,2230
37.139459,1,17,3,9,2,16.667002,2.166100,3.014700,16.545700,1,28004,28004,0,0,closed,2231
37.156105,1,17,3,9,2,16.666698,1.948800,2.959000,16.616501,1,28004,28004,0,0,closed,2232
37.172789,1,17,3,9,2,16.666800,1.953500,3.270100,16.650200,1,28004,28004,0,0,closed,2233
37.189379,1,17,3,9,2,16.666901,2.008200,2.997100,16.612400,1,28004,28004,0,0,closed,2234
37.206130,1,17,3,9,2,16.666901,1.883100,3.026800,16.528400,1,28004,28004,0,0,closed,2235
37.222762,1,17,3,9,2,16.666698,2.003600,3.177100,17.444799,1,28004,28004,0,0,closed,2236
37.239667,1,17,3,9,2,16.666901,1.995100,4.663000,16.163900,1,28004,28004,0,0,closed,2237
37.256656,1,17,3,9,2,16.667097,2.294500,4.020400,17.998800,1,28004,28004,0,0,closed,2238
37.272811,1,17,3,9,2,16.666901,5.405200,3.202500,18.519100,1,28004,28004,0,0,closed,2239
37.291206,1,18,3,36,3,16.666800,2.094700,2.924400,13.787100,1,35512,35512,0,0,closed,2240
37.373821,1,18,12,36,3,84.171700,83.646103,2.924400,13.787100,1,35512,35512,0,0,closed,2241
37.390288,1,18,12,36,3,16.666901,2.715800,3.284200,5.936100,1,35512,35512,0,0,closed,2242
37.406939,1,18,12,36,3,16.666901,2.092900,3.468000,12.678200,1,35512,35512,0,0,closed,2243
37.423585,1,18,12,36,3,16.666800,2.037200,2.943000,16.665600,1,35512,35512,0,0,closed,2244
37.440256,1,18,12,36,3,16.666901,2.198000,3.124800,17.616899,1,35512,35512,0,0,closed,2245
37.457089,1,18,12,36,3,16.667002,1.851700,3.159600,16.228300,1,35512,35512,0,0,closed,2246
37.473641,1,18,12,36,3,16.666698,2.279400,3.467400,16.866301,1,35512,35512,0,0,closed,2247
37.490273,1,18,12,36,3,16.666698,1.836700,3.510200,15.956000,1,35512,35512,0,0,closed,2248
37.506918,1,18,12,36,3,16.666901,1.983100,3.246200,16.419800,1,35512,35512,0,0,closed,2249
37.523583,1,18,12,36,3,16.666698,1.847500,3.177000,16.597000,1,35512,35512,0,0,closed,2250
37.540423,1,18,12,36,3,16.666901,1.871700,3.362300,16.631800,1,35512,35512,0,0,closed,2251
37.556936,1,18,12,36,3,16.666698,2.101600,2.735100,17.080400,1,35512,35512,0,0,closed,2252
37.575302,1,18,12,32,3,16.666800,1.926400,3.104100,17.737700,1,38164,38164,0,0,closed,2253
37.590265,1,18,11,32,3,16.666698,4.853400,4.976200,18.319300,1,38164,38164,0,0,closed,2254
37.606970,1,18,11,32,3,16.666803,2.320400,3.571400,14.825500,1,38164,38164,0,0,closed,2255
37.669612,1,18,11,32,3,62.077198,2.332000,0.183800,15.917100,1,38164,38164,0,0,closed,2256
37.687140,1,18,11,28,3,16.667101,52.666500,3.524100,62.772202,1,33497,33497,0,0,closed,2257
37.702345,1,18,10,28,3,16.666901,4.113700,3.931000,18.067499,1,33497,33497,0,0,closed,2258
37.719018,1,18,10,28,3,16.666897,1.989200,3.682000,14.786500,1,33497,33497,0,0,closed,2259
37.735850,1,18,10,28,3,16.666800,1.751800,3.431900,16.216999,1,33497,33497,0,0,closed,2260
37.752462,1,18,10,28,3,16.666803,2.262600,2.883000,17.923100,1,33497,33497,0,0,closed,2261
37.769054,1,18,10,28,3,16.666698,2.060700,3.365900,16.362499,1,33497,33497,0,0,closed,2262
37.785943,1,18,10,28,3,16.666901,4.887200,4.465100,18.236401,1,33497,33497,0,0,closed,2263
37.802362,1,18,10,28,3,16.666901,2.663700,2.987300,14.259200,1,33497,33497,0,0,closed,2264
37.820630,1,18,10,27,3,16.666698,1.869500,3.438000,16.811001,1,35798,35798,0,0,closed,2265
37.835663,1,18,10,27,3,16.666800,4.448600,3.917300,19.022900,1,35798,35798,0,0,closed,2266
37.852451,1,18,10,27,3,16.666800,1.842200,3.083800,14.319600,1,35798,35798,0,0,closed,2267
37.868968,1,18,10,27,3,16.666800,2.052000,3.405500,16.938000,1,35798,35798,0,0,closed,2268
37.885988,1,18,10,27,3,16.666800,1.954700,3.806600,16.029699,1,35798,35798,0,0,closed,2269
37.902438,1,18,10,27,3,16.666800,2.325400,3.397500,17.459200,1,35798,35798,0,0,closed,2270
37.921768,1,18,10,25,3,16.666698,2.004400,3.426300,16.798700,1,34646,34646,0,0,closed,2271
37.935792,1,18,10,25,3,16.666800,5.607900,3.550400,19.931200,1,34646,34646,0,0,closed,2272
37.952503,1,18,10,25,3,16.667002,2.266600,3.521400,13.740000,1,34646,34646,0,0,closed,2273
37.969065,1,18,10,25,3,16.666901,2.265500,3.001700,15.732700,1,34646,34646,0,0,closed,2274
37.985954,1,18,10,25,3,16.666800,1.819200,3.978500,16.694300,1,34646,34646,0,0,closed,2275
38.002498,1,18,10,25,3,16.666901,2.426400,3.476900,17.588200,1,34646,34646,0,0,closed,2276
38.018984,1,18,10,25,3,16.666800,2.674300,3.048700,16.381001,1,34646,34646,0,0,closed,2277
38.037243,1,18,10,25,3,16.666901,1.828000,3.885000,15.598500,1,33902,33902,0,0,closed,2278
38.052342,1,18,10,25,3,16.666698,4.059000,3.831800,19.987400,1,33902,33902,0,0,closed,2279
38.069022,1,18,10,25,3,16.666698,2.691600,3.100600,14.170100,1,33902,33902,0,0,closed,2280
38.085924,1,18,10,25,3,16.666800,1.676700,4.048800,16.159800,1,33902,33902,0,0,closed,2281
38.102474,1,18,10,25,3,16.666800,2.928700,2.969800,16.932899,1,33902,33902,0,0,closed,2282
38.119182,1,18,10,25,3,16.666803,1.988800,3.225600,17.113100,1,33902,33902,0,0,closed,2283
38.135744,1,18,10,25,3,16.666897,2.162900,5.122500,16.587700,1,33902,33902,0,0,closed,2284
38.154774,1,18,10,23,3,16.666901,2.372900,3.143000,16.751600,1,33525,33525,0,0,closed,2285
38.169225,1,18,8,23,3,16.666800,5.113700,3.419700,19.882000,1,33525,33525,0,0,closed,2286
38.185810,1,18,8,23,3,16.666702,2.476900,3.922000,13.660200,1,33525,33525,0,0,closed,2287
38.202575,1,18,8,23,3,16.666897,2.849400,3.646600,16.666599,1,33525,33525,0,0,closed,2288
38.219226,1,18,8,23,3,16.666803,2.483100,3.254100,15.881200,1,33525,33525,0,0,closed,2289
38.237773,1,18,8,21,3,16.666800,2.541300,3.282100,16.857100,1,32350,32350,0,0,closed,2290
38.252471,1,18,6,21,3,16.666800,5.127300,3.806600,20.013100,1,32350,32350,0,0,closed,2291
38.269138,1,18,6,21,3,16.666901,2.628000,3.576000,13.131800,1,32350,32350,0,0,closed,2292
38.286030,1,18,6,21,3,16.666800,5.886400,3.022400,20.947901,1,32350,32350,0,0,closed,2293
38.302489,1,18,6,21,3,16.666901,2.469000,2.980800,12.746800,1,32350,32350,0,0,closed,2294
38.319134,1,18,6,21,3,16.666998,2.258600,2.966000,16.726000,1,32350,32350,0,0,closed,2295
38.335917,1,18,6,21,3,16.666800,2.261400,3.308600,16.506901,1,32350,32350,0,0,closed,2296
38.354043,1,18,6,19,3,16.666901,2.904200,4.196500,17.430500,1,29196,29196,0,0,closed,2297
38.369022,1,18,6,19,3,16.666800,4.227600,3.365000,17.970200,1,29196,29196,0,0,closed,2298
38.386012,1,18,6,19,3,16.666901,2.043100,3.472400,15.797200,1,29196,29196,0,0,closed,2299
38.402466,1,18,6,19,3,16.666800,2.900300,3.336400,15.805500,1,29196,29196,0,0,closed,2300
38.419163,1,18,6,19,3,16.666800,2.237200,3.159400,16.761801,1,29196,29196,0,0,closed,2301
38.435746,1,18,6,19,3,16.667002,2.291200,3.771600,16.402399,1,29196,29196,0,0,closed,2302
38.452449,1,18,6,19,3,16.666901,3.080100,3.160600,16.738400,1,29196,29196,0,0,closed,2303
38.471161,1,18,6,16,3,16.666800,2.149400,3.563500,16.768000,1,29535,29535,0,0,closed,2304
38.485773,1,18,5,16,3,16.667002,4.875000,3.431600,19.090401,1,29535,29535,0,0,closed,2305
38.502538,1,18,5,16,3,16.666901,2.464900,3.620900,14.283800,1,29535,29535,0,0,closed,2306
38.519069,1,18,5,16,3,16.666998,2.585800,3.348000,16.446400,1,29535,29535,0,0,closed,2307
38.535699,1,18,5,16,3,16.666702,2.144200,3.030500,16.541700,1,29535,29535,0,0,closed,2308
38.552433,1,18,5,16,3,16.666901,1.804300,4.033200,17.060900,1,29535,29535,0,0,closed,2309
38.569215,1,18,5,16,3,16.666800,2.014900,3.189100,16.843800,1,29535,29535,0,0,closed,2310
38.587314,1,18,5,13,3,16.666698,2.141200,3.397300,16.244699,1,28152,28152,0,0,closed,2311
38.602543,1,18,3,13,3,16.667002,4.078400,3.679400,18.675699,1,28152,28152,0,0,closed,2312
38.619059,1,18,3,13,3,16.666698,2.353600,2.950000,14.547000,1,28152,28152,0,0,closed,2313
38.635685,1,18,3,13,3,16.666800,1.881300,3.199100,16.480200,1,28152,28152,0,0,closed,2314
38.652386,1,18,3,13,3,16.666800,2.364500,3.354500,16.207899,1,28152,28152,0,0,closed,2315
38.669117,1,18,3,13,3,16.666901,1.966300,3.736200,16.977900,1,28152,28152,0,0,closed,2316
38.685891,1,18,3,13,3,16.666901,2.287700,3.648100,16.927700,1,28152,28152,0,0,closed,2317
38.704371,1,18,3,12,3,16.666901,2.482800,3.807700,16.896000,1,28995,28995,0,0,closed,2318
38.719112,1,18,3,12,3,16.666897,4.624100,3.632000,18.405399,1,28995,28995,0,0,closed,2319
38.735713,1,18,3,12,3,16.666901,2.296900,3.268400,14.222400,1,28995,28995,0,0,closed,2320
38.752365,1,18,3,12,3,16.666901,1.968600,2.839600,17.027000,1,28995,28995,0,0,closed,2321
38.769123,1,18,3,12,3,16.666800,1.893000,2.761700,16.340000,1,28995,28995,0,0,closed,2322
38.785879,1,18,3,12,3,16.666901,1.991200,4.418200,16.773100,1,28995,28995,0,0,closed,2323
38.802418,1,18,3,12,3,16.666800,5.029200,3.131300,19.103800,1,28995,28995,0,0,closed,2324
38.820522,1,18,3,10,1,16.666901,2.341500,2.705700,15.519700,1,27991,27991,0,0,closed,2325
38.835824,1,18,3,10,1,16.666901,3.754300,3.362700,17.139700,1,27991,27991,0,0,closed,2326
38.852521,1,18,3,10,1,16.667002,2.170900,2.925000,15.532100,1,27991,27991,0,0,closed,2327
38.869201,1,18,3,10,1,16.666800,2.126100,2.758500,17.344500,1,27991,27991,0,0,closed,2328
38.885819,1,18,3,10,1,16.666901,2.131500,3.538900,16.254999,1,27991,27991,0,0,closed,2329
38.902434,1,18,3,10,1,16.666800,2.029200,2.806600,16.635900,1,27991,27991,0,0,closed,2330
38.919034,1,18,3,10,1,16.666698,1.998300,3.125100,16.322500,1,27991,27991,0,0,closed,2331
38.935848,1,18,3,10,1,16.666800,2.036600,3.087900,15.830000,1,27991,27991,0,0,closed,2332
38.952422,1,18,3,10,1,16.666800,2.237100,2.734400,16.870399,1,27991,27991,0,0,closed,2333
38.969084,1,18,3,10,1,16.666698,2.026900,3.340100,17.468500,1,27991,27991,0,0,closed,2334
38.985706,1,18,3,10,1,16.666901,2.061000,3.001300,15.602600,1,27991,27991,0,0,closed,2335
39.002540,1,18,3,10,1,16.666901,1.744400,2.810300,17.975300,1,27991,27991,0,0,closed,2336
39.019270,1,18,3,10,1,16.666698,2.147300,3.761300,16.133200,1,27991,27991,0,0,closed,2337
39.035691,1,18,3,10,1,16.666901,2.519100,3.643700,16.842699,1,27991,27991,0,0,closed,2338
39.052387,1,18,3,10,1,16.666901,2.069000,3.086400,15.906800,1,27991,27991,0,0,closed,2339
39.069102,1,18,3,10,1,16.666800,1.805600,2.732500,16.581699,1,27991,27991,0,0,closed,2340
39.085916,1,18,3,10,1,16.666901,1.942900,3.206400,16.720900,1,27991,27991,0,0,closed,2341
39.103228,0,19,3,0,0,16.666698,2.008800,3.789100,17.847300,1,6788,6788,0,0,closed,2342
39.181413,0,19,6,0,0,79.025803,78.772400,3.789100,17.847300,1,6788,6788,0,0,closed,2343
39.197997,0,19,6,0,0,16.666901,2.117100,3.406400,10.291200,1,6788,6788,0,0,closed,2344
39.214675,0,19,6,0,0,16.666698,2.005500,3.790800,8.598500,1,6788,6788,0,0,closed,2345
39.231414,0,19,6,0,0,16.666800,2.019000,2.958300,16.835600,1,6788,6788,0,0,closed,2346
39.248014,0,19,6,0,0,16.666800,2.177500,3.643400,16.739401,1,6788,6788,0,0,closed,2347
39.264854,0,19,6,0,0,16.667002,1.706800,3.232300,16.488400,1,6788,6788,0,0,closed,2348
39.283124,1,19,6,36,3,16.677000,1.927100,4.381400,16.646099,1,32261,32261,0,0,closed,2349
39.364500,1,19,12,36,3,83.039200,82.909203,4.381400,16.646099,1,32261,32261,0,0,closed,2350
39.381102,1,19,12,36,3,16.666901,6.811100,5.868600,11.055100,1,32261,32261,0,0,closed,2351
39.397948,1,19,12,36,3,16.666998,3.777600,4.786500,8.290300,1,32261,32261,0,0,closed,2352
39.414561,1,19,12,36,3,16.666901,2.668900,3.852300,16.778200,1,32261,32261,0,0,closed,2353
39.431205,1,19,12,36,3,16.666901,2.187500,5.102000,16.714800,1,32261,32261,0,0,closed,2354
39.449408,1,19,12,36,3,16.666901,2.476100,3.996000,16.431101,1,34046,34046,0,0,closed,2355
39.464460,1,19,12,36,3,16.666901,4.936100,4.133800,19.643400,1,34046,34046,0,0,closed,2356
39.481130,1,19,12,36,3,16.666698,2.421800,4.394000,13.562900,1,34046,34046,0,0,closed,2357
39.497864,1,19,12,36,3,16.666698,2.306600,3.804200,17.180599,1,34046,34046,0,0,closed,2358
39.514854,1,19,12,36,3,16.666901,2.332100,4.354400,16.356400,1,34046,34046,0,0,closed,2359
39.531157,1,19,12,36,3,16.666901,2.653100,4.594000,17.307600,1,34046,34046,0,0,closed,2360
39.547774,1,19,12,36,3,16.666901,2.169500,3.728400,15.829000,1,34046,34046,0,0,closed,2361
39.564395,1,19,12,36,3,16.666901,1.938600,3.216600,16.703501,1,34046,34046,0,0,closed,2362
39.581282,1,19,12,36,3,16.666800,1.666900,4.414000,16.315399,1,34046,34046,0,0,closed,2363
39.599435,1,19,12,33,3,16.666800,2.151100,3.569800,17.174500,1,38272,38272,0,0,closed,2364
39.667688,1,19,11,33,3,69.108200,4.333900,0.247000,18.780199,1,38272,38272,0,0,closed,2365
39.683528,1,19,11,33,3,16.666800,53.922699,4.091700,67.873802,1,38272,38272,0,0,closed,2366
39.701998,1,19,11,31,3,16.667002,2.487400,3.401400,16.174101,1,35515,35515,0,0,closed,2367
39.717009,1,19,11,31,3,16.666800,4.367100,3.376900,18.606001,1,35515,35515,0,0,closed,2368
39.733631,1,19,11,31,3,16.666800,2.029000,2.868100,15.067200,1,35515,35515,0,0,closed,2369
39.750225,1,19,11,31,3,16.667002,1.926800,3.042800,15.602700,1,35515,35515,0,0,closed,2370
39.769258,1,19,11,30,3,16.667002,2.027800,3.452300,16.798700,1,36450,36450,0,0,closed,2371
39.783674,1,19,10,30,3,16.666901,5.464200,3.985300,20.778000,1,36450,36450,0,0,closed,2372
39.800243,1,19,10,30,3,16.666897,2.814400,4.615500,13.114300,1,36450,36450,0,0,closed,2373
39.817062,1,19,10,30,3,16.666901,2.509100,3.980000,16.182301,1,36450,36450,0,0,closed,2374
39.833580,1,19,10,30,3,16.667002,2.371600,4.259400,17.147900,1,36450,36450,0,0,closed,2375
39.850463,1,19,10,30,3,16.666800,2.125300,3.451700,15.975400,1,36450,36450,0,0,closed,2376
39.866884,1,19,10,30,3,16.666698,2.493900,3.483200,17.920000,1,36450,36450,0,0,closed,2377
39.885083,1,19,10,27,3,16.666702,4.834000,4.430700,17.921101,1,34729,34729,0,0,closed,2378
39.900281,1,19,9,27,3,16.666897,4.400600,4.623800,16.427000,1,34729,34729,0,0,closed,2379
39.917117,1,19,9,27,3,16.667002,2.462900,3.623400,14.810100,1,34729,34729,0,0,closed,2380
39.933553,1,19,9,27,3,16.666901,2.369100,3.924400,17.721300,1,34729,34729,0,0,closed,2381
39.950284,1,19,9,27,3,16.671099,1.844600,3.600500,15.210500,1,34729,34729,0,0,closed,2382
39.967001,1,19,9,27,3,16.692102,1.958300,3.183100,16.541700,1,34729,34729,0,0,closed,2383
39.983629,1,19,9,27,3,16.667002,2.319900,3.952000,16.920601,1,34729,34729,0,0,closed,2384
40.000421,1,19,9,27,3,16.687698,2.319900,3.604500,16.803801,1,34729,34729,0,0,closed,2385
40.017230,1,19,9,27,3,16.666800,2.694400,5.140000,17.111099,1,34729,34729,0,0,closed,2386
40.033745,1,19,9,27,3,16.666698,3.110900,3.399200,16.938000,1,34729,34729,0,0,closed,2387
40.106805,1,19,9,27,3,73.059097,72.726898,3.399200,16.938000,1,34729,34729,0,0,closed,2388
40.123299,1,19,9,27,3,16.666901,2.684000,5.519200,6.962200,1,34729,34729,0,0,closed,2389
40.141697,1,19,9,27,3,16.666698,2.349400,3.818600,11.836400,1,35377,35377,0,0,closed,2390
40.156700,1,19,9,27,3,16.666800,4.403600,3.910700,6.508600,1,35377,35377,0,0,closed,2391
40.173334,1,19,9,27,3,16.666800,2.083000,3.384600,14.020300,1,35377,35377,0,0,closed,2392
40.190031,1,19,9,27,3,16.666702,2.547700,2.886000,18.079800,1,35377,35377,0,0,closed,2393
40.206674,1,19,9,27,3,16.666897,1.974800,3.205900,15.612900,1,35377,35377,0,0,closed,2394
40.223251,1,19,9,27,3,16.666901,1.855300,3.110600,16.455700,1,35377,35377,0,0,closed,2395
40.240239,1,19,9,27,3,16.666800,1.754900,3.400300,16.248800,1,35377,35377,0,0,closed,2396
40.256745,1,19,9,27,3,16.666702,2.360200,3.203200,17.493000,1,35377,35377,0,0,closed,2397
40.274830,1,19,9,22,3,16.666800,2.149300,3.535200,16.156700,1,33524,33524,0,0,closed,2398
40.290003,1,19,8,22,3,16.666901,3.888100,4.782600,19.402700,1,33524,33524,0,0,closed,2399
40.306724,1,19,8,22,3,16.666901,1.871500,3.802800,14.475300,1,33524,33524,0,0,closed,2400
40.323351,1,19,8,22,3,16.666800,1.982900,3.843200,16.527300,1,33524,33524,0,0,closed,2401
40.340100,1,19,8,22,3,16.666800,2.030700,3.502200,16.140301,1,33524,33524,0,0,closed,2402
