wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
47.112732,1,22,2,7,1,16.666698,2.180000,2.845500,13.399100,1,21268,21268,0,0,closed,5758
47.129261,1,22,2,7,1,16.666800,1.972400,3.725400,16.946199,1,21268,21268,0,0,closed,5759
47.150538,1,23,2,24,2,16.666800,1.997500,3.309300,16.438200,1,21858,21858,0,0,closed,5760
47.243665,1,23,12,24,2,97.652901,97.435699,3.309300,16.438200,1,21858,21858,0,0,closed,5761
47.263207,1,23,12,24,2,16.666901,2.247900,5.275000,9.412600,1,26048,26048,0,0,closed,5762
47.277080,1,23,12,24,2,16.666901,5.276600,4.061800,12.955700,1,26048,26048,0,0,closed,5763
47.293629,1,23,12,24,2,16.666901,2.436500,3.613200,13.340700,1,26048,26048,0,0,closed,5764
47.310595,1,23,12,24,2,16.666800,2.196900,3.994500,17.773500,1,26048,26048,0,0,closed,5765
47.326951,1,23,12,24,2,16.666901,2.634500,3.855100,15.786000,1,26048,26048,0,0,closed,5766
47.343782,1,23,12,24,2,16.666800,2.305100,2.890600,16.156700,1,26048,26048,0,0,closed,5767
47.363316,1,23,12,24,2,16.666800,2.252600,4.078800,17.082300,1,29515,29515,0,0,closed,5768
47.376950,1,23,12,24,2,16.666698,6.071600,3.833100,20.401199,1,29515,29515,0,0,closed,5769
47.393977,1,23,12,24,2,16.666800,1.895500,3.749600,12.579800,1,29515,29515,0,0,closed,5770
47.410519,1,23,12,24,2,16.666800,2.781800,4.969200,17.474600,1,29515,29515,0,0,closed,5771
47.427000,1,23,12,24,2,16.666901,2.746200,3.859300,16.224300,1,29515,29515,0,0,closed,5772
47.443725,1,23,12,24,2,16.666698,1.986700,5.295300,17.653700,1,29515,29515,0,0,closed,5773
47.463193,1,23,12,21,2,16.666901,2.510300,4.218000,15.597600,1,28870,28870,0,0,closed,5774
47.612949,1,23,10,17,2,148.637207,5.885000,0.469800,20.935699,1,22361,22361,0,0,closed,5775
47.625729,1,23,8,17,2,16.666800,131.607498,4.123300,151.323593,1,22361,22361,0,0,closed,5776
47.642324,1,23,8,17,2,16.666698,2.693200,4.041800,9.542700,1,22361,22361,0,0,closed,5777
47.659138,1,23,8,17,2,16.666800,2.237400,3.102200,16.716801,1,22361,22361,0,0,closed,5778
47.675694,1,23,8,17,2,16.666901,2.130700,4.120400,16.893900,1,22361,22361,0,0,closed,5779
47.692296,1,23,8,17,2,16.666800,2.418700,3.536400,16.522301,1,22361,22361,0,0,closed,5780
47.711281,1,23,8,15,2,16.666901,2.109900,3.494500,16.376801,1,21429,21429,0,0,closed,5781
47.725730,1,23,7,15,2,16.667097,4.297000,4.945200,19.379200,1,21429,21429,0,0,closed,5782
47.742327,1,23,7,15,2,16.666901,2.168900,4.922400,14.263300,1,21429,21429,0,0,closed,5783
47.758937,1,23,7,15,2,16.666901,2.142700,3.966900,16.505800,1,21429,21429,0,0,closed,5784
47.775703,1,23,7,15,2,16.673002,2.162200,3.971900,16.503901,1,21429,21429,0,0,closed,5785
47.792433,1,23,7,15,2,16.667597,2.258700,3.650000,16.959400,1,21429,21429,0,0,closed,5786
47.811959,1,23,7,14,2,16.666800,2.353400,4.152000,17.462299,1,24306,24306,0,0,closed,5787
47.825591,1,23,7,14,2,16.666800,5.806600,3.667400,19.317801,1,24306,24306,0,0,closed,5788
47.842398,1,23,7,14,2,16.666803,1.940900,3.710100,12.968900,1,24306,24306,0,0,closed,5789
47.859031,1,23,7,14,2,16.666698,2.525400,4.046000,17.086500,1,24306,24306,0,0,closed,5790
47.875615,1,23,7,14,2,16.666800,2.993900,3.031800,16.955400,1,24306,24306,0,0,closed,5791
47.892407,1,23,7,14,2,16.666800,1.788100,3.947300,15.994900,1,24306,24306,0,0,closed,5792
47.911366,1,23,7,13,2,16.666698,2.275900,3.746600,16.920500,1,22660,22660,0,0,closed,5793
47.925722,1,23,6,13,2,16.666800,4.638300,4.985500,19.313700,1,22660,22660,0,0,closed,5794
47.942386,1,23,6,13,2,16.666800,2.186900,4.256600,14.245900,1,22660,22660,0,0,closed,5795
47.958954,1,23,6,13,2,16.666901,2.410500,3.397000,16.433100,1,22660,22660,0,0,closed,5796
47.975668,1,23,6,13,2,16.666901,2.104400,3.236100,16.305201,1,22660,22660,0,0,closed,5797
47.992368,1,23,6,13,2,16.666800,1.809200,3.701500,16.932899,1,22660,22660,0,0,closed,5798
48.011275,1,23,6,11,1,16.666901,2.122500,3.053400,16.612301,1,21505,21505,0,0,closed,5799
48.025821,1,23,5,11,1,16.666800,4.632800,4.733900,19.479601,1,21505,21505,0,0,closed,5800
48.042293,1,23,5,11,1,16.666698,2.664600,3.943300,14.359500,1,21505,21505,0,0,closed,5801
48.058957,1,23,5,11,1,16.666698,2.071200,2.808500,15.978500,1,21505,21505,0,0,closed,5802
48.075723,1,23,5,11,1,16.666702,1.687100,3.872100,17.403900,1,21505,21505,0,0,closed,5803
48.092329,1,23,5,11,1,16.666901,2.091600,3.706500,16.057400,1,21505,21505,0,0,closed,5804
48.111188,1,23,5,11,1,16.666800,2.024500,3.903000,16.619499,1,21110,21110,0,0,closed,5805
48.125692,1,23,5,11,1,16.666698,4.071500,4.019300,18.900000,1,21110,21110,0,0,closed,5806
48.142360,1,23,5,11,1,16.666800,5.494600,4.859900,18.012100,1,21110,21110,0,0,closed,5807
48.159114,1,23,5,11,1,16.667002,2.559300,3.872200,13.213700,1,21110,21110,0,0,closed,5808
48.175669,1,23,5,11,1,16.666800,2.284100,3.948600,16.923700,1,21110,21110,0,0,closed,5809
48.192320,1,23,5,11,1,16.666698,2.158600,2.964200,16.299000,1,21110,21110,0,0,closed,5810
48.211703,1,23,5,11,1,16.666800,2.015600,3.776700,17.448900,1,21519,21519,0,0,closed,5811
48.225601,1,23,5,11,1,16.666800,5.067000,3.231800,18.730000,1,21519,21519,0,0,closed,5812
48.242393,1,23,5,11,1,16.666901,1.985300,3.428400,13.739000,1,21519,21519,0,0,closed,5813
48.259153,1,23,5,11,1,16.666800,1.938400,4.020900,17.168400,1,21519,21519,0,0,closed,5814
48.275597,1,23,5,11,1,16.666800,2.389200,3.537000,16.540701,1,21519,21519,0,0,closed,5815
48.292424,1,23,5,11,1,16.666800,2.164600,3.538800,16.282600,1,21519,21519,0,0,closed,5816
48.311266,1,23,5,10,1,16.666800,2.575700,4.072700,16.994301,1,20462,20462,0,0,closed,5817
48.325639,1,23,5,10,1,16.666698,4.339400,3.773300,18.724899,1,20462,20462,0,0,closed,5818
48.342375,1,23,5,10,1,16.666800,2.256800,5.007100,15.577100,1,20462,20462,0,0,closed,5819
48.359010,1,23,5,10,1,16.666901,2.195500,4.278800,15.895500,1,20462,20462,0,0,closed,5820
48.375729,1,23,5,10,1,16.666702,2.344800,3.862000,16.315399,1,20462,20462,0,0,closed,5821
48.392413,1,23,5,10,1,16.666897,1.960400,4.319500,16.706600,1,20462,20462,0,0,closed,5822
48.412319,1,23,5,10,1,16.721800,2.491300,3.636300,16.923599,1,20827,20827,0,0,closed,5823
48.425708,1,23,5,10,1,16.667002,5.754000,5.899000,20.061199,1,20827,20827,0,0,closed,5824
48.442441,1,23,5,10,1,16.666800,3.001000,4.928700,13.042700,1,20827,20827,0,0,closed,5825
48.459151,1,23,5,10,1,16.666800,2.375100,5.229600,17.071100,1,20827,20827,0,0,closed,5826
48.475749,1,23,5,10,1,16.666901,2.943000,4.904800,16.775101,1,20827,20827,0,0,closed,5827
48.492492,1,23,5,10,1,16.666901,2.452400,5.090500,16.258101,1,20827,20827,0,0,closed,5828
48.509118,1,23,5,10,1,16.666901,2.684800,5.302800,16.998400,1,20827,20827,0,0,closed,5829
48.525737,1,23,5,10,1,16.666698,2.652400,4.528600,16.460800,1,20827,20827,0,0,closed,5830
48.542519,1,23,5,10,1,16.666800,2.260500,4.914000,16.560101,1,20827,20827,0,0,closed,5831
48.559023,1,23,5,10,1,16.666901,2.875800,4.814100,17.016899,1,20827,20827,0,0,closed,5832
48.575676,1,23,5,10,1,16.666698,2.614900,3.645000,16.195499,1,20827,20827,0,0,closed,5833
48.592431,1,23,5,10,1,16.666702,2.100800,3.847800,16.562201,1,20827,20827,0,0,closed,5834
48.609134,1,23,5,10,1,16.666901,2.236800,5.518800,17.052700,1,20827,20827,0,0,closed,5835
48.625724,1,23,5,10,1,16.666800,2.581700,4.466100,16.571400,1,20827,20827,0,0,closed,5836
48.642461,1,23,5,10,1,16.666998,5.286200,4.320400,19.550200,1,20827,20827,0,0,closed,5837
48.662191,2,23,5,9,0,16.666702,2.481800,4.475500,13.688800,1,20616,20616,0,0,closed,5838
48.766939,1,24,5,24,2,100.711700,99.737099,5.965100,115.440697,1,23822,23822,0,0,closed,5839
48.867891,1,24,12,24,2,103.066101,103.194199,6.557200,115.440697,1,28182,28182,0,0,closed,5840
48.879547,1,24,12,24,2,16.666901,11.248100,5.773100,11.476000,1,28182,28182,0,0,closed,5841
49.019308,1,24,12,20,2,136.218704,3.497900,0.452000,8.641500,1,25477,25477,0,0,closed,5842
49.032444,1,24,11,20,2,16.666901,117.415398,4.595900,140.685303,1,25477,25477,0,0,closed,5843
49.049091,1,24,11,20,2,16.666901,2.554100,4.036600,11.641900,1,25477,25477,0,0,closed,5844
49.065719,1,24,11,20,2,16.666901,2.488600,3.537700,16.550900,1,25477,25477,0,0,closed,5845
49.082412,1,24,11,20,2,16.666698,2.185400,6.359700,16.663601,1,25477,25477,0,0,closed,5846
49.230998,1,24,11,16,2,145.027603,2.557400,0.539500,16.701401,1,23662,23662,0,0,closed,5847
49.244078,1,24,9,16,2,16.666901,129.513107,4.041400,151.528503,1,23662,23662,0,0,closed,5848
49.260750,1,24,9,16,2,16.666901,2.427000,4.967000,9.940900,1,23662,23662,0,0,closed,5849
49.277590,1,24,9,16,2,16.666998,2.327500,4.434600,17.516600,1,23662,23662,0,0,closed,5850
49.294050,1,24,9,16,2,16.666800,2.606100,4.053200,16.252899,1,23662,23662,0,0,closed,5851
49.310796,1,24,9,16,2,16.666800,2.343400,3.508000,16.227301,1,23662,23662,0,0,closed,5852
49.329887,1,24,9,13,2,16.666803,2.042400,4.339000,16.886801,1,22525,22525,0,0,closed,5853
49.344044,1,24,7,13,2,16.666998,5.701100,3.894000,19.614700,1,22525,22525,0,0,closed,5854
49.360890,1,24,7,13,2,16.666901,1.828800,4.533900,13.841400,1,22525,22525,0,0,closed,5855
49.377385,1,24,7,13,2,16.666800,2.732300,4.415100,16.786400,1,22525,22525,0,0,closed,5856
49.394049,1,24,7,13,2,16.666800,2.108300,3.130800,16.158701,1,22525,22525,0,0,closed,5857
49.410784,1,24,7,13,2,16.666901,1.837400,4.138200,17.496099,1,22525,22525,0,0,closed,5858
49.430114,1,24,7,12,2,16.667002,2.697300,4.394700,16.312300,1,21865,21865,0,0,closed,5859
49.444226,1,24,7,12,2,16.666901,6.060600,4.730300,20.173901,1,21865,21865,0,0,closed,5860
49.460803,1,24,7,12,2,16.667002,2.531700,4.644800,12.992500,1,21865,21865,0,0,closed,5861
49.477368,1,24,7,12,2,16.666800,2.461100,3.310200,16.671700,1,21865,21865,0,0,closed,5862
49.494136,1,24,7,12,2,16.666800,1.997000,3.693300,16.439301,1,21865,21865,0,0,closed,5863
49.510741,1,24,7,12,2,16.666901,2.452600,4.273900,16.891899,1,21865,21865,0,0,closed,5864
49.530144,1,24,7,10,1,16.666901,2.027900,3.162200,16.435200,1,22067,22067,0,0,closed,5865
49.544164,1,24,6,10,1,16.666698,5.759300,3.976100,20.620300,1,22067,22067,0,0,closed,5866
49.560787,1,24,6,10,1,16.666698,3.767700,4.658100,13.487100,1,22067,22067,0,0,closed,5867
49.577527,1,24,6,10,1,16.666698,2.584900,3.774600,15.769600,1,22067,22067,0,0,closed,5868
49.594042,1,24,6,10,1,16.666901,2.028300,3.822000,16.931900,1,22067,22067,0,0,closed,5869
49.610758,1,24,6,10,1,16.666698,2.255400,4.280800,17.653700,1,22067,22067,0,0,closed,5870
49.629694,1,24,6,10,1,16.666698,2.336700,3.817100,15.533100,1,21275,21275,0,0,closed,5871
49.644150,1,24,6,10,1,16.666901,5.328400,4.272400,19.727301,1,21275,21275,0,0,closed,5872
49.660811,1,24,6,10,1,16.666800,2.555700,4.632700,13.856800,1,21275,21275,0,0,closed,5873
49.677421,1,24,6,10,1,16.666901,2.499300,3.991000,16.532499,1,21275,21275,0,0,closed,5874
49.694037,1,24,6,10,1,16.666702,2.269800,3.944100,16.637899,1,21275,21275,0,0,closed,5875
49.710672,1,24,6,10,1,16.666897,2.108500,4.253400,16.395300,1,21275,21275,0,0,closed,5876
49.730099,1,24,6,10,1,16.666901,1.799200,3.340500,16.556999,1,21784,21784,0,0,closed,5877
49.744136,1,24,6,10,1,16.666702,5.603900,4.750700,20.685900,1,21784,21784,0,0,closed,5878
49.760787,1,24,6,10,1,16.666998,5.510000,4.332000,15.790100,1,21784,21784,0,0,closed,5879
49.777584,1,24,6,10,1,16.666901,2.187000,3.766100,13.898700,1,21784,21784,0,0,closed,5880
49.794174,1,24,6,10,1,16.666800,2.303700,4.473400,16.929800,1,21784,21784,0,0,closed,5881
49.810700,1,24,6,10,1,16.666901,2.764600,3.654600,16.742399,1,21784,21784,0,0,closed,5882
49.830825,1,24,6,9,1,16.667002,2.215700,3.667000,16.095200,1,20940,20940,0,0,closed,5883
49.844095,1,24,5,9,1,16.666800,6.426700,3.619700,21.098499,1,20940,20940,0,0,closed,5884
49.860790,1,24,5,9,1,16.666800,2.579200,3.405700,12.467200,1,20940,20940,0,0,closed,5885
49.877362,1,24,5,9,1,16.666800,2.176500,5.589600,16.788500,1,20940,20940,0,0,closed,5886
49.894185,1,24,5,9,1,16.666800,2.546600,5.149600,16.834600,1,20940,20940,0,0,closed,5887
49.910714,1,24,5,9,1,16.666800,2.596600,4.568500,16.755699,1,20940,20940,0,0,closed,5888
49.931095,1,24,5,9,1,16.666800,2.621900,4.256900,16.372700,1,21639,21639,0,0,closed,5889
49.944277,1,24,5,9,1,16.666901,7.387600,4.114900,21.202999,1,21639,21639,0,0,closed,5890
49.960738,1,24,5,9,1,16.666698,3.419700,4.850700,12.618700,1,21639,21639,0,0,closed,5891
49.977475,1,24,5,9,1,16.667002,2.665200,4.252100,16.031799,1,21639,21639,0,0,closed,5892
49.994113,1,24,5,9,1,16.666800,2.132700,4.685800,16.826300,1,21639,21639,0,0,closed,5893
50.010680,1,24,5,9,1,16.666800,2.755300,3.664500,16.579599,1,21639,21639,0,0,closed,5894
50.031334,1,24,5,8,1,16.666698,2.060600,3.405600,16.382999,1,20941,20941,0,0,closed,5895
50.044184,1,24,4,8,1,16.666803,6.762400,5.607100,21.659599,1,20941,20941,0,0,closed,5896
50.060792,1,24,4,8,1,16.666800,2.560800,4.465700,12.123200,1,20941,20941,0,0,closed,5897
50.077349,1,24,4,8,1,16.666897,2.474000,3.713300,16.492500,1,20941,20941,0,0,closed,5898
50.094157,1,24,4,8,1,16.666803,1.915100,3.524700,16.385000,1,20941,20941,0,0,closed,5899
50.110737,1,24,4,8,1,16.666897,2.473800,4.838600,17.009701,1,20941,20941,0,0,closed,5900
50.196423,1,24,4,8,1,85.668404,84.142799,4.838600,17.009701,1,20941,20941,0,0,closed,5901
50.213117,1,24,4,8,1,16.666901,4.032300,4.736100,9.221100,1,20941,20941,0,0,closed,5902
50.229698,1,24,4,8,1,16.667002,2.812400,3.695400,11.069400,1,20941,20941,0,0,closed,5903
50.247481,1,24,4,8,1,16.666901,2.236900,3.669800,16.460800,1,20941,20941,0,0,closed,5904
50.263152,1,24,4,8,1,16.666698,7.022700,5.052300,21.644300,1,20941,20941,0,0,closed,5905
50.284304,1,25,4,33,3,16.666901,2.390600,4.122800,11.872300,1,27541,27541,1,3,closed,5906
50.378747,1,25,11,33,3,98.827202,97.660698,4.122800,11.872300,1,27541,27541,1,3,closed,5907
50.398550,1,25,11,33,3,16.666800,3.944900,4.637100,10.033100,1,31262,31262,1,3,closed,5908
50.411899,1,25,11,33,3,16.666698,6.781900,5.397300,14.508100,1,31262,31262,1,3,closed,5909
50.428731,1,25,11,33,3,16.666800,2.588100,4.569600,12.291000,1,31262,31262,1,3,closed,5910
50.445290,1,25,11,33,3,16.666800,2.540500,4.595600,17.187901,1,31262,31262,1,3,closed,5911
50.461945,1,25,11,33,3,16.673599,2.266100,3.621100,16.323601,1,31262,31262,1,3,closed,5912
50.478776,1,25,11,33,3,16.666901,2.089100,4.137700,18.007999,1,31262,31262,1,3,closed,5913
50.499652,1,25,11,33,3,16.666702,2.696500,3.927800,15.748100,1,36469,36469,1,3,closed,5914
50.512069,1,25,11,33,3,16.666800,7.891200,5.571800,21.955601,1,36469,36469,1,3,closed,5915
50.528751,1,25,11,33,3,16.666901,2.845400,4.904400,11.134000,1,36469,36469,1,3,closed,5916
50.545409,1,25,11,33,3,16.667097,2.491300,4.649000,16.655300,1,36469,36469,1,3,closed,5917
50.562068,1,25,11,33,3,16.666800,2.440300,4.507400,16.709600,1,36469,36469,1,3,closed,5918
50.578644,1,25,11,33,3,16.666800,2.356700,4.714100,16.733200,1,36469,36469,1,3,closed,5919
50.599703,1,25,11,32,3,16.666800,2.152400,4.372000,16.440399,1,35483,35483,1,3,closed,5920
50.742514,1,25,11,27,3,140.704300,7.578400,0.445900,22.150101,1,32782,32782,1,3,closed,5921
50.752941,1,25,8,27,3,16.667101,121.998001,4.494600,142.759903,1,32782,32782,1,3,closed,5922
50.769276,1,25,8,27,3,16.666698,6.594200,4.084300,13.190200,1,32782,32782,1,3,closed,5923
50.786083,1,25,8,27,3,16.666800,2.325000,3.610900,12.427200,1,32782,32782,1,3,closed,5924
50.802682,1,25,8,27,3,16.666800,2.316000,4.733200,17.145901,1,32782,32782,1,3,closed,5925
50.819330,1,25,8,27,3,16.666800,2.774900,3.355500,16.452600,1,32782,32782,1,3,closed,5926
50.839906,1,25,8,25,3,16.667002,2.248800,3.538800,16.651300,1,31071,31071,1,3,closed,5927
50.852672,1,25,8,25,3,16.666800,7.176200,3.262700,21.514200,1,31071,31071,1,3,closed,5928
50.869316,1,25,8,25,3,16.666901,2.138800,3.368000,11.656200,1,31071,31071,1,3,closed,5929
50.886007,1,25,8,25,3,16.666901,2.105500,3.175300,16.683001,1,31071,31071,1,3,closed,5930
50.902610,1,25,8,25,3,16.666800,2.765600,3.476700,17.375200,1,31071,31071,1,3,closed,5931
50.919381,1,25,8,25,3,16.667002,2.551600,3.593400,15.951900,1,31071,31071,1,3,closed,5932
50.939229,1,25,8,21,3,16.666897,2.229200,4.532900,17.086500,1,31233,31233,1,3,closed,5933
50.952652,1,25,6,21,3,16.666901,6.378600,5.134700,20.284401,1,31233,31233,1,3,closed,5934
51.097804,1,25,6,16,2,140.345398,2.952900,0.476800,13.154300,1,30381,30381,1,2,closed,5935
51.109625,1,25,4,16,2,16.666800,125.021103,5.285200,145.845306,1,30381,30381,1,2,closed,5936
51.126503,1,25,4,16,2,16.666698,2.707400,4.176700,10.697700,1,30381,30381,1,2,closed,5937
51.143010,1,25,4,16,2,16.666800,2.908600,5.843200,17.267700,1,30381,30381,1,2,closed,5938
51.159726,1,25,4,16,2,16.667002,3.483000,4.709300,16.170000,1,30381,30381,1,2,closed,5939
51.176469,1,25,4,16,2,16.666901,2.323300,4.984900,16.566299,1,30381,30381,1,2,closed,5940
51.196312,1,25,4,15,2,16.666800,2.701000,4.480300,17.130501,1,27180,27180,1,2,closed,5941
51.209809,1,25,4,15,2,16.666901,6.374600,5.516700,20.539400,1,27180,27180,1,2,closed,5942
51.226456,1,25,4,15,2,16.666901,2.684700,5.115600,12.658600,1,27180,27180,1,2,closed,5943
51.242961,1,25,4,15,2,16.666800,2.628400,4.988600,16.360500,1,27180,27180,1,2,closed,5944
51.259775,1,25,4,15,2,16.666901,2.174300,3.936700,16.585699,1,27180,27180,1,2,closed,5945
51.276292,1,25,4,15,2,16.666800,5.501000,4.443100,20.070400,1,27180,27180,1,2,closed,5946
51.296096,1,25,4,15,2,16.667097,2.410500,4.237800,13.360100,1,27870,27870,1,2,closed,5947
51.309703,1,25,4,15,2,16.666901,6.118400,5.040100,20.508699,1,27870,27870,1,2,closed,5948
51.326281,1,25,4,15,2,16.666800,3.053500,4.819600,13.030400,1,27870,27870,1,2,closed,5949
51.343024,1,25,4,15,2,16.666800,2.237100,4.322400,16.361500,1,27870,27870,1,2,closed,5950
51.359738,1,25,4,15,2,16.666702,2.129200,4.381400,16.805901,1,27870,27870,1,2,closed,5951
51.376245,1,25,4,15,2,16.666897,2.263300,4.125600,16.624599,1,27870,27870,1,2,closed,5952
51.396027,1,25,4,12,1,16.675003,2.325900,3.747700,16.424000,1,26873,26873,1,1,closed,5953
51.409699,1,25,3,12,1,16.666800,5.308300,3.664500,20.113400,1,26873,26873,1,1,closed,5954
51.426281,1,25,3,12,1,16.666698,1.948300,3.632200,13.507500,1,26873,26873,1,1,closed,5955
51.443102,1,25,3,12,1,16.666698,2.013600,3.660000,16.352301,1,26873,26873,1,1,closed,5956
51.459711,1,25,3,12,1,16.666800,2.354500,4.678800,17.504299,1,26873,26873,1,1,closed,5957
51.476328,1,25,3,12,1,16.667002,2.560200,4.064100,16.144300,1,26873,26873,1,1,closed,5958
51.496243,1,25,3,12,1,16.666698,2.008600,5.452100,17.184799,1,26302,26302,1,1,closed,5959
51.509594,1,25,3,12,1,16.666901,5.962400,3.385800,19.374100,1,26302,26302,1,1,closed,5960
51.526342,1,25,3,12,1,16.666800,1.822600,3.948800,13.219800,1,26302,26302,1,1,closed,5961
51.543037,1,25,3,12,1,16.667002,2.330600,4.290200,16.943100,1,26302,26302,1,1,closed,5962
51.559774,1,25,3,12,1,16.666800,2.284900,3.282200,16.603201,1,26302,26302,1,1,closed,5963
51.576318,1,25,3,12,1,16.666901,2.487700,3.484100,16.833500,1,26302,26302,1,1,closed,5964
51.593081,1,25,3,12,1,16.666800,2.113400,3.705500,16.249901,1,26302,26302,1,1,closed,5965
51.609687,1,25,3,12,1,16.667002,2.295800,5.052500,17.061800,1,26302,26302,1,1,closed,5966
51.626306,1,25,3,12,1,16.666698,2.838600,3.634600,16.679001,1,26302,26302,1,1,closed,5967
51.643044,1,25,3,12,1,16.666698,2.354200,3.803700,16.492500,1,26302,26302,1,1,closed,5968
51.659636,1,25,3,12,1,16.666800,2.358200,4.537000,16.653299,1,26302,26302,1,1,closed,5969
51.676291,1,25,3,12,1,16.666698,2.306500,3.247800,16.398399,1,26302,26302,1,1,closed,5970
51.693081,1,25,3,12,1,16.666702,1.959000,4.425000,17.613800,1,26302,26302,1,1,closed,5971
51.709580,1,25,3,12,1,16.666800,2.403100,3.731000,16.007099,1,26302,26302,1,1,closed,5972
51.726332,1,25,3,12,1,16.666998,1.935700,3.219400,16.323601,1,26302,26302,1,1,closed,5973
51.746553,2,25,3,11,0,16.666702,2.207200,3.568300,16.787500,1,27387,27387,1,0,closed,5974
51.841072,2,25,3,11,0,96.186897,95.227600,3.568300,16.787500,1,27387,27387,1,0,closed,5975
51.858411,1,26,3,24,2,16.666698,9.033300,5.179600,9.138200,1,25084,25084,0,0,closed,5976
51.952408,1,26,12,24,2,96.514999,96.926300,5.179600,9.138200,1,25084,25084,0,0,closed,5977
51.972084,1,26,12,24,2,16.666698,3.063100,4.727600,8.272900,1,28209,28209,0,0,closed,5978
51.985690,1,26,12,24,2,16.666901,6.459300,5.821700,14.700600,1,28209,28209,0,0,closed,5979
52.002614,1,26,12,24,2,16.667101,2.582500,5.106100,13.238300,1,28209,28209,0,0,closed,5980
52.018983,1,26,12,24,2,16.666901,2.672200,3.856400,16.523199,1,28209,28209,0,0,closed,5981
52.035760,1,26,12,24,2,16.666901,2.175200,3.612500,16.095200,1,28209,28209,0,0,closed,5982
52.052523,1,26,12,24,2,16.666901,2.068900,5.962000,17.129499,1,28209,28209,0,0,closed,5983
52.074037,1,26,12,23,2,16.666800,2.991000,4.582700,16.707600,1,30195,30195,0,0,closed,5984
52.085819,1,26,11,23,2,16.666901,8.906500,4.132500,22.881300,1,30195,30195,0,0,closed,5985
52.102472,1,26,11,23,2,16.666897,2.972500,4.264000,10.297300,1,30195,30195,0,0,closed,5986
52.119049,1,26,11,23,2,16.666901,2.677600,4.646300,16.745501,1,30195,30195,0,0,closed,5987
52.135793,1,26,11,23,2,16.666901,2.406100,3.391900,16.399401,1,30195,30195,0,0,closed,5988
52.152532,1,26,11,23,2,16.666800,2.087000,3.914800,16.718800,1,30195,30195,0,0,closed,5989
52.171751,1,26,11,19,2,16.666901,2.236400,4.737500,16.974899,1,26060,26060,0,0,closed,5990
52.317635,1,26,8,17,2,145.548996,5.815300,0.470200,19.933100,1,24742,24742,0,0,closed,5991
52.331227,1,26,8,17,2,16.666702,125.353401,4.004900,145.892395,1,24742,24742,0,0,closed,5992
52.348188,1,26,8,17,2,16.667198,1.992400,4.480800,13.671400,1,24742,24742,0,0,closed,5993
52.364638,1,26,8,17,2,16.666901,6.788200,4.443500,20.181999,1,24742,24742,0,0,closed,5994
52.381288,1,26,8,17,2,16.667002,2.512500,4.161800,12.249100,1,24742,24742,0,0,closed,5995
52.397900,1,26,8,17,2,16.666800,3.105800,4.359000,16.874500,1,24742,24742,0,0,closed,5996
52.418431,1,26,8,16,2,16.666901,2.181400,4.038800,16.335899,1,25335,25335,0,0,closed,5997
52.431324,1,26,7,16,2,16.666800,6.894600,4.283800,21.378000,1,25335,25335,0,0,closed,5998
52.448030,1,26,7,16,2,16.666800,2.626800,4.269100,12.239900,1,25335,25335,0,0,closed,5999
52.464653,1,26,7,16,2,16.666800,2.643500,4.886100,16.794600,1,25335,25335,0,0,closed,6000
52.481273,1,26,7,16,2,16.666901,2.409200,4.276400,16.378901,1,25335,25335,0,0,closed,6001
52.498043,1,26,7,16,2,16.666698,2.699500,4.455000,16.981001,1,25335,25335,0,0,closed,6002
52.518067,1,26,7,14,2,16.667002,2.777800,5.006800,16.663601,1,24146,24146,0,0,closed,6003
52.531227,1,26,7,14,2,16.666800,6.427600,4.454400,20.631500,1,24146,24146,0,0,closed,6004
52.548018,1,26,7,14,2,16.666998,2.186200,4.991000,12.165100,1,24146,24146,0,0,closed,6005
52.564609,1,26,7,14,2,16.666901,2.569200,3.940800,17.306700,1,24146,24146,0,0,closed,6006
52.581325,1,26,7,14,2,16.666800,2.546600,3.740100,16.211901,1,24146,24146,0,0,closed,6007
52.598063,1,26,7,14,2,16.666901,2.578400,4.724600,16.844801,1,24146,24146,0,0,closed,6008
52.616975,1,26,7,12,2,16.666800,2.495200,3.680100,16.625700,1,20470,20470,0,0,closed,6009
52.631366,1,26,6,12,2,16.666800,5.030300,5.403300,19.615700,1,20470,20470,0,0,closed,6010
52.647957,1,26,6,12,2,16.666803,3.076300,4.352600,13.747200,1,20470,20470,0,0,closed,6011
52.664569,1,26,6,12,2,16.666698,2.539800,4.217600,16.509001,1,20470,20470,0,0,closed,6012
52.681434,1,26,6,12,2,16.666698,2.046700,5.283700,16.585699,1,20470,20470,0,0,closed,6013
52.697969,1,26,6,12,2,16.666698,2.855300,5.522500,17.383400,1,20470,20470,0,0,closed,6014
52.717703,1,26,6,10,1,16.667002,2.831800,4.511800,16.247801,1,20100,20100,0,0,closed,6015
52.731340,1,26,5,10,1,16.667002,6.446500,4.325800,20.303900,1,20100,20100,0,0,closed,6016
52.747903,1,26,5,10,1,16.666901,2.657200,4.465500,13.212700,1,20100,20100,0,0,closed,6017
52.764695,1,26,5,10,1,16.666800,2.485200,5.152100,16.146400,1,20100,20100,0,0,closed,6018
52.781284,1,26,5,10,1,16.666800,2.497500,5.138500,17.009701,1,20100,20100,0,0,closed,6019
