wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
32.435716,1,15,8,63,8,147.396698,12.292500,0.506100,26.265600,1,68406,68406,1,8,closed,1749
32.442925,1,15,8,63,8,16.666901,126.129997,0.506100,26.265600,1,68406,68406,1,8,closed,1750
32.459510,1,15,8,63,8,16.666800,2.718500,3.572200,7.946200,1,68406,68406,1,8,closed,1751
32.476369,1,15,8,63,8,16.666901,2.351700,3.813300,12.538900,1,68406,68406,1,8,closed,1752
32.493010,1,15,8,63,8,16.667101,2.367000,4.186100,17.049601,1,68406,68406,1,8,closed,1753
32.509559,1,15,8,63,8,16.666800,4.543600,3.837700,18.631701,1,68406,68406,1,8,closed,1754
32.532643,1,15,8,55,8,16.666698,2.409900,3.732500,14.407700,1,61964,61964,1,8,closed,1755
32.542937,1,15,6,55,8,16.666698,9.237000,4.335200,23.745501,1,61964,61964,1,8,closed,1756
32.559561,1,15,6,55,8,16.666901,2.583000,3.536400,9.652200,1,61964,61964,1,8,closed,1757
32.576438,1,15,6,55,8,16.666698,2.099400,5.451200,17.142799,1,61964,61964,1,8,closed,1758
32.592885,1,15,6,55,8,16.666800,2.806400,3.865500,16.691200,1,61964,61964,1,8,closed,1759
32.609647,1,15,6,55,8,16.666901,2.448300,3.472700,16.059401,1,61964,61964,1,8,closed,1760
32.633814,1,15,6,50,6,16.666901,2.394700,4.384900,17.186800,1,60848,60848,1,6,closed,1761
32.643418,1,15,6,50,6,16.666901,15.838600,4.384900,17.186800,1,60848,60848,1,6,closed,1762
32.659709,1,15,6,50,6,16.666800,3.721000,5.861700,8.928200,1,60848,60848,1,6,closed,1763
32.676279,1,15,6,50,6,16.666901,2.835900,4.482600,11.423800,1,60848,60848,1,6,closed,1764
32.692855,1,15,6,50,6,16.666800,2.820600,3.434600,16.227301,1,60848,60848,1,6,closed,1765
32.709697,1,15,6,50,6,16.666800,1.992500,4.073300,17.205200,1,60848,60848,1,6,closed,1766
32.733132,1,15,6,44,4,16.666698,2.784100,3.648300,16.401400,1,59546,59546,1,4,closed,1767
32.742985,1,15,5,44,4,16.666698,9.831300,3.904800,23.912500,1,59546,59546,1,4,closed,1768
32.759564,1,15,5,44,4,16.666803,2.715300,3.316700,9.281500,1,59546,59546,1,4,closed,1769
32.776110,1,15,5,44,4,16.666897,2.180400,3.369000,16.405600,1,59546,59546,1,4,closed,1770
32.792767,1,15,5,44,4,16.666702,1.987600,3.815000,16.472000,1,59546,59546,1,4,closed,1771
32.809488,1,15,5,44,4,16.666800,2.188600,4.337900,16.652300,1,59546,59546,1,4,closed,1772
32.833508,1,15,5,42,2,16.666698,2.108200,3.313400,16.816099,1,58836,58836,1,2,closed,1773
32.842893,1,15,4,42,2,16.666698,10.315200,3.831900,24.855600,1,58836,58836,1,2,closed,1774
32.859529,1,15,4,42,2,16.666800,2.341200,4.210700,8.774600,1,58836,58836,1,2,closed,1775
32.876362,1,15,4,42,2,16.666901,2.644200,3.784100,16.479300,1,58836,58836,1,2,closed,1776
32.893039,1,15,4,42,2,16.667002,2.250700,5.159200,16.831499,1,58836,58836,1,2,closed,1777
32.909482,1,15,4,42,2,16.666901,2.878900,3.514500,16.711599,1,58836,58836,1,2,closed,1778
32.926435,1,15,4,42,2,16.666901,2.110200,3.908100,16.232500,1,58836,58836,1,2,closed,1779
32.943115,1,15,4,42,2,16.666800,2.801500,4.758100,17.416201,1,58836,58836,1,2,closed,1780
32.959526,1,15,4,42,2,16.666698,3.274000,5.137500,16.531401,1,58836,58836,1,2,closed,1781
32.976097,1,15,4,42,2,16.666800,2.803000,3.372600,16.319500,1,58836,58836,1,2,closed,1782
32.992807,1,15,4,42,2,16.666901,2.282700,3.724200,16.313400,1,58836,58836,1,2,closed,1783
33.009425,1,15,4,42,2,16.666698,2.157700,3.188300,16.764900,1,58836,58836,1,2,closed,1784
33.026129,1,15,4,42,2,16.666698,1.652700,2.766900,16.555000,1,58836,58836,1,2,closed,1785
33.042862,1,15,4,42,2,16.666901,1.813400,4.263000,17.813499,1,58836,58836,1,2,closed,1786
33.059494,1,15,4,42,2,16.666800,2.322800,4.396800,15.888400,1,58836,58836,1,2,closed,1787
33.082817,2,15,4,40,0,16.666901,2.697100,3.345000,16.444401,1,59909,59909,1,0,closed,1788
33.144037,2,15,4,40,0,64.511803,63.269100,5.513500,16.444401,1,59909,59909,1,0,closed,1789
33.157271,2,15,4,40,0,16.666800,12.618100,5.100300,12.802000,1,59909,59909,1,0,closed,1790
33.174237,2,15,4,40,0,16.666901,3.092100,3.747400,6.843400,1,59909,59909,1,0,closed,1791
33.190728,2,15,4,40,0,16.666897,2.763600,4.238700,16.778200,1,59909,59909,1,0,closed,1792
33.207528,2,15,4,40,0,16.666803,2.279600,3.273800,16.584801,1,59909,59909,1,0,closed,1793
33.224229,2,15,4,40,0,16.666698,2.571500,3.700200,16.824301,1,59909,59909,1,0,closed,1794
33.241191,2,15,4,40,0,16.666800,3.299000,5.079300,16.984100,1,59909,59909,1,0,closed,1795
33.257386,2,15,4,40,0,16.666698,3.433500,3.484800,16.641001,1,59909,59909,1,0,closed,1796
33.273965,2,15,4,40,0,16.666901,2.376200,3.077000,16.113600,1,59909,59909,1,0,closed,1797
33.290632,2,15,4,40,0,16.666901,2.268200,3.816900,16.887899,1,59909,59909,1,0,closed,1798
33.307318,2,15,4,40,0,16.666901,2.874500,3.913200,16.391100,1,59909,59909,1,0,closed,1799
33.324069,2,15,4,40,0,16.666698,2.192600,3.929500,16.873501,1,59909,59909,1,0,closed,1800
33.342259,0,16,4,0,0,16.666901,2.683600,5.105800,17.230801,1,8591,8591,0,0,closed,1801
33.396337,0,16,6,0,0,55.686501,55.313202,5.105800,17.230801,1,8591,8591,0,0,closed,1802
33.412940,0,16,6,0,0,16.666901,5.343800,4.856600,9.130000,1,8591,8591,0,0,closed,1803
33.429581,0,16,6,0,0,16.666800,2.815300,3.592300,10.109000,1,8591,8591,0,0,closed,1804
33.446388,0,16,6,0,0,16.666800,1.992200,3.288100,16.688101,1,8591,8591,0,0,closed,1805
33.462935,0,16,6,0,0,16.666800,1.834500,4.464900,16.924700,1,8591,8591,0,0,closed,1806
33.479634,0,16,6,0,0,16.666698,2.030700,3.527200,16.571301,1,8591,8591,0,0,closed,1807
33.496432,0,16,6,0,0,16.666800,2.141600,4.142300,16.881701,1,8591,8591,0,0,closed,1808
33.513032,0,16,6,0,0,16.666901,3.049000,4.901200,17.296400,1,8591,8591,0,0,closed,1809
33.529696,0,16,6,0,0,16.666800,2.834100,3.910200,16.024599,1,8591,8591,0,0,closed,1810
33.546450,0,16,6,0,0,16.666901,2.165600,4.355600,16.526300,1,8591,8591,0,0,closed,1811
33.563029,0,16,6,0,0,16.666800,2.284700,4.939500,16.987101,1,8591,8591,0,0,closed,1812
33.579669,0,16,6,0,0,16.666901,2.475100,3.846000,16.304199,1,8591,8591,0,0,closed,1813
33.603521,1,16,6,48,4,16.667002,4.321200,3.521600,19.204100,1,40964,40964,0,0,closed,1814
33.671260,1,16,12,48,4,74.522102,74.126999,3.521600,19.204100,1,40964,40964,0,0,closed,1815
33.687783,1,16,12,48,4,16.666800,9.269500,5.302600,10.409000,1,40964,40964,0,0,closed,1816
33.709396,1,16,12,48,4,16.666901,2.886200,4.321800,9.176000,1,47679,47679,0,0,closed,1817
33.720991,1,16,12,48,4,16.666800,9.017000,5.596500,22.736900,1,47679,47679,0,0,closed,1818
33.737735,1,16,12,48,4,16.666800,3.308600,4.195500,10.052600,1,47679,47679,0,0,closed,1819
33.754282,1,16,12,48,4,16.666901,2.807300,4.572000,16.738300,1,47679,47679,0,0,closed,1820
33.771257,1,16,12,48,4,16.666800,2.071400,5.470900,16.427000,1,47679,47679,0,0,closed,1821
33.787932,1,16,12,48,4,16.666901,2.833600,4.361300,17.284100,1,47679,47679,0,0,closed,1822
33.810312,1,16,12,46,4,16.666800,2.960900,4.673700,16.719801,1,52462,52462,0,0,closed,1823
33.821170,1,16,11,46,4,16.666800,9.457900,4.507700,23.289900,1,52462,52462,0,0,closed,1824
33.837761,1,16,11,46,4,16.667097,3.000600,4.765900,9.962500,1,52462,52462,0,0,closed,1825
33.854274,1,16,11,46,4,16.666702,2.958700,3.998300,16.483299,1,52462,52462,0,0,closed,1826
33.871043,1,16,11,46,4,16.666800,2.291400,3.414700,16.222200,1,52462,52462,0,0,closed,1827
33.887772,1,16,11,46,4,16.666897,2.078300,4.512600,16.913401,1,52462,52462,0,0,closed,1828
33.909940,1,16,11,42,4,16.666901,2.567000,4.899400,16.901100,1,46377,46377,0,0,closed,1829
34.049351,1,16,10,39,4,140.125397,9.556000,0.431900,23.409700,1,44139,44139,0,0,closed,1830
34.061153,1,16,9,39,4,16.673698,115.496696,4.330100,138.987503,1,44139,44139,0,0,closed,1831
34.077726,1,16,9,39,4,16.666800,2.608700,4.288700,10.887200,1,44139,44139,0,0,closed,1832
34.094490,1,16,9,39,4,16.666901,2.611200,3.991700,16.554001,1,44139,44139,0,0,closed,1833
34.111092,1,16,9,39,4,16.666901,2.375800,3.269100,16.652300,1,44139,44139,0,0,closed,1834
34.127989,1,16,9,39,4,16.666698,2.544600,5.331500,16.930799,1,44139,44139,0,0,closed,1835
34.149039,1,16,9,37,4,16.666800,2.823200,5.015800,16.731100,1,45327,45327,0,0,closed,1836
34.161137,1,16,8,37,4,16.666800,8.080000,4.945200,22.008900,1,45327,45327,0,0,closed,1837
34.177777,1,16,8,37,4,16.667002,2.969700,5.656400,12.151800,1,45327,45327,0,0,closed,1838
34.194711,1,16,8,37,4,16.667002,6.468900,4.528300,19.237900,1,45327,45327,0,0,closed,1839
34.211130,1,16,8,37,4,16.666698,2.952500,4.962900,13.569000,1,45327,45327,0,0,closed,1840
34.227741,1,16,8,37,4,16.666698,3.013500,5.498500,16.191500,1,45327,45327,0,0,closed,1841
34.250636,1,16,8,34,4,16.666800,2.709900,5.028100,16.497700,1,48058,48058,0,0,closed,1842
34.261194,1,16,6,34,4,16.666803,9.957800,4.225600,24.294399,1,48058,48058,0,0,closed,1843
34.278023,1,16,6,34,4,16.666800,2.933100,5.086400,9.310200,1,48058,48058,0,0,closed,1844
34.294539,1,16,6,34,4,16.666998,3.249200,4.980400,16.890900,1,48058,48058,0,0,closed,1845
34.311031,1,16,6,34,4,16.667002,2.966600,3.759600,16.299000,1,48058,48058,0,0,closed,1846
34.327653,1,16,6,34,4,16.666901,2.209800,3.941200,16.424900,1,48058,48058,0,0,closed,1847
34.350428,1,16,6,28,3,16.666800,2.172900,3.826400,16.511999,1,42797,42797,0,0,closed,1848
34.361148,1,16,5,28,3,16.667002,8.661900,4.384500,23.693300,1,42797,42797,0,0,closed,1849
34.378026,1,16,5,28,3,16.666698,3.532300,5.080800,10.213400,1,42797,42797,0,0,closed,1850
34.394395,1,16,5,28,3,16.666800,3.341200,4.776500,17.121300,1,42797,42797,0,0,closed,1851
34.411135,1,16,5,28,3,16.666800,2.573200,3.560500,15.664100,1,42797,42797,0,0,closed,1852
34.427861,1,16,5,28,3,16.666901,2.151200,4.799700,16.987200,1,42797,42797,0,0,closed,1853
34.448781,1,16,5,27,3,16.666901,2.560400,3.685800,16.760799,1,40296,40296,0,0,closed,1854
34.461032,1,16,5,27,3,16.666901,7.103100,4.938400,21.324800,1,40296,40296,0,0,closed,1855
34.477727,1,16,5,27,3,16.666800,2.561100,3.887200,11.733000,1,40296,40296,0,0,closed,1856
34.494699,1,16,5,27,3,16.666800,2.004200,3.215900,16.597000,1,40296,40296,0,0,closed,1857
34.511016,1,16,5,27,3,16.666800,2.663700,5.319400,17.483801,1,40296,40296,0,0,closed,1858
34.527962,1,16,5,27,3,16.666901,2.904500,3.993300,16.420799,1,40296,40296,0,0,closed,1859
34.549815,1,16,5,27,3,16.666800,3.145200,4.622400,16.809999,1,39941,39941,0,0,closed,1860
34.561094,1,16,5,27,3,16.666800,7.959500,3.640900,21.565399,1,39941,39941,0,0,closed,1861
34.577854,1,16,5,27,3,16.666800,2.836300,4.186500,11.647000,1,39941,39941,0,0,closed,1862
34.594481,1,16,5,27,3,16.666800,2.565500,4.506500,16.475201,1,39941,39941,0,0,closed,1863
34.611124,1,16,5,27,3,16.666698,2.620900,3.690300,16.570299,1,39941,39941,0,0,closed,1864
34.627802,1,16,5,27,3,16.666901,2.250400,4.236700,16.856100,1,39941,39941,0,0,closed,1865
34.650886,1,16,5,25,3,16.666800,2.450700,5.142700,16.382999,1,40804,40804,0,0,closed,1866
34.661093,1,16,5,25,3,16.666901,9.142100,4.928800,23.337900,1,40804,40804,0,0,closed,1867
34.677730,1,16,5,25,3,16.667002,2.611600,3.708100,9.954300,1,40804,40804,0,0,closed,1868
34.694342,1,16,5,25,3,16.666800,2.048400,4.501300,16.786501,1,40804,40804,0,0,closed,1869
34.711336,1,16,5,25,3,16.666800,6.725000,5.568200,20.992001,1,40804,40804,0,0,closed,1870
34.727784,1,16,5,25,3,16.666800,3.216700,4.133100,12.600300,1,40804,40804,0,0,closed,1871
34.750303,1,16,5,24,3,16.666901,2.665100,3.955800,16.325600,1,40733,40733,0,0,closed,1872
34.761304,1,16,5,24,3,16.682901,8.359200,3.656600,22.788099,1,40733,40733,0,0,closed,1873
34.778112,1,16,5,24,3,16.667002,2.985700,5.026000,11.002900,1,40733,40733,0,0,closed,1874
34.794625,1,16,5,24,3,16.666901,3.316800,6.037100,17.028099,1,40733,40733,0,0,closed,1875
34.811263,1,16,5,24,3,16.721498,3.189900,5.872900,16.209900,1,40733,40733,0,0,closed,1876
34.828337,1,16,5,24,3,17.153799,2.864200,6.746200,17.708099,1,40733,40733,0,0,closed,1877
34.854023,1,16,5,22,3,16.667002,2.956800,6.784500,15.835100,1,38680,38680,0,0,closed,1878
34.861762,1,16,5,22,3,16.701597,12.182300,5.808900,15.835100,1,38680,38680,0,0,closed,1879
34.878353,1,16,5,22,3,16.666803,3.018700,7.271400,11.293700,1,38680,38680,0,0,closed,1880
34.895083,1,16,5,22,3,16.700096,3.229500,7.083000,12.929000,1,38680,38680,0,0,closed,1881
34.911817,1,16,5,22,3,16.666803,3.173700,5.824900,16.311300,1,38680,38680,0,0,closed,1882
34.928646,1,16,5,22,3,16.666800,2.929700,5.999500,16.970699,1,38680,38680,0,0,closed,1883
34.950350,1,16,5,21,3,16.666698,3.734700,5.974200,16.646200,1,38282,38282,0,0,closed,1884
34.961716,1,16,5,21,3,16.666800,8.277400,5.754800,22.948799,1,38282,38282,0,0,closed,1885
34.978573,1,16,5,21,3,16.666901,2.421900,3.167700,9.952300,1,38282,38282,0,0,closed,1886
34.995143,1,16,5,21,3,16.666800,2.783900,7.578800,17.888300,1,38282,38282,0,0,closed,1887
35.011699,1,16,5,21,3,16.667002,3.350700,5.874500,15.937500,1,38282,38282,0,0,closed,1888
35.028418,1,16,5,21,3,16.666897,2.540300,4.447100,16.241699,1,38282,38282,0,0,closed,1889
35.050431,1,16,5,20,2,16.667002,2.491000,4.940200,16.888800,1,38349,38349,0,0,closed,1890
35.061678,1,16,5,20,2,16.667002,8.053400,4.855000,22.097900,1,38349,38349,0,0,closed,1891
35.078360,1,16,5,20,2,16.666800,2.490900,4.687800,11.205600,1,38349,38349,0,0,closed,1892
35.095055,1,16,5,20,2,16.666901,2.768100,6.037600,17.063000,1,38349,38349,0,0,closed,1893
35.111837,1,16,5,20,2,16.667002,2.598000,6.080800,16.087999,1,38349,38349,0,0,closed,1894
35.128449,1,16,5,20,2,16.666800,2.860600,4.815500,17.343500,1,38349,38349,0,0,closed,1895
35.150281,1,16,5,20,2,16.666800,2.827400,5.433300,16.263201,1,39149,39149,0,0,closed,1896
35.161885,1,16,5,20,2,16.803701,8.375400,5.547200,23.226400,1,39149,39149,0,0,closed,1897
35.178468,1,16,5,20,2,16.666800,2.523300,5.362700,10.066900,1,39149,39149,0,0,closed,1898
35.195264,1,16,5,20,2,16.666800,2.448900,4.175400,16.456699,1,39149,39149,0,0,closed,1899
35.211860,1,16,5,20,2,16.666800,6.519200,4.249800,21.160000,1,39149,39149,0,0,closed,1900
35.228555,1,16,5,20,2,16.666800,2.205900,3.311800,12.177400,1,39149,39149,0,0,closed,1901
35.249634,1,16,5,17,1,16.666800,2.393500,4.723400,16.725000,1,38642,38642,0,0,closed,1902
35.261845,1,16,5,17,1,16.666901,7.140100,4.357600,21.559200,1,38642,38642,0,0,closed,1903
35.278586,1,16,5,17,1,16.666901,2.539900,4.521400,11.908100,1,38642,38642,0,0,closed,1904
35.295141,1,16,5,17,1,16.667002,2.829400,5.078300,16.649300,1,38642,38642,0,0,closed,1905
35.312041,1,16,5,17,1,16.687498,2.441100,3.918300,16.450500,1,38642,38642,0,0,closed,1906
35.328593,1,16,5,17,1,16.666800,2.835400,4.880500,17.303600,1,38642,38642,0,0,closed,1907
35.351270,1,16,5,17,1,16.666901,2.775100,5.806300,16.486401,1,37251,37251,0,0,closed,1908
35.361915,1,16,5,17,1,16.667002,9.420900,5.470900,23.171101,1,37251,37251,0,0,closed,1909
35.378673,1,16,5,17,1,16.666901,2.882300,6.184200,9.936900,1,37251,37251,0,0,closed,1910
35.395307,1,16,5,17,1,16.666800,3.062300,4.457700,16.931801,1,37251,37251,0,0,closed,1911
35.412019,1,16,5,17,1,16.667002,2.722900,4.230700,16.432100,1,37251,37251,0,0,closed,1912
35.428635,1,16,5,17,1,16.666897,2.771600,4.930400,17.210400,1,37251,37251,0,0,closed,1913
35.452092,1,16,5,17,1,16.666702,2.766000,3.679900,16.034800,1,37615,37615,0,0,closed,1914
35.461869,1,16,5,17,1,16.666800,9.930300,3.723600,24.177700,1,37615,37615,0,0,closed,1915
35.478647,1,16,5,17,1,16.666698,2.323700,4.492600,9.166800,1,37615,37615,0,0,closed,1916
35.495340,1,16,5,17,1,16.666698,2.808500,5.470700,16.977900,1,37615,37615,0,0,closed,1917
35.511917,1,16,5,17,1,16.666800,2.958600,3.727400,16.396299,1,37615,37615,0,0,closed,1918
35.528505,1,16,5,17,1,16.666698,3.407300,5.759200,17.583099,1,37615,37615,0,0,closed,1919
35.550524,1,16,5,17,1,16.666901,2.575200,3.941600,15.592500,1,37605,37605,0,0,closed,1920
35.561876,1,16,5,17,1,16.666800,7.773900,3.942300,22.150101,1,37605,37605,0,0,closed,1921
35.578484,1,16,5,17,1,16.666901,2.166600,3.632300,11.220000,1,37605,37605,0,0,closed,1922
35.595171,1,16,5,17,1,16.666800,2.348200,3.572000,6.689800,1,37605,37605,0,0,closed,1923
35.611784,1,16,5,17,1,16.666901,2.005000,3.244500,16.755699,1,37605,37605,0,0,closed,1924
35.628572,1,16,5,17,1,16.666901,1.852400,5.289400,17.663000,1,37605,37605,0,0,closed,1925
35.645082,1,16,5,17,1,16.666901,2.503400,3.796200,15.917000,1,37605,37605,0,0,closed,1926
35.661967,1,16,5,17,1,16.667002,2.071500,3.683100,16.189501,1,37605,37605,0,0,closed,1927
35.678567,1,16,5,17,1,16.666901,2.513000,4.163400,17.272800,1,37605,37605,0,0,closed,1928
35.695149,1,16,5,17,1,16.666901,2.707300,3.459200,16.394300,1,37605,37605,0,0,closed,1929
35.711944,1,16,5,17,1,16.666698,2.159300,3.152700,16.434099,1,37605,37605,0,0,closed,1930
35.728495,1,16,5,17,1,16.666901,6.392000,3.664600,21.321800,1,37605,37605,0,0,closed,1931
35.745107,1,16,5,17,1,16.666901,2.364100,3.115900,12.165100,1,37605,37605,0,0,closed,1932
35.762103,1,16,5,17,1,16.666800,1.963800,4.742400,17.832899,1,37605,37605,0,0,closed,1933
35.778557,1,16,5,17,1,16.666800,3.114700,3.355000,15.931400,1,37605,37605,0,0,closed,1934
35.798357,0,17,5,0,0,16.666800,2.108500,3.557500,16.201799,1,7217,7217,0,0,closed,1935
35.857611,0,17,6,0,0,61.784199,61.641800,3.557500,16.201799,1,7217,7217,0,0,closed,1936
35.873718,0,17,6,0,0,16.666698,5.259100,5.592600,9.321400,1,7215,7215,0,0,closed,1937
35.890579,0,17,6,0,0,16.666800,3.102600,4.721700,9.833500,1,7215,7215,0,0,closed,1938
35.906864,0,17,6,0,0,16.666800,2.742200,3.611900,16.642099,1,7215,7215,0,0,closed,1939
35.923906,0,17,6,0,0,16.666800,1.929400,3.743000,16.321501,1,7215,7215,0,0,closed,1940
35.940292,0,17,6,0,0,16.666901,2.414700,4.001900,17.078300,1,7215,7215,0,0,closed,1941
35.956859,0,17,6,0,0,16.666800,2.065000,3.050100,16.367599,1,7215,7215,0,0,closed,1942
35.973906,0,17,6,0,0,16.666698,1.995800,3.609600,16.437300,1,7215,7215,0,0,closed,1943
35.990264,0,17,6,0,0,16.666800,2.133400,3.987400,17.283001,1,7215,7215,0,0,closed,1944
36.007212,0,17,6,0,0,16.666702,2.127400,3.418200,16.065599,1,7215,7215,0,0,closed,1945
36.023718,0,17,6,0,0,16.667097,2.083100,4.100300,17.116100,1,7215,7215,0,0,closed,1946
36.040477,0,17,6,0,0,16.666800,2.331800,3.318100,16.466999,1,7215,7215,0,0,closed,1947
36.062971,1,17,6,48,4,16.666698,4.256000,4.567000,18.960400,1,39717,39717,0,0,closed,1948
36.129824,1,17,12,48,4,72.787300,73.371201,4.567000,18.960400,1,39717,39717,0,0,closed,1949
36.146614,1,17,12,48,4,16.666901,2.565200,4.849500,9.476100,1,39717,39717,0,0,closed,1950
36.167922,1,17,12,48,4,16.666800,3.032300,3.761800,9.871300,1,47133,47133,0,0,closed,1951
36.179916,1,17,12,48,4,16.666702,8.517600,3.768700,22.708200,1,47133,47133,0,0,closed,1952
36.196620,1,17,12,48,4,16.666698,2.380400,5.008600,10.661900,1,47133,47133,0,0,closed,1953
36.213072,1,17,12,48,4,16.666800,2.654700,3.830000,16.702499,1,47133,47133,0,0,closed,1954
36.229930,1,17,12,48,4,16.666800,7.379400,4.108400,21.816299,1,47133,47133,0,0,closed,1955
36.246420,1,17,12,48,4,16.666698,2.853700,4.166000,11.749400,1,47133,47133,0,0,closed,1956
36.269578,1,17,12,45,4,16.666698,2.434300,5.529000,16.261101,1,51895,51895,0,0,closed,1957
36.279905,1,17,11,45,4,16.666800,10.474400,5.695600,24.898600,1,51895,51895,0,0,closed,1958
36.431944,1,17,11,41,4,143.413696,3.502700,0.492800,9.635800,1,45323,45323,0,0,closed,1959
36.570891,1,17,10,35,4,142.900497,129.060501,0.431200,152.018997,1,43191,43191,0,0,closed,1960
36.582806,1,17,9,35,4,16.666800,119.245499,5.262100,139.916199,1,43191,43191,0,0,closed,1961
36.599558,1,17,9,35,4,16.669601,3.264900,4.959500,11.290700,1,43191,43191,0,0,closed,1962
36.616114,1,17,9,35,4,16.666901,2.509600,3.536200,15.351800,1,43191,43191,0,0,closed,1963
36.632845,1,17,9,35,4,16.666901,2.254800,3.240700,16.455700,1,43191,43191,0,0,closed,1964
36.649414,1,17,9,35,4,16.666901,2.622000,4.795400,16.935900,1,43191,43191,0,0,closed,1965
36.672433,1,17,9,33,4,16.666901,2.526700,3.858300,16.546801,1,45260,45260,0,0,closed,1966
36.683159,1,17,8,33,4,16.666698,10.138100,6.094100,24.506399,1,45260,45260,0,0,closed,1967
36.699577,1,17,8,33,4,16.666901,3.444500,4.995700,9.538600,1,45260,45260,0,0,closed,1968
36.716060,1,17,8,33,4,16.666800,3.108800,4.320900,16.056299,1,45260,45260,0,0,closed,1969
36.732784,1,17,8,33,4,16.666800,5.747300,3.834900,19.844101,1,45260,45260,0,0,closed,1970
36.749596,1,17,8,33,4,16.666800,2.329000,3.885400,13.233100,1,45260,45260,0,0,closed,1971
36.769827,1,17,8,28,3,16.666901,2.687300,3.831400,17.278000,1,40189,40189,0,0,closed,1972
36.782661,1,17,5,28,3,16.667002,6.541700,4.686700,20.334600,1,40189,40189,0,0,closed,1973
36.799506,1,17,5,28,3,16.666901,2.620800,3.560200,13.453300,1,40189,40189,0,0,closed,1974
36.816090,1,17,5,28,3,16.666998,2.112200,3.405900,15.970300,1,40189,40189,0,0,closed,1975
36.832920,1,17,5,28,3,16.666800,2.094100,3.281600,16.176100,1,40189,40189,0,0,closed,1976
36.849531,1,17,5,28,3,16.666800,2.142900,4.657100,16.977900,1,40189,40189,0,0,closed,1977
36.870001,1,17,5,26,3,16.667002,2.391200,3.975600,16.603201,1,38572,38572,0,0,closed,1978
36.882812,1,17,5,26,3,16.678799,6.573800,4.086100,21.010401,1,38572,38572,0,0,closed,1979
36.899436,1,17,5,26,3,16.666800,2.637700,4.368600,12.427300,1,38572,38572,0,0,closed,1980
36.916044,1,17,5,26,3,16.666901,2.341800,3.084800,16.424900,1,38572,38572,0,0,closed,1981
36.932884,1,17,5,26,3,16.704201,1.858000,4.366800,16.517099,1,38572,38572,0,0,closed,1982
36.949459,1,17,5,26,3,16.666800,2.357900,3.356300,17.035299,1,38572,38572,0,0,closed,1983
36.972005,1,17,5,24,3,16.666901,2.209300,3.301600,16.362499,1,37469,37469,0,0,closed,1984
36.982976,1,17,5,24,3,16.666800,8.532900,3.468800,23.299101,1,37469,37469,0,0,closed,1985
36.999440,1,17,5,24,3,16.666698,2.601300,3.980800,10.684400,1,37469,37469,0,0,closed,1986
37.016232,1,17,5,24,3,16.666901,2.055500,3.538000,16.087000,1,37469,37469,0,0,closed,1987
37.032775,1,17,5,24,3,16.666901,2.276000,4.391400,17.086500,1,37469,37469,0,0,closed,1988
37.049408,1,17,5,24,3,16.666800,2.340500,3.426700,16.212999,1,37469,37469,0,0,closed,1989
37.070995,1,17,5,24,3,16.666800,1.910300,4.459700,16.527399,1,40261,40261,0,0,closed,1990
37.082871,1,17,5,24,3,16.673599,7.603700,3.551200,21.924801,1,40261,40261,0,0,closed,1991
37.099660,1,17,5,24,3,16.666901,2.331500,3.389900,11.654200,1,40261,40261,0,0,closed,1992
37.116162,1,17,5,24,3,16.666800,2.254600,4.548600,16.944099,1,40261,40261,0,0,closed,1993
37.132763,1,17,5,24,3,16.666901,2.741400,3.221000,16.218100,1,40261,40261,0,0,closed,1994
37.149653,1,17,5,24,3,16.666901,1.971000,3.544600,16.779301,1,40261,40261,0,0,closed,1995
37.169948,1,17,5,23,3,16.666698,2.359200,4.198100,17.130501,1,38737,38737,0,0,closed,1996
37.182721,1,17,5,23,3,16.666702,6.453400,3.946400,20.171700,1,38737,38737,0,0,closed,1997
37.199568,1,17,5,23,3,16.666901,2.030600,3.574400,12.548100,1,38737,38737,0,0,closed,1998
37.216325,1,17,5,23,3,16.666800,2.309000,3.862500,17.290300,1,38737,38737,0,0,closed,1999
37.232809,1,17,5,23,3,16.666901,5.801000,5.487900,21.020599,1,38737,38737,0,0,closed,2000
37.249613,1,17,5,23,3,16.666800,2.350200,4.188400,12.033100,1,38737,38737,0,0,closed,2001
37.270182,1,17,5,22,2,16.666897,2.238400,3.541000,16.525299,1,37847,37847,0,0,closed,2002
37.282776,1,17,5,22,2,16.666803,6.370900,3.920900,21.060600,1,37847,37847,0,0,closed,2003
37.299476,1,17,5,22,2,16.666698,2.397800,3.864300,12.277700,1,37847,37847,0,0,closed,2004
37.316055,1,17,5,22,2,16.666800,2.445700,4.296400,16.740400,1,37847,37847,0,0,closed,2005
37.333020,1,17,5,22,2,16.666800,2.211900,3.647800,16.427999,1,37847,37847,0,0,closed,2006
37.349394,1,17,5,22,2,16.666901,2.343600,3.293300,17.284100,1,37847,37847,0,0,closed,2007
37.370544,1,17,5,18,1,16.666901,1.886500,3.164900,15.982600,1,37503,37503,0,0,closed,2008
37.382971,1,17,5,18,1,16.666800,6.857300,2.979300,21.472300,1,37503,37503,0,0,closed,2009
37.399389,1,17,5,18,1,16.666698,2.199700,3.359300,12.326900,1,37503,37503,0,0,closed,2010
