wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
35.407066,1,15,7,50,6,16.666702,3.793900,5.419300,10.046500,1,63449,63449,1,6,closed,8231
35.423756,1,15,7,50,6,16.666698,2.398900,5.207700,17.007601,1,63449,63449,1,6,closed,8232
35.440719,1,15,7,50,6,16.667002,2.361700,5.057900,16.057301,1,63449,63449,1,6,closed,8233
35.465210,1,15,7,47,5,16.666800,2.826900,4.081600,17.218599,1,59606,59606,1,5,closed,8234
35.473741,1,15,7,47,5,16.666901,11.585400,3.739300,25.469999,1,59606,59606,1,5,closed,8235
35.490360,1,15,7,47,5,16.666800,2.239000,5.832100,7.950300,1,59606,59606,1,5,closed,8236
35.507179,1,15,7,47,5,16.666901,2.826400,4.529000,16.028700,1,59606,59606,1,5,closed,8237
35.523764,1,15,7,47,5,16.666698,2.509000,3.926200,17.520599,1,59606,59606,1,5,closed,8238
35.540561,1,15,7,47,5,16.667002,2.544200,4.175700,17.335300,1,59606,59606,1,5,closed,8239
35.564167,1,15,7,43,3,16.666800,4.039200,4.547100,15.584300,1,58610,58610,1,3,closed,8240
35.574148,1,15,6,43,3,16.666897,10.540300,3.972300,24.424400,1,58610,58610,1,3,closed,8241
35.590372,1,15,6,43,3,16.666901,3.204800,4.158100,10.624000,1,58610,58610,1,3,closed,8242
35.607153,1,15,6,43,3,16.666901,2.321600,3.462600,14.412800,1,58610,58610,1,3,closed,8243
35.623915,1,15,6,43,3,16.666698,2.593200,4.357700,17.221600,1,58610,58610,1,3,closed,8244
35.640384,1,15,6,43,3,16.667002,3.223800,3.913800,17.059900,1,58610,58610,1,3,closed,8245
35.664723,1,15,6,43,3,16.666901,2.434800,5.047100,16.433100,1,57578,57578,1,3,closed,8246
35.673725,1,15,6,43,3,16.666800,10.426800,4.793900,24.566799,1,57578,57578,1,3,closed,8247
35.690387,1,15,6,43,3,16.666901,2.440300,4.423200,13.622300,1,57578,57578,1,3,closed,8248
35.707541,1,15,6,43,3,16.666901,3.039700,4.210400,11.624400,1,57578,57578,1,3,closed,8249
35.723981,1,15,6,43,3,16.667002,3.360900,4.571000,17.369101,1,57578,57578,1,3,closed,8250
35.740444,1,15,6,43,3,16.666901,3.315700,5.018000,17.521700,1,57578,57578,1,3,closed,8251
35.764864,1,15,6,40,3,16.666901,2.885400,3.976200,14.882800,1,57111,57111,1,3,closed,8252
35.774050,1,15,5,40,3,16.666897,10.980300,3.213400,9.014300,1,57111,57111,1,3,closed,8253
35.790423,1,15,5,40,3,16.666901,3.015000,4.263100,11.110400,1,57111,57111,1,3,closed,8254
35.807182,1,15,5,40,3,16.667002,2.780200,3.263800,14.513200,1,57111,57111,1,3,closed,8255
35.823702,1,15,5,40,3,16.666800,2.459800,4.520400,19.878901,1,57111,57111,1,3,closed,8256
35.840404,1,15,5,40,3,16.666800,2.565800,3.568300,13.316100,1,57111,57111,1,3,closed,8257
35.866111,1,15,5,37,2,16.666901,2.206500,4.766000,16.236500,1,55961,55961,1,2,closed,8258
35.874368,1,15,4,37,2,17.231503,15.936000,4.766000,16.236500,1,55961,55961,1,2,closed,8259
35.890940,1,15,4,37,2,16.666998,3.828400,3.996200,13.653000,1,55961,55961,1,2,closed,8260
35.907715,1,15,4,37,2,16.666702,2.620600,3.789400,8.309700,1,55961,55961,1,2,closed,8261
35.924358,1,15,4,37,2,16.666698,2.368500,5.167100,15.241200,1,55961,55961,1,2,closed,8262
35.940888,1,15,4,37,2,16.666901,2.767900,5.780000,16.662600,1,55961,55961,1,2,closed,8263
35.965316,1,15,4,37,2,16.666998,2.679800,5.035500,19.067900,1,56266,56266,1,2,closed,8264
35.974434,1,15,4,37,2,16.667002,10.802000,3.011600,22.187000,1,56266,56266,1,2,closed,8265
35.991974,1,15,4,37,2,17.538000,2.589500,4.471400,8.585200,1,56266,56266,1,2,closed,8266
36.014237,1,15,4,37,2,22.271200,3.038700,10.785700,20.486099,1,56266,56266,1,2,closed,8267
36.031174,1,15,4,37,2,16.935598,3.113900,6.427900,19.596300,1,56266,56266,1,2,closed,8268
36.048766,1,15,4,37,2,17.420303,3.648800,5.762100,17.091600,1,56266,56266,1,2,closed,8269
36.084630,1,15,4,36,1,20.454298,5.004500,6.643200,19.262501,1,56834,56834,1,1,closed,8270
36.089399,1,15,3,36,1,20.503403,19.865000,6.643200,19.262501,1,56834,56834,1,1,closed,8271
36.106005,1,15,3,36,1,16.666800,3.708900,8.206600,12.176300,1,56834,56834,1,1,closed,8272
36.122957,1,15,3,36,1,16.832899,3.559200,7.273300,10.438700,1,56834,56834,1,1,closed,8273
36.140641,1,15,3,36,1,17.692801,3.606400,7.303600,15.948800,1,56834,56834,1,1,closed,8274
36.157970,1,15,3,36,1,16.775898,3.775500,7.593600,16.874500,1,56834,56834,1,1,closed,8275
36.174276,1,15,3,36,1,16.666698,4.123100,6.799900,16.849899,1,56834,56834,1,1,closed,8276
36.190710,1,15,3,36,1,16.667101,3.808000,7.715900,16.750601,1,56834,56834,1,1,closed,8277
36.207263,1,15,3,36,1,16.666901,3.363100,5.321900,15.847400,1,56834,56834,1,1,closed,8278
36.224320,1,15,3,36,1,16.666901,2.607300,4.721200,15.920200,1,56834,56834,1,1,closed,8279
36.240688,1,15,3,36,1,16.666800,2.722200,3.958900,17.463200,1,56834,56834,1,1,closed,8280
36.257370,1,15,3,36,1,16.666901,2.650500,4.429400,16.391199,1,56834,56834,1,1,closed,8281
36.274037,1,15,3,36,1,16.673296,3.212600,5.786500,22.726700,1,56834,56834,1,1,closed,8282
36.290714,1,15,3,36,1,16.666803,3.587400,4.231900,10.886100,1,56834,56834,1,1,closed,8283
36.307340,1,15,3,36,1,16.667097,2.663900,3.505500,16.236601,1,56834,56834,1,1,closed,8284
36.332051,2,15,3,35,0,16.666698,2.288600,3.395500,16.311300,1,58040,58040,1,0,closed,8285
36.421194,2,15,3,35,0,94.467102,93.735901,3.395500,16.311300,1,58040,58040,1,0,closed,8286
36.435248,2,15,3,35,0,16.666901,13.140600,4.384000,13.182900,1,58040,58040,1,0,closed,8287
36.452083,2,15,3,35,0,16.666901,2.974100,6.211100,7.674900,1,58040,58040,1,0,closed,8288
36.468623,2,15,3,35,0,16.716499,3.382100,4.777700,15.574000,1,58040,58040,1,0,closed,8289
36.488018,2,15,3,35,0,19.412003,3.210500,6.800100,16.799801,1,58040,58040,1,0,closed,8290
36.504929,2,15,3,35,0,16.783598,3.479200,7.500500,20.214800,1,58040,58040,1,0,closed,8291
36.521616,2,15,3,35,0,16.667002,3.507200,5.802800,15.940600,1,58040,58040,1,0,closed,8292
36.538298,2,15,3,35,0,16.775799,4.951200,7.172000,17.213400,1,58040,58040,1,0,closed,8293
36.556551,2,15,3,35,0,17.393398,11.691300,6.256900,23.348200,1,58040,58040,1,0,closed,8294
36.573740,2,15,3,35,0,18.154503,7.749400,6.916900,14.677000,1,58040,58040,1,0,closed,8295
36.593318,0,16,3,0,0,16.686998,4.805300,8.667100,13.669400,1,8585,8585,0,0,closed,8296
36.723519,0,16,6,0,0,133.107101,134.285706,8.667100,13.669400,1,8585,8585,0,0,closed,8297
36.740673,0,16,6,0,0,17.049101,7.709800,5.729100,13.890500,1,8585,8585,0,0,closed,8298
36.757353,0,16,6,0,0,16.753700,6.375500,6.584200,7.586800,1,8585,8585,0,0,closed,8299
36.775318,0,16,6,0,0,16.730402,2.830300,6.704700,17.508400,1,8585,8585,0,0,closed,8300
36.790635,0,16,6,0,0,16.666800,5.298700,6.005100,18.564100,1,8585,8585,0,0,closed,8301
36.807859,0,16,6,0,0,16.814102,2.444400,7.858000,12.925900,1,8585,8585,0,0,closed,8302
36.825886,0,16,6,0,0,16.709297,2.802800,6.925600,17.786900,1,8585,8585,0,0,closed,8303
36.843619,0,16,6,0,0,16.666800,5.181400,9.870100,18.064400,1,8585,8585,0,0,closed,8304
36.857662,0,16,6,0,0,16.666901,5.353300,6.778900,24.418301,1,8585,8585,0,0,closed,8305
36.875244,0,16,6,0,0,17.200399,2.670500,6.822200,14.952400,1,8585,8585,0,0,closed,8306
36.891614,0,16,6,0,0,16.666901,5.154000,8.728900,14.292000,1,8585,8585,0,0,closed,8307
36.908722,0,16,6,0,0,17.282602,3.611400,6.452300,11.549700,1,8585,8585,0,0,closed,8308
37.112727,1,16,6,48,4,188.633209,6.381100,0.535000,23.088100,1,50901,50901,0,0,closed,8309
37.271189,1,16,12,46,4,164.052902,315.511200,8.293100,342.070312,1,50122,50122,0,0,closed,8310
37.278226,1,16,11,46,4,16.666901,16.274599,8.293100,342.070312,1,50122,50122,0,0,closed,8311
37.294825,1,16,11,46,4,16.666901,3.714300,5.242900,12.030000,1,50122,50122,0,0,closed,8312
37.311579,1,16,11,46,4,16.673300,3.459300,5.279200,10.156000,1,50122,50122,0,0,closed,8313
37.328389,1,16,11,46,4,16.666998,2.731300,4.285200,16.577499,1,50122,50122,0,0,closed,8314
37.345234,1,16,11,46,4,16.668901,3.102700,6.956400,19.041300,1,50122,50122,0,0,closed,8315
37.370447,1,16,11,43,4,16.666800,4.284900,6.339000,16.557100,1,48590,48590,0,0,closed,8316
37.378169,1,16,9,43,4,16.666800,16.524300,6.339000,16.557100,1,48590,48590,0,0,closed,8317
37.394782,1,16,9,43,4,16.666800,3.116400,7.072400,10.018800,1,48590,48590,0,0,closed,8318
37.411649,1,16,9,43,4,16.666702,2.873800,5.344900,10.979300,1,48590,48590,0,0,closed,8319
37.428658,1,16,9,43,4,17.016098,3.016300,4.974500,16.873501,1,48590,48590,0,0,closed,8320
37.614787,1,16,9,33,4,175.226593,5.462400,0.534900,17.614901,1,46414,46414,0,0,closed,8321
37.628620,1,16,7,33,4,24.896603,168.867599,0.534900,17.614901,1,46414,46414,0,0,closed,8322
37.645384,1,16,7,33,4,16.666901,3.332700,8.382000,9.453600,1,46414,46414,0,0,closed,8323
37.662023,1,16,7,33,4,16.666800,2.962900,6.373700,9.912300,1,46414,46414,0,0,closed,8324
37.678776,1,16,7,33,4,16.666800,2.704900,5.994700,16.580601,1,46414,46414,0,0,closed,8325
37.695331,1,16,7,33,4,16.666698,3.235500,7.133000,16.961500,1,46414,46414,0,0,closed,8326
37.720499,1,16,7,30,4,16.666800,2.821900,6.070700,16.385000,1,41248,41248,0,0,closed,8327
37.728887,1,16,7,30,4,16.687901,12.751500,6.070700,16.385000,1,41248,41248,0,0,closed,8328
37.745397,1,16,7,30,4,16.676899,4.092500,7.058500,9.511900,1,41248,41248,0,0,closed,8329
37.762105,1,16,7,30,4,16.666901,2.821300,6.507000,12.264400,1,41248,41248,0,0,closed,8330
37.778790,1,16,7,30,4,16.675699,3.313800,5.849200,16.837700,1,41248,41248,0,0,closed,8331
37.795753,1,16,7,30,4,16.669001,3.624300,7.739600,16.863199,1,41248,41248,0,0,closed,8332
37.822769,1,16,7,28,4,16.666800,4.476300,6.753000,17.617901,1,41565,41565,0,0,closed,8333
37.828694,1,16,7,28,4,16.667002,14.943100,6.753000,17.617901,1,41565,41565,0,0,closed,8334
37.845422,1,16,7,28,4,16.666998,2.998300,9.453400,14.038000,1,41565,41565,0,0,closed,8335
37.862084,1,16,7,28,4,16.666800,3.299900,6.269000,7.959600,1,41565,41565,0,0,closed,8336
37.878897,1,16,7,28,4,16.722002,3.055800,4.898100,16.174000,1,41565,41565,0,0,closed,8337
37.895484,1,16,7,28,4,16.666800,3.477200,4.944100,17.129499,1,41565,41565,0,0,closed,8338
37.921554,1,16,7,25,4,17.082003,2.900000,4.470900,16.211000,1,38809,38809,0,0,closed,8339
37.929635,1,16,6,25,4,16.681698,13.049100,4.470900,16.211000,1,38809,38809,0,0,closed,8340
37.946001,1,16,6,25,4,16.667002,4.428400,8.147100,11.586500,1,38809,38809,0,0,closed,8341
37.962819,1,16,6,25,4,16.773399,3.541700,6.730600,9.973800,1,38809,38809,0,0,closed,8342
37.979439,1,16,6,25,4,16.672600,4.292200,5.776400,17.359900,1,38809,38809,0,0,closed,8343
37.996253,1,16,6,25,4,16.849901,4.502900,6.248900,16.974800,1,38809,38809,0,0,closed,8344
38.021993,1,16,6,23,2,16.666901,3.321200,6.604000,16.307199,1,39013,39013,0,0,closed,8345
38.029478,1,16,5,23,2,16.666698,13.054900,4.679500,8.863700,1,39013,39013,0,0,closed,8346
38.046102,1,16,5,23,2,16.666901,2.806800,6.243200,7.385900,1,39013,39013,0,0,closed,8347
38.064196,1,16,5,23,2,18.010199,2.643000,4.514200,14.605300,1,39013,39013,0,0,closed,8348
38.080865,1,16,5,23,2,16.704700,2.549800,6.030700,18.484200,1,39013,39013,0,0,closed,8349
38.097531,1,16,5,23,2,16.666698,2.705600,7.143700,16.584700,1,39013,39013,0,0,closed,8350
38.122435,1,16,5,23,2,16.671200,2.925000,4.717800,16.546801,1,39394,39394,0,0,closed,8351
38.135539,1,16,5,23,2,21.407202,22.735901,4.717800,16.546801,1,39394,39394,0,0,closed,8352
38.152190,1,16,5,23,2,16.667002,3.386500,7.642400,12.259300,1,39394,39394,0,0,closed,8353
38.168963,1,16,5,23,2,16.672897,2.718700,6.678800,7.917600,1,39394,39394,0,0,closed,8354
38.187077,1,16,5,23,2,16.740299,4.015600,5.445600,16.370701,1,39394,39394,0,0,closed,8355
38.203449,1,16,5,23,2,17.599802,5.085000,6.308400,19.364901,1,39394,39394,0,0,closed,8356
38.228698,1,16,5,22,2,16.666698,3.178900,6.057100,15.696900,1,38093,38093,0,0,closed,8357
38.236559,1,16,5,22,2,16.684700,12.232900,6.057100,15.696900,1,38093,38093,0,0,closed,8358
38.253270,1,16,5,22,2,16.666698,2.686000,6.058400,9.844700,1,38093,38093,0,0,closed,8359
38.269981,1,16,5,22,2,16.726603,3.625800,6.228900,12.964900,1,38093,38093,0,0,closed,8360
38.286628,1,16,5,22,2,16.666998,3.099300,6.835100,16.925699,1,38093,38093,0,0,closed,8361
38.303274,1,16,5,22,2,16.667002,2.852300,6.326300,17.043400,1,38093,38093,0,0,closed,8362
38.329847,1,16,5,22,2,16.732000,2.908200,7.831200,19.639299,1,38634,38634,0,0,closed,8363
38.336760,1,16,5,22,2,16.666800,15.326700,7.831200,19.639299,1,38634,38634,0,0,closed,8364
38.353631,1,16,5,22,2,16.667002,2.930600,7.655800,9.489400,1,38634,38634,0,0,closed,8365
38.370192,1,16,5,22,2,16.787001,3.487300,7.420400,13.947900,1,38634,38634,0,0,closed,8366
38.387694,1,16,5,22,2,17.528002,3.284800,7.382800,16.903200,1,38634,38634,0,0,closed,8367
38.404469,1,16,5,22,2,16.783199,4.767900,7.671700,17.380301,1,38634,38634,0,0,closed,8368
38.430880,1,16,5,21,1,16.666998,3.360100,7.247600,18.080799,1,39107,39107,0,0,closed,8369
38.437832,1,16,5,21,1,16.666698,13.907700,7.247600,18.080799,1,39107,39107,0,0,closed,8370
38.454805,1,16,5,21,1,16.666702,3.792900,7.608200,10.376200,1,39107,39107,0,0,closed,8371
38.471183,1,16,5,21,1,16.669598,3.170600,6.535600,12.881900,1,39107,39107,0,0,closed,8372
38.488090,1,16,5,21,1,16.666800,3.127600,4.854700,16.066500,1,39107,39107,0,0,closed,8373
38.504752,1,16,5,21,1,16.666800,3.008400,5.187900,17.131599,1,39107,39107,0,0,closed,8374
38.530336,1,16,5,21,1,16.666803,3.246200,5.051800,17.890301,1,39102,39102,0,0,closed,8375
38.538045,1,16,5,21,1,16.696297,12.900600,6.415500,17.890301,1,39102,39102,0,0,closed,8376
38.555383,1,16,5,21,1,16.749804,3.558600,8.371800,12.856300,1,39102,39102,0,0,closed,8377
38.571424,1,16,5,21,1,16.666800,4.545400,6.056600,12.431400,1,39102,39102,0,0,closed,8378
38.587948,1,16,5,21,1,16.694199,3.672000,6.732600,15.884300,1,39102,39102,0,0,closed,8379
38.604649,1,16,5,21,1,16.666698,3.203900,4.966400,16.312300,1,39102,39102,0,0,closed,8380
38.631528,1,16,5,21,1,16.687601,2.556300,6.080100,16.627701,1,38776,38776,0,0,closed,8381
38.643847,1,16,5,21,1,22.590399,21.863100,6.080100,16.627701,1,38776,38776,0,0,closed,8382
38.660776,1,16,5,21,1,16.666800,3.233300,7.656800,36.333599,1,38776,38776,0,0,closed,8383
38.677260,1,16,5,21,1,16.667002,4.133200,5.337800,7.282700,1,38776,38776,0,0,closed,8384
38.695389,1,16,5,21,1,17.867201,3.283600,8.394800,15.017000,1,38776,38776,0,0,closed,8385
38.711982,1,16,5,21,1,16.692999,3.237800,5.618400,19.089399,1,38776,38776,0,0,closed,8386
38.738018,1,16,5,21,1,16.711000,3.385600,5.239500,15.717400,1,39104,39104,0,0,closed,8387
38.745160,1,16,5,21,1,16.666998,13.110600,6.010400,15.717400,1,39104,39104,0,0,closed,8388
38.762294,1,16,5,21,1,17.000303,2.988800,5.800800,9.621500,1,39104,39104,0,0,closed,8389
38.778992,1,16,5,21,1,16.666901,3.028600,5.522600,14.447700,1,39104,39104,0,0,closed,8390
38.795559,1,16,5,21,1,16.681097,3.280400,5.874700,16.989100,1,39104,39104,0,0,closed,8391
38.812207,1,16,5,21,1,16.667002,3.118500,8.617300,16.926800,1,39104,39104,0,0,closed,8392
38.837283,1,16,5,20,1,16.666901,3.184200,6.739900,15.859700,1,38055,38055,0,0,closed,8393
38.845515,1,16,5,20,1,16.667002,11.613100,5.827700,25.323500,1,38055,38055,0,0,closed,8394
38.862253,1,16,5,20,1,16.737900,2.863200,6.303100,9.494500,1,38055,38055,0,0,closed,8395
38.878923,1,16,5,20,1,16.666998,2.699500,4.879800,15.384600,1,38055,38055,0,0,closed,8396
38.895607,1,16,5,20,1,16.666901,2.812200,5.422800,17.251301,1,38055,38055,0,0,closed,8397
38.912364,1,16,5,20,1,16.666800,2.585900,5.816600,16.749599,1,38055,38055,0,0,closed,8398
38.929046,1,16,5,20,1,16.666901,2.948800,5.651800,16.017401,1,38055,38055,0,0,closed,8399
38.945725,1,16,5,20,1,16.690903,2.764800,5.045000,16.382000,1,38055,38055,0,0,closed,8400
38.962214,1,16,5,20,1,16.666698,2.903900,5.347100,17.073099,1,38055,38055,0,0,closed,8401
38.979181,1,16,5,20,1,16.666800,2.377900,5.161200,15.968300,1,38055,38055,0,0,closed,8402
38.995580,1,16,5,20,1,16.666800,2.806800,4.471900,17.107901,1,38055,38055,0,0,closed,8403
39.012261,1,16,5,20,1,16.674999,2.400900,5.117600,16.485399,1,38055,38055,0,0,closed,8404
39.028940,1,16,5,20,1,16.667002,3.037200,6.574200,16.697300,1,38055,38055,0,0,closed,8405
39.045582,1,16,5,20,1,16.666800,2.537000,5.280600,16.675900,1,38055,38055,0,0,closed,8406
39.062254,1,16,5,20,1,16.666698,2.523300,5.163900,16.680901,1,38055,38055,0,0,closed,8407
39.089134,2,16,5,20,0,17.277300,3.290700,5.434300,21.172300,1,37014,37014,0,0,closed,8408
39.224790,2,16,5,20,0,139.742493,142.624405,7.475500,21.172300,1,37014,37014,0,0,closed,8409
39.238150,2,16,5,20,0,18.945299,18.875601,7.475500,149.029907,1,37014,37014,0,0,closed,8410
39.255690,2,16,5,20,0,16.667002,3.308200,5.325900,11.742200,1,37014,37014,0,0,closed,8411
39.271949,2,16,5,20,0,16.666800,4.737200,12.112300,11.924400,1,37014,37014,0,0,closed,8412
39.289224,2,16,5,20,0,16.669098,6.654600,7.553000,14.637100,1,37014,37014,0,0,closed,8413
39.305064,2,16,5,20,0,16.666800,5.794500,6.440000,16.585699,1,37014,37014,0,0,closed,8414
39.321626,2,16,5,20,0,16.666800,4.033500,5.757400,15.648800,1,37014,37014,0,0,closed,8415
39.339671,0,17,5,0,0,16.667002,4.156800,5.614100,16.184299,1,7220,7220,0,0,closed,8416
39.440839,0,17,6,0,0,102.632195,102.736397,5.614100,16.184299,1,7220,7220,0,0,closed,8417
39.457764,0,17,6,0,0,16.666803,5.414600,5.588800,12.218400,1,7220,7220,0,0,closed,8418
39.474250,0,17,6,0,0,16.666800,4.437600,5.742300,7.661600,1,7220,7220,0,0,closed,8419
39.490913,0,17,6,0,0,16.666800,2.642300,5.250100,16.501801,1,7220,7220,0,0,closed,8420
39.507673,0,17,6,0,0,16.666698,2.766000,4.970200,17.718201,1,7220,7220,0,0,closed,8421
39.524266,0,17,6,0,0,16.667002,2.670700,5.661800,15.466500,1,7220,7220,0,0,closed,8422
39.540840,0,17,6,0,0,16.668598,3.083900,5.301500,17.528900,1,7220,7220,0,0,closed,8423
39.557482,0,17,6,0,0,16.667097,2.938100,7.545800,15.689700,1,7220,7220,0,0,closed,8424
39.574218,0,17,6,0,0,16.667002,2.526900,5.724400,16.460800,1,7220,7220,0,0,closed,8425
39.592117,0,17,6,0,0,16.666800,2.258500,5.049600,16.750601,1,7220,7220,0,0,closed,8426
39.607534,0,17,6,0,0,16.666901,3.794300,5.928700,18.057199,1,7220,7220,0,0,closed,8427
39.624117,0,17,6,0,0,16.666800,2.559200,3.897200,15.251500,1,7220,7220,0,0,closed,8428
39.642787,0,17,6,0,0,16.666901,4.862400,5.162900,19.429300,1,7219,7219,0,0,closed,8429
39.820904,1,17,6,48,4,168.896408,6.648200,0.440200,16.135201,1,49792,49792,0,0,closed,8430
39.974842,1,17,12,45,4,154.447205,295.420197,9.813100,319.737915,1,48147,48147,0,0,closed,8431
40.144344,1,17,12,37,4,172.994202,16.316099,0.397900,14.892000,1,45118,45118,0,0,closed,8432
40.417373,1,17,10,33,4,270.557281,242.550400,0.444000,161.210403,1,41899,41899,0,0,closed,8433
40.428259,1,17,9,33,4,20.476599,154.808197,0.444000,161.210403,1,41899,41899,0,0,closed,8434
40.444881,1,17,9,33,4,16.666702,2.688900,4.441900,10.115100,1,41899,41899,0,0,closed,8435
40.461548,1,17,9,33,4,16.666901,3.480100,5.028700,10.036200,1,41899,41899,0,0,closed,8436
40.478304,1,17,9,33,4,16.666800,2.761700,5.180000,16.690201,1,41899,41899,0,0,closed,8437
40.494866,1,17,9,33,4,16.666800,2.712400,4.213000,15.740900,1,41899,41899,0,0,closed,8438
40.517558,1,17,9,32,4,16.666901,2.160900,3.380100,16.618500,1,41546,41546,0,0,closed,8439
40.528259,1,17,9,32,4,16.666897,9.072900,3.693700,23.430201,1,41546,41546,0,0,closed,8440
40.544999,1,17,9,32,4,16.666702,2.412800,4.702900,9.991100,1,41546,41546,0,0,closed,8441
40.561600,1,17,9,32,4,16.666698,2.579000,6.172300,16.543800,1,41546,41546,0,0,closed,8442
40.578232,1,17,9,32,4,16.666800,2.288200,4.731000,16.961500,1,41546,41546,0,0,closed,8443
40.595027,1,17,9,32,4,16.672701,2.513800,6.645300,16.363501,1,41546,41546,0,0,closed,8444
40.618429,1,17,9,31,4,16.667002,2.962100,7.123100,16.962601,1,42314,42314,0,0,closed,8445
40.628347,1,17,9,31,4,16.666897,11.969800,5.219300,24.849400,1,42314,42314,0,0,closed,8446
40.645053,1,17,9,31,4,16.698799,2.855000,5.206500,8.462300,1,42314,42314,0,0,closed,8447
40.661606,1,17,9,31,4,16.666702,2.831400,7.734200,16.620600,1,42314,42314,0,0,closed,8448
40.678514,1,17,9,31,4,16.666901,2.805600,6.443900,16.362499,1,42314,42314,0,0,closed,8449
40.695133,1,17,9,31,4,16.666800,3.033700,5.442600,17.248199,1,42314,42314,0,0,closed,8450
40.721708,1,17,9,30,4,16.689899,3.161000,4.891700,16.793600,1,43341,43341,0,0,closed,8451
40.728323,1,17,8,30,4,16.666998,14.091900,4.891700,16.793600,1,43341,43341,0,0,closed,8452
40.745332,1,17,8,30,4,16.710400,2.376900,6.542500,10.566700,1,43341,43341,0,0,closed,8453
40.761694,1,17,8,30,4,16.666800,3.006000,4.850000,11.484100,1,43341,43341,0,0,closed,8454
40.778343,1,17,8,30,4,16.666698,2.729000,4.527100,16.949301,1,43341,43341,0,0,closed,8455
40.795102,1,17,8,30,4,16.666901,2.708900,6.275700,16.316401,1,43341,43341,0,0,closed,8456
40.819475,1,17,8,28,4,16.680601,3.358900,4.574300,16.931801,1,39612,39612,0,0,closed,8457
40.828524,1,17,7,28,4,16.666998,10.583000,4.570700,24.658001,1,39612,39612,0,0,closed,8458
40.845085,1,17,7,28,4,16.666901,3.241200,4.550400,9.488300,1,39612,39612,0,0,closed,8459
40.861727,1,17,7,28,4,16.677000,2.942600,5.855200,16.929800,1,39612,39612,0,0,closed,8460
40.878791,1,17,7,28,4,16.666803,3.275500,5.958800,15.638500,1,39612,39612,0,0,closed,8461
40.895156,1,17,7,28,4,16.666897,3.718500,5.751300,16.785400,1,39612,39612,0,0,closed,8462
40.918258,1,17,7,26,4,16.666901,3.429800,4.771000,16.546801,1,37969,37969,0,0,closed,8463
40.928455,1,17,7,26,4,16.666800,13.233600,5.603600,16.546801,1,37969,37969,0,0,closed,8464
40.945133,1,17,7,26,4,16.666901,3.051400,5.471800,9.199600,1,37969,37969,0,0,closed,8465
40.961868,1,17,7,26,4,16.682100,2.618100,4.418000,14.085200,1,37969,37969,0,0,closed,8466
40.978536,1,17,7,26,4,16.666800,2.949900,7.714800,17.488899,1,37969,37969,0,0,closed,8467
40.995134,1,17,7,26,4,16.666803,3.811300,6.007300,15.821800,1,37969,37969,0,0,closed,8468
41.018920,1,17,7,23,4,16.666800,2.762800,6.201700,16.326599,1,37773,37773,0,0,closed,8469
41.028497,1,17,7,23,4,16.666800,10.667700,4.858800,24.943701,1,37773,37773,0,0,closed,8470
41.045102,1,17,7,23,4,16.685497,2.835300,4.774000,9.038800,1,37773,37773,0,0,closed,8471
41.061742,1,17,7,23,4,16.666901,2.839600,5.883800,16.184299,1,37773,37773,0,0,closed,8472
41.078711,1,17,7,23,4,16.667002,2.725100,6.086900,16.444401,1,37773,37773,0,0,closed,8473
41.095168,1,17,7,23,4,16.666698,3.113700,5.026100,17.217600,1,37773,37773,0,0,closed,8474
41.118378,1,17,7,22,3,16.666901,2.819100,5.764700,16.738300,1,38847,38847,0,0,closed,8475
41.128363,1,17,7,22,3,16.666901,10.492700,4.292500,23.823299,1,38847,38847,0,0,closed,8476
41.145319,1,17,7,22,3,16.666698,2.524700,5.377000,8.831000,1,38847,38847,0,0,closed,8477
41.161929,1,17,7,22,3,16.667002,2.797300,5.864500,17.249300,1,38847,38847,0,0,closed,8478
41.178407,1,17,7,22,3,16.666901,3.372200,6.837600,17.327101,1,38847,38847,0,0,closed,8479
41.195107,1,17,7,22,3,16.683300,3.371300,7.168400,17.768400,1,38847,38847,0,0,closed,8480
41.220928,1,17,7,20,3,16.948200,3.029000,6.551700,14.890000,1,36529,36529,0,0,closed,8481
41.228770,1,17,6,20,3,16.666800,12.691200,6.551700,14.890000,1,36529,36529,0,0,closed,8482
41.245436,1,17,6,20,3,16.710699,3.308700,5.500400,13.925400,1,36529,36529,0,0,closed,8483
41.262123,1,17,6,20,3,16.668201,3.415600,6.055000,10.076200,1,36529,36529,0,0,closed,8484
41.279183,1,17,6,20,3,16.666901,3.338400,6.264200,15.905800,1,36529,36529,0,0,closed,8485
41.295609,1,17,6,20,3,16.731001,3.323300,6.022000,17.325001,1,36529,36529,0,0,closed,8486
41.321263,1,17,6,19,2,16.685698,3.107500,5.722400,17.008699,1,36206,36206,0,0,closed,8487
41.329032,1,17,5,19,2,16.705400,14.687800,5.722400,17.008699,1,36206,36206,0,0,closed,8488
41.345839,1,17,5,19,2,16.748100,3.377600,6.275500,10.680300,1,36206,36206,0,0,closed,8489
41.362386,1,17,5,19,2,16.666800,3.619800,5.758300,13.315100,1,36206,36206,0,0,closed,8490
41.379270,1,17,5,19,2,16.773201,3.991800,6.121900,19.277800,1,36206,36206,0,0,closed,8491
41.395961,1,17,5,19,2,16.695698,3.283000,6.323200,14.012500,1,36206,36206,0,0,closed,8492
